X;Y;Z
3.057192062735351;1.1174405050546086;0.0
3.0635629876860953;1.1337763430674412;0.0
3.085861979696342;1.1440720576140948;0.0
3.0250943463925015;1.1408003485074925;0.0
3.043597754571343;1.1897754846763409;0.0
3.0322825124385857;1.184654512413406;0.0
3.145097196468676;1.1920927185762176;0.0
3.124539053217151;1.1421500325022222;0.0
3.107862850203062;1.1342724476405635;0.0
3.0702897576470427;1.1318972532780536;0.0
3.05433580636419;1.0911101774738028;0.0
3.048648525526774;1.0885371203228158;0.0
3.0364124252846554;1.0879270839147768;0.0
3.0716360713245816;1.1778455255924538;0.0
3.0831101809441086;1.183133575217093;0.0
3.0831101809441086;1.183133575217093;0.0
3.070002657192095;1.1501689586733994;0.0
3.0643047003486807;1.1475597361246839;0.0
3.039482579406177;1.146168243496929;0.0
3.055487878288979;1.1871754199122784;0.0
3.083867310786793;1.2002383222199595;0.0
3.134098172683804;1.2037790118094953;0.0
3.081569061068527;1.0719634431769278;0.0
3.0596105958175808;1.0618607989151798;0.0
3.047507686928991;1.0612652461513494;0.0
3.0568312707741887;1.0855518352068376;0.0
3.045520001834022;1.0804302746820287;0.0
2.997042086974419;1.0782731626573963;0.0
3.0151803896576475;1.1266981939787295;0.0
3.0324032060499357;1.1343799442526394;0.0
3.044623440142252;1.135005420112021;0.0
3.041496981837857;1.1268589176366473;0.0
3.0185245715738116;1.1165864303470732;0.0
3.055607020513773;1.118497215747086;0.0
3.055607020513773;1.118497215747086;0.0
3.0783396121251414;1.1288950403306695;0.0
3.0537237458353115;1.1275005729641212;0.0
3.0664738255452693;1.1602423107024358;0.0
3.049305525152933;1.1524233329601967;0.0
3.049305525152933;1.1524233329601967;0.0
3.046103515926848;1.1442390448791575;0.0
3.051869556550938;1.1468457814967918;0.0
3.027154732080595;1.1455292992775936;0.0
3.027154732080595;1.1455292992775936;0.0
3.0386247528745507;1.150676653505155;0.0
3.0632716594156535;1.15203822203266;0.0
3.0664738255452693;1.1602423107024358;0.0
3.077692208297355;1.165416073156738;0.0
3.127597609614313;1.1687494709093877;0.0
3.1075971551764816;1.119165057810682;0.0
3.1075971551764816;1.119165057810682;0.0
3.070778965794223;1.1169588814637823;0.0
3.070778965794223;1.1169588814637823;0.0
3.059659420451399;1.1118564634613386;0.0
2.999176120196132;1.1090065417218522;0.0
2.9874523426862063;1.0768746726974834;0.0
2.9702444024400902;1.0694132625166433;0.0
3.0915959015769983;1.075000631421986;0.0
3.1081242832676512;1.115989472211022;0.0
3.113743039508394;1.1186261688660146;0.0
3.0638572770929935;1.115540463182579;0.0
3.0574898286698056;1.0992390872224156;0.0
3.0631350359960616;1.1018116839428878;0.0
3.014499630304498;1.0994292417538598;0.0
3.029798537161142;1.1399590209149715;0.0
3.01824765533116;1.134812389866784;0.0
3.030558316991949;1.1354226182039178;0.0
3.033698359763649;1.1435727160131013;0.0
3.033698359763649;1.1435727160131013;0.0
3.058563443201091;1.1449433969152676;0.0
3.0333186806522776;1.079837386824426;0.0
3.050276415211218;1.0874779530243643;0.0
3.0624203612853584;1.088101396421976;0.0
3.0848393592120553;1.145314667251199;0.0
3.090418549768725;1.1479098218589192;0.0
3.090418549768725;1.1479098218589192;0.0
3.087153582621367;1.1396846367859734;0.0
3.0702897576470427;1.1318972532780536;0.0
3.033207209819303;1.1298660262757394;0.0
3.027012947417559;1.113621989416401;0.0
3.0327228585908443;1.1161777852750119;0.0
2.984430791215356;1.1140826799172685;0.0
2.9873737987495077;1.122136199389521;0.0
2.975737696095685;1.117085973278216;0.0
3.048955549950973;1.1204214702161979;0.0
3.0683345255049717;1.1695962430747455;0.0
3.0625291527334593;1.166947625734536;0.0
3.0625291527334593;1.166947625734536;0.0
3.033767160453187;1.0934529746475894;0.0
3.033767160453187;1.0934529746475894;0.0
3.033767160453187;1.0934529746475894;0.0
3.0527751903756175;1.142319215436;0.0
3.058563443201091;1.1449433969152676;0.0
3.046103515926848;1.1442390448791575;0.0
3.033496379741931;1.1116492048289095;0.0
3.0561870039607926;1.1219032335481238;0.0
3.080687911869563;1.1232806853668473;0.0
3.103643545530923;1.180955864819938;0.0
3.086713567895692;1.1730518081453252;0.0
3.0615332256809813;1.171463046882687;0.0
3.0423646313584345;1.122357355501675;0.0
3.0423646313584345;1.122357355501675;0.0
3.030098347036105;1.1217364223267003;0.0
3.0239318422396404;1.1055181679911799;0.0
3.0361194798454556;1.106102596253018;0.0
3.039233243783916;1.114223043280549;0.0
3.0561870039607926;1.1219032335481238;0.0
3.0684115228435216;1.1225737145115509;0.0
3.046597660510518;1.0657320170524998;0.0
3.046597660510518;1.0657320170524998;0.0
3.0706748069038667;1.0669270843465384;0.0
3.096278542490071;1.1322385181876975;0.0
3.1017966463828706;1.1348233648026111;0.0
3.0771447400052945;1.1333119979346464;0.0
3.0546853218649384;1.1230152942600438;0.0
3.0794916858879198;1.1244443688937045;0.0
3.060275143694296;1.0755143384471715;0.0
3.082450506581434;1.0857076903535225;0.0
3.046242386909176;1.0838311898660418;0.0
3.0586126645822316;1.1162970729484807;0.0
3.0474551428150343;1.11121481508633;0.0
3.059659420451399;1.1118564634613386;0.0
3.0628256271524386;1.120011317198119;0.0
3.0400322156743464;1.1096856566992892;0.0
3.0400322156743464;1.1096856566992892;0.0
3.043182776224713;1.1178208294712015;0.0
3.0660050170734054;1.1281792320979818;0.0
3.090728944111442;1.1296487771708832;0.0
3.094006711793534;1.1378702351159007;0.0
3.094006711793534;1.1378702351159007;0.0
3.069201810947077;1.1363613296852941;0.0
3.0565157679044135;1.1037168114920046;0.0
3.07311181953355;1.1113357684112855;0.0
3.134451028656976;1.115152410513069;0.0
3.1479630767672018;1.1482789345527509;0.0
3.1260760436431596;1.13778626702974;0.0
3.0635629876860953;1.1337763430674412;0.0
3.044668194676214;1.0849384267051634;0.0
3.066843343475332;1.0950526596754746;0.0
3.0789299956951615;1.095705363021185;0.0
3.0726543856289648;1.0794410307318403;0.0
3.0561766710303404;1.0718817988176481;0.0
3.0561766710303404;1.0718817988176481;0.0
3.07191850757523;1.1125350328164603;0.0
3.060661898604178;1.1073820567990813;0.0
3.060661898604178;1.1073820567990813;0.0
3.060661898604178;1.1073820567990813;0.0
3.054966891781241;1.1047943061495733;0.0
3.104780878116004;1.1077619718063136;0.0
3.125141641629781;1.1573604453184492;0.0
3.1307690807779394;1.160033771015289;0.0
3.0800780399058194;1.156542569063581;0.0
3.060661898604178;1.1073820567990813;0.0
3.066311343121184;1.1099620894405982;0.0
3.0054634665836555;1.1069844218621911;0.0
3.0114869532181596;1.1231470622694844;0.0
2.9940738372843665;1.1154960576691055;0.0
3.030828847609151;1.1171856802774642;0.0
3.043491568252403;1.1498020541553369;0.0
3.0550762705458507;1.155037824055705;0.0
3.064791359230231;1.1796983646104586;0.0
3.064791359230231;1.1796983646104586;0.0
3.0874779334808435;1.1901736883856198;0.0
3.0626149519097194;1.1886206872783298;0.0
3.0375002974270195;1.1231963759904946;0.0
3.026255777011758;1.1181395957740834;0.0
3.0628256271524386;1.120011317198119;0.0
3.078910644342809;1.1609972996610567;0.0
3.0732569965454326;1.1583889753840921;0.0
3.0360410664641253;1.156267610340886;0.0
3.032897519843526;1.1481031221089486;0.0
3.0499157755191852;1.155794674610996;0.0
3.09923731243297;1.1587437519943053;0.0
3.0926898240319955;1.1422656045543436;0.0
3.0759584565445413;1.134501505565842;0.0
3.0884056223141454;1.1352641778816335;0.0
3.0950101048121503;1.151736948124502;0.0
3.1006172181768723;1.1543578487055504;0.0
3.1006172181768723;1.1543578487055504;0.0
3.1006172181768723;1.1543578487055504;0.0
3.0893551528895515;1.1491073161228564;0.0
3.0643047003486807;1.1475597361246839;0.0
3.035933914281548;1.0743078126750765;0.0
3.058259418007158;1.0844213846471817;0.0
3.034278698163701;1.0832759946281663;0.0
3.0653503122258963;1.1646788176531757;0.0
3.042646141499521;1.1543403873137426;0.0
3.0675486311056512;1.1557705566201646;0.0
3.039015682770604;1.0823915331557927;0.0
3.055841290203368;1.0900101768659263;0.0
3.0923759449577153;1.0920189669107538;0.0
3.105401601177465;1.1248070867314257;0.0
3.105401601177465;1.1248070867314257;0.0
3.080687911869563;1.1232806853668473;0.0
3.090418549768725;1.1479098218589192;0.0
3.062060304453029;1.1348526832270784;0.0
3.0124036327728723;1.1322284387172363;0.0
3.009330474283995;1.1241193047571596;0.0
3.0151803896576475;1.1266981939787295;0.0
3.0645780032258982;1.1292858305191433;0.0
3.0645780032258982;1.1292858305191433;0.0
3.058825093426158;1.1266678571927904;0.0
3.0216164950232725;1.1246992538878147;0.0
3.0247374336611954;1.1328285337810595;0.0
3.047755493705054;1.1431630968883844;0.0
3.0600609008746544;1.1438421933817005;0.0
3.0697049416947406;1.1684636789540863;0.0
3.075344934497817;1.1710631262053075;0.0
3.1508959756598305;1.1763658070938932;0.0
3.1236250551541627;1.1099836906463783;0.0
3.0958051242407127;1.096921298641373;0.0
3.033767160453187;1.0934529746475894;0.0
3.0368852585234256;1.1015610970478835;0.0
3.0426501302634485;1.1041468948818078;0.0
3.0426501302634485;1.1041468948818078;0.0
3.048955549950973;1.1204214702161979;0.0
3.0715975709146552;1.1307496420305705;0.0
3.133711684638657;1.1347608857340996;0.0
3.1203016288294996;1.1017552214075144;0.0
3.11482903075893;1.099166337147674;0.0
3.0778039754747617;1.096909906993976;0.0
3.1039516226245643;1.1626246656849355;0.0
3.09833618672975;1.1599949280879096;0.0
3.060792436165612;1.1576426107470628;0.0
3.044929105473568;1.1167905241073495;0.0
3.0561870039607926;1.1219032335481238;0.0
3.0684115228435216;1.1225737145115509;0.0
3.074799755282737;1.1389394975518676;0.0
3.0635629876860953;1.1337763430674412;0.0
3.051214164718182;1.1330870613137463;0.0
3.044929105473568;1.1167905241073495;0.0
3.050579055918225;1.1193503326127097;0.0
3.0751207580814666;1.120708016822367;0.0
3.0687353634038246;1.104376585374439;0.0
3.04606563346993;1.0940716674630162;0.0
3.033767160453187;1.0934529746475894;0.0
3.043182776224713;1.1178208294712015;0.0
3.0603680805258864;1.12560117728562;0.0
3.097598214378011;1.1278328256241905;0.0
3.10090909793914;1.1360659324708455;0.0
3.1064923285392987;1.1386827345282466;0.0
3.094006711793534;1.1378702351159007;0.0
3.090728944111442;1.1296487771708832;0.0
3.0794916858879198;1.1244443688937045;0.0
3.0546853218649384;1.1230152942600438;0.0
3.0675486311056512;1.1557705566201646;0.0
3.0732569965454326;1.1583889753840921;0.0
3.0732569965454326;1.1583889753840921;0.0
3.070002657192095;1.1501689586733994;0.0
3.070002657192095;1.1501689586733994;0.0
3.070002657192095;1.1501689586733994;0.0
3.070002657192095;1.1501689586733994;0.0
3.070002657192095;1.1501689586733994;0.0
3.0950101048121503;1.151736948124502;0.0
3.075427967276903;1.1024981965230818;0.0
3.0810084372715596;1.1050730898983228;0.0
3.105717657810443;1.1065786583794226;0.0
3.1024346240023846;1.0983768056775256;0.0
3.080026134520958;1.0879813129892109;0.0
3.030664455138722;1.0853580222689732;0.0
3.0368852585234256;1.1015610970478835;0.0
3.0426501302634485;1.1041468948818078;0.0
3.0426501302634485;1.1041468948818078;0.0
3.048955549950973;1.1204214702161979;0.0
3.0603680805258864;1.12560117728562;0.0
3.0603680805258864;1.12560117728562;0.0
3.0508940336003607;1.1011615510333206;0.0
3.0676235335596846;1.108803810085963;0.0
3.1166687094594714;1.1117442535890403;0.0
3.1300103550862945;1.1447595376032147;0.0
3.1190274520095476;1.1395331142086331;0.0
3.0815782143075867;1.1370969864125615;0.0
3.088108714898278;1.1535446536192342;0.0
3.09923731243297;1.1587437519943053;0.0
3.0621615548179717;1.1564746652571984;0.0
3.04341925518308;1.1075523714227402;0.0
3.0151268160051323;1.0948806892344092;0.0
3.0272971293396567;1.0954372588657555;0.0
3.046103515926848;1.1442390448791575;0.0
3.057581436443655;1.149442947018468;0.0
3.032897519843526;1.1481031221089486;0.0
3.032897519843526;1.1481031221089486;0.0
3.015498280936654;1.1403522261025554;0.0
3.0527751903756175;1.142319215436;0.0
3.0625291527334593;1.166947625734536;0.0
3.079810264985026;1.1748710550849177;0.0
3.079810264985026;1.1748710550849177;0.0
3.0603680805258864;1.12560117728562;0.0
3.048955549950973;1.1204214702161979;0.0
3.0364124252846554;1.0879270839147768;0.0
3.0364124252846554;1.0879270839147768;0.0
3.0421141057384915;1.0904886178896795;0.0
3.0421141057384915;1.0904886178896795;0.0
3.0675486311056512;1.1557705566201646;0.0
3.0560076880425004;1.1505138750969566;0.0
3.0685897095710235;1.1512671843667843;0.0
3.055607020513773;1.118497215747086;0.0
3.055607020513773;1.118497215747086;0.0
3.043182776224713;1.1178208294712015;0.0
3.043182776224713;1.1178208294712015;0.0
3.0715975709146552;1.1307496420305705;0.0
3.0715975709146552;1.1307496420305705;0.0
3.074799755282737;1.1389394975518676;0.0
3.0635629876860953;1.1337763430674412;0.0
3.038935039843178;1.132438731820795;0.0
3.029641116319749;1.10806752045762;0.0
3.0181793388326246;1.1029621012423934;0.0
3.0426501302634485;1.1041468948818078;0.0
3.0426501302634485;1.1041468948818078;0.0
3.065242244409942;1.1144117624955745;0.0
3.0530555305250293;1.1137596174151194;0.0
3.0561870039607926;1.1219032335481238;0.0
3.044929105473568;1.1167905241073495;0.0
3.0695071244535255;1.1181270611843976;0.0
3.0695071244535255;1.1181270611843976;0.0
3.0638572770929935;1.115540463182579;0.0
3.0515164280606903;1.1148627856873936;0.0
3.0708096476947992;1.163995830854482;0.0
3.0592721782935226;1.1587264936831854;0.0
3.0845545069509255;1.1603082831328817;0.0
3.0648404993092155;1.1110347172039148;0.0
3.0818772930566727;1.118851347310561;0.0
3.0695071244535255;1.1181270611843976;0.0
3.0631350359960616;1.1018116839428878;0.0
3.0687353634038246;1.104376585374439;0.0
3.0565157679044135;1.1037168114920046;0.0
3.0441067429926782;1.0712936888912057;0.0
3.0496615156058082;1.073811229083096;0.0
3.098179295342469;1.0764162944633964;0.0
3.114517414056747;1.1173889220422355;0.0
3.103469291804597;1.1121915982538726;0.0
2.9934567314688745;1.1064958992504645;0.0
2.987575747106404;1.0904195035229696;0.0
2.998943922692161;1.0954039939405733;0.0
3.0833346914437816;1.099469221940594;0.0
3.096278542490071;1.1322385181876975;0.0
3.1017966463828706;1.1348233648026111;0.0
3.0771447400052945;1.1333119979346464;0.0
3.090090485297858;1.1661919720511247;0.0
3.0732569965454326;1.1583889753840921;0.0
3.09833618672975;1.1599949280879096;0.0
3.0916970543667817;1.1434926890621637;0.0
3.0860492037893046;1.1408715497675606;0.0
3.073534333400243;1.1400976600448611;0.0
3.073534333400243;1.1400976600448611;0.0
3.0848393592120553;1.145314667251199;0.0
3.0848393592120553;1.145314667251199;0.0
3.0815782143075867;1.1370969864125615;0.0
3.0926898240319955;1.1422656045543436;0.0
3.0680735262585874;1.140792324460791;0.0
3.0586126645822316;1.1162970729484807;0.0
3.024606975690135;1.1009620210712225;0.0
3.0123783672747133;1.1003982832688235;0.0
3.050320998928921;1.1983694416746218;0.0
3.050320998928921;1.1983694416746218;0.0
3.0758085925178267;1.1999988668528485;0.0
3.0400322156743464;1.1096856566992892;0.0
3.0628256271524386;1.120011317198119;0.0
3.050579055918225;1.1193503326127097;0.0
3.0600609008746544;1.1438421933817005;0.0
3.048678813954237;1.138667663862094;0.0
3.0610781562474707;1.1393633396663596;0.0
3.0675486311056512;1.1557705566201646;0.0
3.0675486311056512;1.1557705566201646;0.0
3.0675486311056512;1.1557705566201646;0.0
3.0610781562474707;1.1393633396663596;0.0
3.055343589748277;1.13675524735344;0.0
3.055343589748277;1.13675524735344;0.0
3.048955549950973;1.1204214702161979;0.0
3.0603680805258864;1.12560117728562;0.0
3.0635629876860953;1.1337763430674412;0.0
3.0635629876860953;1.1337763430674412;0.0
3.052144394829634;1.1285821299239558;0.0
3.0645780032258982;1.1292858305191433;0.0
3.0678164320716053;1.1374781021352502;0.0
3.0848393592120553;1.145314667251199;0.0
3.0848393592120553;1.145314667251199;0.0
3.0914002440835815;1.1617905126640962;0.0
3.0857634396776765;1.1591709234409742;0.0
3.123638629411641;1.1617605585239728;0.0
3.113465540504098;1.1369063896564515;0.0
3.107862850203062;1.1342724476405635;0.0
3.0578740578232217;1.1311824667819927;0.0
3.0546853218649384;1.1230152942600438;0.0
3.048955549950973;1.1204214702161979;0.0
3.012100260957406;1.1185906908733896;0.0
3.0030132804502983;1.0943603727230362;0.0
2.9972031818232425;1.091815797196538;0.0
3.033767160453187;1.0934529746475894;0.0
3.043182776224713;1.1178208294712015;0.0
3.0546853218649384;1.1230152942600438;0.0
3.0423646313584345;1.122357355501675;0.0
3.048678813954237;1.138667663862094;0.0
3.0600609008746544;1.1438421933817005;0.0
3.0600609008746544;1.1438421933817005;0.0
3.0600609008746544;1.1438421933817005;0.0
3.0712605612614805;1.1489854092688285;0.0
3.0835813609880165;1.1497225868175411;0.0
3.0644845538803156;1.1006624689678666;0.0
3.0477726191183456;1.0930431896818211;0.0
3.0599738476917713;1.0936746892609965;0.0
3.0695071244535255;1.1181270611843976;0.0
3.0695071244535255;1.1181270611843976;0.0
3.0695071244535255;1.1181270611843976;0.0
3.089079890278321;1.1674267370271725;0.0
3.1003131848152243;1.1726724984097563;0.0
3.062941408392266;1.1703161441647143;0.0
3.0440162541857467;1.1212692804879183;0.0
3.0327228585908443;1.1161777852750119;0.0
3.020569682013824;1.1156009948806545;0.0
3.032897519843526;1.1481031221089486;0.0
3.021345482024439;1.1429433833073628;0.0
3.071073272270061;1.1456850286471227;0.0
3.0678164320716053;1.1374781021352502;0.0
3.073534333400243;1.1400976600448611;0.0
3.073534333400243;1.1400976600448611;0.0
3.05433580636419;1.0911101774738028;0.0
3.048648525526774;1.0885371203228158;0.0
3.048648525526774;1.0885371203228158;0.0
3.0743531307954166;1.1539078603779778;0.0
3.0800780399058194;1.156542569063581;0.0
3.0800780399058194;1.156542569063581;0.0
3.076799394488832;1.148313291405088;0.0
3.093695321569595;1.1561482479266947;0.0
3.0812634302335633;1.1553641159499732;0.0
3.0812634302335633;1.1553641159499732;0.0
3.0868269189483493;1.1579498861596322;0.0
3.09923731243297;1.1587437519943053;0.0
3.0926898240319955;1.1422656045543436;0.0
3.087153582621367;1.1396846367859734;0.0
3.074799755282737;1.1389394975518676;0.0
3.0527429359985137;1.08190396390369;0.0
3.0527429359985137;1.08190396390369;0.0
3.0527429359985137;1.08190396390369;0.0
3.0589575032652916;1.0981301926638045;0.0
3.0477726191183456;1.0930431896818211;0.0
3.0114916126800986;1.0913636514000495;0.0
3.029798537161142;1.1399590209149715;0.0
3.0355032234018497;1.142520846037478;0.0
3.072421970043912;1.1445591783253444;0.0
3.059659420451399;1.1118564634613386;0.0
3.059659420451399;1.1118564634613386;0.0
3.07191850757523;1.1125350328164603;0.0
3.0815782143075867;1.1370969864125615;0.0
3.0702897576470427;1.1318972532780536;0.0
3.0578740578232217;1.1311824667819927;0.0
3.0675486311056512;1.1557705566201646;0.0
3.078910644342809;1.1609972996610567;0.0
3.078910644342809;1.1609972996610567;0.0
3.0565157679044135;1.1037168114920046;0.0
3.045230830002136;1.098599557169606;0.0
3.0208751866244237;1.0974295335110995;0.0
3.033207209819303;1.1298660262757394;0.0
3.033207209819303;1.1298660262757394;0.0
3.0827581573496685;1.1326498129948164;0.0
3.102763278250978;1.182201761462511;0.0
3.1084325425967916;1.1848623880387064;0.0
3.0831101809441086;1.183133575217093;0.0
3.0508940336003607;1.1011615510333206;0.0
3.0620904946412955;1.106263860307672;0.0
3.0988521432992355;1.1083838075636523;0.0
3.1087034238626985;1.1330408364003368;0.0
3.091971512817511;1.1252149463556083;0.0
3.0546853218649384;1.1230152942600438;0.0
3.0578740578232217;1.1311824667819927;0.0
3.052144394829634;1.1285821299239558;0.0
3.052144394829634;1.1285821299239558;0.0
3.0618089554432655;1.153147914346243;0.0
3.0732569965454326;1.1583889753840921;0.0
3.060792436165612;1.1576426107470628;0.0
3.044929105473568;1.1167905241073495;0.0
3.050579055918225;1.1193503326127097;0.0
3.0383907823303615;1.1187269689681094;0.0
3.060494675524676;1.175944642914867;0.0
3.060494675524676;1.175944642914867;0.0
3.098053162854556;1.1783312284590106;0.0
3.0914002440835815;1.1617905126640962;0.0
3.0914002440835815;1.1617905126640962;0.0
3.0540857699790505;1.1595241473247586;0.0
3.041496981837857;1.1268589176366473;0.0
3.0185245715738116;1.1165864303470732;0.0
3.0931823156687206;1.120750003434833;0.0
3.099874585574741;1.1372240862522285;0.0
3.116836083207186;1.1451752448763293;0.0
3.079204761284262;1.1427089480901942;0.0
3.0759584565445413;1.134501505565842;0.0
3.0926898240319955;1.1422656045543436;0.0
3.080355992506655;1.1415104941040715;0.0
3.0739493351826757;1.125127430145156;0.0
3.0628256271524386;1.120011317198119;0.0
3.1500268219014025;1.1256901994119926;0.0
3.153481661212575;1.133998163467495;0.0
3.13687338792615;1.1260294111760127;0.0
3.036618449363142;1.1197749054687567;0.0
3.039763053176988;1.1279156778141681;0.0
3.056883167556541;1.1356642049967582;0.0
3.056883167556541;1.1356642049967582;0.0
3.050579055918225;1.1193503326127097;0.0
3.039233243783916;1.114223043280549;0.0
3.0515164280606903;1.1148627856873936;0.0
3.0515164280606903;1.1148627856873936;0.0
3.057192062735351;1.1174405050546086;0.0
3.0695071244535255;1.1181270611843976;0.0
3.0727210055317817;1.1263063834258515;0.0
3.0613562629531557;1.121107687104895;0.0
3.0613562629531557;1.121107687104895;0.0
3.054966891781241;1.1047943061495733;0.0
3.054966891781241;1.1047943061495733;0.0
3.030387210821621;1.1035362092283039;0.0
3.0474551428150343;1.11121481508633;0.0
3.0600609008746544;1.1438421933817005;0.0
3.0848393592120553;1.145314667251199;0.0
3.0751207580814666;1.120708016822367;0.0
3.0524106014549988;1.1103417251046275;0.0
3.0524106014549988;1.1103417251046275;0.0
3.042925562176585;1.0859588798955302;0.0
3.031331602857699;1.0807778681060858;0.0
3.019034204901205;1.0801990447414742;0.0
3.031512787154834;1.1126007984889423;0.0
3.0660050170734054;1.1281792320979818;0.0
3.1282209050626113;1.1321408878057235;0.0
3.1115296952135467;1.0909606430088115;0.0
3.0892239449124603;1.0805568151628826;0.0
3.039799560859311;1.0778590043341285;0.0
3.0886200348270703;1.2008708907476902;0.0
3.128280970498876;1.219545172072509;0.0
3.115614242946529;1.2185976224448074;0.0
3.1022071635528023;1.1853225748336216;0.0
3.079810264985026;1.1748710550849177;0.0
3.0924007150649557;1.1756941895823443;0.0
3.066311343121184;1.1099620894405982;0.0
3.07191850757523;1.1125350328164603;0.0
3.059659420451399;1.1118564634613386;0.0
3.088790902343034;1.1857687869746103;0.0
3.0716360713245816;1.1778455255924538;0.0
3.0970485916902515;1.179533067475981;0.0
3.0738082999183605;1.1218310795261033;0.0
3.096278542490071;1.1322385181876975;0.0
3.0715975709146552;1.1307496420305705;0.0
3.0780253444593666;1.1471451749826758;0.0
3.0890982245139917;1.152293278946249;0.0
3.076794385123;1.1515454452657419;0.0
3.080008077293128;1.1597615843049114;0.0
3.0632716594156535;1.15203822203266;0.0
3.050909954572375;1.1513360478090975;0.0
3.0383907823303615;1.1187269689681094;0.0
3.027012947417559;1.113621989416401;0.0
3.039233243783916;1.114223043280549;0.0
3.048678813954237;1.138667663862094;0.0
3.0429232578360055;1.1360700022252546;0.0
3.055343589748277;1.13675524735344;0.0
3.0302436149512038;1.0717614730511331;0.0
3.035933914281548;1.0743078126750765;0.0
3.0725252596171893;1.0761716870405298;0.0
3.085421732115206;1.1088106118312748;0.0
3.085421732115206;1.1088106118312748;0.0
3.0361194798454556;1.106102596253018;0.0
3.048678813954237;1.138667663862094;0.0
3.0543940611256786;1.1412590939500877;0.0
3.0543940611256786;1.1412590939500877;0.0
3.051214164718182;1.1330870613137463;0.0
3.0736008676221056;1.143344397737799;0.0
3.098174741669539;1.1448366984009812;0.0
3.094925646782729;1.1366127273839504;0.0
3.094925646782729;1.1366127273839504;0.0
3.132071404907979;1.1390765657196793;0.0
3.1220778482532174;1.114314411671551;0.0
3.088967095862105;1.098771410667318;0.0
3.0395217570617588;1.0960299488969893;0.0
3.058563443201091;1.1449433969152676;0.0
3.070002657192095;1.1501689586733994;0.0
3.0824826503851512;1.1509344053800052;0.0
3.099104176776286;1.1922766083200451;0.0
3.093409057767997;1.189618461533309;0.0
3.118963715847003;1.1914489640343386;0.0
3.091971512817511;1.1252149463556083;0.0
3.103172163865203;1.1304406763130255;0.0
3.0537237458353115;1.1275005729641212;0.0
3.0381855869941314;1.0868901629420036;0.0
3.0381855869941314;1.0868901629420036;0.0
3.0381855869941314;1.0868901629420036;0.0
3.0762311262765905;1.1849532122043978;0.0
3.0590103954437518;1.1770612487354257;0.0
3.0716360713245816;1.1778455255924538;0.0
3.0426501302634485;1.1041468948818078;0.0
3.065242244409942;1.1144117624955745;0.0
3.0530555305250293;1.1137596174151194;0.0
3.0561870039607926;1.1219032335481238;0.0
3.044929105473568;1.1167905241073495;0.0
3.020569682013824;1.1156009948806545;0.0
3.0175236303503947;1.1075078555940547;0.0
3.0175236303503947;1.1075078555940547;0.0
3.078643519848415;1.1106675584963153;0.0
3.09833618672975;1.1599949280879096;0.0
3.115049945216846;1.1678599672673755;0.0
3.102543587755354;1.1670065854412581;0.0
3.082999925065894;1.1176575531015795;0.0
3.066311343121184;1.1099620894405982;0.0
3.054049077596064;1.1092975826414846;0.0
3.0635629876860953;1.1337763430674412;0.0
3.0635629876860953;1.1337763430674412;0.0
3.0635629876860953;1.1337763430674412;0.0
3.0831101809441086;1.183133575217093;0.0
3.0944101076496366;1.18839190701161;0.0
3.0944101076496366;1.18839190701161;0.0
3.0684115228435216;1.1225737145115509;0.0
3.0515164280606903;1.1148627856873936;0.0
3.0515164280606903;1.1148627856873936;0.0
3.0610781562474707;1.1393633396663596;0.0
3.072421970043912;1.1445591783253444;0.0
3.0600609008746544;1.1438421933817005;0.0
3.056883167556541;1.1356642049967582;0.0
3.045514159350337;1.1305057640691785;0.0
3.0578740578232217;1.1311824667819927;0.0
3.032870276249808;1.0662376955764177;0.0
3.0271860945081297;1.0636989729494286;0.0
3.0637209310854963;1.0654784791560497;0.0
3.0962711939973997;1.1472889036995377;0.0
3.101956559189022;1.1499384423269996;0.0
3.0643047003486807;1.1475597361246839;0.0
3.0578740578232217;1.1311824667819927;0.0
3.0578740578232217;1.1311824667819927;0.0
3.0827581573496685;1.1326498129948164;0.0
3.0794916858879198;1.1244443688937045;0.0
3.1017966463828706;1.1348233648026111;0.0
3.089439677344147;1.1340478173442492;0.0
3.1058638743595006;1.1752834886716474;0.0
3.0833801065755804;1.1647880327270768;0.0
3.0708096476947992;1.163995830854482;0.0
3.074094049636742;1.1722372345542749;0.0
3.0910969380152116;1.1801125718084755;0.0
3.0910969380152116;1.1801125718084755;0.0
3.0780253444593666;1.1471451749826758;0.0
3.0610781562474707;1.1393633396663596;0.0
3.048678813954237;1.138667663862094;0.0
3.0299470814737246;1.0899033908365359;0.0
3.0412582885544777;1.09498480716065;0.0
3.053386661096198;1.0955903338061335;0.0
3.0628256271524386;1.120011317198119;0.0
3.0400322156743464;1.1096856566992892;0.0
3.0400322156743464;1.1096856566992892;0.0
3.0560076880425004;1.1505138750969566;0.0
3.078910644342809;1.1609972996610567;0.0
3.0914002440835815;1.1617905126640962;0.0
3.0815782143075867;1.1370969864125615;0.0
3.087153582621367;1.1396846367859734;0.0
3.074799755282737;1.1389394975518676;0.0
3.0780253444593666;1.1471451749826758;0.0
3.0610781562474707;1.1393633396663596;0.0
3.0610781562474707;1.1393633396663596;0.0
3.048365823888857;1.1067244542371326;0.0
3.0426501302634485;1.1041468948818078;0.0
3.067339315619662;1.105479312298483;0.0
3.0641269155471895;1.097323712131698;0.0
3.0810084372715596;1.1050730898983228;0.0
