X;Y;Z
201.8130387522037;517.0369617332177;0.0
202.68696979704472;516.6057095627639;0.0
202.68696979704472;516.6057095627639;0.0
207.65443739747528;519.0120110714104;0.0
207.66649974634313;518.6826393229658;0.0
188.30088221649265;528.5957750208972;0.0
196.03732522881657;532.9567112516588;0.0
207.15403886596673;539.110255941856;0.0
208.5249003628291;538.2977793726488;0.0
208.51012326147406;538.6595187344709;0.0
208.51012326147406;538.6595187344709;0.0
227.34379891780173;527.2049982092126;0.0
207.5317687271861;517.7420190251524;0.0
207.5317687271861;517.7420190251524;0.0
192.81830180239052;525.2454208659233;0.0
209.09376489753228;533.9557229365848;0.0
212.07634632652972;431.2165724495694;0.0
198.72438386021128;432.40648926507487;0.0
248.21704683657035;439.6782872643615;0.0
169.583139854127;430.19901405824635;0.0
176.48469713954893;527.396417083664;0.0
194.02801548268275;518.8814286843759;0.0
191.35376437183785;520.1785691068065;0.0
190.87528245057644;519.9251693634966;0.0
190.87528245057644;519.9251693634966;0.0
192.26115141113164;519.2511504999154;0.0
192.2418379067392;518.6015019508648;0.0
201.21414882275081;523.2289696811771;0.0
209.67245661464355;527.5480929183936;0.0
209.64144550678898;528.2253559521946;0.0
177.93806826729704;545.5583276360683;0.0
182.82934102776153;548.8224818790077;0.0
182.6965457026624;547.3632698989169;0.0
216.11274263288823;528.5440448169153;0.0
201.44374084108696;521.1942786126307;0.0
173.3318744659784;535.3704103769652;0.0
173.41905796983187;536.0800936069404;0.0
189.9500427446794;546.6768152451546;0.0
194.17595823860054;544.2920091979047;0.0
194.21759348954723;545.7194445127024;0.0
171.98674308832605;531.7562518705886;0.0
199.39454005881572;518.242098284228;0.0
199.3931048693311;517.6068795151658;0.0
210.00485208794635;522.8631052131267;0.0
184.67252580397874;536.3524291173446;0.0
184.57015930966563;534.9398497097975;0.0
175.3716865436559;529.3081555524548;0.0
175.51943758220284;530.6853377779297;0.0
201.99545492714097;517.5685120354644;0.0
202.98734307060863;517.070984863989;0.0
202.96877490452846;518.6370770512826;0.0
213.30963368232887;523.7372993988407;0.0
194.3620139697922;534.1471172999161;0.0
204.9469401110397;540.1465726391032;0.0
205.0132611579553;537.3622747925224;0.0
206.0896690819622;536.7400707288324;0.0
187.5093838678207;526.4598029171025;0.0
187.5093838678207;526.4598029171025;0.0
192.24053508915938;529.1099038393381;0.0
192.28530772700915;530.480437498239;0.0
194.07047006098605;529.5488055381874;0.0
195.9771274614355;528.5449629477245;0.0
215.0739100105643;538.8305552580339;0.0
215.024486972527;539.520096517104;0.0
193.97790086249586;528.1027916768659;0.0
209.36351716882476;520.0230132268262;0.0
209.45819106012337;517.424567244008;0.0
202.20861324651204;513.9798681296385;0.0
188.88706516687938;520.4190804763475;0.0
188.90389347288945;520.7579337816403;0.0
188.9351251609024;521.4275189807489;0.0
190.55816123918572;520.6398767268103;0.0
222.9961912528737;537.5185502648511;0.0
198.85733369395587;525.0242908569943;0.0
199.8109962382103;524.5242527330297;0.0
199.8140617181656;524.8620700093954;0.0
199.9992861050584;524.7647002662355;0.0
200.00062985148077;523.7488045872476;0.0
208.45743150967905;528.0980736909509;0.0
232.03392573983575;540.0402770662552;0.0
231.86910404634307;541.1127862595583;0.0
232.7227283453582;540.5136221352142;0.0
203.04918894545168;525.4043286520282;0.0
204.23801711934968;524.7712083855528;0.0
204.23138139195427;525.1047865041539;0.0
213.1929555969458;529.681514723113;0.0
213.1929555969458;529.681514723113;0.0
213.2508587295609;528.6508652797003;0.0
196.15670281236956;519.9624421075957;0.0
196.15670281236956;519.9624421075957;0.0
196.18077307992894;521.277124067589;0.0
207.74794778692612;527.2456542325128;0.0
207.74794778692612;527.2456542325128;0.0
173.198680188821;545.8416404523373;0.0
182.93073671086066;552.5131195783065;0.0
217.976852635299;532.1094008086114;0.0
218.0853675346983;530.7322100312228;0.0
204.78238472360675;524.0286960045281;0.0
203.6143147553405;524.6482109399888;0.0
203.6143147553405;524.6482109399888;0.0
209.95738432678797;527.8842198517547;0.0
209.85487068083577;530.2423943973222;0.0
177.9875813750282;547.9411218037554;0.0
187.79310232006642;554.5260085457547;0.0
220.83080242553854;534.6129500011;0.0
220.92775950928862;533.6030410164855;0.0
200.4882809490177;523.1741910463438;0.0
199.32423692861371;523.7749928203639;0.0
199.31701752188118;521.7643772791441;0.0
205.578821898146;524.953900118534;0.0
205.578821898146;524.953900118534;0.0
205.5630198700745;525.6445324362456;0.0
205.03470018146245;525.9262787075917;0.0
205.03470018146245;525.9262787075917;0.0
215.15980682292872;531.0912701762139;0.0
195.15961364462933;520.8327017292718;0.0
195.8588180908143;520.4865580264125;0.0
195.87924541760222;521.801821007039;0.0
195.85478911384445;520.1521218884553;0.0
201.61886655172302;523.1053658237971;0.0
200.18760194147325;523.8458514056849;0.0
207.17437811802176;527.44049472381;0.0
206.7969476909912;527.6427609479789;0.0
206.8109149170306;527.2961928174643;0.0
216.02992489980807;531.9985139235314;0.0
216.02992489980807;531.9985139235314;0.0
215.95720476857687;533.0602125254197;0.0
218.6369590676979;534.432111353992;0.0
218.57722160485937;535.1289238509635;0.0
218.66697556663212;534.079611462562;0.0
201.36993930144428;525.1903213851701;0.0
209.40759858318398;529.3419898328814;0.0
209.3931061823945;529.6884439573957;0.0
208.8206543862322;530.0115801449554;0.0
208.229955555399;530.3433423919078;0.0
207.00165587311403;531.0379981037084;0.0
194.97154858062885;524.6671310236834;0.0
194.9602727807273;524.3260677450523;0.0
194.53490944194186;524.5434523407662;0.0
194.54295254042043;524.8831521209388;0.0
233.48452115721466;545.2454876881256;0.0
231.80104053567143;546.4697683735569;0.0
186.56755707531323;522.4001754422836;0.0
201.8620985206838;514.9516610895422;0.0
201.8532896474632;515.900510399215;0.0
206.09271135263478;517.9606181681347;0.0
206.13076213291257;516.3444975897055;0.0
205.94175601086536;516.4402425270835;0.0
187.84848721101102;525.4901924088489;0.0
193.59901818449976;528.6822295825348;0.0
193.64970073555648;530.4030734353732;0.0
211.47572559240427;540.2306324574404;0.0
208.53650955466404;542.0226280186192;0.0
208.56616390047392;541.3147982962201;0.0
186.27768422406496;528.7426500208209;0.0
186.30013975653176;529.0825900718737;0.0
206.05300284117993;518.9938113597781;0.0
212.31585364419632;522.0442538639564;0.0
212.35034056099076;521.3854736010892;0.0
189.5864218390299;533.5326168920036;0.0
180.12687383184877;527.9589148059063;0.0
180.12687383184877;527.9589148059063;0.0
201.40596086692688;517.451832823895;0.0
174.65183631635503;530.6397118967265;0.0
174.53801083799;529.5931525381548;0.0
214.51265928895754;553.2902079785833;0.0
238.3804335661987;536.808361844805;0.0
238.25796467487302;537.524067820733;0.0
218.1607905310753;527.6751892720223;0.0
228.50028343552952;532.7503340691629;0.0
227.7367426581017;533.2508960339278;0.0
227.69115999476784;533.5980010243421;0.0
204.69238910555646;522.16964443697;0.0
203.9842261338784;522.5411347622521;0.0
203.98872923209908;522.2041345530615;0.0
169.5060189098471;539.8639441126679;0.0
169.9603101147964;542.9818742136686;0.0
184.57091817742366;553.0380443513153;0.0
184.29794003270524;549.8350752549661;0.0
215.9206258933848;531.67247097846;0.0
197.34034694962799;522.146144128129;0.0
203.1150375617825;525.128123738752;0.0
203.11097397155146;525.4687632923608;0.0
163.9938306015632;545.7909890959295;0.0
153.26259867212892;537.6025676774964;0.0
153.41229071446642;538.2961141297179;0.0
189.6444998443454;520.7956197563988;0.0
221.04013584972498;537.2544561533031;0.0
219.86122157734948;538.0070293095595;0.0
219.79562260946813;538.6991472625468;0.0
197.4737858866877;526.8922818217839;0.0
197.4553904409235;525.2130659863851;0.0
195.50660589395287;526.2190538341224;0.0
195.51921479234002;526.9010347314539;0.0
202.35458824742406;530.5803500818412;0.0
200.48575980858513;531.6020068396869;0.0
210.5226805240056;537.0160095162695;0.0
210.5006501284419;537.365353545098;0.0
210.0198675558005;537.6554745559498;0.0
190.33045614527316;526.8753997594858;0.0
206.45883890999056;518.6303692411554;0.0
206.46774754350434;518.3109023050442;0.0
211.63370157873447;520.8056157335059;0.0
191.83749917043338;531.3198412737776;0.0
191.83749917043338;531.3198412737776;0.0
191.83749917043338;531.3198412737776;0.0
190.13146821659868;532.2106570425985;0.0
199.41893679701033;537.5147923323598;0.0
179.9060890294183;526.2457713635679;0.0
175.9943514839135;528.142354787905;0.0
175.81738149181035;526.4181302052929;0.0
183.00513450838176;530.7236832000926;0.0
183.13846694130268;532.4854940744126;0.0
206.45757212574566;520.4659347734912;0.0
214.2123185085173;524.2707579360373;0.0
214.2123185085173;524.2707579360373;0.0
213.5848260320509;524.622308457668;0.0
222.56332476313523;529.0255056024276;0.0
194.78216062699252;545.4465327545322;0.0
194.8208188249762;546.8652385760055;0.0
173.22103007016673;533.2653336455506;0.0
198.87204659599834;520.4441694311604;0.0
198.86571040455027;518.5064336017874;0.0
207.48276872353352;522.8058303782462;0.0
207.48276872353352;522.8058303782462;0.0
206.79679461686393;523.1698318125927;0.0
204.98943067078565;524.1339340588183;0.0
204.98261168687299;524.4729500928655;0.0
208.82522721930312;526.4228185307061;0.0
208.00372171051688;526.8764400045155;0.0
207.95848300784613;528.222834416442;0.0
222.89341859047678;535.8683914346592;0.0
221.34885853633997;536.8561243492957;0.0
199.09915565680922;525.2854082249215;0.0
199.09275566121275;522.9368777900413;0.0
196.7284792472774;524.1453029232048;0.0
196.7284792472774;524.1453029232048;0.0
199.18135973661177;525.4340537221976;0.0
199.18506094532296;526.4683507650306;0.0
189.0150646425048;521.0446863755064;0.0
192.86996417699962;523.1102863734628;0.0
192.9019531736981;524.1061094626062;0.0
197.83907269079296;526.7587763580674;0.0
197.83039451370888;525.4115763431048;0.0
197.83039451370888;525.4115763431048;0.0
195.65041973520965;526.5353297000836;0.0
210.3887671682598;518.8517540908241;0.0
217.05151974845396;522.0327156821868;0.0
217.02903073675296;522.3678098100143;0.0
198.72665518603438;532.483239936774;0.0
183.9397641010631;524.222757420857;0.0
184.00499552407135;525.2210485357311;0.0
201.2270437775699;516.7338017591737;0.0
201.22453915399106;517.3607540824695;0.0
201.08165922685455;517.4350867611016;0.0
204.7815475579091;519.2608307145773;0.0
210.68862885822418;522.1609901355093;0.0
210.79116661517298;519.8792141879069;0.0
185.34609401966554;533.1610537491401;0.0
188.11845890124044;534.8052902883237;0.0
184.70072324562787;536.5950373158737;0.0
184.77825944148825;537.6645211616817;0.0
174.0162099075554;530.941398003986;0.0
173.89608441900154;529.9025698005231;0.0
199.1672300855553;517.558436672821;0.0
171.04489179837753;531.2876420954865;0.0
207.92982198688298;553.9565240545919;0.0
207.79867280497555;556.8584606680034;0.0
180.71978057452364;540.1033802231541;0.0
180.55962933242796;538.3740271026612;0.0
207.5543448249398;524.0867548533979;0.0
216.31138316631166;528.46532008803;0.0
216.26486778217185;529.141441666018;0.0
214.96694548168637;529.903320130507;0.0
175.5714587787472;552.1129454675724;0.0
175.71173763237343;553.169728610971;0.0
199.01794905876469;569.0024247137538;0.0
172.27447828939546;550.7067899170459;0.0
163.72209477174218;555.2686395959154;0.0
163.00010329418828;551.6488089683517;0.0
148.77702644038968;540.2995088493501;0.0
149.02720707015828;541.3758141664487;0.0
189.21837830746648;521.9104743196397;0.0
194.15610996655215;524.566272591735;0.0
194.13884895382208;523.879499808019;0.0
191.1305461121519;525.3879647057349;0.0
196.76971858716826;528.4543903073923;0.0
196.78740872685592;529.8459245997852;0.0
196.2972452378921;530.1081526636137;0.0
204.83481073282476;534.772120325034;0.0
202.51245152036415;536.093064689952;0.0
202.51245152036415;536.093064689952;0.0
220.30355512436947;525.8169445572406;0.0
203.03820944919258;517.4268216207947;0.0
203.05440105249033;516.7864012975624;0.0
179.03001985904865;528.6525163889333;0.0
178.96759148171824;527.9557003224024;0.0
184.02652593821506;530.9666155652098;0.0
192.20915862144778;535.7605419749967;0.0
192.26173791468;537.1920718168723;0.0
187.8754508976203;539.5635169614587;0.0
213.16780007254468;525.645183620276;0.0
213.16780007254468;525.645183620276;0.0
201.1887350527001;519.677940084904;0.0
199.71629319186016;520.4215272772412;0.0
199.71548790036377;520.0925505671474;0.0
205.62367435959945;523.068221551652;0.0
205.63305465650365;522.7338473862706;0.0
194.30762125627297;517.0299767478251;0.0
193.42126212799516;517.4542156545106;0.0
196.35277668613261;518.949076191199;0.0
194.39908537399455;519.9060288589536;0.0
194.3916433700796;519.5721396893487;0.0
192.76512595891947;520.369045704269;0.0
192.76512595891947;520.369045704269;0.0
197.19918426845737;522.6826756718091;0.0
195.000548470241;523.7915471640856;0.0
197.24365341042815;524.9778930794009;0.0
197.24365341042815;524.9778930794009;0.0
208.34562191331833;530.7983831375708;0.0
208.34562191331833;530.7983831375708;0.0
208.27241940141323;532.8750635496991;0.0
205.63450663744052;534.3850366339724;0.0
205.66011281130673;533.3532159446248;0.0
189.63375983580363;524.6530135345678;0.0
194.97408003952594;527.5770849312806;0.0
194.98045610240024;527.915220694362;0.0
192.80444277835235;529.0489923287611;0.0
201.28752029620895;533.7416218872991;0.0
198.65318623384042;535.2046798192886;0.0
198.64560096500273;533.795424476638;0.0
182.61959491254393;524.7669531781298;0.0
201.89019113770522;515.3764599516692;0.0
201.87702559537706;517.2992477836904;0.0
207.12179517173684;519.8724125028806;0.0
206.01106700419328;520.456250119746;0.0
206.01769722197287;520.1339588140617;0.0
213.7305110294752;523.9244007359637;0.0
187.36131216723172;538.3276839671951;0.0
187.2378158922234;536.1965402728024;0.0
187.40307852877265;539.0165122063955;0.0
195.4592005057182;543.898812542174;0.0
195.4592005057182;543.898812542174;0.0
184.7460365926945;537.3835169916613;0.0
206.73556384930333;525.6035076958852;0.0
206.79982092827103;523.2709407882944;0.0
206.05155881279885;523.6718568144387;0.0
214.78839019338295;528.0442385704473;0.0
214.7468100996022;528.7409529164811;0.0
202.14521003329565;522.3806019221634;0.0
199.82145487102514;523.5822653673973;0.0
199.8232372163449;524.2507742372547;0.0
199.8237381544073;522.9069304534972;0.0
197.7504247692617;523.9702724786802;0.0
206.59607048770494;528.5728574114289;0.0
206.5173916905109;531.293051691695;0.0
208.6230980076684;532.4063538286022;0.0
207.419769267212;533.1045060506268;0.0
207.43873092493337;532.4325319748355;0.0
206.3754093153414;533.038985512773;0.0
193.20363881481134;525.9277895177244;0.0
191.3980722463879;526.8479115064471;0.0
197.54207236571264;530.2347841922107;0.0
197.551481815959;530.9001479342197;0.0
189.22125060091054;526.2716240190108;0.0
189.11347945916415;523.9535990699052;0.0
203.82646385297554;516.6395932680972;0.0
208.53274854248866;518.9110931837586;0.0
186.05916739655012;530.4704955114355;0.0
186.1053050623894;531.1647972117433;0.0
188.54379839841474;532.5928963304165;0.0
188.47191491100435;531.1862019275071;0.0
209.43527324482508;520.2617744981507;0.0
215.84716231655597;523.3612239031893;0.0
215.80168820829746;524.0417904011318;0.0
215.0954709273411;524.4406329504769;0.0
202.73102985697093;518.3884045028786;0.0
202.71719830266264;519.3637900639905;0.0
201.81660814425442;519.827145554812;0.0
201.32596666414062;520.0721997252318;0.0
201.32956620839298;519.7488968476736;0.0
207.08536589895834;522.6226155860629;0.0
213.67643895541875;525.8969118515037;0.0
213.60121150572667;527.224475499975;0.0
212.5642098484612;527.815333264106;0.0
220.9131039653;532.0200045646153;0.0
220.9131039653;532.0200045646153;0.0
188.78868754921223;551.1220504539493;0.0
205.81113285478955;561.8146948406908;0.0
205.8879932253779;559.6320245227861;0.0
234.32430945573924;540.3493989504059;0.0
233.92582942312671;542.7923416270908;0.0
232.57130128595145;543.7735455581308;0.0
204.80503344994088;529.3466689650528;0.0
204.85291286177716;526.9941539671851;0.0
213.4546170561092;531.418739665865;0.0
211.06797619144336;532.8069575346448;0.0
210.9488559084084;535.2143109526047;0.0
192.64627857379003;525.3622287138087;0.0
192.00897481319817;525.684996915398;0.0
191.9991917778677;525.362083934791;0.0
197.5510622799351;528.3869838419345;0.0
211.28552122749423;521.0387956530968;0.0
211.3572956684594;519.4240403957305;0.0
220.87901236436505;523.9732810376477;0.0
201.6421487433376;534.9603452580826;0.0
201.64955617941465;533.8887824729271;0.0
213.11212959182365;540.0904526232121;0.0
209.44915808638277;542.3238729562034;0.0
209.44915808638277;542.3238729562034;0.0
186.09418799632232;529.1630263489642;0.0
207.08418647621514;518.4787280732116;0.0
213.54847917279795;521.5923311492754;0.0
213.4746088645927;522.9373930222944;0.0
186.85506226146782;537.345784198186;0.0
186.7419908470349;535.5500671419269;0.0
197.29728317365547;541.7795538884686;0.0
192.49836136221413;544.4824741777392;0.0
192.62551191949703;547.7458446590185;0.0
202.35710909185437;553.7065923213504;0.0
202.73865021060055;553.470110220487;0.0
180.27077162027078;539.4959436658627;0.0
180.07554440014871;537.3988495840789;0.0
206.285334566317;523.66366212433;0.0
214.92998558066728;527.9889329560071;0.0
214.95201479389578;527.6428627512696;0.0
213.71888994792135;528.3548623708949;0.0
196.4433264460154;519.6129259051153;0.0
195.25964746607903;520.19509404722;0.0
195.28703482078154;521.8446384365683;0.0
200.35292227799349;524.4907708417463;0.0
200.3490126890401;524.1573430613987;0.0
198.52271667701658;525.1117510665465;0.0
206.63078871206406;529.3622299360859;0.0
206.65168099510214;528.6797496321257;0.0
206.64033513552323;529.0212670573899;0.0
217.54611084523003;534.6592447425155;0.0
214.71024585626944;536.3922461610897;0.0
212.91568355070146;537.48652937713;0.0
208.62566954381492;540.0721430182733;0.0
208.57749056403048;541.1251659448922;0.0
194.11546247194875;533.0182311119647;0.0
194.08865435186235;531.9922611726158;0.0
182.03841030099107;525.1201812258965;0.0
200.17101280244535;516.2680386117005;0.0
200.1710277428058;514.6380786048843;0.0
235.91305629391346;531.7367078304566;0.0
235.58759836625742;533.8325674460577;0.0
209.01511761594455;520.9250555138074;0.0
183.29937096348763;534.3735648807339;0.0
207.2752587346434;521.8449655028015;0.0
214.820802886472;525.5748602371978;0.0
214.820802886472;525.5748602371978;0.0
213.90115526168233;526.0929450300312;0.0
199.40993638926372;518.8629664488143;0.0
197.69285472008582;519.7191207409055;0.0
197.6957390570268;520.0416548883201;0.0
197.6719906560972;517.7331386892254;0.0
203.19921741480144;520.4875815188283;0.0
201.3630269386862;521.4328915563415;0.0
201.35148103254792;523.1237804588854;0.0
207.69929487760254;526.3680046943215;0.0
218.19230095362758;531.683036763087;0.0
218.10914772860718;532.7044103784473;0.0
216.08103673842146;533.9392219749409;0.0
214.966821343892;534.6113613187493;0.0
196.02550526407074;524.6452777236224;0.0
195.98815321784897;522.3033367680674;0.0
193.29076267613678;523.6537256579643;0.0
209.3323567080715;532.1181211548949;0.0
209.25583197156197;533.8748531800114;0.0
203.14453996955808;537.4050524292524;0.0
185.4050854994741;527.3825332569611;0.0
185.3602029807082;526.7051064926851;0.0
182.54558262799955;528.1003345026031;0.0
182.4705514647212;527.0620757613381;0.0
218.5236720540398;547.2813758456296;0.0
216.70882583493545;548.4721321889316;0.0
216.70882583493545;548.4721321889316;0.0
194.74006782986277;536.1537127320094;0.0
178.9805969457207;526.9515997115312;0.0
179.15787815748496;529.0018247061646;0.0
175.00247644168473;531.0507496183342;0.0
199.54380717348351;518.8907207159718;0.0
197.89048168701126;519.7175916305159;0.0
197.88052954676633;518.7439236588323;0.0
203.60500216508498;521.6249402393423;0.0
202.59834421657004;522.1439095420111;0.0
209.18240197181834;525.4631621985015;0.0
209.13340169395343;526.8020450295811;0.0
215.97280450669774;530.270732494313;0.0
216.0427508635774;529.2575487421234;0.0
212.39777296873464;531.3866015919642;0.0
210.45501676349826;532.5194819624983;0.0
210.3889330778697;533.8827916122059;0.0
201.47633465849958;529.1466540765338;0.0
189.8895117672483;522.898409477721;0.0
187.08846383527182;524.2797344442429;0.0
186.98678392772865;522.3050338177395;0.0
185.8074281484357;522.8720970555755;0.0
203.61480059414964;532.5913492804902;0.0
203.59060091487711;533.9816263771553;0.0
203.61480059414964;532.5913492804902;0.0
219.14166564280995;523.7969616697883;0.0
198.7022731157118;513.9605128479063;0.0
197.72456975201052;514.4289427516297;0.0
197.72456975201052;514.4289427516297;0.0
222.16632395385906;526.2676684907331;0.0
203.31203953715396;517.1521608136477;0.0
203.3036524526914;517.8028750500888;0.0
202.9561330004054;517.978108435673;0.0
209.25817993153106;521.0643708133534;0.0
208.08072558893633;521.6885927987605;0.0
208.11369152270765;520.6889397886026;0.0
201.02720924180414;517.2177586480756;0.0
198.2993488368771;518.5764489517385;0.0
198.302675369251;519.8867629382504;0.0
204.40284330496863;522.9798622568857;0.0
202.91554107742343;523.7623011084381;0.0
202.9121587511019;524.0921838109446;0.0
211.89455658628256;528.6794269556241;0.0
211.89455658628256;528.6794269556241;0.0
209.9042170063868;529.8140852842052;0.0
208.4342299291497;530.6476947042158;0.0
208.4342299291497;530.6476947042158;0.0
192.7650732952801;522.3861013880527;0.0
197.9972964807575;525.164817100799;0.0
195.77987744527255;526.3176116452448;0.0
195.77987744527255;526.3176116452448;0.0
191.88186760131003;528.3299685391338;0.0
201.00934501282734;533.3809065702696;0.0
201.02064025476943;531.2839209765306;0.0
185.70821918254512;522.9157582159919;0.0
185.825436301569;524.9326016732776;0.0
184.5804152407316;525.5487076837273;0.0
190.79692967593328;529.0766794451195;0.0
190.73951405569983;527.713218490787;0.0
207.73649121236394;518.9748881285511;0.0
215.6737536067394;522.8036306930585;0.0
214.82766370354847;523.2770215279322;0.0
214.76465220934608;524.2768576732783;0.0
224.34565661721663;528.9510114282331;0.0
223.58475765430333;529.4214343468885;0.0
223.58475765430333;529.4214343468885;0.0
237.63867435458323;536.2837838783179;0.0
210.25754586092583;554.9917500129388;0.0
210.27968487393568;554.627853524541;0.0
184.72423050147412;539.2802092428102;0.0
210.1302688100825;525.5252745172809;0.0
210.14433406075574;525.1875772296702;0.0
236.31912983570936;538.162268698917;0.0
236.37973587178527;537.8096681915921;0.0
233.1054387536862;540.1400105078582;0.0
233.15948930195665;539.778861653423;0.0
231.39454550080498;541.0233541921676;0.0
204.32176224975154;527.184453448438;0.0
202.26383339550168;528.3001751215514;0.0
202.2466068152661;530.0180703551354;0.0
212.77281837481;535.6063602498434;0.0
193.32708577074595;525.2162902729356;0.0
191.3220212423976;526.2344969310259;0.0
191.31069110522375;525.9020540826302;0.0
199.5360385660861;530.3971005355486;0.0
214.44455498352622;522.2501094764912;0.0
214.40562778267463;522.9000433204244;0.0
214.48105069211834;521.5873407121567;0.0
213.82650953425028;521.9467998653763;0.0
200.80027581308084;515.6387190630941;0.0
205.4596896523765;517.9008506493165;0.0
205.44005410621338;518.869844465586;0.0
204.89746800953057;519.149318486978;0.0
223.95355217920368;528.4570185052772;0.0
221.7435405807335;529.8145262016444;0.0
221.84141353516577;528.7992656104096;0.0
221.7435405807335;529.8145262016444;0.0
220.28117802998443;530.708072018148;0.0
201.7253777288013;521.3901863550856;0.0
208.37255688857283;524.7445477178561;0.0
208.40757126456347;523.746842838134;0.0
174.13896395171923;541.8226516494319;0.0
184.40816135291502;548.6465689793305;0.0
180.3401271491397;550.8906123125261;0.0
180.4576571840701;551.9761544701906;0.0
180.26142118042787;550.1519513554396;0.0
213.21042793297792;531.5546047371462;0.0
230.6919846006348;540.4449661031487;0.0
230.80083791938497;539.7153164397255;0.0
204.29952074696516;526.2596277899813;0.0
201.37472728451672;527.8232281704438;0.0
187.88118354152212;520.6447720650993;0.0
202.26040814672237;513.7142590439901;0.0
202.23965808814663;516.2828368999255;0.0
202.23965808814663;516.2828368999255;0.0
183.24908703364665;525.6482018960861;0.0
188.64724842501457;528.7440551881207;0.0
196.53620381144805;533.20725162253;0.0
196.5007485098394;530.7751266772824;0.0
191.94856403129705;533.1839816200213;0.0
178.79873010758647;525.5457177119612;0.0
178.91806142705374;526.913793491574;0.0
199.90814140846703;516.6601706583004;0.0
199.90814140846703;516.6601706583004;0.0
203.579248249444;518.4647155728113;0.0
203.53798205294302;521.5981631067702;0.0
173.62316165271903;536.9945100729584;0.0
173.30174388415392;534.3505909567428;0.0
177.6934123378854;537.1949712485351;0.0
190.79613320515892;545.4725735937183;0.0
190.8767900670503;547.2066030734916;0.0
188.95893578614374;548.2974632039761;0.0
188.73539147864795;544.3798349470143;0.0
206.43510646145208;555.0915975730655;0.0
198.14031119610405;560.2676931370817;0.0
172.22524331282543;543.2082755649642;0.0
205.0065722512916;525.9762001248264;0.0
205.0065722512916;525.9762001248264;0.0
197.09226260658184;521.9033514854355;0.0
197.10253503183355;522.584267814858;0.0
193.24686703593218;524.5350483389959;0.0
190.4457298050969;525.9441694487916;0.0
190.49655966761594;527.2946831521102;0.0
193.00539050291454;528.692205250818;0.0
185.05889216480307;524.2424377411371;0.0
201.12291500076964;516.3479069510585;0.0
201.11948186182786;517.5910067031574;0.0
206.4175535238457;520.2084351127831;0.0
205.55191441087158;520.6651951016336;0.0
205.59420338541344;518.7545241055188;0.0
181.35044366608707;531.0537070533674;0.0
182.77995381924046;531.9141517099952;0.0
182.80502049051432;532.2576081466469;0.0
182.72164356670223;531.2184913543533;0.0
178.0015306943705;533.5948464249632;0.0
194.52972637432143;543.7201115239053;0.0
191.12383754036335;545.6420235689985;0.0
195.49965669561936;548.3261466211311;0.0
195.52612581502845;549.4196265750359;0.0
223.53680970451484;532.4204027470969;0.0
223.53680970451484;532.4204027470969;0.0
206.4976030578548;523.8926608251984;0.0
216.86925567818184;529.0959427316623;0.0
216.89410158260523;528.7569671076005;0.0
180.72737645135396;549.2428450064068;0.0
163.72023617383536;537.4600699858196;0.0
163.94901345758606;538.8330869623728;0.0
195.57863546421603;522.9978216036677;0.0
193.72353599336753;523.9365424246209;0.0
193.681965317202;522.2968553497233;0.0
199.80553468095985;525.5218107860231;0.0
209.17567614613827;530.4063186441506;0.0
209.21846383514983;529.3550427981452;0.0
206.05414973735074;531.127942389636;0.0
205.98841629040876;533.5640871699195;0.0
189.60126545219066;524.6485990324259;0.0
188.46512651240837;525.2175177659603;0.0
185.52607406369503;526.6814021218278;0.0
185.427101506115;525.0080593904772;0.0
191.55673321209593;528.4467316433393;0.0
189.39392511858767;529.5558350029103;0.0
196.54193779982833;533.5913412643944;0.0
196.53060726580375;532.8771019214929;0.0
192.96720566716104;534.7879629320822;0.0
203.94730561323425;541.0224011202565;0.0
203.91211210086271;542.833953984274;0.0
182.93293841433743;530.6133480373236;0.0
181.69189469364593;531.2370912019294;0.0
181.77761061827354;532.2483380646618;0.0
203.09727378887757;521.3158159467893;0.0
211.0582142569804;525.3124922351681;0.0
211.1621178457254;522.9810526403426;0.0
221.15798611305382;527.868017602106;0.0
219.8016844749332;528.6819651225109;0.0
219.7745971052633;529.031416697692;0.0
201.27786315809058;519.847466239355;0.0
201.28315722263923;518.838913210563;0.0
200.14842979817186;519.4076497617591;0.0
206.2466326858626;522.4479811519633;0.0
206.22226992361118;523.4783475858111;0.0
204.8288784162856;524.2204766056249;0.0
208.1952951972144;525.9277905149327;0.0
208.1865983059227;526.2710133179472;0.0
205.74474615930058;527.6036509564472;0.0
216.46507266273358;533.1150320381952;0.0
216.41200988003868;533.8082018443232;0.0
215.27735403528052;534.4968416524216;0.0
199.9991596153424;526.5053274054903;0.0
196.59190466699349;528.3008340142969;0.0
196.57847058380872;527.2769249568344;0.0
196.56781030766558;526.5810811822383;0.0
194.905920356041;527.4430152294165;0.0
203.6536703671215;532.1607511973766;0.0
203.60988771823602;534.9470704144236;0.0
187.3063719425849;525.8865244115623;0.0
185.3205160910213;526.8788640216858;0.0
191.4455122106585;530.3772806897241;0.0
208.32118394434139;521.4800681966656;0.0
208.42026888561227;518.5258085250326;0.0
217.2779101962454;522.7637654071547;0.0
217.18203508530078;524.1279925163718;0.0
193.28471582230966;537.4441512799388;0.0
204.77739350631086;544.0697129434501;0.0
204.76055865262595;544.7892260015366;0.0
201.764656527296;546.5836588222438;0.0
201.764656527296;546.5836588222438;0.0
220.77847911490628;557.4838523309819;0.0
