X;Y;Z;TimeStamp
2.657293652044982;0.9283238537026012;0.0;1706703736.1756725
2.6173596032822815;0.9291043242231033;0.0;1706703736.1847808
2.5893337230463467;0.8316640686087386;0.0;1706703736.2282028
2.656325867215629;0.8525834454662438;0.0;1706703736.2757967
2.7320623269347815;0.8512467696816228;0.0;1706703736.2809613
2.729570377138353;0.8436649408467013;0.0;1706703736.3281171
2.680417909337044;0.8273634955394635;0.0;1706703736.3757563
2.6675825306168246;0.8276227473660869;0.0;1706703736.3808482
2.6675825306168246;0.8276227473660869;0.0;1706703736.4243085
2.659140359262616;0.8249243637649755;0.0;1706703736.4749448
2.6720197598317785;0.8246500076995101;0.0;1706703736.4793031
2.6720197598317785;0.8246500076995101;0.0;1706703736.520305
2.6377004582415315;0.8137975492733373;0.0;1706703736.5752358
2.5991278478450965;0.8149673934843247;0.0;1706703736.5804386
2.6327063229288687;0.9275234214535797;0.0;1706703736.6242974
2.6597644437453307;0.9359299770659987;0.0;1706703736.6750565
2.6597644437453307;0.9359299770659987;0.0;1706703736.6819742
2.65014468114235;0.9055874024337949;0.0;1706703736.7283404
2.632339416038634;0.900059568410384;0.0;1706703736.775664
2.619073999729191;0.9003637778111327;0.0;1706703736.7858567
2.6354134567577034;0.953328511438204;0.0;1706703736.8322725
2.6889248367118608;0.9702209397568355;0.0;1706703736.8833919
2.6889248367118608;0.9702209397568355;0.0;1706703736.8942456
2.669262885579481;0.9092416617266804;0.0;1706703736.9361973
2.6345860926738536;0.8982988320201326;0.0;1706703736.9753354
2.621463051391316;0.8986095025793157;0.0;1706703736.9823234
2.589554979904506;0.7866538356230831;0.0;1706703737.0282822
2.589554979904506;0.7866538356230831;0.0;1706703737.0775557
2.6268805749726907;0.7852870561602139;0.0;1706703737.0871978
2.6446117493794907;0.8450307471130412;0.0;1706703737.132339
2.661701284383587;0.850441888163197;0.0;1706703737.1749742
2.636076634089947;0.8510608374061036;0.0;1706703737.1811037
2.6272672308550384;0.8211374541609817;0.0;1706703737.2243361
2.6188118266572884;0.8185066933907283;0.0;1706703737.2767477
2.6188118266572884;0.8185066933907283;0.0;1706703737.2860093
2.655187648455215;0.9389170412432564;0.0;1706703737.328234
2.655187648455215;0.9389170412432564;0.0;1706703737.3765364
2.628587208119022;0.9394090800669405;0.0;1706703737.3819418
2.615049088995539;0.8941327009058735;0.0;1706703737.4242065
2.615049088995539;0.8941327009058735;0.0;1706703737.4757128
2.6280275786944878;0.8937923141635804;0.0;1706703737.4817939
2.6147861147250344;0.848771864385867;0.0;1706703737.5241754
2.623355280246483;0.8514212317619387;0.0;1706703737.5766501
2.6876340693775957;0.8499713805906091;0.0;1706703737.5849564
2.6757226422527514;0.812342921797739;0.0;1706703737.628296
2.64183920873244;0.8015613958919073;0.0;1706703737.6754024
2.578439998212678;0.8036968051810078;0.0;1706703737.6808817
2.5845281337483486;0.8259546614201844;0.0;1706703737.7282465
2.5845281337483486;0.8259546614201844;0.0;1706703737.7745535
2.6486837703715747;0.8239965922185265;0.0;1706703737.7808688
2.5736900324227565;0.552348302490499;0.0;1706703737.824211
2.528582175460897;0.5552369168901472;0.0;1706703737.875386
2.5828811283000643;0.5717591714564959;0.0;1706703737.8817463
2.6682464761571003;0.8816870201939561;0.0;1706703737.924329
2.651347189216246;0.8762876643603164;0.0;1706703737.9755173
2.6772662368441416;0.8757890186653595;0.0;1706703737.9815483
2.6124340865651203;0.6529096108538918;0.0;1706703738.024264
2.596573718059714;0.6479559534024182;0.0;1706703738.0767288
2.584900062677425;0.6485490850334825;0.0;1706703738.0817702
2.6358532158665384;0.8330640901059739;0.0;1706703738.1283357
2.6358532158665384;0.8330640901059739;0.0;1706703738.1763291
2.610495891324355;0.8338352117282862;0.0;1706703738.1838043
2.6348394709407086;0.9164218963312976;0.0;1706703738.2281623
2.669498457536131;0.9273699169145535;0.0;1706703738.2760942
2.7090337193453755;0.9269260014809648;0.0;1706703738.2861865
2.6868330388844903;0.8585643736006014;0.0;1706703738.3282743
2.6785253082913285;0.8558569167786464;0.0;1706703738.375757
2.7043747089484063;0.8554603553697285;0.0;1706703738.381562
2.6970888292433264;0.8328021380490691;0.0;1706703738.4243867
2.6720197598317785;0.8246500076995101;0.0;1706703738.4763288
2.659140359262616;0.8249243637649755;0.0;1706703738.4828794
2.690546811954716;0.923208393402917;0.0;1706703738.5244133
2.699232039506001;0.9260317020982586;0.0;1706703738.5751398
2.672460331425131;0.9263044964596868;0.0;1706703738.582241
2.653430684394635;0.8657706608666137;0.0;1706703738.624299
2.6362117608181137;0.860359280467865;0.0;1706703738.676449
2.62330178523642;0.8607008196145137;0.0;1706703738.6830516
2.608193342653852;0.8084391491985986;0.0;1706703738.7243953
2.6582386714152237;0.8241823917656308;0.0;1706703738.7758634
2.683270151750534;0.8235892882513732;0.0;1706703738.785954
2.7252377184360026;0.9527247578034526;0.0;1706703738.828348
2.6908820087019745;0.941414851377396;0.0;1706703738.875822
2.664011925359424;0.9417039011384285;0.0;1706703738.8829007
2.6474122476462614;0.8886618866601681;0.0;1706703738.924166
2.65600196762709;0.8913787454108891;0.0;1706703738.9752226
2.643061130907067;0.8916586708119147;0.0;1706703738.9853327
2.6476560479832023;0.9067576746410114;0.0;1706703739.0283177
2.6389943008323953;0.9040398539670723;0.0;1706703739.0760713
2.6783815048402513;0.9033313766658582;0.0;1706703739.0824742
2.6908820087019745;0.941414851377396;0.0;1706703739.128286
2.6732571330643786;0.9357606867836771;0.0;1706703739.1751757
2.6597644437453307;0.9359299770659987;0.0;1706703739.1812036
2.65250537859674;0.9131557738995806;0.0;1706703739.228385
2.6957717721437584;0.927033304067122;0.0;1706703739.2759793
2.669498457536131;0.9273699169145535;0.0;1706703739.2826703
2.6577480960844335;0.8895008355302787;0.0;1706703739.3242857
2.6321773101825965;0.8814320664102611;0.0;1706703739.3760402
2.6065788661128395;0.8821650645675472;0.0;1706703739.3800607
2.6242652422905977;0.9424352240007077;0.0;1706703739.42436
2.6153802532381123;0.9397108602743603;0.0;1706703739.4758375
2.655187648455215;0.9389170412432564;0.0;1706703739.484665
2.6480334978593283;0.9161562988834069;0.0;1706703739.5282745
2.630309095351007;0.9106493534708435;0.0;1706703739.5755734
2.697515842080857;0.9096941100332151;0.0;1706703739.5800235
2.684898770643809;0.8717096893421511;0.0;1706703739.6283205
2.7276169485254873;0.8857322563217523;0.0;1706703739.6734834
2.701219559636916;0.8859391289866009;0.0;1706703739.6828508
2.6088310727346378;0.5674600225455291;0.0;1706703739.724303
2.5864108504641923;0.5687264705752452;0.0;1706703739.7769313
2.571107626787786;0.5639759885689589;0.0;1706703739.7833292
2.653430684394635;0.8657706608666137;0.0;1706703739.8281655
2.670360586448511;0.8711838760989025;0.0;1706703739.8753505
2.6320337102639915;0.8720803572538235;0.0;1706703739.8848171
2.654932407174891;0.9476448835166184;0.0;1706703739.9323046
2.663578040770573;0.9503937945881767;0.0;1706703739.9758046
2.703371490518903;0.949964399927092;0.0;1706703739.9817364
2.6763851025461847;0.8663425647032869;0.0;1706703740.0243146
2.6928958891485983;0.8717423220142849;0.0;1706703740.0753822
2.667466218910248;0.8722173902198214;0.0;1706703740.0821097
2.6791707320379143;0.9100381572628402;0.0;1706703740.1281629
2.6366961715459225;0.8964933588741543;0.0;1706703740.1760917
2.6366961715459225;0.8964933588741543;0.0;1706703740.1819406
2.6482879673602584;0.9343115597298826;0.0;1706703740.2283053
2.639528837176544;0.9315644704468886;0.0;1706703740.2759788
2.639528837176544;0.9315644704468886;0.0;1706703740.280568
2.6191130507585267;0.8637399119286179;0.0;1706703740.3282495
2.610455845792074;0.8610771537388311;0.0;1706703740.376583
2.5849797514978;0.861935245443105;0.0;1706703740.3846688
2.595525632768463;0.8993537951769247;0.0;1706703740.428197
2.6130924066527665;0.9046981767001137;0.0;1706703740.4771976
2.6651924021010704;0.9035311891862067;0.0;1706703740.485363
2.6443255867555293;0.8357305846038727;0.0;1706703740.5282738
2.6272986027653373;0.8303968292277527;0.0;1706703740.5752077
2.6272986027653373;0.8303968292277527;0.0;1706703740.5831366
2.6407828107574436;0.8753970405326911;0.0;1706703740.6241734
2.64946738001659;0.8781209051003854;0.0;1706703740.6753297
2.636486659507362;0.8784188834641948;0.0;1706703740.681516
2.655187648455215;0.9389170412432564;0.0;1706703740.7242682
2.69858354654904;0.9528597671490919;0.0;1706703740.7753637
2.69858354654904;0.9528597671490919;0.0;1706703740.7794425
2.6627261844832426;0.8391782280787037;0.0;1706703740.8202562
2.6378610950812664;0.8312467599010369;0.0;1706703740.876294
2.6759583394959834;0.8303218355912076;0.0;1706703740.882526
2.7157118361627197;0.9518500872275463;0.0;1706703740.9244127
2.7243504954456164;0.9547110158173879;0.0;1706703740.9773345
2.7243504954456164;0.9547110158173879;0.0;1706703740.9888773
2.681894114829679;0.8254967716311838;0.0;1706703741.0364456
2.63985696740131;0.8120626781152324;0.0;1706703741.075523
2.627067433684271;0.8124237491548956;0.0;1706703741.0843298
2.627067433684271;0.8124237491548956;0.0;1706703741.1283565
2.6356222124154915;0.8150893593624134;0.0;1706703741.1760154
2.5977393420185564;0.8163236038946035;0.0;1706703741.1853263
2.6352918270774013;0.9439638683843375;0.0;1706703741.228058
2.6618649471075058;0.9522880449224411;0.0;1706703741.2749896
2.6752158431092;0.9521176398634266;0.0;1706703741.281292
2.6583338858830565;0.8989355582668169;0.0;1706703741.3242366
2.6920953774856105;0.9098492926197932;0.0;1706703741.375687
2.6920953774856105;0.9098492926197932;0.0;1706703741.3844457
2.6824989274451627;0.8795197221619336;0.0;1706703741.4283495
2.62330178523642;0.8607008196145137;0.0;1706703741.4758918
2.62330178523642;0.8607008196145137;0.0;1706703741.4817054
2.6392124210122385;0.9134025908098697;0.0;1706703741.524357
2.6392124210122385;0.9134025908098697;0.0;1706703741.5757713
2.6392124210122385;0.9134025908098697;0.0;1706703741.5844731
2.6345860926738536;0.8982988320201326;0.0;1706703741.6324327
2.616829236865179;0.892838206997467;0.0;1706703741.6767142
2.6971877586341635;0.8915176363916504;0.0;1706703741.6859884
2.651658428671814;0.748745258133369;0.0;1706703741.7284014
2.6929444636394506;0.7620822275566236;0.0;1706703741.7769835
2.667931776215487;0.7626825516076947;0.0;1706703741.7843113
2.637951926972626;0.6592026271946579;0.0;1706703741.828246
2.622105514525627;0.6541695996973101;0.0;1706703741.8777325
2.563532544296186;0.657089043464496;0.0;1706703741.8884661
2.639528837176544;0.9315644704468886;0.0;1706703741.9363873
2.6570483534227383;0.937070367975113;0.0;1706703741.9758172
2.683618733284413;0.9367125201464509;0.0;1706703741.9832692
2.659610994174018;0.8609441692302188;0.0;1706703742.0244179
2.633965781893458;0.8528561304764819;0.0;1706703742.0762224
2.621116676427974;0.8532114485200549;0.0;1706703742.0801775
2.616713499507019;0.8382484685443844;0.0;1706703742.1285052
2.625316677395447;0.840906965479097;0.0;1706703742.1750364
2.575006704957666;0.8426793980761376;0.0;1706703742.1837983
2.5872534497370916;0.887437353413427;0.0;1706703742.2244093
2.5872534497370916;0.887437353413427;0.0;1706703742.2752821
2.6518024875786326;0.8856638023510623;0.0;1706703742.2825637
2.6358532158665384;0.8330640901059739;0.0;1706703742.3243587
2.6443255867555293;0.8357305846038727;0.0;1706703742.3763433
2.6443255867555293;0.8357305846038727;0.0;1706703742.3840725
2.6823975500757413;0.9568098265983875;0.0;1706703742.4284654
2.655646333092032;0.9483297965298099;0.0;1706703742.4751773
2.6152210800717417;0.9490569020711175;0.0;1706703742.4834826
2.6152210800717417;0.9490569020711175;0.0;1706703742.524472
2.633228014303796;0.9545762498898697;0.0;1706703742.5756774
2.6600341736607116;0.9541390385849694;0.0;1706703742.5846472
2.6433818086846075;0.9010354261434131;0.0;1706703742.628209
2.7028435703626825;0.9201972373291811;0.0;1706703742.6751697
2.768650805998795;0.9199891923745861;0.0;1706703742.684468
2.7659112678428137;0.912292527239046;0.0;1706703742.7282076
2.749517154488413;0.9066505695507677;0.0;1706703742.7758276
2.749517154488413;0.9066505695507677;0.0;1706703742.782705
2.731343225840391;0.8532524626324709;0.0;1706703742.824354
2.71492510377236;0.847743769923383;0.0;1706703742.876163
2.689010630971313;0.8480903731024493;0.0;1706703742.8848014
2.6795548464396877;0.8179841249002112;0.0;1706703742.9284291
2.662958666287357;0.8126241013942355;0.0;1706703742.9759226
2.625107815626483;0.8136788646954078;0.0;1706703742.9847703
2.631630004108291;0.8360801837067272;0.0;1706703743.0282142
2.605939076594632;0.8281393580699902;0.0;1706703743.0743463
2.6314819287046562;0.8273574955380463;0.0;1706703743.0798373
2.5059792153649116;0.3146061406256805;0.0;1706703743.1243052
2.485851487513734;0.316463991054616;0.0;1706703743.1766963
2.51459000128327;0.32510547309474797;0.0;1706703743.1823785
2.6654595958145566;0.9216677561070912;0.0;1706703743.2242796
2.6567799972472845;0.9189111098058801;0.0;1706703743.2757254
2.670007759578292;0.9187016657963989;0.0;1706703743.2809207
2.633308388046378;0.7983813040297653;0.0;1706703743.324341
2.6661835075942246;0.8088817827549264;0.0;1706703743.374358
2.6661835075942246;0.8088817827549264;0.0;1706703743.380289
2.5925683203667855;0.5373572199438409;0.0;1706703743.4243262
2.5707854008369084;0.5387375031292526;0.0;1706703743.476667
2.5633200981909856;0.5364203264247458;0.0;1706703743.4831977
2.660057037665002;0.8970544227406994;0.0;1706703743.524038
2.651598631622577;0.8943568512619601;0.0;1706703743.5761535
2.6775058303968593;0.8938714683509599;0.0;1706703743.5802588
2.6543215858485913;0.8185805289762252;0.0;1706703743.6243496
2.6292420671821186;0.810653378437127;0.0;1706703743.6760623
2.6292420671821186;0.810653378437127;0.0;1706703743.6824768
2.656512415610874;0.9007765358259496;0.0;1706703743.724336
2.673792069236459;0.9062853901521325;0.0;1706703743.7753758
2.6476560479832023;0.9067576746410114;0.0;1706703743.7835848
2.6385002206245285;0.8765925427397767;0.0;1706703743.8243947
2.621326289186857;0.8712406462731207;0.0;1706703743.876215
2.6342048600559576;0.8708963309627166;0.0;1706703743.8801935
2.652781709337766;0.9313197385339034;0.0;1706703743.9284081
2.670301747465445;0.9368724609341764;0.0;1706703743.9754977
2.670301747465445;0.9368724609341764;0.0;1706703743.9837039
2.651347189216246;0.8762876643603164;0.0;1706703744.028217
2.6342048600559576;0.8708963309627166;0.0;1706703744.0753067
2.5957891160915856;0.8720364044412127;0.0;1706703744.084844
2.58542472012663;0.8347426879225534;0.0;1706703744.1325383
2.58542472012663;0.8347426879225534;0.0;1706703744.1769485
2.610495891324355;0.8338352117282862;0.0;1706703744.186827
2.608377100584947;0.8263801521508451;0.0;1706703744.228393
2.6253015854478385;0.8316240698749756;0.0;1706703744.2753239
2.6378610950812664;0.8312467599010369;0.0;1706703744.280412
2.65600196762709;0.8913787454108891;0.0;1706703744.3242168
2.65600196762709;0.8913787454108891;0.0;1706703744.3760903
2.65600196762709;0.8913787454108891;0.0;1706703744.3800707
2.581823818858639;0.624944015528534;0.0;1706703744.428235
2.5739588323428917;0.6225255636656171;0.0;1706703744.47649
2.596919631001781;0.6212783651109811;0.0;1706703744.4839864
2.6480486642732544;0.8054700615657344;0.0;1706703744.5283525
2.6563688291053427;0.8081214814340826;0.0;1706703744.5754485
2.606553843878461;0.8097003966594145;0.0;1706703744.5819747
2.6170521243952694;0.8469660405653989;0.0;1706703744.6243622
2.6170521243952694;0.8469660405653989;0.0;1706703744.6753008
2.655029266255721;0.8459072594755125;0.0;1706703744.682893
2.673792069236459;0.9062853901521325;0.0;1706703744.724261
2.6651924021010704;0.9035311891862067;0.0;1706703744.7750204
2.6520509333676325;0.9037657476892914;0.0;1706703744.7812932
2.661562886195929;0.9340933537181378;0.0;1706703744.8242588
2.661562886195929;0.9340933537181378;0.0;1706703744.8752153
2.661562886195929;0.9340933537181378;0.0;1706703744.882373
2.638298390325252;0.8585610715593575;0.0;1706703744.9243472
2.6636265840779143;0.8666028472991762;0.0;1706703744.9731753
2.6636265840779143;0.8666028472991762;0.0;1706703744.9798753
2.533051409116804;0.3505627072911432;0.0;1706703745.0282242
2.533051409116804;0.3505627072911432;0.0;1706703745.0754972
2.5044857394414253;0.3418531387889988;0.0;1706703745.0795734
2.6342048600559576;0.8708963309627166;0.0;1706703745.1241925
2.642829419393402;0.873593975750897;0.0;1706703745.1749294
2.6171636790812705;0.8742770368152186;0.0;1706703745.1840167
2.619337702301933;0.8817802107427742;0.0;1706703745.232362
2.636476534338348;0.8871178818117588;0.0;1706703745.274901
2.636476534338348;0.8871178818117588;0.0;1706703745.2835538
2.650233347666926;0.9324579220070554;0.0;1706703745.3241463
2.5880582321433323;0.9134084401919732;0.0;1706703745.3755527
2.614602411709029;0.9126924639916908;0.0;1706703745.3846858
2.614602411709029;0.9126924639916908;0.0;1706703745.4283967
2.6504036505326023;0.9237337943900181;0.0;1706703745.477064
2.6771140810935172;0.9233469396695725;0.0;1706703745.4825482
2.6463595855000728;0.8252382205658195;0.0;1706703745.5243223
2.6631915834058737;0.8305954210936456;0.0;1706703745.5762928
2.6631915834058737;0.8305954210936456;0.0;1706703745.585013
2.682103329515551;0.8909311196630237;0.0;1706703745.628234
2.664920819545286;0.8854183696965835;0.0;1706703745.6752002
2.6257839335537394;0.8862668407558268;0.0;1706703745.6812215
2.606272133138173;0.8189333685103903;0.0;1706703745.7243419
2.5977393420185564;0.8163236038946035;0.0;1706703745.7768054
2.585233999775509;0.816799878597346;0.0;1706703745.784658
2.610668609077932;0.9064861517002119;0.0;1706703745.8323033
2.610668609077932;0.9064861517002119;0.0;1706703745.8764617
2.65014468114235;0.9055874024337949;0.0;1706703745.882033
2.6477399871641767;0.8980197973026655;0.0;1706703745.9244566
2.656512415610874;0.9007765358259496;0.0;1706703745.9755836
2.6302810384572983;0.9013261013779842;0.0;1706703745.9841049
2.610495891324355;0.8338352117282862;0.0;1706703746.028144
2.6524352268674183;0.8470000025507978;0.0;1706703746.0761573
2.664993954086945;0.8466896318591446;0.0;1706703746.0838308
2.669579014323199;0.8617399737131259;0.0;1706703746.1282053
2.636076634089947;0.8510608374061036;0.0;1706703746.1782835
2.648850120117242;0.8507330560333745;0.0;1706703746.1914768
2.6651924021010704;0.9035311891862067;0.0;1706703746.232384
2.6477399871641767;0.8980197973026655;0.0;1706703746.275254
2.6610062730903086;0.8977852460866759;0.0;1706703746.281115
2.6610062730903086;0.8977852460866759;0.0;1706703746.3282962
2.6783815048402513;0.9033313766658582;0.0;1706703746.3751063
2.6520509333676325;0.9037657476892914;0.0;1706703746.379186
2.654408728462035;0.9113337584269421;0.0;1706703746.420317
2.654408728462035;0.9113337584269421;0.0;1706703746.4756858
2.654408728462035;0.9113337584269421;0.0;1706703746.4841778
2.6294567115847327;0.8286066071296085;0.0;1706703746.528408
2.6294567115847327;0.8286066071296085;0.0;1706703746.5757463
2.604361982636296;0.8294303185115228;0.0;1706703746.5860124
2.619337702301933;0.8817802107427742;0.0;1706703746.6283026
2.6019215494512937;0.8764491699818125;0.0;1706703746.6762393
2.614831663561433;0.8760659777880971;0.0;1706703746.686569
2.6126344615333834;0.8685669511257141;0.0;1706703746.7284076
2.6385002206245285;0.8765925427397767;0.0;1706703746.775382
2.6772662368441416;0.8757890186653595;0.0;1706703746.7832057
2.6586246442462653;0.8156035261905562;0.0;1706703746.8244107
2.650286218426176;0.8129433418319562;0.0;1706703746.8753839
2.625107815626483;0.8136788646954078;0.0;1706703746.8819177
2.6520509333676325;0.9037657476892914;0.0;1706703746.9244592
2.6345860926738536;0.8982988320201326;0.0;1706703746.9753866
2.6477399871641767;0.8980197973026655;0.0;1706703746.9825845
2.6454273877591863;0.8904729135452724;0.0;1706703747.02836
2.6454273877591863;0.8904729135452724;0.0;1706703747.0764692
2.632291868534046;0.8907602180035845;0.0;1706703747.0831022
2.6145710287570907;0.8307847388239659;0.0;1706703747.1244013
2.631630004108291;0.8360801837067272;0.0;1706703747.1739686
2.593976608771427;0.837335342210035;0.0;1706703747.1824236
2.525269248148989;0.55972741382073;0.0;1706703747.2244332
2.5471893432190726;0.5581986660797404;0.0;1706703747.2756147
2.6218168463531306;0.581633298267143;0.0;1706703747.2862935
2.619968525779782;0.5743753697539514;0.0;1706703747.3284278
2.6418499042619743;0.5732034136384628;0.0;1706703747.3762324
2.6053560333649273;0.5613778285506669;0.0;1706703747.3827817
2.710104418450385;0.9249522807136502;0.0;1706703747.4283686
2.6588918347818074;0.9083472431461289;0.0;1706703747.473821
2.632544908420378;0.9088683500507596;0.0;1706703747.4800863
2.542767888407831;0.5702467019808808;0.0;1706703747.5242467
2.5650729229074876;0.568808038096133;0.0;1706703747.5764954
2.60335079707045;0.5807263364052133;0.0;1706703747.5865965
2.6823028227845493;0.8614896343774201;0.0;1706703747.6282284
2.6573070806393946;0.853420436655907;0.0;1706703747.6735795
2.6445359553550443;0.8537271939334087;0.0;1706703747.6833763
2.5782077714267833;0.6104269997083014;0.0;1706703747.7283
2.6239838790169;0.608028625467282;0.0;1706703747.7768497
2.608396223646397;0.6031018602918674;0.0;1706703747.7870464
2.701519749700417;0.9154824314484978;0.0;1706703747.8322272
2.7770269049479;0.9410022564529578;0.0;1706703747.8761468
2.763745832678327;0.9409380820114038;0.0;1706703747.8820798
2.7253767306192316;0.8265028631398326;0.0;1706703747.9283562
2.685402302902945;0.8131502204386669;0.0;1706703747.975893
2.6354493943482478;0.8144532741049434;0.0;1706703747.9860334
2.6486468828502967;0.859375308278508;0.0;1706703748.0279286
2.6486468828502967;0.859375308278508;0.0;1706703748.07587
2.6486468828502967;0.859375308278508;0.0;1706703748.0845635
2.6486468828502967;0.859375308278508;0.0;1706703748.128363
2.623355280246483;0.8514212317619387;0.0;1706703748.1758654
2.661701284383587;0.850441888163197;0.0;1706703748.1813822
2.654812540469704;0.8279169354751361;0.0;1706703748.2282224
2.6378552286939447;0.8225627063095345;0.0;1706703748.275369
2.5500853780103747;0.8258260510129478;0.0;1706703748.2838447
2.493968373869262;0.5854531880104104;0.0;1706703748.328435
2.6179770056904785;0.5776953642163816;0.0;1706703748.3753142
2.6335136031160213;0.5826374868036125;0.0;1706703748.3861
2.72146820847114;0.8724222236153455;0.0;1706703748.4283113
2.7382714427981214;0.8780504006948971;0.0;1706703748.4766335
2.6857074433377908;0.8785258735066783;0.0;1706703748.4829
2.721354775118837;0.98551976422246;0.0;1706703748.5244193
2.6949482814697108;0.9768773126586737;0.0;1706703748.5761373
2.6674804869093065;0.9770547142142985;0.0;1706703748.582451
2.5678563538207735;0.6273662245039524;0.0;1706703748.6243637
2.543750628014182;0.620108658794225;0.0;1706703748.6777086
2.578515211868266;0.6181082737126934;0.0;1706703748.688094
2.5730100336993975;0.5963573746604767;0.0;1706703748.732335
2.6124497246418845;0.6085890893828799;0.0;1706703748.776521
2.5444994488266226;0.6124909513195181;0.0;1706703748.7850082
2.6330604149266192;0.9451591626422349;0.0;1706703748.8283138
2.641815859820839;0.947889202951539;0.0;1706703748.8752468
2.681405981909063;0.9472754312825934;0.0;1706703748.8845067
2.6529548821751314;0.8563981742555375;0.0;1706703748.9282775
2.6275119382189644;0.8483905626337112;0.0;1706703748.9757643
2.653185004601498;0.8477349964330494;0.0;1706703748.9836116
2.660167276853507;0.8703155328138348;0.0;1706703749.0284445
2.668746404681546;0.8730511927029411;0.0;1706703749.07561
2.668746404681546;0.8730511927029411;0.0;1706703749.0802727
2.673535450360212;0.8881706400369538;0.0;1706703749.1243114
2.673535450360212;0.8881706400369538;0.0;1706703749.175111
2.6474122476462614;0.8886618866601681;0.0;1706703749.1822977
2.6497277186416013;0.8962097274835202;0.0;1706703749.2243888
2.6056038570154763;0.8826002906553876;0.0;1706703749.275664
2.6320654460582467;0.8819396771729006;0.0;1706703749.2812378
2.558740351081809;0.6163008217392145;0.0;1706703749.324343
2.582946964777364;0.6236497066143606;0.0;1706703749.3777483
2.5484337134924693;0.6256319382711154;0.0;1706703749.3872428
2.6192333226184763;0.8910855251926483;0.0;1706703749.4283888
2.6192333226184763;0.8910855251926483;0.0;1706703749.4765787
2.632291868534046;0.8907602180035845;0.0;1706703749.4816353
2.62330178523642;0.8607008196145137;0.0;1706703749.524403
2.62330178523642;0.8607008196145137;0.0;1706703749.5759335
2.6492114181957986;0.8600565863267962;0.0;1706703749.5815158
2.653885642008256;0.8751206150032329;0.0;1706703749.6243215
2.6625354932573275;0.8778621717391215;0.0;1706703749.6757653
2.623530052009215;0.8787469408141493;0.0;1706703749.6812637
2.610495891324355;0.8338352117282862;0.0;1706703749.7241516
2.6358523996779595;0.8417303917054881;0.0;1706703749.7750452
2.6108767576894474;0.8425254244564065;0.0;1706703749.7820573
2.5489134481996993;0.60039093563985;0.0;1706703749.8243308
2.6277767060482566;0.5959203446237286;0.0;1706703749.8763542
2.620109010365281;0.5934719396328663;0.0;1706703749.8866963
2.7240163644568507;0.9364758435792464;0.0;1706703749.92835
2.7494964663709074;0.9450479762196416;0.0;1706703749.9769015
2.6828569313706594;0.9453461932310335;0.0;1706703749.9828515
2.663800904011046;0.8846353851591117;0.0;1706703750.024382
2.6126344615333834;0.8685669511257141;0.0;1706703750.075819
2.691058469342944;0.8669316439748354;0.0;1706703750.0861483
2.691058469342944;0.8669316439748354;0.0;1706703750.1282156
2.691058469342944;0.8669316439748354;0.0;1706703750.1769526
2.638484976835564;0.8678730088469055;0.0;1706703750.18625
2.565996359431312;0.6025389094183853;0.0;1706703750.2283542
2.581758776525367;0.6073706145436506;0.0;1706703750.276668
2.581758776525367;0.6073706145436506;0.0;1706703750.2871866
2.6627911879487303;0.8959578434721727;0.0;1706703750.3283782
2.6627911879487303;0.8959578434721727;0.0;1706703750.3738718
2.6497277186416013;0.8962097274835202;0.0;1706703750.3837235
2.5633770955122905;0.579096962647194;0.0;1706703750.4283452
2.585863055456604;0.577752520643683;0.0;1706703750.4770846
2.5544733822752774;0.5681461423009208;0.0;1706703750.4855278
2.566864925196357;0.6187485883239697;0.0;1706703750.528398
2.5749342953601393;0.621198358104624;0.0;1706703750.5776315
2.5403881055579496;0.623228727770411;0.0;1706703750.5880768
2.5455797723220774;0.6449647333830139;0.0;1706703750.6319714
2.5617373597954636;0.6498159452630671;0.0;1706703750.6776412
2.573288168680023;0.649169241618177;0.0;1706703750.6867917
2.629737674226744;0.8558849749111035;0.0;1706703750.7323217
2.621116676427974;0.8532114485200549;0.0;1706703750.775091
2.5955598959851076;0.8540183454407483;0.0;1706703750.7810788
2.606262475399198;0.8914496580265753;0.0;1706703750.8243475
2.6237492641888873;0.8968155896312164;0.0;1706703750.8762946
2.6627911879487303;0.8959578434721727;0.0;1706703750.8840828
2.670007759578292;0.9187016657963989;0.0;1706703750.9283404
2.6872621995359305;0.9242568018791694;0.0;1706703750.9751892
2.674070329867265;0.9244255980428184;0.0;1706703750.9832683
2.6484284029295506;0.8413813520443142;0.0;1706703751.0241833
2.631630004108291;0.8360801837067272;0.0;1706703751.0754611
2.6570897719802007;0.8354157429785627;0.0;1706703751.084661
2.6808515763051832;0.9109286002264738;0.0;1706703751.1283364
2.6894721666026826;0.9137156677851903;0.0;1706703751.1761522
2.6894721666026826;0.9137156677851903;0.0;1706703751.1862733
2.6563688291053427;0.8081214814340826;0.0;1706703751.2283087
2.6141285669922047;0.7948775924618381;0.0;1706703751.2764552
2.6014716197888332;0.7953132567073605;0.0;1706703751.2874
2.6232195875744306;0.8699565652249864;0.0;1706703751.3323827
2.6407828107574436;0.8753970405326911;0.0;1706703751.3757207
2.6407828107574436;0.8753970405326911;0.0;1706703751.385798
2.633965781893458;0.8528561304764819;0.0;1706703751.4282856
2.642580820379476;0.8555507280302124;0.0;1706703751.475462
2.668509387653058;0.8549948561132207;0.0;1706703751.484497
2.6732678660207103;0.870082531619086;0.0;1706703751.528328
2.698749583496787;0.8783507432115317;0.0;1706703751.575222
