X;Y;Z
324.6587646271823;459.41646321767087;0.0
298.0037554544295;472.4506692207651;0.0
245.83227192616775;601.3490266461241;0.0
297.8243908297592;552.490930846327;0.0
290.0524324280337;549.0393905085853;0.0
293.204851845783;550.4244974569251;0.0
119.74516715929688;626.4352673171085;0.0
153.57309600316572;257.5961345461146;0.0
275.93470715818876;276.0853416363957;0.0
279.55303463621635;582.5054412486351;0.0
279.55303463621635;582.5054412486351;0.0
311.28249564612815;503.7561856494425;0.0
96.37268448698714;575.6126122856023;0.0
100.89122734446921;581.4388995775065;0.0
301.3615092138257;528.5648153639163;0.0
299.27691256137115;527.5535497329815;0.0
289.6891497742682;393.5029570718795;0.0
-44.63017131257772;514.6957758375428;0.0
-46.02578638471978;524.4024104962467;0.0
-20.48360644248108;335.73664786539894;0.0
-51.017234768430484;479.1509456217545;0.0
-49.04290217457926;473.42981138105824;0.0
44.87704276508927;391.158369029933;0.0
31.72775182985722;535.5590961700682;0.0
300.8844135118243;474.66720364807054;0.0
284.2375354653097;466.20650406454223;0.0
235.32828020495378;596.9037392506747;0.0
290.2693401617903;552.4681805381451;0.0
298.481994293357;556.0548490802936;0.0
315.5042591373447;528.260020784386;0.0
314.28343804696374;527.6554031360661;0.0
328.01298282207557;441.716892628936;0.0
304.6452686801042;443.2372416003007;0.0
262.8255350326289;336.7335116173485;0.0
259.9884507727715;336.2538709293926;0.0
303.02397783212484;448.6510203889288;0.0
11.91783015515665;526.2695862031409;0.0
11.92157928117458;524.3523063650027;0.0
253.91364833060342;435.4261819923655;0.0
154.1074162520122;432.9527808220991;0.0
253.91364833060342;435.4261819923655;0.0
311.2117432688231;446.04795385748565;0.0
311.37571599891345;447.8986659330805;0.0
318.06014553757365;446.8597379788969;0.0
304.991571668144;532.4694803566537;0.0
300.6819869937367;530.4274494413479;0.0
307.8116259756581;533.8297385291478;0.0
320.9267502739772;437.1264277175364;0.0
130.21079740657805;427.23708330214623;0.0
119.73115749657936;430.70370018041035;0.0
183.75775685031087;320.116435369822;0.0
275.46743574732585;335.25362778386767;0.0
89.58584360505863;337.6628045436132;0.0
135.62070718791952;262.111567326471;0.0
138.7549605962043;261.20452989172173;0.0
145.41928388972303;259.40793107302994;0.0
101.09905399127187;329.86697086552283;0.0
253.87184518051492;324.2518402395657;0.0
239.67120578073823;322.7042240914752;0.0
269.9305242589112;569.5754071208183;0.0
132.79213296802558;605.3485453456066;0.0
80.85856019697695;464.33116414103404;0.0
307.06634095605284;444.238128114144;0.0
302.2644657109268;442.0184856723309;0.0
20.858784075442525;511.38123063939213;0.0
20.885273034665673;510.5438292327006;0.0
47.24376007322759;364.3029656791874;0.0
214.5393533703879;328.00333002146886;0.0
252.86000143414032;424.3335828949617;0.0
285.6390146409217;435.8012266898314;0.0
10.064890331974112;516.8072031449977;0.0
8.323423223495137;504.7790651858478;0.0
12.130066443996853;476.4238811245534;0.0
-1.3400547478132259;487.0366118773914;0.0
-0.4287722989805557;493.6598942482401;0.0
-3.8071353566915853;529.8292692942675;0.0
1.9492126867995208;398.83678583561334;0.0
169.16378715009856;329.32155884520347;0.0
165.55957757625808;329.8967159704078;0.0
164.1929960088381;628.4752697738269;0.0
153.64678929226133;623.3211520038436;0.0
306.09002834271286;534.5843894353386;0.0
308.6816040346886;535.8254413591361;0.0
311.13423597804393;531.7246742431475;0.0
325.7748165848967;457.25952021274304;0.0
309.06753281330197;537.2761666219352;0.0
263.63448250053125;591.8856963018846;0.0
263.63448250053125;591.8856963018846;0.0
305.5392035673144;474.9049143939636;0.0
296.76283384435635;470.3430873329099;0.0
313.9741048867402;463.59135682485663;0.0
295.1987670644274;548.8307764030171;0.0
309.40362282277306;527.7630212251006;0.0
312.95025819915236;529.4751396066623;0.0
326.9526676907077;464.445432276241;0.0
317.41287742331417;460.0111409432297;0.0
293.24318361820934;469.79736910216633;0.0
258.0967107745655;583.7633995473873;0.0
267.87408684305433;587.1020480828616;0.0
278.88365292176746;576.2085529270621;0.0
127.80246234465282;642.5181999674552;0.0
67.21837776239498;390.1944893317713;0.0
65.22041427249547;391.4029349889423;0.0
247.10207358629464;362.47496338506284;0.0
287.19446494482554;499.18226636423236;0.0
293.49895243788313;502.2180791459292;0.0
252.48513890676028;359.14748273182573;0.0
299.98634550129196;375.2616397409068;0.0
312.01347486319884;379.3280694254801;0.0
299.98634550129196;375.2616397409068;0.0
320.1327423902861;384.3498852694481;0.0
322.29083982720465;475.3079796082061;0.0
324.296408029407;452.4188331415846;0.0
267.64551922692027;432.34715197631334;0.0
15.498484302400405;508.6005354723089;0.0
19.5012301288931;525.4187811857139;0.0
23.996418250857737;564.287506904349;0.0
320.78009357139166;474.43345131597204;0.0
313.6679682195501;388.6388177527349;0.0
165.23525775640914;361.9367362901474;0.0
160.20548234339617;362.8121184227256;0.0
96.84464008351759;532.7737307354157;0.0
92.89142693170362;526.1141939331411;0.0
295.98975398110525;490.15484475827026;0.0
273.5930607157592;374.03475171649217;0.0
281.9733618870069;376.27020567348774;0.0
311.6598645597088;388.16310630971714;0.0
313.3854446433705;388.77841209520136;0.0
19.05928679870158;428.3150655694467;0.0
28.2908238822026;558.0288453807823;0.0
30.67023523288743;390.1824602901492;0.0
31.653782063789215;389.37616230884544;0.0
195.32339791218632;337.40882592857577;0.0
100.75831166309254;505.63808612253547;0.0
317.95156380929706;479.6786625212829;0.0
311.9745505727284;476.4760871550623;0.0
285.80601016883753;352.4983615496192;0.0
28.509266291412366;386.50726188894987;0.0
28.05552520239044;386.8993847709953;0.0
25.530366402255492;393.7020942864228;0.0
24.712222799918006;394.37027826779956;0.0
267.6736668674976;351.90586617720027;0.0
292.76941170828314;441.57040654318405;0.0
17.617221351375054;516.4574224171894;0.0
17.591686897118926;518.1559541480298;0.0
72.47204113438534;625.7866697295067;0.0
75.58567500992127;630.0954862103116;0.0
178.81584348727552;612.1240584964743;0.0
114.75199989587281;449.9014963974044;0.0
304.14967745991976;447.06947781883616;0.0
299.15113315160926;444.7777790068154;0.0
283.4646567680621;551.2605568555668;0.0
291.04967164513903;554.3735219775543;0.0
309.0858745481851;528.2827311261324;0.0
305.7214145718763;351.8471547811346;0.0
279.75494108736774;340.69602491327726;0.0
270.72298833119083;338.8810847817116;0.0
298.8094977529679;431.3641202630789;0.0
301.286768731467;432.4219222764406;0.0
22.407255444171913;496.4983519901021;0.0
173.8697055059413;415.6846196705609;0.0
197.00421672100393;319.3844333569665;0.0
199.999707045003;319.22205081655886;0.0
199.90248048937764;385.64949058911003;0.0
199.90248048937764;385.64949058911003;0.0
20.81482768572974;461.17375550989084;0.0
52.34648556052811;591.4708062241157;0.0
52.34648556052811;591.4708062241157;0.0
116.82630982330545;566.7679895625486;0.0
112.93805133519085;562.8075664909928;0.0
297.17669810975013;514.4270131857713;0.0
290.543384969321;400.1870055124834;0.0
260.18265290838;310.35471536776765;0.0
264.1655282170454;310.84549368211856;0.0
56.623992477298984;325.66253122825225;0.0
59.92976223646001;323.46644635107435;0.0
194.60211913548306;297.4058546736222;0.0
184.22620536598006;364.55510163511366;0.0
180.45409895952676;372.6189323869264;0.0
23.330243137356426;442.0563935004816;0.0
23.394781296213605;441.58112522725156;0.0
251.51139678238303;378.6322410798593;0.0
219.46666159339978;374.3524929095619;0.0
216.558065315833;362.37427960959167;0.0
-15.130554260953174;457.709889035284;0.0
-14.837189774554801;456.93834094293277;0.0
14.238724213649169;342.99546555950525;0.0
16.317515772070678;340.8052832752618;0.0
98.68564220630888;305.3085246584952;0.0
50.56692904840667;386.0790184178879;0.0
60.53909716029404;366.0648030918143;0.0
62.809914146919304;364.5528368354889;0.0
-36.22494864626841;438.53778124707867;0.0
-22.00752917543281;560.9275896031484;0.0
-21.940707102526456;561.9565667164446;0.0
25.482206666065704;515.2158904073079;0.0
1.2720610297551893;538.7763220323383;0.0
1.4564592086538424;521.1795206725416;0.0
37.86091154505669;315.08495506392734;0.0
47.225422142813905;307.9539888420076;0.0
101.46359817397617;289.4412504616483;0.0
54.54558802701855;364.5972184754062;0.0
56.54535687947027;363.187635053766;0.0
220.9988203360473;330.5469876016205;0.0
278.41555348074615;429.50104898489724;0.0
25.27350284332408;497.30827351441894;0.0
25.498353058747913;494.3246902205183;0.0
25.076989182994083;481.6795177642186;0.0
301.9104566170729;424.0296458672047;0.0
320.6077301699685;432.69226109834364;0.0
316.8184859575286;413.9014169485505;0.0
24.019694243596355;461.15092099897527;0.0
24.521877656887046;458.2667959725464;0.0
67.07666675169033;607.459527891339;0.0
67.07666675169033;607.459527891339;0.0
301.26022503809736;529.2534681366799;0.0
303.8598736642597;520.7324564074221;0.0
57.86329418283978;600.1169664947156;0.0
57.86329418283978;600.1169664947156;0.0
20.965568128042833;459.05932915538244;0.0
20.36462841807608;462.0363048336184;0.0
246.41066256169822;388.1872701484797;0.0
283.74622543325097;567.0579532905223;0.0
318.97146115956997;514.1628800004543;0.0
306.5175607165449;507.5381183366908;0.0
51.03831655359208;583.9088427450035;0.0
50.45680585231774;582.4679260165636;0.0
123.63039260861066;660.7653472648982;0.0
56.275547640096036;591.9685756620336;0.0
131.07858396837872;567.2857180926858;0.0
268.94983536933546;579.2109178418798;0.0
234.0142509709284;379.1404049693304;0.0
225.8763302120122;368.4154579508296;0.0
199.90182026063576;367.281481235133;0.0
22.71219622760018;436.1051430156837;0.0
22.77621504346606;435.37048416468065;0.0
230.70905171322823;370.48921867218877;0.0
271.32628281508795;545.7374765571786;0.0
306.60538333618376;507.90558930633756;0.0
306.60538333618376;507.90558930633756;0.0
304.19687557911897;406.56721226217223;0.0
306.36160730476365;407.412781757919;0.0
319.30542961232464;411.6090791691673;0.0
316.00158587984697;501.68973347268195;0.0
63.85555060104961;595.2412832056898;0.0
63.03925494852542;593.6923535474139;0.0
64.70563743693103;596.8162954660809;0.0
243.12450313868197;575.1363952404081;0.0
212.75892301193076;391.12593921196105;0.0
264.57244708163444;555.6521023283544;0.0
279.51264660870896;558.4364505002932;0.0
-0.8261980334132301;622.3271877124494;0.0
-45.614240331029485;505.2383932023445;0.0
-45.02382119983151;502.46426780209407;0.0
24.895509898509886;433.8221791724693;0.0
77.58596174693484;318.29362324629744;0.0
81.02649196859613;316.42030128047827;0.0
176.78866194893368;298.3410164387662;0.0
134.31285021297427;374.18768478504086;0.0
199.9584109912957;365.7520545841627;0.0
173.76094225859143;367.57110032255673;0.0
118.42360708201072;549.1658639445016;0.0
300.40881464555633;510.30950290150685;0.0
302.53583619801464;511.37721652022947;0.0
289.04961507490304;388.7876161628456;0.0
12.095600581745066;448.8825839568438;0.0
11.611150469836954;450.57249313576193;0.0
64.87594535147694;320.9740525484899;0.0
10.06775929602617;466.06368905782267;0.0
225.27011556843954;381.41575030174425;0.0
164.06941616457573;383.2307570910794;0.0
-26.403300057596017;500.6000265289235;0.0
-24.91836116854844;493.6571002745987;0.0
-17.8448241869115;395.78241739957434;0.0
286.0944162116782;339.69929886600784;0.0
300.2698081528919;342.8551330978112;0.0
314.6387767293147;413.9835534376385;0.0
295.65450298303585;408.2204946880034;0.0
302.90592400675826;411.01186782617634;0.0
304.94775628051616;419.98955500407044;0.0
320.7664683898048;427.2137623564402;0.0
331.2110244798485;428.4279611051578;0.0
322.2192259918785;517.9544215238444;0.0
272.2531460173437;587.4996199792862;0.0
239.8416667271625;583.7601839272245;0.0
257.46135323709564;422.0467757521335;0.0
308.62527279957743;434.90862309675634;0.0
281.0572073854945;338.08713553317455;0.0
278.9245361389683;337.64041990324483;0.0
55.577697953169476;353.7390879702503;0.0
20.003642011300247;478.7472919386142;0.0
19.634965205841368;481.12197078305303;0.0
21.794784644481705;511.9581938554128;0.0
21.794784644481705;511.9581938554128;0.0
315.3199680272979;445.55074258349117;0.0
301.8088938240306;439.20622578265693;0.0
280.5836575698577;561.857080427239;0.0
304.5583350648425;530.859138622786;0.0
311.88489029759563;534.3717228899576;0.0
297.5109739015199;557.0119406577983;0.0
304.3880897479635;372.34466342347923;0.0
318.8776841933598;480.68798421948674;0.0
53.54694147436979;546.3195390658816;0.0
53.903789360504575;547.7026213588815;0.0
47.68627874321424;526.3478111999351;0.0
11.659002608538836;557.5476704299014;0.0
9.721031415756277;516.9901860932683;0.0
21.041882201428805;552.1615947228015;0.0
226.00706393344808;469.76955761605257;0.0
309.214448388967;499.0179192843676;0.0
305.8606477989199;398.23445138253476;0.0
80.27767037308016;404.6454064722554;0.0
87.6742154778564;400.8912869277475;0.0
170.17271190926263;656.3456346383335;0.0
286.96439701199506;584.0904139676204;0.0
284.3134530469092;582.949074047636;0.0
295.5256164456239;334.05348754328367;0.0
165.7508944545813;311.46969092753847;0.0
155.12534803582238;313.52233431444324;0.0
257.95767416317716;321.8622000705279;0.0
257.95767416317716;321.8622000705279;0.0
296.15378258204714;428.1253331741922;0.0
260.62969155926424;329.3380528083257;0.0
17.5415273023136;372.7796116168528;0.0
18.86116183216997;371.4001616574239;0.0
5.491699874618689;544.3517814321682;0.0
333.2340365902351;450.31048180519286;0.0
325.3035297525721;446.6579582045185;0.0
322.6293710238666;445.4761008959967;0.0
315.233378512336;447.2935076312348;0.0
315.22584119807385;456.63200393374376;0.0
306.4067705954439;378.47817373476977;0.0
145.4879319528841;357.1811152635158;0.0
174.59640234513452;351.7527197069121;0.0
164.539921776965;353.21373349859397;0.0
96.00990684481106;538.9323622977756;0.0
310.03280999019836;498.1555255224059;0.0
266.5325070812977;597.4344864413418;0.0
298.03582593094666;560.868739710844;0.0
291.9839215902371;558.0832475924121;0.0
312.9292937510388;494.0630017557391;0.0
317.14899777509686;496.12729116241684;0.0
270.94826900997197;550.3640668831769;0.0
239.08963380833862;390.8888468690456;0.0
-29.690529363216815;514.7076421151652;0.0
-29.690529363216815;514.7076421151652;0.0
-26.141558982526764;404.377031233847;0.0
89.67883073403091;334.7425579362431;0.0
87.1056538331038;336.0476938147965;0.0
87.1056538331038;336.0476938147965;0.0
269.1275671662186;331.1814412833663;0.0
282.4725974176664;333.77282757694974;0.0
315.78977328109306;444.82919780974385;0.0
30.760120391542472;501.4611268360628;0.0
30.787628799800526;500.6409015643521;0.0
31.007993957608804;495.3094311907715;0.0
53.60127279731637;381.24949500899146;0.0
231.00010594597745;346.4737363690148;0.0
255.63871312517514;349.5883867616669;0.0
299.8567555193492;365.19608228648195;0.0
318.51414279419;469.08286557759305;0.0
301.30227922637044;369.6635916983575;0.0
71.2661311137421;376.104686580655;0.0
67.14582875626618;378.6406944661797;0.0
50.583443449819654;546.9835678344456;0.0
290.1750656075375;493.3693230708056;0.0
293.41919778904423;494.96807308717786;0.0
233.56411283646796;615.0200333249521;0.0
279.10867704568915;577.8288779831287;0.0
276.1802957221693;576.6154505124892;0.0
295.7111250145368;381.8438952400933;0.0
235.51742032460174;364.40238573678215;0.0
261.500207062628;368.8389200476159;0.0
-26.22587131644586;471.2809210466312;0.0
-27.142674511600287;474.0577771608741;0.0
3.6703162927664836;344.63588057799524;0.0
-23.320109364692474;518.4535353791897;0.0
79.73856008625094;426.0693488889474;0.0
73.02060508033243;428.56289605767984;0.0
75.97986600808952;427.5589587898995;0.0
77.17919540090527;424.6769817950233;0.0
-11.35704860554074;499.2992709753596;0.0
42.397286556844705;627.7892342283503;0.0
105.43731170599929;610.1295348490894;0.0
101.72975988793348;606.2417300388621;0.0
107.49876425897159;612.1593711289391;0.0
57.13228287167169;457.1759581192441;0.0
298.80185636395953;425.4883075398171;0.0
269.02749136607684;589.2217527697725;0.0
305.9246954650495;545.1634254858502;0.0
297.2585898423223;541.1067972010126;0.0
304.50958161048385;544.490899015351;0.0
315.6391623198493;525.6895805748311;0.0
329.33182900792633;441.368855803297;0.0
323.704374503254;438.83075162694905;0.0
288.57142858308885;436.5561368001783;0.0
259.7737697980535;582.9754046876081;0.0
293.6353173909271;458.22923900424666;0.0
0.5563411015354803;550.5529524750732;0.0
0.3539794129705427;547.527465783664;0.0
33.834812846258956;517.3118886497265;0.0
34.5684792493717;528.6390840627407;0.0
78.55891925748004;347.60580713916926;0.0
35.85959160348495;533.9713558663892;0.0
315.3117801280644;477.8915233560373;0.0
279.833877258131;459.471673139028;0.0
284.4089391156082;461.4789864200773;0.0
240.92045549046955;593.8965324244767;0.0
286.60465582447176;555.9277947460727;0.0
306.0567850922227;444.06354842646857;0.0
318.50600325927786;443.10954146546885;0.0
326.2376159923796;446.69332269625426;0.0
308.32025589639886;541.1653453757667;0.0
305.80391399142434;539.9576072548471;0.0
247.6423079819188;600.8158316187198;0.0
298.61292282958;491.28055753818825;0.0
292.03151784251247;487.8826845655735;0.0
4.901556083223252;575.4037975276192;0.0
-15.778107239133945;442.4380644300377;0.0
59.07404016917452;386.25149486228213;0.0
62.997758359790176;383.69457701659445;0.0
130.12733095868123;283.3657506564786;0.0
225.07953618344504;283.0677597694459;0.0
218.4065956376904;283.11584384946735;0.0
275.4442447846481;297.36474936738597;0.0
273.70045438760485;297.1223652915829;0.0
281.6376699961283;578.4842209425509;0.0
137.1481026591828;649.8694433521928;0.0
133.4517645968477;647.2135267743517;0.0
66.64409602875038;573.8491409228981;0.0
49.06460948998469;438.4070167237917;0.0
271.9870818312147;397.33377597740616;0.0
280.0618532896248;399.88706220116586;0.0
311.2827459548271;410.7674835689675;0.0
312.350735817947;503.94697069248355;0.0
320.39153261906085;508.19272622654205;0.0
85.83628149758506;583.8104192952441;0.0
79.13797393578453;572.7526828303791;0.0
64.11647174722408;434.6233232646693;0.0
316.3741384035188;416.6382868385012;0.0
311.0617170463693;414.4747419934366;0.0
313.6209009018304;441.1791746833164;0.0
295.5988962492944;345.13200174909906;0.0
307.7287777109688;348.3549438418396;0.0
160.07810579331425;321.37630596997263;0.0
145.9421594622412;324.4751104722227;0.0
70.28600932993541;479.237128053654;0.0
299.0374703340589;449.058432684581;0.0
10.483380912785627;530.2972975804621;0.0
18.49956704687897;393.4755226746532;0.0
18.74826819692273;393.256016880633;0.0
155.80655620118168;336.7004418257953;0.0
78.5069462761581;495.791646090928;0.0
78.83900862800216;496.5727992939336;0.0
178.5759951823185;280.351377855796;0.0
172.28982099073053;281.317079339103;0.0
78.83604780212946;297.34684148673216;0.0
186.74807645308047;281.41659204139836;0.0
202.3490197715485;280.0023991653394;0.0
206.96624503895504;354.9518606560248;0.0
123.43557964935748;560.4373786079847;0.0
318.18738893784354;508.3213258633588;0.0
303.27802135433313;500.4564421298361;0.0
292.6063355998179;391.794380901476;0.0
304.7512863511115;396.1561406475332;0.0
17.203176735345878;447.32238767924355;0.0
17.483601140947524;446.13872695627424;0.0
61.95196960742906;331.25178044504406;0.0
202.58173293659598;305.694079212248;0.0
275.7503879778727;321.09072916700615;0.0
304.36313196834584;414.5372311710527;0.0
299.84075142003906;412.7532881688462;0.0
274.26829259841486;327.7544562080122;0.0
91.32158321715401;328.15762818674204;0.0
95.39595711015738;326.1966917280808;0.0
35.83809409403337;477.8144816926636;0.0
270.2065623901972;419.1343269395058;0.0
270.2065623901972;419.1343269395058;0.0
229.59407277396042;338.80990590268004;0.0
-3.1322192378218117;411.901846541482;0.0
-2.677091253059073;411.13360558235263;0.0
-2.5802596030752922;527.046799764259;0.0
36.424695427823025;491.93486623255484;0.0
36.328520041653945;500.5198506161133;0.0
36.334092670750984;499.71773901927344;0.0
107.24015290490098;633.9760819257618;0.0
253.93677059910664;594.3402442929269;0.0
244.6162236497134;606.0484560285566;0.0
305.9032011904491;542.1475401337101;0.0
303.5018411723903;541.0044807384937;0.0
312.7419241426296;366.3670073582291;0.0
-3.0741658393776348;411.80662742872494;0.0
-1.7248169977038565;409.47230684598867;0.0
14.890532599891658;346.6043273666212;0.0
84.94703648140856;317.2885655562896;0.0
129.1437557830402;298.5830642591479;0.0
63.29175104520147;408.70311349217184;0.0
259.1208497858991;377.8321812251722;0.0
263.2507040666949;378.7846278303611;0.0
289.8719841348494;529.7695470242062;0.0
310.05834875869147;503.97172009578924;0.0
315.0649028011269;506.5619488590911;0.0
76.46380562787814;580.312058073402;0.0
74.5760187865215;576.8576070866785;0.0
57.002420360199146;435.3161677331575;0.0
269.5617829277258;398.2554334713258;0.0
231.82062019534055;313.0140575867022;0.0
240.0616850411832;313.5473163199489;0.0
292.2512487693607;421.29659066511084;0.0
319.73751154980744;428.59833913707376;0.0
307.81227349195024;423.3079053451289;0.0
285.2498553082745;337.05289675959045;0.0
104.72475780482036;330.1940341590396;0.0
106.36810897602537;329.49805842707957;0.0
45.41314145067923;482.2466236482216;0.0
286.6314147873988;433.92006586905904;0.0
304.46331309536714;442.1068916660242;0.0
286.6314147873988;433.92006586905904;0.0
247.05736231087823;341.17628731261436;0.0
-4.439083314852577;411.10666833131853;0.0
1.2487256531036073;552.591930625729;0.0
60.80368517853241;500.82553589314267;0.0
61.3859204385177;504.32449861653856;0.0
310.9575667310088;465.4732700375198;0.0
267.15096080358956;595.6099216373793;0.0
269.0534039652544;596.2370805631491;0.0
257.4131110755882;296.66525368380604;0.0
48.258286010574615;315.51781066996307;0.0
45.448916527022845;317.5638945252151;0.0
308.8906752327219;319.1592760865785;0.0
304.09954127003664;547.2215763186259;0.0
307.34875424763504;548.7739593936857;0.0
270.29365429256023;596.0864521531355;0.0
306.8082410010595;525.2338061801615;0.0
308.6392841965289;526.1735121678163;0.0
55.762564328152166;603.9690744951711;0.0
16.357925243497036;490.1089326960717;0.0
16.452828175464067;489.41131546296367;0.0
160.5019557585497;405.8564441502401;0.0
196.44009879955232;321.46851552015295;0.0
200.0000104515941;321.29633394008073;0.0
189.64834967872204;321.9318030026149;0.0
185.90339169486057;343.54267728108374;0.0
52.12964023130652;383.4229821329231;0.0
33.89544378139929;435.2441824008056;0.0
307.8160318336772;398.9302013087529;0.0
303.6038943311289;397.3507473730143;0.0
308.4067660829299;420.5571376990308;0.0
316.57120928996164;424.1214442065361;0.0
298.8604582896165;419.176915728636;0.0
261.6140898047803;330.5267743412194;0.0
2.8083937957709537;386.13441356347306;0.0
2.5649255546845438;386.48339488768073;0.0
153.77807785080654;323.3890224792215;0.0
159.35292346857716;322.23914986510783;0.0
151.15946536829213;323.97374131209625;0.0
32.74624510230523;366.40877944649844;0.0
64.35073746908873;308.72746785247733;0.0
290.0820040175811;309.81409543383523;0.0
314.89010079157697;415.72672018780327;0.0
319.9428305039473;417.82085638476343;0.0
319.9428305039473;417.82085638476343;0.0
312.9017601481414;516.8672504681771;0.0
320.8704949545811;503.55106538978237;0.0
298.05620773540085;539.6208603569447;0.0
309.16573412095244;443.3979841055878;0.0
313.76605013411785;445.6545480399153;0.0
36.10803419765873;498.6550147477943;0.0
73.10523886394847;364.10396158625093;0.0
69.39595673845015;366.36479112451315;0.0
65.49549414147685;368.8182539955236;0.0
44.68965623665968;420.3611620519792;0.0
-18.005208521424834;473.32240591852855;0.0
287.9248013589142;387.6375762997221;0.0
293.4336392008874;518.3028829395246;0.0
305.7904875895685;524.1770043664372;0.0
311.77469727236786;430.672353714374;0.0
37.76354522359009;476.6831583742402;0.0
37.81069634897555;475.6016918339323;0.0
273.991341716996;419.940308024291;0.0
234.31782144583136;333.7425403155456;0.0
237.4988747026276;334.01314480260044;0.0
290.3572455429145;349.8818384626773;0.0
313.3991934870269;460.3575856708478;0.0
319.1080695641375;463.2562316455934;0.0
303.3231934723836;470.9392632635669;0.0
232.52481412326176;290.14594560566917;0.0
225.89055368800527;290.02613557766523;0.0
252.7561520745763;370.13277804524705;0.0
-25.683350722448274;474.2571672627956;0.0
-26.91440115696259;478.2054019683259;0.0
58.57445431478585;404.27020005989397;0.0
79.8127144119528;601.9349492759816;0.0
79.8127144119528;601.9349492759816;0.0
307.1805016252801;541.1238723405826;0.0
314.83810670397634;440.17821052542917;0.0
283.2425783996451;425.8142504886043;0.0
50.00592359765623;469.69559912054143;0.0
141.4327789491808;274.41856212048833;0.0
148.32818781041954;272.616490277479;0.0
61.5278248618138;292.3544583310228;0.0
7.228923288902036;546.5893606211523;0.0
7.257351239783206;508.8159384020998;0.0
-4.666216946151526;518.4910727982178;0.0
6.189866498997998;552.1388048541336;0.0
14.375626434802657;595.6917125047718;0.0
284.7885118190521;518.8999006148812;0.0
226.7454383698885;307.67797583235426;0.0
229.1957471475828;307.74974816157385;0.0
270.78868477885544;409.31451308363467;0.0
307.4602922008714;420.3177147962545;0.0
311.667547357424;422.1153945128251;0.0
317.8393731370598;424.8883397031088;0.0
296.2225504507593;345.1823672651945;0.0
92.95882093845427;339.6084824456649;0.0
251.7092387309405;329.8453069688827;0.0
233.3912886333257;272.14666482440435;0.0
220.2160432651344;272.25359723565566;0.0
238.3372274248172;351.34212249518555;0.0
292.18747242922575;367.3726128963957;0.0
296.3119034857375;368.5614248597694;0.0
311.7578734915361;480.26043732985437;0.0
50.89576118230927;548.2420078794397;0.0
51.22459184604563;549.5338075122328;0.0
53.338886076011164;411.19039535585034;0.0
251.74887326951725;372.82002334383526;0.0
265.2851214894207;375.8016243146049;0.0
293.1626648146499;540.4895413198103;0.0
314.1173166633703;509.2027517611037;0.0
305.57020988402667;504.84025408257736;0.0
317.38986269330286;510.93968167931695;0.0
302.5694118022404;358.37251774200826;0.0
66.73751924522149;363.8700706503094;0.0
249.77477339656792;339.9178351761773;0.0
307.8033107474994;503.0758795492794;0.0
279.67473244774055;488.573150148149;0.0
2.3278307424937004;577.3568153490884;0.0
-21.18985723534215;473.10009444701814;0.0
-20.248632171104493;470.18659978855123;0.0
162.3781462680211;370.1158182243183;0.0
157.4596249932634;380.1532354059871;0.0
215.46913298883476;376.1462639518327;0.0
207.9592669767693;338.7067359111195;0.0
231.31244116339832;341.2968356309067;0.0
223.85725951106457;340.79834440882615;0.0
213.87772170974264;283.5341032085168;0.0
22.572164339803773;321.26055446027806;0.0
20.52584794466428;323.18136206677804;0.0
-17.927442789390607;462.31560519696603;0.0
51.1114400155606;406.8033404558619;0.0
52.491662495536346;406.0417486821578;0.0
37.68689421177342;480.30383092505156;0.0
-6.798736690732295;522.2953139941878;0.0
-6.507069649162152;518.2297823131588;0.0
-0.8918566551812555;397.6312897040728;0.0
89.2516338050784;347.05351106768506;0.0
97.16346189782544;343.18837225442456;0.0
46.33643712700628;503.7134585961194;0.0
46.38935265262128;504.5619943344041;0.0
296.9942679288497;454.9680155470355;0.0
313.50511083819566;453.0459321754261;0.0
322.9920229944507;457.8422931880422;0.0
296.8300901584455;565.1766950429427;0.0
289.350772564783;561.9287262350749;0.0
312.62235204264147;485.2730368007627;0.0
73.74965115009782;540.7504260222005;0.0
145.2730068451705;316.9294835742561;0.0
23.83787973547739;362.4753407604358;0.0
24.14740324776003;362.17460194462154;0.0
264.87172337850103;325.41285237548226;0.0
270.9092617219337;585.3844115910169;0.0
260.9786891485275;582.0218091876435;0.0
267.02344376194515;584.0571288295258;0.0
149.4411124700843;633.3688808178363;0.0
98.05732872993678;390.6635637796567;0.0
96.58205172851987;391.350402479074;0.0
145.6592262262984;314.96013255573854;0.0
-49.2730017747292;416.4288828440643;0.0
15.472162191122884;364.92653462462204;0.0
16.641533396902208;363.66604049813446;0.0
-4.878552857569273;516.2986896921262;0.0
2.6576237355622334;401.83807410895935;0.0
139.81673211927773;336.22666888857316;0.0
124.78255787401217;340.8195448275316;0.0
111.98672379703626;359.9838219755469;0.0
-14.944200411157317;437.2892488057846;0.0
-16.098811256272477;439.62752740642986;0.0
9.215928003371795;588.1599973755118;0.0
45.77749402701966;561.6452994213215;0.0
47.125011919076016;566.1762234279981;0.0
42.81211733453774;549.8193482524026;0.0
274.95863798411494;492.5548330545853;0.0
228.70493182310202;375.26366471411114;0.0
264.9612991132375;537.3707097398478;0.0
295.55942204859195;511.5405545168878;0.0
305.49174416080695;516.406821812944;0.0
56.674081270227994;590.5438969711186;0.0
54.03202050295897;584.6453646445029;0.0
25.214587740946374;480.51662493444854;0.0
