X;Y;Z
1.0172999929599778;1.0874811279792953;0.0
1.020312261964999;1.0794469565689628;0.0
0.9956886351122841;1.0804635706413337;0.0
0.9662283830279215;1.0934540124733287;0.0
0.9662283830279215;1.0934540124733287;0.0
0.9906623244745418;1.0923258688306008;0.0
0.9964999160283889;1.0897634863729861;0.0
0.9995195711198603;1.081711497658126;0.0
1.01163486238171;1.0812293638863426;0.0
1.0057863030841778;1.0837728929115389;0.0
1.0146455266069436;1.0597233809085487;0.0
1.0502583303175468;1.0586013007993207;0.0
1.0680332686290053;1.0511197448761276;0.0
1.048074347784651;1.106910249406773;0.0
1.0114937123075112;1.1082787392403781;0.0
1.0114937123075112;1.1082787392403781;0.0
1.0293502571146245;1.0601230692046355;0.0
1.0172763975812413;1.06054912908904;0.0
1.0172763975812413;1.06054912908904;0.0
1.0770849711892003;1.058762890141041;0.0
1.0651385750719855;1.063749499022375;0.0
1.062345112437391;1.0716939226764768;0.0
1.026616619886103;1.0727781471580489;0.0
1.0207570059501963;1.0753030600447593;0.0
1.0323196626935192;1.0433779892382442;0.0
1.020468569008231;1.043753621608808;0.0
1.0146988255668394;1.0462527915016278;0.0
1.0059190765064887;1.0702487937693252;0.0
1.0178645986642971;1.0698139961736184;0.0
1.0178645986642971;1.0698139961736184;0.0
1.0090472030979662;1.093875036926259;0.0
1.0448965851314698;1.092627809519291;0.0
1.0747740089118636;1.0800611975279866;0.0
1.085879011673688;1.0483513993259994;0.0
1.0382271184904728;1.0496031905481278;0.0
1.0088624455943307;1.0622374533622547;0.0
1.011789820740741;1.0542386434304254;0.0
0.9758543077828175;1.0556496854895414;0.0
1.0049117626374593;1.04289157283638;0.0
0.9897039474848482;1.0830753862648081;0.0
1.0264972610411989;1.0815707118837292;0.0
1.0027976828877003;1.0918156032428512;0.0
1.026226570375908;1.0278332565266712;0.0
1.0497248430866042;1.0271779034625061;0.0
1.0614304899283722;1.0222346307978536;0.0
1.0299433504616962;1.1098931638882072;0.0
1.0541266713358954;1.1090644250710189;0.0
1.0421766561413008;1.1141313798428196;0.0
1.050778652806495;1.0901269393763096;0.0
1.0268987279810569;1.090901986482048;0.0
1.0447142960167901;1.083294916376326;0.0
1.0728511529663913;1.0039873061767552;0.0
1.0844881895567957;1.0037716037803548;0.0
1.078573959002693;1.00622518891609;0.0
1.0507320933206266;1.0854548071123145;0.0
1.0507320933206266;1.0854548071123145;0.0
1.0627837865327425;1.080387634951023;0.0
1.0768242391907956;1.0407010007466149;0.0
1.1120306305632088;1.040055668948198;0.0
1.1120306305632088;1.040055668948198;0.0
1.1120306305632088;1.040055668948198;0.0
1.1120306305632088;1.040055668948198;0.0
1.093997027251031;1.0474304644363774;0.0
1.093997027251031;1.0474304644363774;0.0
1.093997027251031;1.0474304644363774;0.0
1.093997027251031;1.0474304644363774;0.0
1.0858867607833467;1.0711383203825688;0.0
1.0025210864329788;1.073672854480818;0.0
1.0025210864329788;1.073672854480818;0.0
1.0202672310550478;1.0659926883429254;0.0
1.0444703090409175;1.0651653340403353;0.0
1.038469945803651;1.0677098261139903;0.0
1.0471012400882145;1.0438158385604361;0.0
1.0825908897587124;1.0429400849533;0.0
1.0647905095547685;1.0503656028506492;0.0
1.0702829800854763;1.0345447457998043;0.0
1.0702829800854763;1.0345447457998043;0.0
1.088031836942113;1.0271642781330173;0.0
1.0907319605782524;1.0192929694618462;0.0
1.0790670836217549;1.0195078500039818;0.0
1.0613908052258376;1.0268992273760824;0.0
1.0359787676225904;1.0985021555018775;0.0
1.0479282493762772;1.0981157804917376;0.0
1.0598475298501613;1.0930797709742264;0.0
1.0738583290150503;1.0533341908664575;0.0
1.0383066619577357;1.0542899716317655;0.0
1.026570896573809;1.059315714132411;0.0
1.0178231345455537;1.08331613070328;0.0
1.0057863030841778;1.0837728929115389;0.0
1.017527181899786;1.0786796639115381;0.0
1.0204848414443028;1.0706653983577827;0.0
1.103583721678449;1.0684452784205838;0.0
1.0916115125272774;1.073367901086291;0.0
1.0969765790922004;1.0575655652116036;0.0
1.0384425482780788;1.0589416686875266;0.0
1.0384425482780788;1.0589416686875266;0.0
1.0239722041033819;1.0989234201205325;0.0
1.011907073007432;1.0993803420740516;0.0
1.0237181257412293;1.0942769673214903;0.0
1.0325223582197294;1.070246704610874;0.0
1.0325223582197294;1.070246704610874;0.0
1.0325223582197294;1.070246704610874;0.0
1.0296046474386145;1.0782440065877883;0.0
1.06550134508498;1.077144973096476;0.0
1.0536133763028908;1.0821503425121735;0.0
1.0536133763028908;1.0821503425121735;0.0
1.0654339605641046;1.0818291499446386;0.0
1.0773547969121915;1.076846576839633;0.0
1.0801188069732512;1.068913022394354;0.0
1.068302530515749;1.069196153550039;0.0
1.0564321654056756;1.0741859515672352;0.0
1.0450611739005014;1.1061171725883376;0.0
1.0210261959188154;1.106958307653277;0.0
1.0269345422078675;1.1044131492663363;0.0
1.035693048159298;1.0803717561790303;0.0
1.047640870276696;1.0799943485934576;0.0
1.041739086617909;1.0825047384731787;0.0
1.041739086617909;1.0825047384731787;0.0
1.0057863030841778;1.0837728929115389;0.0
1.017527181899786;1.0786796639115381;0.0
1.0204848414443028;1.0706653983577827;0.0
1.0564315893944638;1.069512417790146;0.0
1.0745340450880754;1.0619487012691196;0.0
1.0745340450880754;1.0619487012691196;0.0
1.0384223215472317;1.063000080681281;0.0
1.0204848414443028;1.0706653983577827;0.0
1.0263457028660758;1.054675900190662;0.0
1.0502122509997367;1.05393802085775;0.0
1.0384425482780788;1.0589416686875266;0.0
1.0327035570405403;1.074896834241907;0.0
0.9966978873588445;1.0762194943216206;0.0
1.0262775049844013;1.0634192035365488;0.0
1.0437480593323676;1.015643047886097;0.0
1.0317771167218908;1.0159991830481445;0.0
1.0377657822622801;1.0134561058002964;0.0
1.0230951826807433;1.0532808255707773;0.0
1.071490427886291;1.0517833716327956;0.0
1.0593342179691692;1.0568508852374776;0.0
1.0621637761119556;1.0489101784608807;0.0
1.0261755766726426;1.0500011094568578;0.0
1.0202303524965763;1.0525516922238163;0.0
1.0113189403651683;1.0765821272733094;0.0
0.9868461114729702;1.0776099077295151;0.0
0.9693363519493245;1.0853578351586626;0.0
0.9785438244381471;1.0611529068226366;0.0
1.0146455266069436;1.0597233809085487;0.0
1.020473239766319;1.057202816911076;0.0
1.0175436270630946;1.065198995656257;0.0
1.053322496134867;1.0640614070696537;0.0
1.0474350836077373;1.0665568078825085;0.0
1.0558579758623319;1.0427261790381583;0.0
1.0441129762676278;1.043036314743821;0.0
1.0499621533451837;1.0405521344917;0.0
1.0385819359311503;1.0723826685239835;0.0
1.0858867607833467;1.0711383203825688;0.0
1.0918790144121318;1.0686629062795665;0.0
1.0864099307969426;1.0845117417221033;0.0
1.0507320933206266;1.0854548071123145;0.0
1.0567373068050847;1.0829236584436606;0.0
1.0680332686290053;1.0511197448761276;0.0
1.056165221578318;1.0514270526616816;0.0
1.0502122509997367;1.05393802085775;0.0
1.0299433504616962;1.1098931638882072;0.0
1.0177629298494029;1.1103618537658067;0.0
1.0297877260620052;1.1052012001870417;0.0
1.02378977041586;1.1213073968422524;0.0
0.9865601119483077;1.1229702385584368;0.0
0.9456065619477401;1.1412589449070414;0.0
0.9735229369657812;1.0682267929035403;0.0
1.0328893968002308;1.066027354931459;0.0
1.056137212043968;1.0561136013830008;0.0
1.0644874608581985;1.0323415223678987;0.0
1.0644874608581985;1.0323415223678987;0.0
1.0823249413829605;1.024910152159915;0.0
1.06844992702663;1.0644765092507953;0.0
0.9958407616547883;1.0669619926157135;0.0
0.9840394071910665;1.0721330304958872;0.0
0.9870964768333108;1.0640801457843634;0.0
1.0828666691348048;1.0609913891744127;0.0
1.0709781689209972;1.0659438603021048;0.0
1.0598238450800448;1.097763183738407;0.0
1.011907073007432;1.0993803420740516;0.0
1.0002833941667877;1.104456119100118;0.0
1.0150145893805929;1.064315862012428;0.0
1.0031235716455624;1.064744965731618;0.0
1.0442357695817166;1.047057802883441;0.0
1.0354750679523543;1.0709933564147642;0.0
1.0354750679523543;1.0709933564147642;0.0
1.01163486238171;1.0812293638863426;0.0
1.01163486238171;1.0812293638863426;0.0
0.9995195711198603;1.081711497658126;0.0
0.9995195711198603;1.081711497658126;0.0
1.011425838632806;1.0496339685276366;0.0
1.023385709721807;1.0492193175882853;0.0
1.023385709721807;1.0492193175882853;0.0
1.0262822744499809;1.0412481320853342;0.0
1.038148719903479;1.040883666399879;0.0
1.044024792944019;1.0383826687367916;0.0
1.0117357573854744;1.1265002201291388;0.0
1.0361935781688691;1.1255306275367685;0.0
1.0361935781688691;1.1255306275367685;0.0
1.0592555938062105;1.0615598755396713;0.0
1.0113654712068838;1.0631020324491043;0.0
1.0055075185447793;1.065646772775817;0.0
0.9934616086925534;1.0978290415716645;0.0
1.0298780335642794;1.0963850049882562;0.0
1.0418114042709508;1.0912927509062607;0.0
1.0418114042709508;1.0912927509062607;0.0
1.0053031191567854;1.0926648854140222;0.0
0.9993465792714156;1.0952531722918932;0.0
1.017273011388757;1.047103873103492;0.0
1.017273011388757;1.047103873103492;0.0
1.011425838632806;1.0496339685276366;0.0
1.011425838632806;1.0496339685276366;0.0
1.0291037433293555;1.0420244218865713;0.0
1.0172860634221237;1.0740079946686483;0.0
1.041570675725594;1.0731464134601465;0.0
1.047620921677352;1.070588919992011;0.0
1.0328907721809943;1.110649175027146;0.0
0.9957242211036326;1.1122225066986744;0.0
0.9660334719633586;1.1253183266165603;0.0
0.99063101677321;1.060641784976363;0.0
1.0502583303175468;1.0586013007993207;0.0
1.0502583303175468;1.0586013007993207;0.0
1.041739086617909;1.0825047384731787;0.0
1.041739086617909;1.0825047384731787;0.0
1.02430111304472;1.0899987668222684;0.0
1.02430111304472;1.0899987668222684;0.0
1.000493230478345;1.0908743540125152;0.0
1.0178231345455537;1.08331613070328;0.0
1.0207570059501963;1.0753030600447593;0.0
1.0564321654056756;1.0741859515672352;0.0
1.0564321654056756;1.0741859515672352;0.0
1.0620200197414393;1.0582938231571661;0.0
1.026570896573809;1.059315714132411;0.0
1.0383066619577357;1.0542899716317655;0.0
1.0237181257412293;1.0942769673214903;0.0
1.0598475298501613;1.0930797709742264;0.0
1.0598475298501613;1.0930797709742264;0.0
1.068302530515749;1.069196153550039;0.0
1.0918790144121318;1.0686629062795665;0.0
1.097917157113921;1.0661819149698477;0.0
1.0951989711368544;1.0740928724227288;0.0
1.0595861341706667;1.0749543021989105;0.0
1.0717142867654188;1.069891015970223;0.0
1.0602852349450798;1.1017800599112102;0.0
1.0602852349450798;1.1017800599112102;0.0
1.048074347784651;1.106910249406773;0.0
1.0763328863531623;1.0273932044699268;0.0
1.0763328863531623;1.0273932044699268;0.0
1.0823249413829605;1.024910152159915;0.0
1.0768242391907956;1.0407010007466149;0.0
1.053074933161246;1.0412952619973614;0.0
1.0411736011547277;1.046330273468597;0.0
1.0325223582197294;1.070246704610874;0.0
1.0564315893944638;1.069512417790146;0.0
1.0504905670559213;1.0720215847310903;0.0
1.056137212043968;1.0561136013830008;0.0
1.056137212043968;1.0561136013830008;0.0
1.0502583303175468;1.0586013007993207;0.0
1.0613908052258376;1.0268992273760824;0.0
1.0729970422638482;1.0266535607840372;0.0
1.0847757233013398;1.0217521089732609;0.0
1.0598475298501613;1.0930797709742264;0.0
1.0115628251142648;1.0947465343551053;0.0
1.0235209592074612;1.0895948354002967;0.0
1.0294568709981728;1.0735594032922302;0.0
1.0294568709981728;1.0735594032922302;0.0
0.9942219796111466;1.0888404467091697;0.0
0.9942219796111466;1.0888404467091697;0.0
1.0062258901279164;1.0883614592570723;0.0
1.012002667213455;1.0858419659603689;0.0
1.0149417145667354;1.077821670008718;0.0
1.026871003969609;1.0774045147845048;0.0
1.0564892649951478;1.0648035566315888;0.0
1.070553850484041;1.0251602412417256;0.0
1.1173046292767674;1.0243526835069854;0.0
1.1052703155840256;1.029245391435146;0.0
1.0918790144121318;1.0686629062795665;0.0
1.0325223582197294;1.070246704610874;0.0
1.0207570059501963;1.0753030600447593;0.0
1.0294540562237613;1.0513405581412727;0.0
1.0530656601825887;1.0506578512059017;0.0
1.0530656601825887;1.0506578512059017;0.0
1.0558579758623319;1.0427261790381583;0.0
1.0441129762676278;1.043036314743821;0.0
1.032553196137133;1.0479849559708332;0.0
1.0033816502642559;1.128167616655683;0.0
1.027496545554788;1.12721521792931;0.0
1.0633934288387412;1.111968715950634;0.0
1.0775726008083268;1.0721161726339317;0.0
1.089460791386283;1.071840763083081;0.0
1.07136758458878;1.0793416166138234;0.0
1.0850735314802558;1.0397534622852902;0.0
0.990352592904253;1.042545838870588;0.0
0.9788775754851383;1.047613513234458;0.0
0.9478582106216196;1.1285815068610519;0.0
0.9970490019119296;1.1261398140083139;0.0
1.0147580256442565;1.1184243702843741;0.0
1.0177629298494029;1.1103618537658067;0.0
1.0420616621467338;1.1094614766685562;0.0
1.0360745510368208;1.1120110348542154;0.0
1.053322496134867;1.0640614070696537;0.0
0.98127151882986;1.0666474888480864;0.0
1.010851151734223;1.0537444304998869;0.0
0.9986366475088114;1.0859063024562041;0.0
1.035667863937619;1.084417440585357;0.0
0.9939677412090067;1.1024254428759317;0.0
0.9969854436706654;1.094360660992521;0.0
1.0448965851314698;1.092627809519291;0.0
1.0687038557466213;1.082586880505702;0.0
1.0853212095245008;1.0350460002800994;0.0
1.014073182585825;1.0370059216161853;0.0
1.0199855917120109;1.0344597897839531;0.0
1.0110823303311265;1.0584404987172726;0.0
0.9988807902923156;1.0589256763615893;0.0
0.98127151882986;1.0666474888480864;0.0
0.98127151882986;1.0666474888480864;0.0
1.053322496134867;1.0640614070696537;0.0
1.065233722096974;1.0590525206794517;0.0
1.0595861341706667;1.0749543021989105;0.0
1.0595861341706667;1.0749543021989105;0.0
1.047640870276696;1.0799943485934576;0.0
1.047640870276696;1.0799943485934576;0.0
1.0236916194193504;1.080783165255533;0.0
1.0296046474386145;1.0782440065877883;0.0
1.0117357573854744;1.1265002201291388;0.0
1.0239944668102035;1.125996899044814;0.0
1.0239944668102035;1.125996899044814;0.0
1.0530413289338318;1.0459941349778188;0.0
1.0052407111690378;1.0475420361571823;0.0
1.011115117418377;1.0449945554933902;0.0
0.9991117345327828;1.0770776189606124;0.0
1.0113189403651683;1.0765821272733094;0.0
0.9936928056808598;1.0842651598128348;0.0
1.0085643114339637;1.0441626231554901;0.0
1.0323196626935192;1.0433779892382442;0.0
1.0499441169669725;1.0358759665863242;0.0
1.0296915411581744;1.0917158917305319;0.0
1.0175158433115137;1.0921745302036598;0.0
1.0175158433115137;1.0921745302036598;0.0
1.023467937790184;1.0761229301665067;0.0
1.0476048887392364;1.0753087189944626;0.0
1.035693048159298;1.0803717561790303;0.0
1.0385819359311503;1.0723826685239835;0.0
1.0504905670559213;1.0720215847310903;0.0
1.0564315893944638;1.069512417790146;0.0
1.0420616621467338;1.1094614766685562;0.0
1.0299433504616962;1.1098931638882072;0.0
1.0358169097306233;1.0938430326022428;0.0
1.0539364128651274;1.08617468664676;0.0
1.0539364128651274;1.08617468664676;0.0
1.0358169097306233;1.0938430326022428;0.0
1.0502122509997367;1.05393802085775;0.0
1.0738583290150503;1.0533341908664575;0.0
1.0620200197414393;1.0582938231571661;0.0
1.0536133763028908;1.0821503425121735;0.0
1.0771977719888122;1.0815413980197273;0.0
1.083152019062684;1.0790643095051522;0.0
1.0748516443360405;1.1029140876140142;0.0
1.002638813279774;1.1053734512056161;0.0
1.002638813279774;1.1053734512056161;0.0
1.0086511431407774;1.089264767723086;0.0
0.9720296194037987;1.0908695783512687;0.0
0.9662283830279215;1.0934540124733287;0.0
0.9693363519493245;1.0853578351586626;0.0
0.9570757157792092;1.0859585823328897;0.0
0.9601946495302006;1.077860356494968;0.0
0.9601946495302006;1.077860356494968;0.0
1.0564321654056756;1.0741859515672352;0.0
1.0620200197414393;1.0582938231571661;0.0
1.0620200197414393;1.0582938231571661;0.0
1.0384425482780788;1.0589416686875266;0.0
1.0384425482780788;1.0589416686875266;0.0
1.0384425482780788;1.0589416686875266;0.0
1.0502583303175468;1.0586013007993207;0.0
1.0502583303175468;1.0586013007993207;0.0
1.0445952981931625;1.074524597231202;0.0
0.9966978873588445;1.0762194943216206;0.0
1.0143063725999473;1.0685591436550812;0.0
1.0202303524965763;1.0525516922238163;0.0
1.0680332686290053;1.0511197448761276;0.0
1.0444229917831682;1.0610831649756114;0.0
1.0358816105795958;1.0850091034639566;0.0
1.0358816105795958;1.0850091034639566;0.0
1.0535912371984228;1.077477190167665;0.0
1.0564315893944638;1.069512417790146;0.0
0.9840394071910665;1.0721330304958872;0.0
0.9724236319673542;1.0772759617293453;0.0
0.9724236319673542;1.0772759617293453;0.0
1.0327035570405403;1.074896834241907;0.0
1.026871003969609;1.0774045147845048;0.0
1.018115627965873;1.101454570550842;0.0
0.9818197737526876;1.1029623048301407;0.0
1.0233819335659822;1.0848767710368192;0.0
1.0468921425652324;1.0210353166195154;0.0
1.0944441528471822;1.0199278449939186;0.0
1.0586298680029345;1.0348073288072628;0.0
1.041739086617909;1.0825047384731787;0.0
0.9936928056808598;1.0842651598128348;0.0
0.9936928056808598;1.0842651598128348;0.0
1.0026654269910757;1.0601652979280254;0.0
0.9785438244381471;1.0611529068226366;0.0
0.9785438244381471;1.0611529068226366;0.0
0.9815762447411605;1.0531116266589955;0.0
0.9815762447411605;1.0531116266589955;0.0
0.9815762447411605;1.0531116266589955;0.0
0.9662283830279215;1.0934540124733287;0.0
1.0388657249472086;1.0904974830090293;0.0
1.0507320933206266;1.0854548071123145;0.0
1.073131647063464;1.0219771396321666;0.0
1.073131647063464;1.0219771396321666;0.0
1.073131647063464;1.0219771396321666;0.0
1.0564315893944638;1.069512417790146;0.0
1.0564315893944638;1.069512417790146;0.0
1.038745264457342;1.0770213967410196;0.0
1.0358816105795958;1.0850091034639566;0.0
1.023969810948239;1.0854083452875305;0.0
1.0298095313825446;1.0828930795609135;0.0
1.0441129762676278;1.043036314743821;0.0
1.0441129762676278;1.043036314743821;0.0
1.0441129762676278;1.043036314743821;0.0
1.0180633524633829;1.115006169590481;0.0
1.0301500575371367;1.114550710886423;0.0
1.0602852349450798;1.1017800599112102;0.0
1.0856279250277854;1.0303037080202184;0.0
1.0973981341087802;1.030082563622666;0.0
1.0675449362650091;1.042449251545504;0.0
1.0592338725306405;1.0662339163370977;0.0
1.0236713784071203;1.067303293342108;0.0
1.0295245918030353;1.0647858361819182;0.0
1.0236916194193504;1.080783165255533;0.0
1.047640870276696;1.0799943485934576;0.0
1.041739086617909;1.0825047384731787;0.0
1.0502583303175468;1.0586013007993207;0.0
1.026570896573809;1.059315714132411;0.0
1.0324162126997496;1.0568059886189425;0.0
1.0438233780638946;1.0250084649023539;0.0
1.0672397342256723;1.0244409476968668;0.0
1.0613908052258376;1.0268992273760824;0.0
1.0301500575371367;1.114550710886423;0.0
1.0059275116847042;1.1154957540251778;0.0
1.0059275116847042;1.1154957540251778;0.0
1.0207570059501963;1.0753030600447593;0.0
1.0207570059501963;1.0753030600447593;0.0
1.0325223582197294;1.070246704610874;0.0
1.0177629298494029;1.1103618537658067;0.0
1.0420616621467338;1.1094614766685562;0.0
1.0420616621467338;1.1094614766685562;0.0
1.0648545900415458;1.0456911040809094;0.0
1.0411736011547277;1.046330273468597;0.0
1.0236605560064023;1.053836421425551;0.0
1.0149417145667354;1.077821670008718;0.0
0.9788278733709395;1.0792805687008908;0.0
0.9788278733709395;1.0792805687008908;0.0
0.9788278733709395;1.0792805687008908;0.0
1.0623293585302;1.0763554856033386;0.0
1.0801188069732512;1.068913022394354;0.0
1.0745731660220044;1.0847924496149286;0.0
1.0507320933206266;1.0854548071123145;0.0
1.0330017787211796;1.0930092545353092;0.0
1.038745264457342;1.0770213967410196;0.0
0.9909190579876012;1.0787595295982757;0.0
1.0025210864329788;1.073672854480818;0.0
0.9964999160283889;1.0897634863729861;0.0
1.0327899776242153;1.0883728921153808;0.0
1.0152503581914598;1.0959412058042886;0.0
1.0123039707031847;1.1039792375480797;0.0
1.036192706989312;1.1031268093272766;0.0
1.0420381861843013;1.1006243575872698;0.0
1.0533745897397189;1.068712233819645;0.0
1.0059190765064887;1.0702487937693252;0.0
1.0117087438587555;1.0677272113451874;0.0
1.0087560118745098;1.0757436068908524;0.0
1.0916115125272774;1.073367901086291;0.0
1.0975749824056666;1.070909330419962;0.0
1.0975749824056666;1.070909330419962;0.0
0.9903927775050912;1.0741724911734984;0.0
1.0140661743943493;1.0638761499231355;0.0
1.0140661743943493;1.0638761499231355;0.0
1.0983226784963331;1.0614187975465537;0.0
1.0801188069732512;1.068913022394354;0.0
1.0801188069732512;1.068913022394354;0.0
1.0564315893944638;1.069512417790146;0.0
1.0445952981931625;1.074524597231202;0.0
1.0558579758623319;1.0427261790381583;0.0
1.0323196626935192;1.0433779892382442;0.0
1.0323196626935192;1.0433779892382442;0.0
1.008926147448424;1.1074313936310902;0.0
1.0450611739005014;1.1061171725883376;0.0
1.0450611739005014;1.1061171725883376;0.0
1.0536133763028908;1.0821503425121735;0.0
0.9936928056808598;1.0842651598128348;0.0
1.0053964207400035;1.0791500968092662;0.0
1.002380362032333;1.0871949801853071;0.0
1.0626892125058163;1.0851048402805246;0.0
1.0687038557466213;1.082586880505702;0.0
1.0853212095245008;1.0350460002800994;0.0
1.0853212095245008;1.0350460002800994;0.0
1.0913366485414442;1.0325670470959503;0.0
1.0747740089118636;1.0800611975279866;0.0
1.0747740089118636;1.0800611975279866;0.0
1.0687038557466213;1.082586880505702;0.0
1.0798457467769038;1.0508456308445617;0.0
1.056165221578318;1.0514270526616816;0.0
1.0384425482780788;1.0589416686875266;0.0
1.0268987279810569;1.090901986482048;0.0
0.9662283830279215;1.0934540124733287;0.0
0.9956886351122841;1.0804635706413337;0.0
1.0197515964752193;1.0163892709374227;0.0
1.1027747328718156;1.0143593792211856;0.0
1.0847757233013398;1.0217521089732609;0.0
1.0626892125058163;1.0851048402805246;0.0
0.9901555603155415;1.0877184762707135;0.0
0.9784735285294234;1.0928716407414931;0.0
0.9691784981231437;1.1171839651118252;0.0
0.9814788437834652;1.116585641968174;0.0
0.9814788437834652;1.116585641968174;0.0
1.0085643114339637;1.0441626231554901;0.0
1.0558579758623319;1.0427261790381583;0.0
1.0795824809306442;1.0327997543860528;0.0
1.0768242391907956;1.0407010007466149;0.0
1.053074933161246;1.0412952619973614;0.0
1.0294540562237613;1.0513405581412727;0.0
1.0236713784071203;1.067303293342108;0.0
1.0474350836077373;1.0665568078825085;0.0
1.0592555938062105;1.0615598755396713;0.0
1.0478590928517484;1.0934443127691051;0.0
1.0478590928517484;1.0934443127691051;0.0
1.0478590928517484;1.0934443127691051;0.0
1.0592555938062105;1.0615598755396713;0.0
1.0473671292169258;1.0618940208166838;0.0
1.0355810194538873;1.0669131074351097;0.0
1.0210261959188154;1.106958307653277;0.0
1.0450611739005014;1.1061171725883376;0.0
1.0510051127154953;1.103594589401005;0.0
1.0706794765194942;1.047896098792302;0.0
1.0589360785075697;1.0481777868907411;0.0
1.0648545900415458;1.0456911040809094;0.0
1.0302543791279626;1.141652686910607;0.0
1.0056353236542925;1.1426932058132255;0.0
1.017727169429971;1.1374658235715978;0.0
1.041570675725594;1.0731464134601465;0.0
1.0775726008083268;1.0721161726339317;0.0
1.0803575901760953;1.0641826572097721;0.0
1.068302530515749;1.069196153550039;0.0
0.9840394071910665;1.0721330304958872;0.0
0.9899132196245491;1.0695517679415543;0.0
1.0020063170111508;1.0374511811147893;0.0
1.0617909945571755;1.0355665950671347;0.0
1.0677736266384161;1.0330649406416719;0.0
1.0649771602944853;1.0409815092386212;0.0
1.041116666979048;1.0416428589548548;0.0
1.0292508178034712;1.0467000512538736;0.0
1.017527181899786;1.0786796639115381;0.0
1.0296046474386145;1.0782440065877883;0.0
1.0178231345455537;1.08331613070328;0.0
1.0059275116847042;1.1154957540251778;0.0
0.993728294657462;1.1160230885154012;0.0
1.0055287443827436;1.1108661579648358;0.0
1.0145579801861548;1.0867056113498534;0.0
1.0626892125058163;1.0851048402805246;0.0
1.0448965851314698;1.092627809519291;0.0
1.061708013130186;1.0449055606440776;0.0
1.0500381264656828;1.0451931400840748;0.0
1.0558579758623319;1.0427261790381583;0.0
1.0613908052258376;1.0268992273760824;0.0
1.10751884702787;1.0260981343487967;0.0
1.1375247575490108;1.0139729892113574;0.0
1.1192247857957116;1.0689018367748;0.0
0.9987588265958004;1.072408274150842;0.0
0.9693363519493245;1.0853578351586626;0.0
0.9815762447411605;1.0531116266589955;0.0
0.9815762447411605;1.0531116266589955;0.0
1.0108616920218811;1.0403195265822673;0.0
1.0018105253180687;1.064366480900376;0.0
1.0140661743943493;1.0638761499231355;0.0
0.9845886673994599;1.0767297853886288;0.0
0.9660334719633586;1.1253183266165603;0.0
1.0512922529291966;1.1217557369432993;0.0
1.0693594554409516;1.1141583812290945;0.0
1.0916025286876405;1.0506043269529213;0.0
1.0322633748695134;1.0521426970365966;0.0
1.020473239766319;1.057202816911076;0.0
1.0056554549970609;1.0973120940749188;0.0
0.9934616086925534;1.0978290415716645;0.0
0.9876197603247442;1.1003987101720256;0.0
0.9966978873588445;1.0762194943216206;0.0
0.9845886673994599;1.0767297853886288;0.0
0.9788278733709395;1.0792805687008908;0.0
0.9727015156231092;1.0954375723443006;0.0
0.9848715583044323;1.0948810607740287;0.0
0.9848715583044323;1.0948810607740287;0.0
0.987904530149164;1.0868135332021722;0.0
1.0477389535226012;1.0846436328428541;0.0
1.083681792526033;1.0695924273365223;0.0
1.0892148468907477;1.0537535564020117;0.0
1.112817718979717;1.0533194052647519;0.0
1.0826680525415242;1.0656862234724762;0.0
1.0716635838652977;1.097444371601708;0.0
1.0359787676225904;1.0985021555018775;0.0
1.0538709123011827;1.0909056392845744;0.0
1.062418197464642;1.066997303157759;0.0
0.9899132196245491;1.0695517679415543;0.0
0.9899132196245491;1.0695517679415543;0.0
0.9837645848308746;1.085680739601537;0.0
1.0083145017523516;1.0846180924905666;0.0
1.002380362032333;1.0871949801853071;0.0
1.0083901831757744;1.0711194354486047;0.0
1.044505192227756;1.0698623918780499;0.0
1.044505192227756;1.0698623918780499;0.0
1.0473671292169258;1.0618940208166838;0.0
1.0592555938062105;1.0615598755396713;0.0
1.0712569480037943;1.056539497257553;0.0
1.0768242391907956;1.0407010007466149;0.0
1.053074933161246;1.0412952619973614;0.0
1.0294540562237613;1.0513405581412727;0.0
1.0207570059501963;1.0753030600447593;0.0
1.0564321654056756;1.0741859515672352;0.0
1.068302530515749;1.069196153550039;0.0
1.068302530515749;1.069196153550039;0.0
1.068302530515749;1.069196153550039;0.0
1.0803575901760953;1.0641826572097721;0.0
1.0747740089118636;1.0800611975279866;0.0
1.0867014299584445;1.0797701422413915;0.0
1.0745731660220044;1.0847924496149286;0.0
1.0773547969121915;1.076846576839633;0.0
0.9932150968746057;1.079655099762345;0.0
0.9815400969767523;1.0847939513474785;0.0
0.9845886673994599;1.0767297853886288;0.0
1.0445952981931625;1.074524597231202;0.0
1.038745264457342;1.0770213967410196;0.0
1.0444229917831682;1.0610831649756114;0.0
1.056166659618892;1.06076507789372;0.0
1.0738583290150503;1.0533341908664575;0.0
1.0710887158110864;1.0612591469158315;0.0
1.0473671292169258;1.0618940208166838;0.0
1.0473671292169258;1.0618940208166838;0.0
1.0387289017080776;1.0858370556676156;0.0
1.0145579801861548;1.0867056113498534;0.0
1.0386254447182164;1.0764101134920219;0.0
1.0444964795430993;1.06043218146366;0.0
1.0566088868859584;1.0600586136500254;0.0
1.038469945803651;1.0677098261139903;0.0
1.0471012400882145;1.0438158385604361;0.0
1.0708164976954218;1.0431989555911596;0.0
1.0472378239266;1.0531322904356768;0.0
1.0555874419599451;1.0293512811065644;0.0
