X;Y;Z
2.0490117654858144;4.078012141622134;2.1297983757002363e-06
2.0490117654858144;4.078012141622134;2.1297983757002363e-06
2.049053129466553;4.048899348012625;6.923012400580364e-06
2.040529584208037;4.048919830800844;-8.999159786441954e-06
2.0312143912220626;4.048722210366533;-1.5288103512909724e-06
2.0312143912220626;4.048722210366533;-1.5288103512909724e-06
2.026886673181575;4.048748330476972;1.3544091697679724e-05
2.036203569294927;4.048936562655415;-1.5768403289413904e-05
2.036163096421355;4.087884386924684;6.701663334172153e-06
2.027391402897573;4.088027520603661;3.337844570363363e-06
2.0417030417972253;4.088476102507778;1.8870891530399575e-05
2.0417030417972253;4.088476102507778;1.8870891530399575e-05
2.0465675693803407;4.088639467411705;1.2315943069150682e-05
2.0465675693803407;4.088639467411705;1.2315943069150682e-05
2.055330327602279;4.088534113847566;-6.879193455246071e-06
2.031486702770198;4.087738854677342;-7.252449213981105e-06
2.0315224986110794;4.0488394005532;-5.016562971178353e-06
2.0401334955574097;4.048800933087073;1.5511258059613762e-05
2.040123170479579;4.0585099434443626;5.768150583753689e-06
2.0495248609062293;4.0587531743980145;-7.196911739722447e-06
2.0409205033977975;4.058796265365802;-1.5964838785520978e-06
2.0361947540200975;4.058680807764516;-8.994447913774768e-06
2.036185072589501;4.068420464134614;-5.6779852937368784e-06
2.0490267161411424;4.068313035345927;4.677038966365094e-06
2.0397198357732385;4.068049699592063;1.0971847373710097e-05
2.0397515748612727;4.0389928621241875;-4.5859392323750116e-06
2.0181053356779555;4.039066524743131;-1.8090672089764252e-05
2.022743339389214;4.039136218756536;-1.5617755423781922e-06
2.022697656710476;4.1073560551732715;4.205737086820956e-06
2.0357822517686115;4.107061737129319;-7.941913589801367e-07
2.0357822517686115;4.107061737129319;-7.941913589801367e-07
2.035840369796774;4.0585385666332225;7.329151680371002e-07
2.040123170479579;4.0585099434443626;5.768150583753689e-06
2.0448013091251425;4.0586283394926745;-7.0839834761747065e-06
2.044760923282131;4.087760576097424;1.2314669357051185e-06
2.044760923282131;4.087760576097424;1.2314669357051185e-06
2.0400864888123453;4.0876060554819835;2.1079503793150866e-06
2.040099670637112;4.07791290839739;3.7286270147724654e-06
2.0314967844660448;4.078021829548655;1.1543489785560158e-06
2.0408979925875372;4.078294920741547;-7.269092680012854e-06
2.0409205033977975;4.058796265365802;-1.5964838785520978e-06
2.0452442251437684;4.0587725233220535;7.209155039195862e-06
2.035840369796774;4.0585385666332225;7.329151680371002e-07
2.03580807607343;4.087670086809401;-5.7513149387302145e-06
2.0400864888123453;4.0876060554819835;2.1079503793150866e-06
2.044760923282131;4.087760576097424;1.2314669357051185e-06
2.044832122354838;4.029452948563106;-1.420292235326895e-05
2.044832122354838;4.029452948563106;-1.420292235326895e-05
2.049558242683575;4.029542282759387;1.2705311669480261e-05
2.0495371620718563;4.049020379506577;-3.435007377821976e-06
2.0495371620718563;4.049020379506577;-3.435007377821976e-06
2.0354993447627887;4.048700577795851;-2.250256198573361e-05
2.0354993447627887;4.048700577795851;-2.250256198573361e-05
2.039741924744349;4.048683287609475;5.652377715935467e-06
2.0443750937787115;4.048788202627745;-3.6271842913882016e-06
2.0443634758936344;4.058485682518791;-9.99956085507003e-06
2.035840369796774;4.0585385666332225;7.329151680371002e-07
2.04051952596574;4.058652348325064;7.41025836345803e-06
2.0405085016463227;4.068380175667713;2.6542134950632516e-06
2.053222296809619;4.068285899668611;3.7418726049833543e-06
2.053222296809619;4.068285899668611;3.7418726049833543e-06
2.0532375004209515;4.058593101786965;-7.418356951674767e-06
2.04051952596574;4.058652348325064;7.41025836345803e-06
2.0452442251437684;4.0587725233220535;7.209155039195862e-06
2.0452189205945897;4.0782473211988055;1.3018694916011375e-05
2.036533519884451;4.078347215181252;6.235453017157126e-06
2.027130531485395;4.078083426884917;1.3630261517707285e-05
2.0271384421468963;4.068348948161378;-3.9253784081190267e-07
2.0443508132697463;4.068178179169343;-5.9907595612893605e-06
2.058514847634401;4.0686026042788725;2.930554067241395e-07
2.0585453413813934;4.049141055074224;4.614402655595902e-06
2.062740874496736;4.0491462508309395;-1.940565859397545e-06
2.0485746141821024;4.048779619500785;-1.8806310904900257e-06
2.0485746141821024;4.048779619500785;-1.8806310904900257e-06
2.0401334955574097;4.048800933087073;1.5511258059613762e-05
2.044812638337626;4.048907473679971;-1.4142456542720134e-06
2.0448013091251425;4.0586283394926745;-7.0839834761747065e-06
2.0448013091251425;4.0586283394926745;-7.0839834761747065e-06
2.0448013091251425;4.0586283394926745;-7.0839834761747065e-06
2.044812638337626;4.048907473679971;-1.4142456542720134e-06
2.040529584208037;4.048919830800844;-8.999159786441954e-06
2.0358494283708195;4.048817951212417;3.4290062231475387e-06
2.03580807607343;4.087670086809401;-5.7513149387302145e-06
2.03580807607343;4.087670086809401;-5.7513149387302145e-06
2.0452046332751146;4.08797681221063;3.729808337820687e-06
2.045274071178552;4.029526843283495;-2.14367476571531e-06
2.040946903601611;4.029515571504875;-3.660552935155496e-07
2.050541778076946;4.029694047571038;6.466906960860539e-06
2.050532609105801;4.039481986107765;4.209765071282084e-06
2.0548562407208206;4.039491456173267;2.723758972338371e-06
2.031221682701026;4.039008938887299;7.909471321665498e-06
2.031129372812584;4.126233022649872;1.3330889356429274e-06
2.035401466564635;4.126116230122042;4.453668811505018e-06
2.0446920142081058;4.126517338058937;-1.707119203304901e-05
2.044760923282131;4.087760576097424;1.2314669357051185e-06
2.0404835400555066;4.087820140638701;1.4497415704816785e-06
2.03580807607343;4.087670086809401;-5.7513149387302145e-06
2.0358494283708195;4.048817951212417;3.4290062231475387e-06
2.027152308174021;4.0488654286272885;-4.474261540235583e-06
2.0179242589329465;4.048698603541646;-1.8495606025354104e-05
2.01793204104138;4.029245285105448;-9.574625852068253e-06
2.01793204104138;4.029245285105448;-9.574625852068253e-06
2.0365763373822157;4.029508613490732;-5.584643097683642e-06
2.0365618491126676;4.0490564277858185;-3.804832269716198e-06
2.0495371620718563;4.049020379506577;-3.435007377821976e-06
2.044812638337626;4.048907473679971;-1.4142456542720134e-06
2.044760923282131;4.087760576097424;1.2314669357051185e-06
2.048995647247339;4.087705549197438;1.8263930047882534e-05
2.0537143215108027;4.08787118761361;-2.005311959074477e-06
2.053788749056737;4.039291331125147;6.676466037894922e-07
2.0452651978742242;4.03927933891125;-5.586516444447154e-06
2.0452651978742242;4.03927933891125;-5.586516444447154e-06
2.0452189205945897;4.0782473211988055;1.3018694916011375e-05
2.036533519884451;4.078347215181252;6.235453017157126e-06
2.0413042209404764;4.078488967917453;-4.225028668331817e-06
2.0413042209404764;4.078488967917453;-4.225028668331817e-06
2.0626887486969;4.078296027889354;-1.3504012948492679e-05
2.0485323840085483;4.077822050528956;5.7767825111972825e-06
2.0485323840085483;4.077822050528956;5.7767825111972825e-06
2.013767673963004;4.078298601227033;5.4770898876441845e-06
2.009133145820489;4.078190267597811;2.431612038362595e-06
2.009133145820489;4.078190267597811;2.431612038362595e-06
2.0354689646644433;4.077776927975585;-4.056695714808757e-06
2.044775455567602;4.0780552951193565;-1.6960779500378057e-05
2.0447889163041646;4.068344414065829;7.248027844557611e-07
2.0405085016463227;4.068380175667713;2.6542134950632516e-06
2.045232116420579;4.06851242208719;5.509451246958263e-06
2.045281876199468;4.019770929097692;2.603043233019697e-06
2.045281876199468;4.019770929097692;2.603043233019697e-06
2.045281876199468;4.019770929097692;2.603043233019697e-06
2.0452442251437684;4.0587725233220535;7.209155039195862e-06
2.0495248609062293;4.0587531743980145;-7.196911739722447e-06
2.040123170479579;4.0585099434443626;5.768150583753689e-06
2.040072348072406;4.097293097925531;7.668273146022851e-07
2.040072348072406;4.097293097925531;7.668273146022851e-07
2.0447453160783358;4.097459842434891;-5.313976420383175e-06
2.0448013091251425;4.0586283394926745;-7.0839834761747065e-06
2.0490405023678915;4.058608637160818;5.4106597036537745e-06
2.063344834100797;4.0590171453297135;-3.2796667796062795e-06
2.063327857120592;4.068757690524867;4.778628160375745e-06
2.0548176586454616;4.068797061407705;-9.60883869090143e-06
2.045232116420579;4.06851242208719;5.509451246958263e-06
2.045232116420579;4.06851242208719;5.509451246958263e-06
2.0537479311046267;4.06845444888266;-5.69785158044724e-06
2.058514847634401;4.0686026042788725;2.930554067241395e-07
2.0584787516911778;4.088043716866188;-1.3718318955009187e-06
2.0412917202540903;4.08825513600167;-3.237972879611977e-06
2.031799186937022;4.087953464533414;3.701374925431495e-06
2.0318182262214495;4.068465427144428;-6.536232011060297e-06
2.0447889163041646;4.068344414065829;7.248027844557611e-07
2.0447889163041646;4.068344414065829;7.248027844557611e-07
2.0447453160783358;4.097459842434891;-5.313976420383175e-06
2.0273823246881317;4.097775452935158;-7.294109410987991e-06
2.004452292851128;4.0970936401964;-1.3316104193619227e-06
2.030260920712578;4.096517935105186;5.3944658870850305e-06
2.05788499076485;4.097512559767761;-2.9470852644363296e-06
2.0579054344889474;4.087824958353456;2.905878596690378e-07
2.0408852524857015;4.088036491398369;3.1497758707595665e-06
2.031486702770198;4.087738854677342;-7.252449213981105e-06
2.0315146794430397;4.058571696487735;8.992230743185797e-06
2.0271457002344886;4.058609480662712;-4.090613363222954e-06
2.0271457002344886;4.058609480662712;-4.090613363222954e-06
2.0271384421468963;4.068348948161378;-3.9253784081190267e-07
2.0568163520509453;4.068095753998034;-1.9516528509757826e-05
2.070967542434222;4.068560168892958;2.624297749784021e-06
2.070987842935131;4.058866604522488;-1.2652000634711732e-06
2.041326196753225;4.05894171324324;-3.870886661637385e-06
2.036553289624922;4.058824547759652;4.7959018849380735e-06
2.0365438478670845;4.068588279084602;3.0487422161679903e-07
2.057942173073151;4.0684318123834124;5.070423505667469e-07
2.0439177068680427;4.068013695388743;-1.9337614126738793e-06
2.0439425181475785;4.048670199747077;-4.264806494860085e-06
2.0312143912220626;4.048722210366533;-1.5288103512909724e-06
2.0358494283708195;4.048817951212417;3.4290062231475387e-06
2.0358304605592115;4.068254396749011;1.8119704897424148e-06
2.018271545787561;4.068463031499828;6.0739809850377605e-06
2.0372742298362847;4.06892923796995;1.9427418652026948e-06
2.0372157515456295;4.11791821753725;1.1929342336465403e-05
2.0547267240290754;4.11753793282032;-2.7798562483692902e-06
2.0404387680865668;4.116934647365992;2.504040492310818e-06
2.040496507519027;4.078102909270793;-7.079722380902591e-07
2.053205833801208;4.077973316458484;2.488352171525014e-06
2.0626887486969;4.078296027889354;-1.3504012948492679e-05
2.0627552765806314;4.039420303649727;1.2700805920987061e-05
2.0543194045682833;4.039390834395492;1.5215874339519811e-05
2.0448229076930193;4.039182213423808;-8.350318430785938e-07
2.0448229076930193;4.039182213423808;-8.350318430785938e-07
2.036211521336474;4.039188126367246;-1.389549679209646e-05
2.050532609105801;4.039481986107765;4.209765071282084e-06
2.050497802637378;4.0688232044383055;1.94484085536349e-05
2.063327857120592;4.068757690524867;4.778628160375745e-06
2.058514847634401;4.0686026042788725;2.930554067241395e-07
2.0585307924161187;4.058874181995441;4.061838653092435e-06
2.041326196753225;4.05894171324324;-3.870886661637385e-06
2.036553289624922;4.058824547759652;4.7959018849380735e-06
2.036533519884451;4.078347215181252;6.235453017157126e-06
2.036533519884451;4.078347215181252;6.235453017157126e-06
2.04612160254584;4.0786375448576315;-1.2955515742041204e-06
2.046134224953189;4.068853847623071;-4.982405608326888e-06
2.0548176586454616;4.068797061407705;-9.60883869090143e-06
2.0405085016463227;4.068380175667713;2.6542134950632516e-06
2.040538680280486;4.03918301977775;1.2162680058026294e-06
2.053264151815984;4.039192931038517;2.598232503643753e-07
2.0627552765806314;4.039420303649727;1.2700805920987061e-05
2.0626887486969;4.078296027889354;-1.3504012948492679e-05
2.054263831933588;4.078360016851361;3.887669938406988e-06
2.054263831933588;4.078360016851361;3.887669938406988e-06
2.054294217263458;4.0588846330707815;2.8259782882080954e-06
2.054294217263458;4.0588846330707815;2.8259782882080954e-06
2.054294217263458;4.0588846330707815;2.8259782882080954e-06
2.05427967696286;4.068624828257839;7.024490529785986e-06
2.045680517250614;4.0686822255820045;-7.6267423962139785e-06
2.040909741818515;4.06854804184242;-7.586151498250219e-06
2.040909741818515;4.06854804184242;-7.586151498250219e-06
2.045232116420579;4.06851242208719;5.509451246958263e-06
2.0500017026083377;4.068651320420517;2.0139884801887687e-05
2.0500017026083377;4.068651320420517;2.0139884801887687e-05
2.045680517250614;4.0686822255820045;-7.6267423962139785e-06
2.0553620023694816;4.068971173710799;-3.187025283736024e-06
2.055375807675216;4.059182585333735;-8.896803198095339e-06
2.059695554729944;4.0591732763806805;-3.4971548352122825e-07
2.064606409378699;4.059320915866123;4.593051151649451e-06
2.064532428003214;4.098447283550575;-1.00123257762913e-05
2.064532428003214;4.098447283550575;-1.00123257762913e-05
2.045189251247844;4.0977004780530475;-9.979212235910941e-06
2.0452189205945897;4.0782473211988055;1.3018694916011375e-05
2.0494967114421883;4.078204269744844;-8.620703952669064e-06
2.044775455567602;4.0780552951193565;-1.6960779500378057e-05
2.0448013091251425;4.0586283394926745;-7.0839834761747065e-06
2.061506473516685;4.058573989769766;5.456435178134769e-06
2.070987842935131;4.058866604522488;-1.2652000634711732e-06
2.0710064725093575;4.0491680338367395;1.2613235450323656e-05
2.0500268236197137;4.049142732023678;-1.4301957343108546e-05
2.0500268236197137;4.049142732023678;-1.4301957343108546e-05
2.0500017026083377;4.068651320420517;2.0139884801887687e-05
2.058514847634401;4.0686026042788725;2.930554067241395e-07
2.0537479311046267;4.06845444888266;-5.69785158044724e-06
2.0537479311046267;4.06845444888266;-5.69785158044724e-06
2.04951137865091;4.068481272143152;-6.2620576502987435e-06
2.05427967696286;4.068624828257839;7.024490529785986e-06
2.05427967696286;4.068624828257839;7.024490529785986e-06
2.045680517250614;4.0686822255820045;-7.6267423962139785e-06
2.036185072589501;4.068420464134614;-5.6779852937368784e-06
2.036203569294927;4.048936562655415;-1.5768403289413904e-05
2.036203569294927;4.048936562655415;-1.5768403289413904e-05
2.0505222272851373;4.049266422656018;6.259328254893118e-06
2.050510627010898;4.059046962564759;6.592901531859967e-06
2.0417367025591746;4.059088711147833;4.941981754961309e-06
2.0321421744101467;4.0588575217468765;3.4574545718470024e-06
2.0321340238985846;4.068633284820467;-6.373279810547113e-06
2.045232116420579;4.06851242208719;5.509451246958263e-06
2.0266095263878885;4.068021522513348;3.5773758832260245e-06
2.026592453483053;4.087389112232922;1.8848703319276448e-05
2.0308725430186194;4.087316282391423;1.4511446797974712e-05
2.0542466778914292;4.088089789194493;4.085692282052934e-06
2.0543300626576784;4.029638021215564;9.215336732704157e-06
2.0585702773846517;4.02966227127904;1.8673439883753023e-06
2.0490749224980807;4.029467673202749;1.3090932953925843e-06
2.0490267161411424;4.068313035345927;4.677038966365094e-06
2.0405085016463227;4.068380175667713;2.6542134950632516e-06
2.05968038595305;4.0689498378752;1.0807136517231578e-05
2.0597092774475674;4.0493924086984485;1.0984157924267463e-06
2.068221668892043;4.049409900130963;6.516394097097032e-06
2.0443750937787115;4.048788202627745;-3.6271842913882016e-06
2.044337101879135;4.077865292012653;7.286432727901639e-06
2.0485323840085483;4.077822050528956;5.7767825111972825e-06
2.0626887486969;4.078296027889354;-1.3504012948492679e-05
2.0627249902237845;4.058867782105111;1.5668462656449347e-06
2.054294217263458;4.0588846330707815;2.8259782882080954e-06
2.0354900551492685;4.058397805740414;4.162612060754749e-06
2.0354900551492685;4.058397805740414;4.162612060754749e-06
2.02687988247064;4.05846875053211;8.06465257883029e-07
2.0268724534380964;4.06818439029776;5.311395227471597e-06
2.0553620023694816;4.068971173710799;-3.187025283736024e-06
2.05968038595305;4.0689498378752;1.0807136517231578e-05
2.0596261423007856;4.098249586403068;2.0762032716578518e-06
2.0265829678978577;4.0970638274376086;-3.467973141092803e-06
2.0178973585966853;4.097248185654552;-9.23628230716633e-06
2.027112743935639;4.09753577410095;1.7830981329511463e-06
2.027158269428723;4.039117190137097;-4.5939922114937205e-06
2.022743339389214;4.039136218756536;-1.5617755423781922e-06
2.027426807258603;4.039211831006942;-3.7227729155846427e-06
2.0274210494511165;4.048983743692882;-1.5328524282868706e-06
2.040529584208037;4.048919830800844;-8.999159786441954e-06
2.0312143912220626;4.048722210366533;-1.5288103512909724e-06
2.031197599584016;4.068134904650703;4.119136082423536e-06
2.031197599584016;4.068134904650703;4.119136082423536e-06
2.0358304605592115;4.068254396749011;1.8119704897424148e-06
2.0358304605592115;4.068254396749011;1.8119704897424148e-06
2.0315061088657664;4.068299307105569;2.042635880189207e-06
2.050497802637378;4.0688232044383055;1.94484085536349e-05
2.050510627010898;4.059046962564759;6.592901531859967e-06
2.050510627010898;4.059046962564759;6.592901531859967e-06
2.055375807675216;4.059182585333735;-8.896803198095339e-06
2.0552931996176342;4.108075281425471;-2.0265498714243374e-07
2.0638735684023315;4.107938918128805;5.080517625988244e-06
2.0354310101881326;4.106801192312146;3.8001029867821416e-06
2.0354900551492685;4.058397805740414;4.162612060754749e-06
2.0180969592465368;4.058558536077686;6.0242307782540424e-06
2.0274146332007215;4.058751672085178;7.379885449812836e-07
2.027362150622097;4.117252755807296;-1.1924893760762338e-06
2.0361235562472544;4.117035564196917;-1.636659862811055e-05
2.0268256541831318;4.116676605845218;-1.513892806061234e-07
2.031142616212129;4.116567010970054;8.379406022567092e-06
2.022026071658322;4.116225331328617;-1.093151629705656e-06
2.0220658511745775;4.067914079399258;1.0154758866643345e-06
2.0220658511745775;4.067914079399258;1.0154758866643345e-06
2.0405085016463227;4.068380175667713;2.6542134950632516e-06
2.040496507519027;4.078102909270793;-7.079722380902591e-07
2.0229462714820747;4.078340901898602;-3.2348985901139466e-06
2.027672290987735;4.078466498914828;-3.9323590340175705e-07
2.027664046066586;4.0882447813220235;1.2997888951222137e-05
2.0537143215108027;4.08787118761361;-2.005311959074477e-06
2.0632893312055445;4.088223326073059;-8.939165197625507e-06
2.063374246484068;4.039522620844013;-6.550151945434377e-06
2.0372982641327915;4.039479790179004;6.208794916287843e-06
2.022968440734336;4.039230731764726;-2.4681775680063454e-06
2.022939332652112;4.088106716753945;9.185059206910646e-07
2.0404835400555066;4.087820140638701;1.4497415704816785e-06
2.0547853037075074;4.088310754488418;6.173260472748749e-06
2.054831840573312;4.059032795899711;9.979052214609237e-06
2.054831840573312;4.059032795899711;9.979052214609237e-06
2.035840369796774;4.0585385666332225;7.329151680371002e-07
2.0358494283708195;4.048817951212417;3.4290062231475387e-06
2.0315224986110794;4.0488394005532;-5.016562971178353e-06
2.0505222272851373;4.049266422656018;6.259328254893118e-06
2.050497802637378;4.0688232044383055;1.94484085536349e-05
2.046134224953189;4.068853847623071;-4.982405608326888e-06
2.0365438478670845;4.068588279084602;3.0487422161679903e-07
2.03652230323668;4.088100944321952;-1.4620785974396558e-06
2.04948085434564;4.087921761610164;-1.6386624405502557e-06
2.04948085434564;4.087921761610164;-1.6386624405502557e-06
2.0495248609062293;4.0587531743980145;-7.196911739722447e-06
2.0452442251437684;4.0587725233220535;7.209155039195862e-06
2.0312063645312777;4.058430997368173;1.4377166115415502e-05
2.0311880943478147;4.07783353099608;1.406942801032913e-06
2.0224974356426686;4.0779610249118825;-9.230474553662098e-07
2.027130531485395;4.078083426884917;1.3630261517707285e-05
2.027112743935639;4.09753577410095;1.7830981329511463e-06
2.035795595235096;4.097369125810454;5.361812727286144e-06
2.031166850570528;4.097213308770156;-5.267266026827593e-06
2.0312063645312777;4.058430997368173;1.4377166115415502e-05
2.0312063645312777;4.058430997368173;1.4377166115415502e-05
2.050014863989063;4.058899275965249;-3.677796748685127e-06
2.0500268236197137;4.049142732023678;-1.4301957343108546e-05
2.0500268236197137;4.049142732023678;-1.4301957343108546e-05
2.040529584208037;4.048919830800844;-8.999159786441954e-06
2.040529584208037;4.048919830800844;-8.999159786441954e-06
2.0274210494511165;4.048983743692882;-1.5328524282868706e-06
2.0417458775069255;4.049284197125993;1.443957525169742e-06
2.0417367025591746;4.059088711147833;4.941981754961309e-06
2.050510627010898;4.059046962564759;6.592901531859967e-06
2.0361947540200975;4.058680807764516;-8.994447913774768e-06
2.036185072589501;4.068420464134614;-5.6779852937368784e-06
2.0490267161411424;4.068313035345927;4.677038966365094e-06
2.0490267161411424;4.068313035345927;4.677038966365094e-06
2.0490117654858144;4.078012141622134;2.1297983757002363e-06
2.044775455567602;4.0780552951193565;-1.6960779500378057e-05
2.0494967114421883;4.078204269744844;-8.620703952669064e-06
2.0495670324804522;4.019797757009243;9.043263751531338e-06
2.045281876199468;4.019770929097692;2.603043233019697e-06
2.040554003426097;4.019698076438473;1.5366956700006923e-05
2.0405468184566145;4.029442306780115;-1.041751618503123e-05
2.0405468184566145;4.029442306780115;-1.041751618503123e-05
2.0548664703892188;4.029715176031147;6.0055353793036995e-06
2.0548021481154612;4.078556518416128;3.7349129916977593e-06
2.049987334327956;4.0783984613229425;-8.861878064088875e-07
2.0500268236197137;4.049142732023678;-1.4301957343108546e-05
2.066894453681873;4.049155287765019;5.979570288146301e-06
2.0765639391045942;4.049442821769707;4.537710541989366e-06
2.0765012707030053;4.078630118029488;5.1407145031512635e-06
2.0639372544679806;4.078692589831345;-2.0364268626207553e-07
2.054263831933588;4.078360016851361;3.887669938406988e-06
2.05427967696286;4.068624828257839;7.024490529785986e-06
2.045680517250614;4.0686822255820045;-7.6267423962139785e-06
2.036185072589501;4.068420464134614;-5.6779852937368784e-06
2.0405085016463227;4.068380175667713;2.6542134950632516e-06
2.0405085016463227;4.068380175667713;2.6542134950632516e-06
2.040454673280574;4.107236432535358;7.425735873188357e-06
2.0447286305493977;4.107152675412519;3.0784395193575944e-06
2.0400572459909982;4.106973617729581;-1.0099274134073995e-05
2.0400864888123453;4.0876060554819835;2.1079503793150866e-06
2.0443223377652613;4.08754661645321;3.076424097109575e-06
2.0443223377652613;4.08754661645321;3.076424097109575e-06
2.0443856707209953;4.039086133764464;-6.66319991274958e-06
2.027158269428723;4.039117190137097;-4.5939922114937205e-06
2.0225208444967393;4.039042669541032;-1.982403348568055e-05
2.0224902363325077;4.087677895222942;1.4460307116744895e-05
2.0396940049964525;4.08739420888908;1.2261202149221961e-05
2.0396940049964525;4.08739420888908;1.2261202149221961e-05
2.0397603001318068;4.029298142711308;2.4861504817968465e-06
2.0439632394892393;4.0293075811304195;-8.718300926297133e-06
2.0439177068680427;4.068013695388743;-1.9337614126738793e-06
2.062707616841795;4.068584509845151;-5.184811212043357e-07
2.05427967696286;4.068624828257839;7.024490529785986e-06
2.04951137865091;4.068481272143152;-6.2620576502987435e-06
2.0494967114421883;4.078204269744844;-8.620703952669064e-06
2.0537317692937616;4.078165622147709;-6.279682428195735e-06
2.0537317692937616;4.078165622147709;-6.279682428195735e-06
2.044337101879135;4.077865292012653;7.286432727901639e-06
2.0358196973979608;4.07796503939664;-1.0972957891927546e-07
2.040496507519027;4.078102909270793;-7.079722380902591e-07
2.0405085016463227;4.068380175667713;2.6542134950632516e-06
2.0318182262214495;4.068465427144428;-6.536232011060297e-06
2.046134224953189;4.068853847623071;-4.982405608326888e-06
2.046165346261686;4.039476784527699;-9.732937371828723e-06
2.0758341561761378;4.039597852262835;3.7831883364991363e-07
2.0662583042851823;4.039338688596269;-5.496251355496537e-08
2.0662053041130024;4.068398557841789;-3.864698342066265e-06
2.040909741818515;4.06854804184242;-7.586151498250219e-06
2.045680517250614;4.0686822255820045;-7.6267423962139785e-06
2.045680517250614;4.0686822255820045;-7.6267423962139785e-06
2.0500017026083377;4.068651320420517;2.0139884801887687e-05
2.0500017026083377;4.068651320420517;2.0139884801887687e-05
2.050014863989063;4.058899275965249;-3.677796748685127e-06
2.0627249902237845;4.058867782105111;1.5668462656449347e-06
2.0579584767372046;4.058727086903155;-7.205798912915613e-06
2.0579734094214444;4.0490174632890135;5.684983898642484e-07
2.0579734094214444;4.0490174632890135;5.684983898642484e-07
2.0579734094214444;4.0490174632890135;5.684983898642484e-07
2.057942173073151;4.0684318123834124;5.070423505667469e-07
2.045232116420579;4.06851242208719;5.509451246958263e-06
2.0796070999315286;4.069635340840943;3.7218679357208193e-06
2.079625863737724;4.0598088411948865;1.8513314825788179e-06
2.0530800524057344;4.059809919820433;-5.958303764958025e-06
2.018641273613753;4.058986161819648;-2.490143713037022e-06
2.0186368156321;4.068798486017574;-5.236396199164188e-06
2.040909741818515;4.06854804184242;-7.586151498250219e-06
2.040909741818515;4.06854804184242;-7.586151498250219e-06
2.0408979925875372;4.078294920741547;-7.269092680012854e-06
2.0452189205945897;4.0782473211988055;1.3018694916011375e-05
2.064572587431253;4.0788941645844226;2.7378164531439885e-06
2.0645099570920067;4.108215239870273;1.1616838122805233e-06
2.0558453672187307;4.1083516402267115;-5.26999176921698e-07
2.0271028621935936;4.107252805216874;-1.5352605047617515e-05
2.027152308174021;4.0488654286272885;-4.474261540235583e-06
2.0358494283708195;4.048817951212417;3.4290062231475387e-06
2.0500268236197137;4.049142732023678;-1.4301957343108546e-05
2.049954958935959;4.0978763803176;1.2696367307562043e-05
2.0324250125539898;4.098174961784019;-2.1535215531940327e-06
2.0324250125539898;4.098174961784019;-2.1535215531940327e-06
2.032461502216961;4.059002683767351;-4.177697523301164e-06
2.0369160607087227;4.058969805005482;3.1877077823696202e-06
2.0274146332007215;4.058751672085178;7.379885449812836e-07
2.0448013091251425;4.0586283394926745;-7.0839834761747065e-06
2.0448013091251425;4.0586283394926745;-7.0839834761747065e-06
2.044760923282131;4.087760576097424;1.2314669357051185e-06
2.0404835400555066;4.087820140638701;1.4497415704816785e-06
2.0547853037075074;4.088310754488418;6.173260472748749e-06
2.0548176586454616;4.068797061407705;-9.60883869090143e-06
2.0548176586454616;4.068797061407705;-9.60883869090143e-06
2.0358304605592115;4.068254396749011;1.8119704897424148e-06
2.0358304605592115;4.068254396749011;1.8119704897424148e-06
2.0443508132697463;4.068178179169343;-5.9907595612893605e-06
2.0537479311046267;4.06845444888266;-5.69785158044724e-06
2.0537479311046267;4.06845444888266;-5.69785158044724e-06
2.0537479311046267;4.06845444888266;-5.69785158044724e-06
2.058514847634401;4.0686026042788725;2.930554067241395e-07
2.058514847634401;4.0686026042788725;2.930554067241395e-07
2.0324535779546715;4.068802900439719;9.429894942552502e-06
2.0421422296790825;4.069062418023903;-6.831906286105494e-07
2.042152119239818;4.059237279079551;-8.632946170981189e-06
2.059695554729944;4.0591732763806805;-3.4971548352122825e-07
2.0695648078974664;4.05947591731676;6.948079488353055e-07
2.069580147667128;4.049670426966253;3.972243865554157e-06
2.082273536796257;4.049731620585345;3.6815163956205165e-06
2.0773201718333754;4.049574351011803;-3.1270272144762855e-06
2.077281237632118;4.06908522018869;2.2357159178519564e-06
2.0688635503357173;4.069097596689202;7.477065294359585e-06
2.0447889163041646;4.068344414065829;7.248027844557611e-07
2.044812638337626;4.048907473679971;-1.4142456542720134e-06
2.049053129466553;4.048899348012625;6.923012400580364e-06
2.053776416015701;4.049016904237323;-5.728867541477162e-06
2.0537317692937616;4.078165622147709;-6.279682428195735e-06
2.036533519884451;4.078347215181252;6.235453017157126e-06
2.031809092170988;4.078212096692749;-4.904121961375818e-06
2.0318182262214495;4.068465427144428;-6.536232011060297e-06
2.0614883666195047;4.068243814062482;-7.550502570922621e-06
2.0521888846752705;4.0679541971396445;-2.667935318360997e-06
2.052219276746923;4.048656086906139;-7.673555707359668e-06
2.0312143912220626;4.048722210366533;-1.5288103512909724e-06
2.0358494283708195;4.048817951212417;3.4290062231475387e-06
2.0358494283708195;4.048817951212417;3.4290062231475387e-06
2.0358494283708195;4.048817951212417;3.4290062231475387e-06
2.045255083077049;4.049028032586331;-6.746600257491026e-06
2.045232116420579;4.06851242208719;5.509451246958263e-06
2.062094500101705;4.068413226208207;-1.1217692922164364e-06
2.0668583831019776;4.068570408632291;9.358233888976316e-06
