X;Y;Z
211.6614256002913;523.5524542519124;0.0
211.15918261859917;523.8172823895694;0.0
209.43749899153173;522.9919339559953;0.0
208.73432055691325;540.1702963406794;0.0
209.68018730304632;540.6934323727583;0.0
209.1370733391257;552.0700481126736;0.0
209.79892437401307;551.6294146552382;0.0
207.76193436153142;550.4089768396279;0.0
170.32036569535538;573.6810746492299;0.0
166.46106252879798;553.3887047049311;0.0
170.53999511187;556.4292104063692;0.0
163.28880862788;560.2846095939326;0.0
152.7276455758985;505.68047664692415;0.0
219.63304805281555;482.9063740415408;0.0
215.2531447255511;481.5762246761509;0.0
215.6324369585018;481.69097643841025;0.0
166.6543774658191;497.7674055005691;0.0
170.90248861202255;532.8582224613994;0.0
165.3481102510481;484.2601948045074;0.0
165.7150113808716;484.38343276612477;0.0
219.40112561554844;469.59665367782844;0.0
214.77689942153145;545.4495037005908;0.0
215.0716678051467;545.6160708827425;0.0
218.07213094363405;543.6237022139238;0.0
220.67419643188242;512.1571405692805;0.0
222.06151735658833;512.7455007424624;0.0
192.05135547287514;527.7620880393434;0.0
195.8001931657618;525.9257618526161;0.0
195.8001931657618;525.9257618526161;0.0
195.0941663100543;481.2365610182469;0.0
195.64441135965265;517.2030181329202;0.0
199.24006704357538;515.5762441374004;0.0
200.7723799650591;516.2761687879837;0.0
200.68994054142084;541.7946589653371;0.0
158.64573493610507;564.9747920098143;0.0
153.9717133728994;560.9842669891218;0.0
137.29356595744704;483.1928969371792;0.0
158.6180983811931;578.0594374492589;0.0
159.93206720028445;579.2463761861643;0.0
209.6681673477856;548.7664482218283;0.0
208.80936769789517;548.2606840250404;0.0
217.19814870770364;542.7772271013862;0.0
217.67199585345483;536.9174209659392;0.0
186.99156836792042;555.6528383354034;0.0
194.366835734793;560.5875115915646;0.0
193.1751387533473;523.21181884645;0.0
184.79865238603304;519.0262240338358;0.0
202.02678498502158;511.40762334411266;0.0
201.9919457363853;515.7405855332695;0.0
214.88560158542793;509.67818149539085;0.0
214.88560158542793;509.67818149539085;0.0
212.83198209588514;544.3792477770193;0.0
217.3639466094529;541.428980185911;0.0
217.08026034105967;541.2734796377762;0.0
217.3304154195558;538.1805855745329;0.0
219.2668922913291;512.7969895309086;0.0
225.13567591887335;515.3162530170173;0.0
196.40824549970586;530.3320411916512;0.0
192.74668086051133;528.3966025954486;0.0
192.6975515132752;526.8833164397121;0.0
206.75688633150858;519.9548000018127;0.0
206.12209038623087;541.8464290239465;0.0
206.12209038623087;541.8464290239465;0.0
209.86064973718197;539.5871709056476;0.0
210.82349387151797;540.1147560501608;0.0
212.1967293385307;512.291793267142;0.0
215.80597527987317;510.5702743694113;0.0
214.2570971690992;535.4460543435328;0.0
209.05834107059667;532.7154034385198;0.0
193.75727545979942;541.4006671453067;0.0
198.66692342080566;544.3117777712357;0.0
198.40207287107765;501.9743462389151;0.0
198.40207287107765;501.9743462389151;0.0
192.5876913710524;499.6855342711385;0.0
191.87250531729174;465.4138786552727;0.0
133.89197722135557;481.3316277645936;0.0
206.0792739562013;462.2434219930936;0.0
205.6095594287665;493.5620270777285;0.0
209.14977526530993;494.82425824526075;0.0
208.27070549060514;522.4862850127381;0.0
207.2865138724501;522.0148452003109;0.0
211.1431072762448;520.0259987922207;0.0
215.2133139198057;521.9240632428669;0.0
213.94619975380633;541.3503008060857;0.0
215.33919361419552;540.4681944621863;0.0
217.1860744807728;514.0276433628601;0.0
216.82220298859346;513.8699702863198;0.0
176.83778006750254;533.2434949953144;0.0
179.89508924892885;559.835472235138;0.0
176.83123756298588;557.6322614361596;0.0
199.99999892902724;544.2805628771737;0.0
200.30360138261662;544.1042466705069;0.0
203.76897587822853;546.1395904585969;0.0
204.36686795499975;513.3623870827413;0.0
203.86055720289266;541.3699755884987;0.0
201.88148777377597;540.2511537457267;0.0
207.49601092926147;536.9878728250984;0.0
207.818145980916;537.1623805169132;0.0
208.80995018045016;508.58708638410474;0.0
213.05369015026884;506.6827319467787;0.0
211.77437820090515;532.3727127302939;0.0
215.1003160724284;530.440777765892;0.0
214.13710501716767;529.9546936494824;0.0
200.63242704990904;537.6594654158412;0.0
187.8832666774689;530.4410954109926;0.0
187.61680306485644;525.407359222341;0.0
187.70497868783139;527.0083480808801;0.0
203.34123267177623;535.5835637818282;0.0
189.85848208320863;543.0118314115193;0.0
184.6952214300305;539.8670581835064;0.0
182.81306458744595;513.4146616234818;0.0
194.9673268814372;508.3537962963079;0.0
195.40829863628474;530.8142325781604;0.0
198.62986779802225;532.5550720213881;0.0
199.99984407494864;531.8263343021805;0.0
204.73143858141913;529.2949738648101;0.0
207.51385905633802;530.7199224438714;0.0
208.57605143622467;496.2702381149853;0.0
207.6180624642305;527.614818711703;0.0
206.18322743668833;526.9002531097628;0.0
210.36819110405978;524.6766311352809;0.0
214.41047612746866;526.6265869897985;0.0
216.85503443017706;481.4573079382749;0.0
152.80354262084853;502.3918559492046;0.0
147.52818375524362;499.7676956112347;0.0
183.28387677155942;487.86488638765513;0.0
183.824367310971;498.6813705182945;0.0
186.60557201014183;543.7216863047605;0.0
181.75290466003986;540.6861414201961;0.0
196.68820141039174;532.8099527951953;0.0
201.61124312740148;535.5116455536324;0.0
201.87770466915018;497.09364726193104;0.0
203.31667491278918;496.556198848611;0.0
204.48343504273137;496.9833727234394;0.0
172.33224988086178;509.14498099642736;0.0
168.51594893330036;459.5703740418455;0.0
166.53613780633844;459.21674548088833;0.0
167.4933923388366;474.4194238399908;0.0
196.59009101875904;467.1233191941406;0.0
197.3567830450459;540.2583005388944;0.0
202.82602950303587;543.3951890661331;0.0
198.00201432208777;540.6296665873111;0.0
207.03647541670892;535.4772085575161;0.0
207.7092665290832;514.1362816963035;0.0
215.39731626073848;510.4818329993349;0.0
220.06459165182355;508.2389044395056;0.0
217.88831788294988;536.372954504041;0.0
215.7994427319113;535.2762674260774;0.0
220.23982963100184;532.5231476000283;0.0
220.1832873339484;533.1104018313702;0.0
221.65043401226373;533.8607466112329;0.0
224.7439068146774;535.438295828992;0.0
202.8810529877046;549.3478832931412;0.0
203.23533728144622;525.2048398385931;0.0
208.67318949913323;522.4256996466493;0.0
209.92459472740836;483.1984257319186;0.0
214.42396374147978;484.57104032483875;0.0
204.6608110855941;481.60986743982437;0.0
203.9980600728257;525.8105894922646;0.0
212.2545004547502;521.4785711808346;0.0
213.63707790145372;491.3622329711782;0.0
170.7358351633206;507.3011580304694;0.0
171.78457640342612;507.79668688838757;0.0
175.14109842938504;509.373135958418;0.0
178.50567790505218;542.3892631484591;0.0
220.5639640992866;520.2249847703376;0.0
216.83976555782314;518.5325010235774;0.0
218.39342355346912;493.41536302122495;0.0
202.47542233917403;499.6356924340749;0.0
202.1952046210089;530.5283984101471;0.0
205.929428214239;528.5188028299342;0.0
206.58041578845106;528.8505832635681;0.0
207.48892581535398;494.443245122643;0.0
211.0103551841054;495.69780130766515;0.0
213.63146968917042;494.6954120153939;0.0
210.8807005604818;493.7272465771812;0.0
209.6345073317271;526.6503545741325;0.0
215.40055213767684;523.5003484404274;0.0
215.40055213767684;523.5003484404274;0.0
215.26880430479568;525.5459965950623;0.0
219.37510861300495;523.2366245124864;0.0
217.8078182841208;542.178896376286;0.0
217.8078182841208;542.178896376286;0.0
220.1943628497382;540.6055751522156;0.0
221.6519574659346;524.8553357507808;0.0
201.291645817574;536.477919375134;0.0
198.44750585532915;534.906651606881;0.0
200.60198828175263;533.7283980951727;0.0
203.44551075199695;535.2723927455027;0.0
203.93085394110182;502.72847263519947;0.0
184.89567670260928;495.20520358087424;0.0
185.14174618429826;500.28441325444294;0.0
183.46714988651308;500.92505035269653;0.0
205.1656369663134;492.6830045976623;0.0
224.7380246800532;499.9149425067979;0.0
220.62165972457643;544.707612365168;0.0
217.49289324050875;542.9750800527585;0.0
198.29480924307427;555.4245077814378;0.0
197.64801828521576;472.27092975751447;0.0
198.84182995226058;471.9645592755918;0.0
198.95139284455738;506.07496416473384;0.0
204.49352641674085;508.38392173251293;0.0
464.11711799280147;643.2345908201434;0.0
540.0656498661923;360.36731444264177;0.0
-208.318449765354;458.24951825485294;0.0
538.5669348405786;359.78635556997034;0.0
468.26001177032;632.7277913070762;0.0
207.17958103573775;498.145594069321;0.0
213.91215435724476;495.5005653697585;0.0
215.36475198748715;496.0229226249502;0.0
213.19751428242367;535.2587711273009;0.0
226.56600514674673;542.2476505191025;0.0
231.40160333883992;501.21912300198056;0.0
165.53024672234338;529.9693232785623;0.0
174.15856811674803;578.1601160928273;0.0
230.57917112726977;541.8295815648787;0.0
217.53017807282478;535.0798704276275;0.0
217.8397830907466;535.2415285147705;0.0
196.0408898379758;548.4560035258618;0.0
194.94934628203137;488.85669460233004;0.0
194.4520619441453;443.7050631019519;0.0
209.1339291432861;445.76776802462365;0.0
161.04426652309067;453.94541761902656;0.0
196.97027171459035;447.43440248372326;0.0
182.83307517225492;445.6111665985234;0.0
185.90048302122995;519.9318284778911;0.0
195.75356878716096;515.5525816189765;0.0
196.12113119827725;515.7229055791022;0.0
196.63636187905053;546.8553250741546;0.0
195.26097120781324;430.46995961617563;0.0
199.0127074607777;430.7871862301885;0.0
204.6437311469187;430.3015932422377;0.0
203.2511184397287;549.3205054090178;0.0
201.59318066525705;548.3285149503164;0.0
205.43397940383093;545.9760409848042;0.0
162.2981720268597;571.2056551770245;0.0
147.74550740530324;502.9558910143275;0.0
152.86856649093727;505.61260999094293;0.0
146.11905150118838;502.0967175540249;0.0
157.87704318416715;557.9554410176494;0.0
216.82076637433127;526.1927736870366;0.0
218.81844877266977;527.158422568829;0.0
220.98262570488203;498.0847709894406;0.0
222.9565696206449;497.24745681855404;0.0
222.5751586467571;497.10938479956906;0.0
192.29769102426133;509.6911988924272;0.0
191.36018145416793;470.6460309878236;0.0
185.31535730046653;469.18816227975475;0.0
196.02990409699868;466.62417208459107;0.0
196.5965483923225;517.217976533801;0.0
196.96491549851177;542.6692995624683;0.0
199.06192776178153;543.910513503393;0.0
203.80431646100297;541.1256598089434;0.0
206.95336101419014;539.2571871175434;0.0
207.89101615410877;539.7755787482897;0.0
208.77970991723484;515.1619658837889;0.0
208.4278953988342;515.0051055658291;0.0
212.73852834821648;512.9294913366739;0.0
211.35646484112158;539.7874523019583;0.0
178.14745665229125;559.4592906099842;0.0
181.63882063155086;561.969753995343;0.0
175.42842929364497;499.07255148429215;0.0
175.42842929364497;499.07255148429215;0.0
188.74635300971568;494.5015131112375;0.0
190.47557355864444;536.4709002547154;0.0
190.47557355864444;536.4709002547154;0.0
198.0874336759101;532.5110713269274;0.0
197.82484109905963;500.2686426955164;0.0
189.76541007951303;497.18581998061694;0.0
189.0603646994327;473.1008693767213;0.0
132.8750841759629;489.9496485779582;0.0
135.30144279557217;491.1629126700326;0.0
146.7061558001742;543.4788233967575;0.0
171.41784488900322;532.0327279393921;0.0
173.81492565810038;533.5013651696364;0.0
177.0681302942439;558.5403282050405;0.0
218.70032201889782;534.0634812832924;0.0
213.51979792660757;531.4054559469554;0.0
191.29245400547683;544.180858372586;0.0
190.7318333439151;531.2236992938676;0.0
195.60720119683597;533.9165073017681;0.0
195.6151213121228;534.3646268739782;0.0
203.95155452779505;529.9308530993578;0.0
212.38804563481497;525.3679112490714;0.0
213.51504205140907;502.6363635668082;0.0
212.39526563952663;502.20358116423625;0.0
207.54563733034257;500.32860074925566;0.0
167.77393966652625;516.4966690616524;0.0
164.0249353753263;482.0430684712503;0.0
214.54363893343734;468.35979708998343;0.0
213.32906245770093;499.60663004010877;0.0
223.05954128345596;503.3230150144034;0.0
219.20168017548423;501.8441542875787;0.0
217.01021001535673;532.7543776069349;0.0
188.79432388083328;549.2443101415234;0.0
187.3408791209059;524.1250554280916;0.0
194.50925127175034;520.8016009320925;0.0
196.3885996992152;521.7201548750647;0.0
192.01760213446073;519.5805089119191;0.0
191.29383005808225;495.659882698254;0.0
204.58490045763037;490.9941461106044;0.0
207.29152022342913;491.92039385063345;0.0
206.44888235700856;525.4999521919077;0.0
209.52969993596273;523.8830009498946;0.0
210.95268375139807;524.5668354415643;0.0
212.43128875367114;489.18131822116123;0.0
157.19491101040106;508.93320244243046;0.0
169.47692942893852;575.308777093759;0.0
220.8532800951331;542.9672788723215;0.0
219.6265000588113;542.2997443583548;0.0
223.35562502784774;498.93353548671666;0.0
199.61795469231842;509.151591523649;0.0
198.86089960923485;508.82950453751033;0.0
207.75332162206024;505.05918223178236;0.0
206.71589108990761;539.5215412925884;0.0
206.39607258377413;539.3444148189586;0.0
206.39607258377413;539.3444148189586;0.0
210.55608794529755;536.8685884151338;0.0
211.7387985816797;511.71733856666685;0.0
213.1833253815752;512.3355890866914;0.0
214.75112888284676;476.3413022926933;0.0
162.90709230991553;491.9671498124465;0.0
173.3074767501612;565.2579931968671;0.0
221.23298630981074;536.2427220500106;0.0
219.99576216915293;535.6009401152058;0.0
198.7335316595007;548.7525775662147;0.0
199.04492536446642;548.942982804528;0.0
198.7639136044888;483.34494715252913;0.0
199.58409650315923;483.59532576947976;0.0
199.63666693711804;523.1694580771951;0.0
204.7491734634939;520.6543699782388;0.0
204.39007911972917;520.4840255944417;0.0
207.13935948539628;519.1270769070343;0.0
208.19173632148772;477.00299056917305;0.0
210.73353567361028;477.714934979038;0.0
209.49155581288537;516.0056623299905;0.0
214.14977641824038;513.7428321918186;0.0
209.47937001851008;511.72659198676917;0.0
210.47086316194;480.54534796620453;0.0
166.03522124085683;494.6679943464241;0.0
167.82261512265762;495.3899347501788;0.0
221.47573400696317;478.2931645822646;0.0
219.35641068526292;511.4412290288004;0.0
217.67000824345502;510.7272649024803;0.0
195.34895292406375;521.4796424476613;0.0
195.35884011334272;521.9948139308095;0.0
194.6000215948038;476.091194580202;0.0
196.33410306700773;475.6209768240541;0.0
201.29636064257184;476.97520502242355;0.0
208.66271903654942;474.9636305550198;0.0
206.95111246983416;474.5043308412557;0.0
206.08607956294375;516.4277026028252;0.0
203.26162216604274;515.1469077078359;0.0
203.6796066707816;477.46281184289575;0.0
210.0362941310375;475.6638158129952;0.0
207.80030578444797;475.0475176065162;0.0
206.89788519703228;514.1358805958779;0.0
167.65103831455312;532.4390563747282;0.0
157.85631590388684;526.0561398988657;0.0
160.84394530395113;542.3661726651394;0.0
188.42678452241194;528.629568509512;0.0
199.38209133707056;534.7316474457655;0.0
189.5424409542931;540.0713005054133;0.0
186.814988981419;476.76969003362746;0.0
193.33230334499683;478.5858827122702;0.0
204.62527617459065;475.5009817014214;0.0
204.29351770966997;501.2324981696118;0.0
203.70280372544562;537.358489389355;0.0
200.64750877749992;535.6852257923169;0.0
206.80810453022121;532.2550267654482;0.0
206.28645776779382;548.7751089084315;0.0
207.96448433115168;547.703768441043;0.0
209.18417829141663;548.4174953903754;0.0
209.32401032875882;545.4065059465267;0.0
220.2324241208881;538.420721023188;0.0
219.6191871789663;538.0964051462637;0.0
217.26094673398936;536.8475167926233;0.0
192.30670319948794;552.1436934491983;0.0
191.36463149208544;528.7908772181248;0.0
190.64832622522337;509.1764924845342;0.0
199.56623875398844;513.1011730914834;0.0
200.42991681115345;512.7243367316589;0.0
192.20835143074183;509.1314610182293;0.0
201.7357450242958;505.19182613614913;0.0
201.49881814296413;539.7301722669293;0.0
203.71146170991923;540.9826385357568;0.0
208.10012843139046;538.3922874809962;0.0
209.25405603183515;506.4566990246464;0.0
209.58459627974554;496.0583800094897;0.0
209.97377320894913;496.19878922164776;0.0
212.26600968593533;495.31687408451177;0.0
212.26600968593533;495.31687408451177;0.0
214.6370098922734;494.40281825382726;0.0
213.2521092445212;521.9136880830874;0.0
212.02423602271747;543.4193169199974;0.0
211.71209548948212;543.2444446362545;0.0
214.4938693653887;541.4782058084376;0.0
187.76811090836586;557.9465056882917;0.0
183.7432461517271;493.07992021771656;0.0
182.19073496608874;492.51759068252494;0.0
181.43859379974094;492.2448370090467;0.0
196.8234384403703;487.234158265236;0.0
196.79661174085888;484.25496894717367;0.0
203.46230921063244;486.3413803039672;0.0
208.1657302559897;484.845663030413;0.0
206.5665740303013;541.4510108065525;0.0
203.14663023133875;539.5422111712228;0.0
203.50396085125035;515.1737875432947;0.0
155.15837348346105;537.2379448286713;0.0
154.52819668474044;536.7794583185619;0.0
213.70799294163052;509.7650065182528;0.0
215.42355301806484;470.0968148684606;0.0
221.43909198950885;471.65799676542633;0.0
158.04699923026737;489.71490505716486;0.0
163.04815805910104;525.8780863949971;0.0
158.06607388275032;522.8247724025985;0.0
220.33594908381443;497.15623717668683;0.0
217.76341863858292;532.5259484464837;0.0
217.76341863858292;532.5259484464837;0.0
219.2343099162352;531.6315239953846;0.0
217.92741462354005;546.6723939769923;0.0
217.92741462354005;546.6723939769923;0.0
219.3473602732419;530.2816900195808;0.0
204.52288959721744;539.0734969284118;0.0
202.03968864139293;537.6891915560378;0.0
177.2992928048243;551.4727181546302;0.0
174.5030161025525;527.9712737331685;0.0
177.8385545212695;529.911314490287;0.0
177.8385545212695;529.911314490287;0.0
173.62642042991945;480.0375216202689;0.0
173.23111933571175;479.9200673295223;0.0
184.9214798116454;476.6762611506417;0.0
186.8452731989684;518.9059650798836;0.0
183.71272827442166;517.3469722374604;0.0
193.76992658572385;512.9885330603378;0.0
193.03478007072616;477.4859905728602;0.0
196.98746883684692;478.60080740052314;0.0
196.98746883684692;478.60080740052314;0.0
197.2793345578286;511.044434177894;0.0
194.7308262582087;509.9272691925137;0.0
194.14252839409218;475.4080171943475;0.0
202.27516913950012;473.24648128665103;0.0
202.66832006215586;473.34962895993743;0.0
138.80817697012859;492.3957632343983;0.0
147.64309121343706;535.7916368685794;0.0
147.93375687082508;536.0155846477119;0.0
211.3133335612178;507.85101223053294;0.0
212.61728621460142;470.9531655400979;0.0
213.811941812541;471.26366113514143;0.0
211.07914110690012;535.223365556771;0.0
216.73609300445136;531.8527968543231;0.0
216.11010624374393;531.5351886375204;0.0
217.7075195835783;530.581629497745;0.0
219.69130405598062;503.307478767112;0.0
216.66668682120996;502.12948313690697;0.0
193.55333798257135;512.1932512292523;0.0
194.38400205722334;543.4652290265478;0.0
202.77957536265794;548.4810982752206;0.0
210.3481940359512;543.828507578283;0.0
210.888783062493;533.2590115593565;0.0
212.1651535004918;506.0032400224132;0.0
207.32110263091823;504.08153606336026;0.0
154.75662021593203;525.9990886160696;0.0
154.10426709447205;525.5697149825354;0.0
160.62713490167513;556.4646099223373;0.0
218.03001585662548;525.4719045407174;0.0
216.42217147529826;524.6981748228775;0.0
218.0922132611541;498.6388243871653;0.0
183.24098865699753;513.143060442718;0.0
185.0728154211666;539.5727250202989;0.0
187.38165955434053;540.9696107849147;0.0
222.23832706446106;521.8750238733122;0.0
224.29703932348315;497.44156594487873;0.0
220.0867203255431;495.9129293956809;0.0
194.48466143738307;506.40561231424977;0.0
199.21945900295154;508.41003161916234;0.0
199.2944346865801;532.7881781739374;0.0
197.10085856579641;533.9528356163228;0.0
195.0569712638667;532.8346679525187;0.0
194.9537094795679;528.2200509203809;0.0
207.31910277690386;521.9552281664189;0.0
208.34574617856916;522.4461447201224;0.0
209.53767658829338;483.68301901105417;0.0
215.87158147573223;481.65948845204076;0.0
212.8230766301449;480.7442516115529;0.0
211.32424095052568;518.2993589772399;0.0
170.26992206364136;538.6210568858975;0.0
180.56763620742396;545.2753422684983;0.0
175.228229977866;483.83811484308785;0.0
161.16017175255706;488.0759367916304;0.0
153.90440740977567;485.4697246039075;0.0
173.6968312882724;479.572747548457;0.0
178.48923284978233;535.4376851003483;0.0
178.8418514069239;535.6505994482849;0.0
175.55582195157442;499.95714196127295;0.0
182.2612438734941;497.6064049861622;0.0
181.46390641351556;497.2976831979594;0.0
183.96861300902935;533.9807470966484;0.0
178.77230768316483;530.9439793205871;0.0
216.01870408972724;512.818446497573;0.0
214.22601921784477;540.8182224783498;0.0
193.16860350059486;553.9583927112685;0.0
200.99142420264727;559.0208321029871;0.0
201.15767151746698;528.1981600816039;0.0
195.04740714682563;531.3137226209554;0.0
193.7307465995066;454.20306042999516;0.0
192.76283460146084;454.04187555426114;0.0
200.4782842839058;452.6973750046217;0.0
195.47816491271797;451.8622327794782;0.0
196.0769551545948;507.18106300509913;0.0
196.4530063803882;507.3395676189656;0.0
196.91021805934594;539.6805795189603;0.0
202.86187567871812;536.3498569008984;0.0
206.0686288664528;534.5373472233105;0.0
207.0815709519809;494.77663466944705;0.0
196.63239482447543;491.06704515941306;0.0
165.4962666575071;502.1202042789394;0.0
177.1932557546629;507.4977651704522;0.0
178.83188875840338;526.1101474111631;0.0
214.06426494104315;509.9805407168607;0.0
215.2101677352929;510.45892140575245;0.0
216.99538984991406;473.9258966594021;0.0
158.89828726776307;490.93139058312363;0.0
156.65915622430074;490.0565684812372;0.0
169.60864046244532;568.9578034264282;0.0
157.21367688254338;558.7070309988354;0.0
144.4012231121495;496.086492647209;0.0
203.23948597713326;477.3124294858529;0.0
187.58646977953106;482.0035151822737;0.0
202.26653427406092;486.7027124880662;0.0
202.1908360735259;497.73057360118685;0.0
183.4316727056905;504.83159103128133;0.0
186.90155694604067;506.3151521008794;0.0
186.83464033505547;504.895140642277;0.0
188.41332770713677;504.2935849750718;0.0
190.07536267012782;504.97863809927514;0.0
194.09074084144356;503.4374136301553;0.0
194.98291948503322;541.8037995512775;0.0
191.16437252853117;539.5689906486292;0.0
190.22920029737483;517.0766271124282;0.0
196.975464626255;514.0971851773635;0.0
196.61455212671683;479.04144444013014;0.0
197.85254770891677;479.39538705601564;0.0
204.7428304457693;477.4445475806809;0.0
175.98022683984183;469.5852616593372;0.0
181.67494132645504;545.5352466321309;0.0
183.22851605388016;544.6578116021709;0.0
203.7995150077559;558.1410889357936;0.0
206.26306441298232;556.4997326575219;0.0
208.37049164281115;486.3638027875395;0.0
209.5525963029763;486.74244443968536;0.0
211.35342822856617;486.13970875153086;0.0
210.00673635663347;522.3854595143525;0.0
209.3160735965095;522.0546571829108;0.0
210.83335396681514;521.2671181691803;0.0
209.7061062169455;545.4057088989234;0.0
209.40453183192852;545.2325463122052;0.0
211.1216127693799;544.1436242878286;0.0
212.16405103920178;524.5190217198043;0.0
213.51076367893094;525.167680818948;0.0
213.73374911054984;525.0467578179828;0.0
215.43997360707348;492.84568573424554;0.0
194.10740488524388;485.55266039790956;0.0
194.33244217728077;498.3241868440352;0.0
184.84145188570042;502.0048516661123;0.0
204.1504738920278;510.34275432175514;0.0
216.74324674866037;504.71569972961873;0.0
217.1948111119869;496.74250436983726;0.0
216.46145085663363;496.4770943201159;0.0
178.31174628836033;511.7464926970169;0.0
179.0656443317687;520.6805558783647;0.0
178.37615418014298;520.3175443376448;0.0
174.94753497718983;473.8568062523522;0.0
176.21111292831912;473.52326239810174;0.0
177.77596908780484;473.93172081010556;0.0
180.89302912876153;521.1838872457664;0.0
181.42259713878698;520.9510885851809;0.0
222.51510574201637;502.6100364734269;0.0
223.228875994768;502.8837278253201;0.0
220.55890912651515;533.9508078377262;0.0
218.13399275192222;532.7103719456331;0.0
221.45425248990642;486.4112910189044;0.0
194.53032461619574;496.0879990628995;0.0
203.92563941595014;499.57535579002933;0.0
197.66451368662865;501.9558484902639;0.0
197.90224533222056;528.8937678251851;0.0
197.67090043130793;502.6803327610535;0.0
203.4967974821198;500.445074474685;0.0
197.54729641272445;498.21139871637763;0.0
200.4225869196382;499.2908807412048;0.0
202.07352729570155;498.66950572203535;0.0
201.80265377709486;533.7487866156574;0.0
198.2748405465304;531.8631234039584;0.0
197.86634906559357;468.8945577986962;0.0
203.58371824019468;467.5332262411212;0.0
201.55510440157187;467.0533260009653;0.0
201.35637983832578;512.8116258269308;0.0
142.34535369338283;539.1731559262406;0.0
145.8742968929001;542.0858444001321;0.0
206.3911966436003;514.4474964539917;0.0
205.76846511698972;538.0937350991982;0.0
201.8291971308096;535.9341027006242;0.0
202.2505666219201;477.86910397162427;0.0
142.0232552450037;496.71146045622993;0.0
144.80748973287623;498.1203807450404;0.0
159.53110594149177;566.5943491714117;0.0
206.3621939736861;540.1720718138808;0.0
206.0852034145526;540.336921827546;0.0
205.59722115694765;556.4692569240452;0.0
183.87029313994967;542.5265812552226;0.0
202.96590935557109;554.8201998557279;0.0
206.82598989574697;552.3037569296482;0.0
207.27602961565236;539.6356431121575;0.0
211.39827453433273;541.9203344442788;0.0
209.67604963024917;542.9853436241092;0.0
210.91867031579125;515.8310267455527;0.0
211.2982276378764;516.001141977984;0.0
210.72813022096096;516.2800862379795;0.0
209.59668946920112;541.5088439054379;0.0
206.95597334279645;540.0451242900863;0.0
207.6821467659324;517.5302381509724;0.0
209.62137589689553;516.5797577265163;0.0
211.06104563411196;517.2286520671349;0.0
209.98976081335377;540.364369493522;0.0
208.22758187549337;541.4359511196845;0.0
210.26788697291028;483.0354320295998;0.0
207.44416903621195;482.1799000708859;0.0
208.38956053264755;481.8876376711273;0.0
212.04609549163072;482.9931386551623;0.0
210.86525060455048;514.4697142156812;0.0
210.29825193030774;514.7424114774263;0.0
207.7220886135254;513.6108075275112;0.0
206.77812267533355;543.2606915416371;0.0
209.21406548613157;541.7679264603037;0.0
209.52528947961275;541.9421355752796;0.0
209.75681045915667;541.7990959405724;0.0
210.7412669182796;520.297251384804;0.0
212.19228916088062;482.83502399128236;0.0
212.59255673631318;482.9562892683031;0.0
213.4237948002564;482.6901280252605;0.0
213.4237948002564;482.6901280252605;0.0
213.827140620055;482.81266216563444;0.0
212.42198911313307;515.3795596261626;0.0
211.06929166237109;541.7272259843458;0.0
212.16661116152684;541.0453746233482;0.0
210.9158458713243;540.3569744018005;0.0
213.45344249798285;541.7530076280659;0.0
164.0965866339658;571.055587397801;0.0
157.17045763590903;540.1886593325619;0.0
157.84942203037662;540.6817505477484;0.0
149.7699311567075;495.89341064058794;0.0
152.38610712672315;494.9983740253056;0.0
148.93413971262171;493.46553509093695;0.0
214.63450910605522;473.78432039927736;0.0
210.80158628191734;553.2566999064393;0.0
210.51551327751406;553.0840329906547;0.0
209.51238438028048;553.762376057167;0.0
210.29975784984526;537.926889961003;0.0
211.23676715797353;538.4350449517054;0.0
211.67605663461188;538.1699940068186;0.0
213.1501128356258;509.82680868826804;0.0
213.5106923967253;509.97823828152787;0.0
160.6631726768686;534.0909163130864;0.0
153.8586189060517;490.7137387754428;0.0
154.2101625943694;490.85633058181605;0.0
160.55517652762245;531.8890969768458;0.0
213.4961480576868;508.19499475543734;0.0
213.55298531841177;507.09074052736105;0.0
213.55298531841177;507.09074052736105;0.0
214.52138834076158;506.6516003559528;0.0
214.89178790068544;506.8019387596345;0.0
212.39116755109282;549.1057150042424;0.0
210.27038347972626;550.508736557691;0.0
209.9687333766168;550.3297297675102;0.0
212.14124106347748;504.94197335313174;0.0
215.1421992643746;503.63009410195565;0.0
217.8342371741425;504.68525236712975;0.0
150.84297897627363;533.9942545650478;0.0
140.07772435608246;470.35081763300377;0.0
136.82817496466654;469.4367560765545;0.0
159.98532891628523;579.6004056995721;0.0
210.58253963473976;548.5685086796527;0.0
210.58253963473976;548.5685086796527;0.0
211.62832124900814;528.7478137378341;0.0
210.93684081854747;529.1356814440725;0.0
211.93584033237346;529.6382438526535;0.0
161.87284677920502;556.6283113276214;0.0
154.85867349432337;522.2113382859632;0.0
142.1013189574175;527.5563925859052;0.0
139.6589771053761;517.0127614549849;0.0
141.85067899233033;518.5204882482942;0.0
138.77431953619813;516.3986563864926;0.0
207.08891079419092;491.1698856360723;0.0
206.25102717268732;525.8960479486892;0.0
201.99090846620024;528.1226957491324;0.0
202.05814592458037;520.4387000329035;0.0
204.60159056098126;521.6513205412681;0.0
204.54142979020148;524.6563224150449;0.0
205.83589823669544;523.9954028267458;0.0
203.32801514076283;522.7780020289622;0.0
203.32801514076283;522.7780020289622;0.0
203.10026428215923;538.4682914874089;0.0
194.8315909074643;543.1748325129273;0.0
