X;Y;Z
2.9230878103412508;5.982289109714938;4.2341985188591785e-06
2.9230878103412508;5.982289109714938;4.2341985188591785e-06
2.918177316134137;5.9900347854175235;-3.057717034299229e-06
2.93462438591326;5.9668446050860595;-1.1655346241251196e-05
2.9259952779777723;5.9624652913031895;-6.703452239955098e-08
2.9212426701352268;5.970109152782479;0.0
2.918551027970795;5.973887345506834;0.0
2.9013507737156377;5.965135696390639;1.2059813308615348e-07
2.9013507737156377;5.965135696390639;1.2059813308615348e-07
2.8872705400081458;5.984396940874508;-1.7507097510659385e-06
2.904644009216544;5.993221331907561;0.0
2.9118745409389177;5.981753410768061;3.760029909923142e-06
2.90317557877706;5.993755881607493;1.0656810383851367e-05
2.8768076232086535;5.980419475811352;0.0
2.867370892429539;5.995643596807141;-4.391434567346136e-09
2.8904586165701183;5.964542491264329;0.0
2.933404641218983;5.986402717125495;-1.4274489165008324e-05
2.947989367633877;5.9633177928147605;-8.1813802303889e-06
2.947989367633877;5.9633177928147605;-8.1813802303889e-06
2.9219060593821182;5.950121889105101;9.184618850990415e-06
2.9194776094142036;5.954072185535195;-5.288290478243485e-07
2.924824209328337;5.946544153643507;-7.698468012516169e-06
2.9421067442643034;5.955301789040435;4.403422942364177e-06
2.939673134139716;5.9592121045228055;-8.991202575283691e-07
2.9343848007439286;5.966764134687179;-4.213055751248545e-06
2.917067718419798;5.957985701521237;4.6484471615171345e-06
2.9194776094142036;5.954072185535195;-5.288290478243485e-07
2.9084108099299617;5.969495595269261;2.537311704383958e-06
2.925901210975105;5.978339547847569;0.0
2.9161717842645833;5.993699724918054;1.2643640618000964e-07
2.9161717842645833;5.993699724918054;1.2643640618000964e-07
2.898816850519609;5.984886797425921;2.0238770446983154e-05
2.9011870345138373;5.981093290375248;-3.843382514243762e-06
2.8895513047500354;5.99697706941593;8.03789438622901e-06
2.872050720087637;5.988103802412372;-1.1637037316680567e-09
2.881644810110115;5.972585373235455;-2.9413493105914463e-06
2.8962073623085676;5.95282169461135;-5.327053549221863e-06
2.9399059898951916;5.974912255661845;0.0
2.9349420678753932;5.982735180208795;-1.2956727534549813e-05
2.932178544806427;5.9866546391686;0.0
2.9147080333211566;5.977815514529608;3.347729434669036e-07
2.9147080333211566;5.977815514529608;3.347729434669036e-07
2.90317557877706;5.993755881607493;1.0656810383851367e-05
2.88559080987163;5.984862390997409;-7.5916121848930925e-06
2.876079850177902;6.000072069341917;4.305578218833366e-09
2.882015442258102;5.992096440797462;-1.4383781071964843e-05
2.908090393271055;6.005345548446704;-5.725041307390535e-06
2.915324598678099;5.994008141899827;2.9298995578274636e-06
2.906566547144501;6.006117559299536;1.6052733729154855e-05
2.880179325324135;5.992762703805671;5.138605721737575e-09
2.87541265038131;6.000362726259859;0.0
2.881410298493872;5.992316617035246;-3.8860373813168595e-06
2.9163290348670876;6.010030978320285;3.5080929560601645e-06
2.92368267804246;5.998608320794741;0.0
2.9376767982906142;5.978845009344118;3.908454901121031e-06
2.928974460325552;5.974437946170236;4.243491748111921e-06
2.921732585065888;5.9859206845138635;-1.4634481818247588e-05
2.910482635954462;6.001602143073817;0.0
2.9017667481133564;5.997180027009405;1.3491965959334483e-05
2.906575233392103;5.989578016588524;-5.165505289701575e-06
2.906575233392103;5.989578016588524;-5.165505289701575e-06
2.897832654637282;5.985149640256403;2.1340817375387188e-05
2.9002455960710023;5.981292166474983;0.0
2.903132758707699;5.977328459332653;-2.245928673425609e-05
2.9118745409389177;5.981753410768061;3.760029909923142e-06
2.904644009216544;5.993221331907561;0.0
2.918551027970795;5.973887345506834;0.0
2.9271686597495936;5.978263433329324;0.0
2.9319639545727845;5.97063115605713;0.0
2.9237850929444185;5.982181884050226;0.0
2.915088633195777;5.9777734979722545;3.218191195690607e-06
2.9055942898891467;5.992873749213018;1.107979408719339e-06
2.9165644602115464;5.977611193774777;-1.0014839016486447e-07
2.9165644602115464;5.977611193774777;-1.0014839016486447e-07
2.91889550815167;5.973877204997112;0.0
2.9079398678650272;5.989151786848776;0.0
2.9079398678650272;5.989151786848776;0.0
2.922407102969635;5.9660693186845295;-1.4356337959053445e-06
2.925167526633141;5.962187937099786;7.882606084056969e-06
2.933897822195222;5.966600455406315;0.0
2.9265417229577624;5.978301516440931;-1.91501610324155e-06
2.920997455401743;5.986092684125236;1.1626882494266394e-06
2.894876192939381;5.972852607807326;2.141158591902325e-05
2.897267035930375;5.9689827653070475;3.4868992536879595e-06
2.908420056554195;5.953600514269464;8.20416322879168e-07
2.9430532065952817;5.971157020318143;-3.225691021770057e-06
2.9406131857150224;5.975022033542161;-1.0184482497975428e-06
2.9183110797090204;6.006495561669979;-6.759211441048763e-06
2.8919558042786715;5.993160945343317;-3.895203698284378e-06
2.8919558042786715;5.993160945343317;-3.895203698284378e-06
2.90918945010789;5.969502016231984;-3.0719935129866762e-06
2.8918672756515567;5.960712438756796;-1.5081705121070836e-05
2.8895199708145216;5.964555860492824;1.0863276514336121e-05
2.8866908953809145;5.968403253889592;-1.0003127910020719e-05
2.895348217342982;5.972800373999851;-8.901704466961087e-06
2.8977163762785803;5.968963856055678;2.064165764983166e-06
2.9114423343776834;5.94997827214238;-1.2783941773409362e-05
2.920038096907185;5.954345738400652;0.0
2.927243835426832;5.942589057431259;0.0
2.927243835426832;5.942589057431259;0.0
2.9532257408222984;5.955741903399379;5.99567525538294e-06
2.938693005405479;5.978858311552479;0.0
2.916796557950564;6.009765305412046;-2.9431444552294767e-06
2.8646726011341124;5.983274758730607;3.976028131681201e-09
2.8693067851906013;5.975711751153397;4.787682192653503e-09
2.8693067851906013;5.975711751153397;4.787682192653503e-09
2.912894013013712;5.997823122059763;-1.3323139554578228e-06
2.915324598678099;5.994008141899827;2.9298995578274636e-06
2.9265417229577624;5.978301516440931;-1.91501610324155e-06
2.917862082745534;5.973900617574342;-8.610483980593238e-06
2.917862082745534;5.973900617574342;-8.610483980593238e-06
2.917862082745534;5.973900617574342;-8.610483980593238e-06
2.900524340637275;5.9651058947237665;-5.242179148976444e-07
2.895814324766013;5.972748861928497;6.492986219985492e-07
2.881410298493872;5.992316617035246;-3.8860373813168595e-06
2.881410298493872;5.992316617035246;-3.8860373813168595e-06
2.886157906763335;5.984705401910226;-1.1925083778520981e-05
2.889097392383551;5.9807231963755285;-6.187186707832389e-06
2.8803699837827943;5.976298872698284;7.003373290470113e-06
2.882751184745394;5.972431266210868;-4.769392401441418e-07
2.879797403907042;5.976409000513727;0.0
2.914895469258116;5.9941633062180095;0.0
2.9075892060352215;6.005599832888066;0.0
2.910482635954462;6.001602143073817;0.0
2.9017667481133564;5.997180027009405;1.3491965959334483e-05
2.909006032360123;5.985724139849701;0.0
2.9147080333211566;5.977815514529608;3.347729434669036e-07
2.905987037149843;5.973395959385505;0.0
2.9011870345138373;5.981093290375248;-3.843382514243762e-06
2.8895513047500354;5.99697706941593;8.03789438622901e-06
2.8895513047500354;5.99697706941593;8.03789438622901e-06
2.896823067577109;5.985418815109238;1.1761477140191931e-05
2.9167582330682205;5.9578818374957;4.0783005225750225e-07
2.9428436693612507;5.97108702034506;-3.4542424095781507e-06
2.9307119077001382;5.990221919831746;0.0
2.9279939622724904;5.994068135854164;-4.982972552228152e-07
2.910725252204498;5.985287895185528;-1.4016053667296582e-05
2.913085573292753;5.981527723428856;-1.1474245610989897e-07
2.915835698584591;5.977691231453202;2.1286194191257722e-05
2.915835698584591;5.977691231453202;2.1286194191257722e-05
2.9206040051588147;5.970058712767464;0.0
2.923314994261614;5.96624669779251;-1.174615391351687e-06
2.906045283887981;5.957481605286637;4.37449877549526e-07
2.9036888781196217;5.961326553099867;-3.26620733362022e-06
2.916976275934162;5.942803765088809;4.163067465584691e-06
2.942599036473459;5.955834535905445;0.0
2.9449799228902647;5.951991442238027;0.0
2.9265417229577624;5.978301516440931;-1.91501610324155e-06
2.917862082745534;5.973900617574342;-8.610483980593238e-06
2.917862082745534;5.973900617574342;-8.610483980593238e-06
2.923314994261614;5.96624669779251;-1.174615391351687e-06
2.923314994261614;5.96624669779251;-1.174615391351687e-06
2.918551027970795;5.973887345506834;0.0
2.913085573292753;5.981527723428856;-1.1474245610989897e-07
2.9044459826287854;5.977137055304508;-9.674848406046943e-06
2.9164448258262694;5.957777068098012;4.162527040339436e-06
2.9051383132176163;5.97346064653249;-3.0043937946627666e-06
2.8875708882233426;5.964585106145026;-2.158979634382981e-08
2.8803699837827943;5.976298872698284;7.003373290470113e-06
2.889041980817691;5.964562740279964;-1.4397104630554278e-05
2.9063987690354325;5.973367503814027;-1.7468064248566099e-06
2.908802585830973;5.969498730407271;2.4421753789281477e-07
2.903132758707699;5.977328459332653;-2.245928673425609e-05
2.903132758707699;5.977328459332653;-2.245928673425609e-05
2.8959538994651584;5.988807756686366;1.5375588039272868e-06
2.898816850519609;5.984886797425921;2.0238770446983154e-05
2.890150912355777;5.980483566736921;8.448051480488036e-06
2.9021044640779374;5.961133307754256;0.0
2.9077290120545483;5.953368692431147;-9.517911818327816e-07
2.9164448258262694;5.957777068098012;4.162527040339436e-06
2.9044459826287854;5.977137055304508;-9.674848406046943e-06
2.887166117587578;6.00075704145274;-7.984832267659519e-06
2.9134196299247765;6.014067533873407;3.342459942964963e-06
2.9134196299247765;6.014067533873407;3.342459942964963e-06
2.919205223967907;6.006025829323649;5.493271552440209e-06
2.919205223967907;6.006025829323649;5.493271552440209e-06
2.9216330881537287;6.002250787596337;6.128813516424042e-06
2.924472314108058;5.998273575738694;0.0
2.8896274996455924;5.980602660998397;-6.837489990486342e-06
2.8896274996455924;5.980602660998397;-6.837489990486342e-06
2.892503808993933;5.976686303083133;0.0
2.90987753045679;5.985502700191463;-2.7311573148042965e-06
2.9122832945064276;5.981677236190735;5.736257823580433e-06
2.9036716347203555;5.993575423024356;-1.9485523718420553e-06
2.886157906763335;5.984705401910226;-1.1925083778520981e-05
2.881410298493872;5.992316617035246;-3.8860373813168595e-06
2.8872705400081458;5.984396940874508;-1.7507097510659385e-06
2.8959538994651584;5.988807756686366;1.5375588039272868e-06
2.8959538994651584;5.988807756686366;1.5375588039272868e-06
2.887166117587578;6.00075704145274;-7.984832267659519e-06
2.8959103457375437;6.005192464251842;2.964931761810348e-06
2.900734395164213;5.997604415358269;-1.0837113466719485e-06
2.923314994261614;5.96624669779251;-1.174615391351687e-06
2.914690331794814;5.961859186849497;0.0
2.9052944601615733;5.977013500885522;5.458074280723404e-07
2.8824518597452284;6.0082108934341125;4.602567028674064e-09
2.8911635035154797;6.0126375012410325;6.229334860930323e-07
2.908116655816833;5.985948003225886;2.995511336368334e-06
2.9305942445500537;5.954517955192119;0.0
2.9219060593821182;5.950121889105101;9.184618850990415e-06
2.909948782866038;5.969508989866805;-1.0243793365580836e-06
2.909948782866038;5.969508989866805;-1.0243793365580836e-06
2.918551027970795;5.973887345506834;0.0
2.92572280376012;5.962373635576786;-1.5067190302063373e-05
2.909006032360123;5.985724139849701;0.0
2.9177744687448692;5.990156852668051;-4.596193279671627e-08
2.910482635954462;6.001602143073817;0.0
2.9244659511572326;5.982076968617289;0.0
2.9072144322960694;5.973306887654134;0.0
2.911948497078901;5.965667169678418;-1.3737559476480065e-05
2.914690331794814;5.961859186849497;0.0
2.914690331794814;5.961859186849497;0.0
2.917067718419798;5.957985701521237;4.6484471615171345e-06
2.917067718419798;5.957985701521237;4.6484471615171345e-06
2.917067718419798;5.957985701521237;4.6484471615171345e-06
2.9194776094142036;5.954072185535195;-5.288290478243485e-07
2.9140075896028703;5.961722164423579;-2.1809198930246828e-06
2.92271353495356;5.966128893903257;1.944505449138143e-06
2.913085573292753;5.981527723428856;-1.1474245610989897e-07
2.9103040358903094;5.985394670714755;7.0549357027490856e-06
2.9016459531251275;5.980997585481386;0.0
2.9040137385974285;5.977200022552884;1.5840365513375376e-05
2.915004463786405;5.961932257537275;-2.071694623327443e-06
2.9236105056343304;5.966304695887956;0.0
2.91889550815167;5.973877204997112;0.0
2.9079398678650272;5.989151786848776;0.0
2.8820443590606892;5.97597661166378;-3.4624461880514042e-06
2.8962073623085676;5.95282169461135;-5.327053549221863e-06
2.8990176868168573;5.948964905456918;0.0
2.9077290120545483;5.953368692431147;-9.517911818327816e-07
2.895814324766013;5.972748861928497;6.492986219985492e-07
2.8784307609387674;5.996322490523775;0.0
2.8959103457375437;6.005192464251842;2.964931761810348e-06
2.90317557877706;5.993755881607493;1.0656810383851367e-05
2.92572280376012;5.962373635576786;-1.5067190302063373e-05
2.908420056554195;5.953600514269464;8.20416322879168e-07
2.906045283887981;5.957481605286637;4.37449877549526e-07
2.8831844983867194;5.98871907602778;1.3806256268527924e-11
2.8919558042786715;5.993160945343317;-3.895203698284378e-06
2.884800680236461;6.00450087721325;1.0740234489487116e-09
2.902102777797457;5.980900665163613;0.0
2.9452891582542833;6.002856134361464;-6.299510859414228e-06
2.9575980621877958;5.983777085027026;-3.6475317262626987e-06
2.9466258612088416;5.999592620538727;1.0662011044736242e-06
2.9114605879978295;5.9818305661358435;4.646257487711449e-06
2.909006032360123;5.985724139849701;0.0
2.92572280376012;5.962373635576786;-1.5067190302063373e-05
2.9343848007439286;5.966764134687179;-4.213055751248545e-06
2.9319639545727845;5.97063115605713;0.0
2.93462438591326;5.9668446050860595;-1.1655346241251196e-05
2.9173733455556397;5.958088666467427;-1.1728884142499163e-05
2.915004463786405;5.961932257537275;-2.071694623327443e-06
2.8925104553159624;5.992959160402171;-5.267840296447776e-06
2.9012538498733975;5.997391027079609;-5.667267824468062e-07
2.8988553261852608;6.001170574300244;-1.8637227854899724e-05
2.9017667481133564;5.997180027009405;1.3491965959334483e-05
2.8930578609960724;5.992759802365214;0.0
2.895436012469704;5.988972560439047;0.0
2.895436012469704;5.988972560439047;0.0
2.878007781984688;5.9801299742484675;5.964429664586092e-07
2.875665214257607;5.983924467834138;-1.0013687330652214e-10
2.8785955024202456;5.9799883841593795;3.3352101145820386e-06
2.904644009216544;5.993221331907561;0.0
2.907035833780115;5.989434310396209;4.182856258069573e-06
2.9012538498733975;5.997391027079609;-5.667267824468062e-07
2.8925104553159624;5.992959160402171;-5.267840296447776e-06
2.894911815976488;5.9891390541866905;0.0
2.9035760301501883;5.977263815417488;-6.629319731077874e-06
2.920997455401743;5.986092684125236;1.1626882494266394e-06
2.9234388161231912;5.98223502424777;1.0500375338867176e-05
2.928974460325552;5.974437946170236;4.243491748111921e-06
2.9202784081110043;5.970033004761709;-7.555781541623859e-06
2.917862082745534;5.973900617574342;-8.610483980593238e-06
2.9036716347203555;5.993575423024356;-1.9485523718420553e-06
2.894911815976488;5.9891390541866905;0.0
2.8973308717798956;5.985283563052118;0.0
2.905987037149843;5.973395959385505;0.0
2.932178544806427;5.9866546391686;0.0
2.932178544806427;5.9866546391686;0.0
2.9207861639543333;6.002655217776969;8.262756663875633e-06
2.9295998136924415;6.007106628566277;1.7162902701234242e-06
2.927108122849495;6.01094288148517;2.1406536981276166e-06
2.9328416034290354;6.0028729222422585;-3.360018442636922e-06
2.915324598678099;5.994008141899827;2.9298995578274636e-06
2.9202436966483125;5.986268901888996;6.381747177133413e-06
2.9202436966483125;5.986268901888996;6.381747177133413e-06
2.9114605879978295;5.9818305661358435;4.646257487711449e-06
2.909006032360123;5.985724139849701;0.0
2.9284003371602814;5.958588724444476;0.0
2.954353366664939;5.971747012413781;-1.726325602430297e-05
2.9470553179958188;5.983230539411433;3.4317231793706743e-06
2.9390468488264623;5.9947127746373825;-1.7270515563972284e-06
2.8871911186240955;5.968363328372635;1.27735358912871e-06
2.8918672756515567;5.960712438756796;-1.5081705121070836e-05
2.8861842896568413;5.9684437918162985;1.2425028129350239e-05
2.9122832945064276;5.981677236190735;5.736257823580433e-06
2.9147080333211566;5.977815514529608;3.347729434669036e-07
2.90317557877706;5.993755881607493;1.0656810383851367e-05
2.9295998136924415;6.007106628566277;1.7162902701234242e-06
2.919750694134857;6.022235214589377;5.598009006332795e-06
2.919750694134857;6.022235214589377;5.598009006332795e-06
2.9110031044689233;6.017799863688171;-4.450825428099589e-07
2.9183110797090204;6.006495561669979;-6.759211441048763e-06
2.9183110797090204;6.006495561669979;-6.759211441048763e-06
2.9095196640722136;6.00204934771301;-4.752030610993525e-06
2.9119779108793153;5.9982049099234995;3.0147237122101977e-06
2.928974460325552;5.974437946170236;4.243491748111921e-06
2.9376767982906142;5.978845009344118;3.908454901121031e-06
2.9376767982906142;5.978845009344118;3.908454901121031e-06
2.9265499027775843;5.9945905888676885;0.0
2.909006032360123;5.985724139849701;0.0
2.904161419904431;5.993397026285012;-6.330414550837561e-08
2.9126869421317516;5.981602015769434;-1.1706920643425525e-05
2.9300543228381213;5.990412307547229;-1.4247690951663123e-07
2.9349420678753932;5.982735180208795;-1.2956727534549813e-05
2.932178544806427;5.9866546391686;0.0
2.932178544806427;5.9866546391686;0.0
2.927277942638337;5.994328358304348;0.0
2.9408431464291267;5.975058133152829;4.851480291104444e-06
2.9236105056343304;5.966304695887956;0.0
2.91889550815167;5.973877204997112;0.0
2.8813883714353437;6.025321420097454;-4.735530554109279e-06
2.8813883714353437;6.025321420097454;-4.735530554109279e-06
2.8886398134231555;6.014039843244999;-1.6537729712596745e-06
2.9036716347203555;5.993575423024356;-1.9485523718420553e-06
2.9124388634774885;5.998012935450962;-6.894761030572943e-07
2.9124388634774885;5.998012935450962;-6.894761030572943e-07
2.9035790522577303;6.010217750316958;1.139548008344785e-07
2.885943275239054;6.001298190654538;1.0708650205824966e-09
2.8883731607408376;5.997454090896886;5.79331462306141e-09
2.917067718419798;5.957985701521237;4.6484471615171345e-06
2.9430532065952817;5.971157020318143;-3.225691021770057e-06
2.9310387533687785;5.990125930675692;8.568379646201012e-07
2.9115230441258384;6.017467637040585;3.1146959008934368e-06
2.9028158600651492;6.013044545618157;1.4783855413933081e-05
2.9124388634774885;5.998012935450962;-6.894761030572943e-07
2.93725790810177;5.963086191296945;3.1654675051135505e-06
2.920038096907185;5.954345738400652;0.0
2.9224229509881114;5.950462559989678;2.7440048651865663e-07
2.8973308717798956;5.985283563052118;0.0
2.888560466255369;5.980845210775161;-8.186503787318963e-07
2.881410298493872;5.992316617035246;-3.8860373813168595e-06
2.890150912355777;5.980483566736921;8.448051480488036e-06
2.898816850519609;5.984886797425921;2.0238770446983154e-05
2.898816850519609;5.984886797425921;2.0238770446983154e-05
2.8930578609960724;5.992759802365214;0.0
2.9017667481133564;5.997180027009405;1.3491965959334483e-05
2.9017667481133564;5.997180027009405;1.3491965959334483e-05
2.8988553261852608;6.001170574300244;-1.8637227854899724e-05
2.9075892060352215;6.005599832888066;0.0
2.9051912196202907;6.009340976102102;0.0
2.9165875063233138;5.993548097282587;8.529534291369501e-06
2.8992997518799744;5.984757668517886;-8.581680861540819e-08
2.9112281611119037;5.965591425632991;2.838298820199249e-10
2.9055638116335296;5.973429074757123;4.509655688123887e-06
2.9055638116335296;5.973429074757123;4.509655688123887e-06
2.8983268350206948;5.985018052243312;0.0
2.9011870345138373;5.981093290375248;-3.843382514243762e-06
2.9011870345138373;5.981093290375248;-3.843382514243762e-06
2.9035760301501883;5.977263815417488;-6.629319731077874e-06
2.897832654637282;5.985149640256403;2.1340817375387188e-05
2.897832654637282;5.985149640256403;2.1340817375387188e-05
2.8930578609960724;5.992759802365214;0.0
2.887166117587578;6.00075704145274;-7.984832267659519e-06
2.8959103457375437;6.005192464251842;2.964931761810348e-06
2.8959103457375437;6.005192464251842;2.964931761810348e-06
2.926530180372994;5.962646245133812;1.945817859530879e-05
2.909424546393878;5.953940713168413;1.5030879163135365e-08
2.909424546393878;5.953940713168413;1.5030879163135365e-08
2.881410298493872;5.992316617035246;-3.8860373813168595e-06
2.8726970663751676;5.987894288160989;7.257481898870766e-10
2.8703701084264277;5.9916498183628555;4.137286914025675e-09
2.876274492057862;5.983750880408841;5.107680739488385e-06
2.902273211027383;5.996971363130738;1.147817165326559e-05
2.904644009216544;5.993221331907561;0.0
2.8988553261852608;6.001170574300244;-1.8637227854899724e-05
2.8726970663751676;5.987894288160989;7.257481898870766e-10
2.8774120847907967;5.980273520917277;5.231913935540929e-09
2.8861842896568413;5.9684437918162985;1.2425028129350239e-05
2.9384444089066015;5.99492894681217;3.9781149453094376e-07
2.9409183616084023;5.991079414919741;-7.913294830922782e-06
2.9324787204203346;6.003052310193022;6.253312365077607e-08
2.8973308717798956;5.985283563052118;0.0
2.9047073383401245;5.973492769712387;-4.563447821098739e-06
2.9047073383401245;5.973492769712387;-4.563447821098739e-06
2.922372364558063;5.982399517359338;9.017321245699399e-07
2.9075892060352215;6.005599832888066;0.0
2.9133434670673553;5.997635422713798;-1.0183496835410758e-07
2.8785955024202456;5.9799883841593795;3.3352101145820386e-06
2.890482943489744;5.960632559524649;5.046628712421358e-06
2.9072697239748027;5.937571561466023;-3.2196807315437244e-06
2.9159261490598145;5.941954385697121;1.4619529494313822e-05
2.9111297774150313;5.949831278324821;-2.9807326298373977e-06
2.8943966778790142;5.972906529514083;0.0
2.9118745409389177;5.981753410768061;3.760029909923142e-06
2.9118745409389177;5.981753410768061;3.760029909923142e-06
2.90317557877706;5.993755881607493;1.0656810383851367e-05
2.9207861639543333;6.002655217776969;8.262756663875633e-06
2.9183110797090204;6.006495561669979;-6.759211441048763e-06
2.9406131857150224;5.975022033542161;-1.0184482497975428e-06
2.914690331794814;5.961859186849497;0.0
2.914690331794814;5.961859186849497;0.0
2.9226765666703085;5.950630526979458;2.652562961692378e-06
2.931268746677573;5.954990483676201;0.0
2.9288887932380185;5.958837234037618;-7.547787992849632e-06
2.904161419904431;5.993397026285012;-6.330414550837561e-08
2.895436012469704;5.988972560439047;0.0
2.890699313891257;5.996510934760269;2.732390962536876e-06
2.8877665824616656;6.000490481641537;-5.7798113855050665e-06
2.9139164211671966;6.013766941587816;1.7903543748699415e-05
2.918760967432105;6.006259404753424;1.1983259959062215e-06
2.927277942638337;5.994328358304348;0.0
2.9185751351466673;5.989914136122192;-4.911424988561989e-06
2.9161717842645833;5.993699724918054;1.2643640618000964e-07
2.910482635954462;6.001602143073817;0.0
2.884357149060689;5.988341232215412;-8.721367322593463e-06
2.882015442258102;5.992096440797462;-1.4383781071964843e-05
2.88781634055138;5.984245380337558;2.2353393873717842e-07
2.88781634055138;5.984245380337558;2.2353393873717842e-07
2.892503808993933;5.976686303083133;0.0
2.892503808993933;5.976686303083133;0.0
2.9011870345138373;5.981093290375248;-3.843382514243762e-06
2.9035760301501883;5.977263815417488;-6.629319731077874e-06
2.90918945010789;5.969502016231984;-3.0719935129866762e-06
2.9265417229577624;5.978301516440931;-1.91501610324155e-06
2.924127786382572;5.982128982566586;5.0395770655325916e-06
2.9157508468884936;5.993853060052419;-4.083811532666525e-06
2.924472314108058;5.998273575738694;0.0
2.93185889145895;5.986721784208016;-9.423347986117315e-07
2.9346526989743418;5.982766282435448;-2.0670839742314046e-05
2.9521771435808275;5.99162082868523;0.0
2.9496661123026198;5.995503947113682;-3.335736627342391e-06
2.938418344711049;6.011558969387877;8.589508399545463e-06
2.88559080987163;5.984862390997409;-7.5916121848930925e-06
2.88559080987163;5.984862390997409;-7.5916121848930925e-06
2.88559080987163;5.984862390997409;-7.5916121848930925e-06
2.9119779108793153;5.9982049099234995;3.0147237122101977e-06
2.9070809510832287;6.005857378227861;-6.232101020656112e-06
2.901132370290995;6.014018332482518;1.6751329060357253e-05
2.8835284292738446;6.00510883050964;-1.0354217388904253e-09
2.8835284292738446;6.00510883050964;-1.0354217388904253e-09
2.8925104553159624;5.992959160402171;-5.267840296447776e-06
2.9100041957599805;6.001824501818881;2.192447309172167e-06
2.9028158600651492;6.013044545618157;1.4783855413933081e-05
2.9057172024917866;6.009053681967882;1.5327400007483104e-06
2.8883594621237356;6.000226841113902;-2.676187530920071e-06
2.9002455960710023;5.981292166474983;0.0
2.905987037149843;5.973395959385505;0.0
2.888557877510259;5.964569896191334;-1.2429728485224613e-06
2.8838294609063153;5.972281284440089;1.4177469317729973e-06
2.875049591109982;5.984099125120725;1.039601423816935e-09
2.8925104553159624;5.992959160402171;-5.267840296447776e-06
2.8925104553159624;5.992959160402171;-5.267840296447776e-06
2.9068084162401133;5.973337465988125;5.858812557239955e-06
2.9327987248689698;5.986527378441743;0.0
2.930386509535776;5.990315759643573;-4.570767582274446e-06
2.9134196299247765;6.014067533873407;3.342459942964963e-06
2.8959103457375437;6.005192464251842;2.964931761810348e-06
2.900734395164213;5.997604415358269;-1.0837113466719485e-06
2.917862082745534;5.973900617574342;-8.610483980593238e-06
2.900524340637275;5.9651058947237665;-5.242179148976444e-07
2.9029072108736305;5.961230207259047;-8.636270508562886e-07
2.9056793389245748;5.957400095426327;2.3384420190625186e-06
2.9056793389245748;5.957400095426327;2.3384420190625186e-06
2.8985982118935865;5.968927175816642;1.052919558481792e-07
2.8872705400081458;5.984396940874508;-1.7507097510659385e-06
2.869926686743197;5.975583962242172;0.0
2.8769524762547776;5.964066803361413;-1.6797433404337845e-09
2.864995018639697;5.980009291169147;-3.748767052174021e-07
2.9002082595672967;5.997820245427097;2.321344916866754e-06
2.8977630598570023;6.001665174316448;8.474757511677168e-06
2.906575233392103;5.989578016588524;-5.165505289701575e-06
2.897832654637282;5.985149640256403;2.1340817375387188e-05
2.9026838222191893;5.9773939800087;4.741613109551852e-07
2.9140075896028703;5.961722164423579;-2.1809198930246828e-06
2.9140075896028703;5.961722164423579;-2.1809198930246828e-06
2.89977663148348;5.98463000454181;6.9696261893252125e-06
2.8824518597452284;6.0082108934341125;4.602567028674064e-09
2.8824518597452284;6.0082108934341125;4.602567028674064e-09
2.887166117587578;6.00075704145274;-7.984832267659519e-06
2.8901289639808496;5.996742698751031;-3.6601731746923618e-06
2.8726970663751676;5.987894288160989;7.257481898870766e-10
2.8774120847907967;5.980273520917277;5.231913935540929e-09
2.894660605665332;5.956892705433155;-2.7215491063800664e-07
2.911948497078901;5.965667169678418;-1.3737559476480065e-05
2.911948497078901;5.965667169678418;-1.3737559476480065e-05
2.9035760301501883;5.977263815417488;-6.629319731077874e-06
2.9035760301501883;5.977263815417488;-6.629319731077874e-06
2.8964654669735435;5.988644702847741;-9.458515662990284e-06
2.884800680236461;6.00450087721325;1.0740234489487116e-09
2.9285040636743953;6.026671508912072;-1.4684352221302285e-05
2.938418344711049;6.011558969387877;8.589508399545463e-06
2.938418344711049;6.011558969387877;8.589508399545463e-06
2.9119779108793153;5.9982049099234995;3.0147237122101977e-06
2.9119779108793153;5.9982049099234995;3.0147237122101977e-06
2.909028926454301;6.002276734021761;1.1244754246482199e-05
2.909028926454301;6.002276734021761;1.1244754246482199e-05
2.906566547144501;6.006117559299536;1.6052733729154855e-05
2.9237850929444185;5.982181884050226;0.0
2.915088633195777;5.9777734979722545;3.218191195690607e-06
2.9103040358903094;5.985394670714755;7.0549357027490856e-06
2.907490668724931;5.989292252156888;-6.3363450657418206e-06
2.9248581466871113;5.998110106052632;0.0
2.927277942638337;5.994328358304348;0.0
2.9216330881537287;6.002250787596337;6.128813516424042e-06
2.912894013013712;5.997823122059763;-1.3323139554578228e-06
2.910482635954462;6.001602143073817;0.0
2.921732585065888;5.9859206845138635;-1.4634481818247588e-05
2.913085573292753;5.981527723428856;-1.1474245610989897e-07
2.9202784081110043;5.970033004761709;-7.555781541623859e-06
2.9175091789920393;5.9739087742949755;6.055352206037535e-06
2.908802585830973;5.969498730407271;2.4421753789281477e-07
2.9040137385974285;5.977200022552884;1.5840365513375376e-05
2.9011870345138373;5.981093290375248;-3.843382514243762e-06
2.9011870345138373;5.981093290375248;-3.843382514243762e-06
2.9035760301501883;5.977263815417488;-6.629319731077874e-06
2.914690331794814;5.961859186849497;0.0
2.9319639545727845;5.97063115605713;0.0
2.9319639545727845;5.97063115605713;0.0
2.9398610977756285;5.959358486127957;0.0
