ID;Range;Timestamp;Erro;X;Y
D62A;3,09;1693530044467;0,07
D62A;3,1;1693530044567;0,06
D62A;3,06;1693530044667;0,1
D62A;3,08;1693530044767;0,08
D62A;3,09;1693530044867;0,07
D62A;3,07;1693530044967;0,09
D62A;3,04;1693530045067;0,12
D62A;3,09;1693530045167;0,07
D62A;3,07;1693530045267;0,09
D62A;3,04;1693530045367;0,12
D62A;3,07;1693530045467;0,09
D62A;3,08;1693530045567;0,08
D62A;3,06;1693530045667;0,1
D62A;3,04;1693530045767;0,12
D62A;3,09;1693530045867;0,07
D62A;3,09;1693530045967;0,07
D62A;3,09;1693530046067;0,07
D62A;3,09;1693530046167;0,07
D62A;3,1;1693530046267;0,06
D62A;3,05;1693530046367;0,11
D62A;3,09;1693530046467;0,07
D62A;3,1;1693530046567;0,06
D62A;3,06;1693530046667;0,1
D62A;3,09;1693530046767;0,07
D62A;3,06;1693530046867;0,1
D62A;3,02;1693530046967;0,14
D62A;3,09;1693530047067;0,07
D62A;3,09;1693530047167;0,07
D62A;3,12;1693530047267;0,04
D62A;3,06;1693530047367;0,1
D62A;3,04;1693530047467;0,12
D62A;3,09;1693530047567;0,07
D62A;3,06;1693530047667;0,1
D62A;3,09;1693530047767;0,07
D62A;3,06;1693530047867;0,1
D62A;3,03;1693530047967;0,13
D62A;3,11;1693530048067;0,05
D62A;3,1;1693530048167;0,06
D62A;3,04;1693530048267;0,12
D62A;3,08;1693530048367;0,08
D62A;3,07;1693530048467;0,09
D62A;3,09;1693530048567;0,07
D62A;3,11;1693530048667;0,05
D62A;3,09;1693530048767;0,07
D62A;3,04;1693530048867;0,12
D62A;3,07;1693530048967;0,09
D62A;3,1;1693530049067;0,06
D62A;3,1;1693530049167;0,06
D62A;3,06;1693530049267;0,1
D62A;3,07;1693530049367;0,09
D62A;3,09;1693530049467;0,07
D62A;3,08;1693530049567;0,08
D62A;3,08;1693530049667;0,08
D62A;3,09;1693530049767;0,07
D62A;3,06;1693530049867;0,1
D62A;3,09;1693530049967;0,07
D62A;3,07;1693530050067;0,09
D62A;3,11;1693530050167;0,05
D62A;3,08;1693530050267;0,08
D62A;3,06;1693530050367;0,1
D62A;3,09;1693530050467;0,07
D62A;3,06;1693530050567;0,1
D62A;3,06;1693530050667;0,1
D62A;3,1;1693530050767;0,06
D62A;3,04;1693530050867;0,12
D62A;3,06;1693530050967;0,1
D62A;3,06;1693530051067;0,1
D62A;3,11;1693530051167;0,05
D62A;3,08;1693530051267;0,08
D62A;3,06;1693530051367;0,1
D62A;3,07;1693530051467;0,09
D62A;3,07;1693530051567;0,09
D62A;3,06;1693530051667;0,1
D62A;3,08;1693530051767;0,08
D62A;3,06;1693530051867;0,1
D62A;3,06;1693530051967;0,1
D62A;3,07;1693530052067;0,09
D62A;3,05;1693530052167;0,11
D62A;3,07;1693530052267;0,09
D62A;3,04;1693530052367;0,12
D62A;3,08;1693530052467;0,08
D62A;3,08;1693530052567;0,08
D62A;3,09;1693530052667;0,07
D62A;3,08;1693530052767;0,08
D62A;3,07;1693530052867;0,09
D62A;3,04;1693530052967;0,12
D62A;3,1;1693530053067;0,06
D62A;3,03;1693530053167;0,13
D62A;3,1;1693530053267;0,06
D62A;3,08;1693530053367;0,08
D62A;3,08;1693530053467;0,08
D62A;3,07;1693530053567;0,09
D62A;3,07;1693530053667;0,09
D62A;3,06;1693530053767;0,1
D62A;3,07;1693530053867;0,09
D62A;3,06;1693530053967;0,1
D62A;3,1;1693530054067;0,06
D62A;3,07;1693530054167;0,09
D62A;3,09;1693530054267;0,07
D62A;3,03;1693530054367;0,13
D62A;3,08;1693530054467;0,08
D62A;3,09;1693530054567;0,07
D62A;3,07;1693530054667;0,09
D62A;3,1;1693530054767;0,06
D62A;3,08;1693530054867;0,08
D62A;3,09;1693530054967;0,07
D62A;3,06;1693530055067;0,1
D62A;3,09;1693530055167;0,07
D62A;3,06;1693530055267;0,1
D62A;3,1;1693530055367;0,06
D62A;3,08;1693530055467;0,08
D62A;3,07;1693530055567;0,09
D62A;3,09;1693530055667;0,07
D62A;3,07;1693530055767;0,09
D62A;3,1;1693530055867;0,06
D62A;3,06;1693530055967;0,1
D62A;3,1;1693530056067;0,06
D62A;3,09;1693530056167;0,07
D62A;3,09;1693530056267;0,07
D62A;3,06;1693530056367;0,1
D62A;3,08;1693530056467;0,08
D62A;3,07;1693530056567;0,09
D62A;3,11;1693530056667;0,05
D62A;3,11;1693530056767;0,05
D62A;3,08;1693530056867;0,08
D62A;3,1;1693530056967;0,06
D62A;3,05;1693530057067;0,11
D62A;3,03;1693530057167;0,13
D62A;3,08;1693530057267;0,08
D62A;3,08;1693530057367;0,08
D62A;3,07;1693530057467;0,09
D62A;3,07;1693530057567;0,09
D62A;3,08;1693530057667;0,08
D62A;3,08;1693530057767;0,08
D62A;3,07;1693530057867;0,09
D62A;3,08;1693530057967;0,08
D62A;3,07;1693530058067;0,09
D62A;3,08;1693530058167;0,08
D62A;3,08;1693530058267;0,08
D62A;3,07;1693530058367;0,09
D62A;3,05;1693530058467;0,11
D62A;3,07;1693530058567;0,09
D62A;3,05;1693530058667;0,11
D62A;3,1;1693530058767;0,06
D62A;3,08;1693530058868;0,08
D62A;3,06;1693530058967;0,1
D62A;3,1;1693530059067;0,06
D62A;3,08;1693530059167;0,08
D62A;3,08;1693530059267;0,08
D62A;3,04;1693530059367;0,12
D62A;3,08;1693530059467;0,08
D62A;3,06;1693530059567;0,1
D62A;3,07;1693530059667;0,09
D62A;3,07;1693530059767;0,09
D62A;3,1;1693530059867;0,06
D62A;3,06;1693530059967;0,1
D62A;3,11;1693530060067;0,05
D62A;3,06;1693530060167;0,1
D62A;3,08;1693530060267;0,08
D62A;3,09;1693530060367;0,07
D62A;3,06;1693530060468;0,1
D62A;3,05;1693530060567;0,11
D62A;3,11;1693530060667;0,05
D62A;3,09;1693530060767;0,07
D62A;3,05;1693530060867;0,11
D62A;3,04;1693530060967;0,12
D62A;3,11;1693530061067;0,05
D62A;3,05;1693530061168;0,11
D62A;3,08;1693530061267;0,08
D62A;3,05;1693530061367;0,11
D62A;3,06;1693530061467;0,1
D62A;3,09;1693530061567;0,07
D62A;3,11;1693530061667;0,05
D62A;3,08;1693530061767;0,08
D62A;3,05;1693530061867;0,11
D62A;3,05;1693530061967;0,11
D62A;3,09;1693530062067;0,07
D62A;3,1;1693530062167;0,06
D62A;3,06;1693530062267;0,1
D62A;3,07;1693530062367;0,09
D62A;3,03;1693530062467;0,13
D62A;3,08;1693530062567;0,08
D62A;3,05;1693530062667;0,11
D62A;3,04;1693530062767;0,12
D62A;3,13;1693530062867;0,03
D62A;3,07;1693530062967;0,09
D62A;3,08;1693530063067;0,08
D62A;3,09;1693530063167;0,07
D62A;3,07;1693530063267;0,09
D62A;3,09;1693530063367;0,07
D62A;3,1;1693530063467;0,06
D62A;3,04;1693530063567;0,12
D62A;3,06;1693530063668;0,1
D62A;3,08;1693530063767;0,08
D62A;3,04;1693530063867;0,12
D62A;3,1;1693530063967;0,06
D62A;3,09;1693530064067;0,07
D62A;3,07;1693530064167;0,09
D62A;3,11;1693530064267;0,05
D62A;3,04;1693530064367;0,12
D62A;3,07;1693530064467;0,09
D62A;3,08;1693530064568;0,08
D62A;3,06;1693530064667;0,1
D62A;3,05;1693530064767;0,11
D62A;3,1;1693530064867;0,06
D62A;3,07;1693530064968;0,09
D62A;3,07;1693530065068;0,09
D62A;3,05;1693530065168;0,11
D62A;3,08;1693530065267;0,08
D62A;3,08;1693530065367;0,08
D62A;3,1;1693530065468;0,06
D62A;3,02;1693530065568;0,14
D62A;3,1;1693530065667;0,06
D62A;3,04;1693530065768;0,12
D62A;3,09;1693530065867;0,07
D62A;3,09;1693530065967;0,07
D62A;3,09;1693530066067;0,07
D62A;3,08;1693530066168;0,08
D62A;3,09;1693530066267;0,07
D62A;3,09;1693530066367;0,07
D62A;3,08;1693530066468;0,08
D62A;3,09;1693530066568;0,07
D62A;3,08;1693530066667;0,08
D62A;3,11;1693530066767;0,05
D62A;3,07;1693530066867;0,09
D62A;3,08;1693530066967;0,08
D62A;3,1;1693530067067;0,06
D62A;3,11;1693530067168;0,05
D62A;3,07;1693530067267;0,09
D62A;3,1;1693530067367;0,06
D62A;3,11;1693530067467;0,05
D62A;3,07;1693530067567;0,09
D62A;3,04;1693530067668;0,12
D62A;3,04;1693530067768;0,12
D62A;3,09;1693530067868;0,07
D62A;3,08;1693530067967;0,08
D62A;3,08;1693530068067;0,08
D62A;3,08;1693530068168;0,08
D62A;3,1;1693530068268;0,06
D62A;3,09;1693530068368;0,07
D62A;3,07;1693530068467;0,09
D62A;3,07;1693530068568;0,09
D62A;3,1;1693530068668;0,06
D62A;3,09;1693530068768;0,07
D62A;3,08;1693530068868;0,08
D62A;3,07;1693530068967;0,09
D62A;3,07;1693530069067;0,09
D62A;3,05;1693530069168;0,11
D62A;3,03;1693530069268;0,13
D62A;3,11;1693530069368;0,05
D62A;3,04;1693530069468;0,12
D62A;3,05;1693530069568;0,11
D62A;3,1;1693530069668;0,06
D62A;3,08;1693530069767;0,08
D62A;3,06;1693530069868;0,1
D62A;3,06;1693530069968;0,1
D62A;3,08;1693530070067;0,08
D62A;3,1;1693530070167;0,06
D62A;3,08;1693530070267;0,08
D62A;3,05;1693530070368;0,11
D62A;3,06;1693530070468;0,1
D62A;3,04;1693530070568;0,12
D62A;3,1;1693530070668;0,06
D62A;3,08;1693530070768;0,08
D62A;3,09;1693530070868;0,07
D62A;3,07;1693530070968;0,09
D62A;3,09;1693530071068;0,07
D62A;3,08;1693530071168;0,08
D62A;3,05;1693530071268;0,11
D62A;3,06;1693530071368;0,1
D62A;3,08;1693530071468;0,08
D62A;3,1;1693530071568;0,06
D62A;3,08;1693530071768;0,08
D62A;3,04;1693530071868;0,12
D62A;3,08;1693530071968;0,08
D62A;3,06;1693530072068;0,1
D62A;3,11;1693530072168;0,05
D62A;3,1;1693530072268;0,06
D62A;3,08;1693530072368;0,08
D62A;3,11;1693530072468;0,05
D62A;3,06;1693530072568;0,1
D62A;3,07;1693530072668;0,09
D62A;3,06;1693530072768;0,1
D62A;3,09;1693530072868;0,07
D62A;3,08;1693530072968;0,08
D62A;3,07;1693530073068;0,09
D62A;3,07;1693530073168;0,09
D62A;3,04;1693530073268;0,12
D62A;3,1;1693530073368;0,06
D62A;3,06;1693530073468;0,1
D62A;3,08;1693530073568;0,08
D62A;3,06;1693530073668;0,1
D62A;3,09;1693530073768;0,07
D62A;3,07;1693530073868;0,09
D62A;3,12;1693530073968;0,04
D62A;3,08;1693530074068;0,08
D62A;3,11;1693530074168;0,05
D62A;3,09;1693530074268;0,07
D62A;3,07;1693530074368;0,09
D62A;3,05;1693530074468;0,11
D62A;3,06;1693530074568;0,1
D62A;3,07;1693530074668;0,09
D62A;3,1;1693530074768;0,06
D62A;3,09;1693530074868;0,07
D62A;3,07;1693530074968;0,09
D62A;3,06;1693530075068;0,1
D62A;3,1;1693530075168;0,06
D62A;3,06;1693530075268;0,1
D62A;3,05;1693530075368;0,11
D62A;3,11;1693530075468;0,05
D62A;3,1;1693530075568;0,06
D62A;3,04;1693530075668;0,12
D62A;3,1;1693530075768;0,06
D62A;3,07;1693530075868;0,09
D62A;3,07;1693530075968;0,09
D62A;3,11;1693530076068;0,05
D62A;3,08;1693530076168;0,08
D62A;3,06;1693530076268;0,1
D62A;3,08;1693530076368;0,08
D62A;3,09;1693530076468;0,07
D62A;3,09;1693530076568;0,07
D62A;3,06;1693530076668;0,1
D62A;3,09;1693530076768;0,07
D62A;3,06;1693530076868;0,1
D62A;3,09;1693530076968;0,07
D62A;3,05;1693530077068;0,11
D62A;3,11;1693530077168;0,05
D62A;3,08;1693530077268;0,08
D62A;3,09;1693530077368;0,07
D62A;3,09;1693530077468;0,07
D62A;3,1;1693530077568;0,06
D62A;3,08;1693530077668;0,08
D62A;3,09;1693530077768;0,07
D62A;3,08;1693530077868;0,08
D62A;3,08;1693530077968;0,08
D62A;3,1;1693530078068;0,06
D62A;3,06;1693530078168;0,1
D62A;3,06;1693530078268;0,1
D62A;3,1;1693530078368;0,06
D62A;3,1;1693530078468;0,06
D62A;3,1;1693530078568;0,06
D62A;3,11;1693530078668;0,05
D62A;3,06;1693530078768;0,1
D62A;3,06;1693530078868;0,1
D62A;3,05;1693530078968;0,11
D62A;3,06;1693530079068;0,1
D62A;3,06;1693530079168;0,1
D62A;3,05;1693530079268;0,11
D62A;3,07;1693530079368;0,09
D62A;3,11;1693530079468;0,05
D62A;3,1;1693530079568;0,06
D62A;3,07;1693530079668;0,09
D62A;3,09;1693530079768;0,07
D62A;3,09;1693530079868;0,07
D62A;3,12;1693530079968;0,04
D62A;3,04;1693530080068;0,12
D62A;3,1;1693530080168;0,06
D62A;3,08;1693530080268;0,08
D62A;3,02;1693530080368;0,14
D62A;3,1;1693530080468;0,06
D62A;3,11;1693530080568;0,05
D62A;3,11;1693530080668;0,05
D62A;3,13;1693530080768;0,03
D62A;3,11;1693530080868;0,05
D62A;3,04;1693530080968;0,12
D62A;3,11;1693530081068;0,05
D62A;3,08;1693530081168;0,08
D62A;3,1;1693530081268;0,06
D62A;3,09;1693530081368;0,07
D62A;3,08;1693530081468;0,08
D62A;3,11;1693530081568;0,05
D62A;3,09;1693530081668;0,07
D62A;3,1;1693530081768;0,06
D62A;3,09;1693530081868;0,07
D62A;3,08;1693530081968;0,08
D62A;3,08;1693530082068;0,08
D62A;3,07;1693530082168;0,09
D62A;3,06;1693530082268;0,1
D62A;3,07;1693530082368;0,09
D62A;3,07;1693530082468;0,09
D62A;3,08;1693530082568;0,08
D62A;3,08;1693530082668;0,08
D62A;3,06;1693530082768;0,1
D62A;3,07;1693530082868;0,09
D62A;3,06;1693530082968;0,1
D62A;3,09;1693530083068;0,07
D62A;3,04;1693530083168;0,12
D62A;3,1;1693530083268;0,06
D62A;3,09;1693530083368;0,07
D62A;3,07;1693530083468;0,09
D62A;3,09;1693530083568;0,07
D62A;3,06;1693530083668;0,1
D62A;3,1;1693530083768;0,06
D62A;3,08;1693530083868;0,08
D62A;3,08;1693530083968;0,08
D62A;3,07;1693530084068;0,09
D62A;3,1;1693530084168;0,06
D62A;3,07;1693530084268;0,09
D62A;3,08;1693530084368;0,08
D62A;3,06;1693530084468;0,1
D62A;3,08;1693530084568;0,08
D62A;3,09;1693530084668;0,07
D62A;3,07;1693530084768;0,09
D62A;3,09;1693530084868;0,07
D62A;3,07;1693530084968;0,09
D62A;3,08;1693530085068;0,08
D62A;3,03;1693530085168;0,13
D62A;3,08;1693530085268;0,08
