ID;Range;Timestamp;Erro;X;Y
D62A;1.96;1693529724034;0.04;0;4
D62A;1.92;1693529801662;0.08
D62A;1.93;1693529801762;0.07
D62A;1.94;1693529801862;0.06
D62A;1.94;1693529801962;0.06
D62A;1.95;1693529802062;0.05
D62A;1.9;1693529802162;0.1
D62A;1.93;1693529802262;0.07
D62A;1.93;1693529802362;0.07
D62A;1.9;1693529802462;0.1
D62A;1.93;1693529802562;0.07
D62A;1.96;1693529802662;0.04
D62A;1.96;1693529802762;0.04
D62A;1.95;1693529802862;0.05
D62A;1.92;1693529802962;0.08
D62A;1.94;1693529803062;0.06
D62A;1.92;1693529803162;0.08
D62A;1.93;1693529803262;0.07
D62A;1.89;1693529803362;0.11
D62A;1.93;1693529803462;0.07
D62A;1.94;1693529803562;0.06
D62A;1.96;1693529803662;0.04
D62A;1.94;1693529803762;0.06
D62A;1.96;1693529803862;0.04
D62A;1.93;1693529803962;0.07
D62A;1.93;1693529804062;0.07
D62A;1.95;1693529804162;0.05
D62A;1.91;1693529804262;0.09
D62A;1.93;1693529804362;0.07
D62A;1.93;1693529804462;0.07
D62A;1.95;1693529804562;0.05
D62A;1.93;1693529804662;0.07
D62A;1.9;1693529804762;0.1
D62A;1.9;1693529804862;0.1
D62A;1.93;1693529804962;0.07
D62A;1.91;1693529805062;0.09
D62A;1.93;1693529805162;0.07
D62A;1.95;1693529805262;0.05
D62A;1.92;1693529805362;0.08
D62A;1.94;1693529805462;0.06
D62A;1.93;1693529805562;0.07
D62A;1.94;1693529805662;0.06
D62A;1.93;1693529805762;0.07
D62A;1.91;1693529805862;0.09
D62A;1.91;1693529805962;0.09
D62A;1.91;1693529806062;0.09
D62A;1.95;1693529806162;0.05
D62A;1.94;1693529806262;0.06
D62A;1.9;1693529806362;0.1
D62A;1.94;1693529806462;0.06
D62A;1.92;1693529806562;0.08
D62A;1.92;1693529806662;0.08
D62A;1.94;1693529806762;0.06
D62A;1.93;1693529806862;0.07
D62A;1.91;1693529806962;0.09
D62A;1.94;1693529807062;0.06
D62A;1.91;1693529807162;0.09
D62A;1.92;1693529807262;0.08
D62A;1.93;1693529807362;0.07
D62A;1.93;1693529807462;0.07
D62A;1.94;1693529807562;0.06
D62A;1.93;1693529807662;0.07
D62A;1.92;1693529807762;0.08
D62A;1.88;1693529807862;0.12
D62A;1.92;1693529807962;0.08
D62A;1.9;1693529808062;0.1
D62A;1.91;1693529808162;0.09
D62A;1.92;1693529808262;0.08
D62A;1.92;1693529808362;0.08
D62A;1.91;1693529808462;0.09
D62A;1.94;1693529808562;0.06
D62A;1.92;1693529808662;0.08
D62A;1.94;1693529808762;0.06
D62A;1.94;1693529808862;0.06
D62A;1.93;1693529808962;0.07
D62A;1.91;1693529809062;0.09
D62A;1.93;1693529809162;0.07
D62A;1.92;1693529809262;0.08
D62A;1.92;1693529809362;0.08
D62A;1.91;1693529809462;0.09
D62A;1.93;1693529809562;0.07
D62A;1.93;1693529809662;0.07
D62A;1.93;1693529809762;0.07
D62A;1.91;1693529809862;0.09
D62A;1.9;1693529809962;0.1
D62A;1.94;1693529810062;0.06
D62A;1.93;1693529810162;0.07
D62A;1.93;1693529810262;0.07
D62A;1.92;1693529810362;0.08
D62A;1.92;1693529810462;0.08
D62A;1.93;1693529810562;0.07
D62A;1.9;1693529810662;0.1
D62A;1.94;1693529810762;0.06
D62A;1.95;1693529810862;0.05
D62A;1.91;1693529810962;0.09
D62A;1.91;1693529811062;0.09
D62A;1.91;1693529811162;0.09
D62A;1.95;1693529811262;0.05
D62A;1.92;1693529811362;0.08
D62A;1.93;1693529811462;0.07
D62A;1.95;1693529811562;0.05
D62A;1.93;1693529811662;0.07
D62A;1.96;1693529811762;0.04
D62A;1.93;1693529811862;0.07
D62A;1.94;1693529811962;0.06
D62A;1.96;1693529812062;0.04
D62A;1.92;1693529812162;0.08
D62A;1.93;1693529812262;0.07
D62A;1.92;1693529812362;0.08
D62A;1.95;1693529812462;0.05
D62A;1.93;1693529812562;0.07
D62A;1.91;1693529812662;0.09
D62A;1.96;1693529812762;0.04
D62A;1.96;1693529812862;0.04
D62A;1.91;1693529812962;0.09
D62A;1.94;1693529813062;0.06
D62A;1.93;1693529813162;0.07
D62A;1.94;1693529813262;0.06
D62A;1.93;1693529813362;0.07
D62A;1.93;1693529813462;0.07
D62A;1.94;1693529813562;0.06
D62A;1.94;1693529813662;0.06
D62A;1.94;1693529813762;0.06
D62A;1.91;1693529813862;0.09
D62A;1.96;1693529813962;0.04
D62A;1.94;1693529814062;0.06
D62A;1.95;1693529814162;0.05
D62A;1.95;1693529814262;0.05
D62A;1.97;1693529814362;0.03
D62A;1.95;1693529814462;0.05
D62A;1.93;1693529814562;0.07
D62A;1.91;1693529814662;0.09
D62A;1.96;1693529814762;0.04
D62A;1.92;1693529814862;0.08
D62A;1.95;1693529814962;0.05
D62A;1.93;1693529815062;0.07
D62A;1.92;1693529815162;0.08
D62A;1.91;1693529815262;0.09
D62A;1.96;1693529815362;0.04
D62A;1.94;1693529815462;0.06
D62A;1.93;1693529815562;0.07
D62A;1.94;1693529815662;0.06
D62A;1.94;1693529815762;0.06
D62A;1.93;1693529815862;0.07
D62A;1.93;1693529815962;0.07
D62A;1.92;1693529816062;0.08
D62A;1.93;1693529816162;0.07
D62A;1.95;1693529816262;0.05
D62A;1.96;1693529816362;0.04
D62A;1.93;1693529816462;0.07
D62A;1.9;1693529816562;0.1
D62A;1.96;1693529816662;0.04
D62A;1.94;1693529816762;0.06
D62A;1.94;1693529816862;0.06
D62A;1.98;1693529816962;0.02
D62A;1.9;1693529817062;0.1
D62A;1.9;1693529817162;0.1
D62A;1.93;1693529817262;0.07
D62A;1.94;1693529817362;0.06
D62A;1.93;1693529817462;0.07
D62A;1.96;1693529817562;0.04
D62A;1.93;1693529817662;0.07
D62A;1.92;1693529817762;0.08
D62A;1.92;1693529817862;0.08
D62A;1.93;1693529817962;0.07
D62A;1.93;1693529818062;0.07
D62A;1.92;1693529818162;0.08
D62A;1.93;1693529818262;0.07
D62A;1.92;1693529818362;0.08
D62A;1.95;1693529818462;0.05
D62A;1.92;1693529818562;0.08
D62A;1.94;1693529818662;0.06
D62A;1.91;1693529818762;0.09
D62A;1.94;1693529818862;0.06
D62A;1.92;1693529818962;0.08
D62A;1.94;1693529819062;0.06
D62A;1.89;1693529819162;0.11
D62A;1.91;1693529819262;0.09
D62A;1.94;1693529819362;0.06
D62A;1.93;1693529819462;0.07
D62A;1.89;1693529819562;0.11
D62A;1.93;1693529819662;0.07
D62A;1.95;1693529819762;0.05
D62A;1.93;1693529819862;0.07
D62A;1.94;1693529819962;0.06
D62A;1.94;1693529820062;0.06
D62A;1.98;1693529820162;0.02
D62A;1.91;1693529820262;0.09
D62A;1.94;1693529820362;0.06
D62A;1.95;1693529820462;0.05
D62A;1.93;1693529820562;0.07
D62A;1.97;1693529820662;0.03
D62A;1.94;1693529820762;0.06
D62A;1.93;1693529820862;0.07
D62A;1.95;1693529820962;0.05
D62A;1.94;1693529821062;0.06
D62A;1.94;1693529821162;0.06
D62A;1.92;1693529821262;0.08
D62A;1.94;1693529821362;0.06
D62A;1.92;1693529821462;0.08
D62A;1.95;1693529821562;0.05
D62A;1.95;1693529821662;0.05
D62A;1.96;1693529821762;0.04
D62A;1.93;1693529821862;0.07
D62A;1.93;1693529821962;0.07
D62A;1.94;1693529822062;0.06
D62A;1.93;1693529822162;0.07
D62A;1.93;1693529822262;0.07
D62A;1.93;1693529822362;0.07
D62A;1.93;1693529822462;0.07
D62A;1.94;1693529822562;0.06
D62A;1.88;1693529822662;0.12
D62A;1.96;1693529822762;0.04
D62A;1.93;1693529822862;0.07
D62A;1.92;1693529822962;0.08
D62A;1.93;1693529823062;0.07
D62A;1.93;1693529823162;0.07
D62A;1.92;1693529823262;0.08
D62A;1.91;1693529823362;0.09
D62A;1.93;1693529823462;0.07
D62A;1.95;1693529823562;0.05
D62A;1.96;1693529823662;0.04
D62A;1.95;1693529823762;0.05
D62A;1.94;1693529823862;0.06
D62A;1.94;1693529823962;0.06
D62A;1.93;1693529824062;0.07
D62A;1.98;1693529824162;0.02
D62A;1.91;1693529824262;0.09
D62A;1.93;1693529824362;0.07
D62A;1.91;1693529824462;0.09
D62A;1.96;1693529824562;0.04
D62A;1.91;1693529824662;0.09
D62A;1.92;1693529824762;0.08
D62A;1.95;1693529824862;0.05
D62A;1.93;1693529824962;0.07
D62A;1.89;1693529825062;0.11
D62A;1.9;1693529825162;0.1
D62A;1.93;1693529825262;0.07
D62A;1.93;1693529825362;0.07
D62A;1.94;1693529825462;0.06
D62A;1.9;1693529825562;0.1
D62A;1.93;1693529825662;0.07
D62A;1.97;1693529825762;0.03
D62A;1.94;1693529825862;0.06
D62A;1.93;1693529825962;0.07
D62A;1.93;1693529826062;0.07
D62A;1.93;1693529826162;0.07
D62A;1.91;1693529826262;0.09
D62A;1.95;1693529826362;0.05
D62A;1.93;1693529826462;0.07
D62A;1.93;1693529826562;0.07
D62A;1.96;1693529826662;0.04
D62A;1.93;1693529826762;0.07
D62A;1.93;1693529826862;0.07
D62A;1.94;1693529826962;0.06
D62A;1.95;1693529827062;0.05
D62A;1.92;1693529827162;0.08
D62A;1.94;1693529827262;0.06
D62A;1.93;1693529827362;0.07
D62A;1.93;1693529827462;0.07
D62A;1.92;1693529827562;0.08
D62A;1.95;1693529827662;0.05
D62A;1.93;1693529827762;0.07
D62A;1.92;1693529827862;0.08
D62A;1.93;1693529827962;0.07
D62A;1.93;1693529828062;0.07
D62A;1.93;1693529828162;0.07
D62A;1.94;1693529828262;0.06
D62A;1.95;1693529828362;0.05
D62A;1.91;1693529828462;0.09
D62A;1.93;1693529828562;0.07
D62A;1.91;1693529828662;0.09
D62A;1.92;1693529828762;0.08
D62A;1.93;1693529828862;0.07
D62A;1.93;1693529828962;0.07
D62A;1.92;1693529829062;0.08
D62A;1.95;1693529829162;0.05
D62A;1.9;1693529829262;0.1
D62A;1.91;1693529829362;0.09
D62A;1.95;1693529829462;0.05
D62A;1.95;1693529829562;0.05
D62A;1.93;1693529829662;0.07
D62A;1.92;1693529829762;0.08
D62A;1.96;1693529829862;0.04
D62A;1.95;1693529829962;0.05
D62A;1.91;1693529830062;0.09
D62A;1.94;1693529830162;0.06
D62A;1.9;1693529830262;0.1
D62A;1.93;1693529830362;0.07
D62A;1.96;1693529830462;0.04
D62A;1.96;1693529830562;0.04
D62A;1.9;1693529830662;0.1
D62A;1.93;1693529830762;0.07
D62A;1.94;1693529830862;0.06
D62A;1.92;1693529830962;0.08
D62A;1.92;1693529831062;0.08
D62A;1.93;1693529831162;0.07
D62A;1.98;1693529831262;0.02
D62A;1.91;1693529831362;0.09
D62A;1.94;1693529831462;0.06
D62A;1.92;1693529831562;0.08
D62A;1.94;1693529831662;0.06
D62A;1.94;1693529831762;0.06
D62A;1.9;1693529831862;0.1
D62A;1.94;1693529831962;0.06
D62A;1.96;1693529832062;0.04
D62A;1.93;1693529832162;0.07
D62A;1.91;1693529832262;0.09
D62A;1.95;1693529832362;0.05
D62A;1.97;1693529832462;0.03
D62A;1.94;1693529832562;0.06
D62A;1.95;1693529832662;0.05
D62A;1.94;1693529832762;0.06
D62A;1.92;1693529832862;0.08
D62A;1.93;1693529832962;0.07
D62A;1.93;1693529833062;0.07
D62A;1.94;1693529833162;0.06
D62A;1.94;1693529833262;0.06
D62A;1.95;1693529833362;0.05
D62A;1.94;1693529833462;0.06
D62A;1.95;1693529833562;0.05
D62A;1.96;1693529833662;0.04
D62A;1.96;1693529833762;0.04
D62A;1.91;1693529833862;0.09
D62A;1.94;1693529833962;0.06
D62A;1.93;1693529834062;0.07
D62A;1.94;1693529834162;0.06
D62A;1.94;1693529834262;0.06
D62A;1.94;1693529834362;0.06
D62A;1.91;1693529834462;0.09
D62A;1.92;1693529834562;0.08
D62A;1.92;1693529834662;0.08
D62A;1.95;1693529834762;0.05
D62A;1.94;1693529834862;0.06
D62A;1.93;1693529834962;0.07
D62A;1.93;1693529835062;0.07
D62A;1.92;1693529835162;0.08
D62A;1.89;1693529835262;0.11
D62A;1.94;1693529835362;0.06
D62A;1.96;1693529835463;0.04
D62A;1.95;1693529835562;0.05
D62A;1.93;1693529835662;0.07
D62A;1.93;1693529835762;0.07
D62A;1.93;1693529835862;0.07
D62A;1.94;1693529835962;0.06
D62A;1.95;1693529836062;0.05
D62A;1.93;1693529836162;0.07
D62A;1.9;1693529836262;0.1
D62A;1.93;1693529836362;0.07
D62A;1.93;1693529836462;0.07
D62A;1.91;1693529836562;0.09
D62A;1.93;1693529836662;0.07
D62A;1.9;1693529836762;0.1
D62A;1.93;1693529836862;0.07
D62A;1.92;1693529836962;0.08
D62A;1.93;1693529837062;0.07
D62A;1.93;1693529837162;0.07
D62A;1.93;1693529837262;0.07
D62A;1.94;1693529837362;0.06
D62A;1.96;1693529837462;0.04
D62A;1.93;1693529837562;0.07
D62A;1.94;1693529837662;0.06
D62A;1.92;1693529837762;0.08
D62A;1.94;1693529837862;0.06
D62A;1.95;1693529837962;0.05
D62A;1.92;1693529838062;0.08
D62A;1.93;1693529838162;0.07
D62A;1.93;1693529838262;0.07
D62A;1.93;1693529838362;0.07
D62A;1.93;1693529838462;0.07
D62A;1.91;1693529838562;0.09
D62A;1.96;1693529838662;0.04
D62A;1.93;1693529838762;0.07
D62A;1.92;1693529838862;0.08
D62A;1.9;1693529838962;0.1
D62A;1.95;1693529839062;0.05
D62A;1.96;1693529839162;0.04
D62A;1.93;1693529839262;0.07
D62A;1.96;1693529839362;0.04
D62A;2.05;1693529839462;-0.05
D62A;1.94;1693529839562;0.06
D62A;1.93;1693529839662;0.07
D62A;1.96;1693529839762;0.04
D62A;1.93;1693529839862;0.07
D62A;2.03;1693529839962;-0.03
D62A;1.91;1693529840062;0.09
D62A;1.91;1693529840162;0.09
D62A;1.94;1693529840262;0.06
D62A;1.98;1693529840362;0.02
D62A;1.88;1693529840463;0.12
D62A;1.9;1693529840562;0.1
D62A;1.94;1693529840662;0.06
D62A;1.94;1693529840762;0.06
D62A;1.93;1693529840862;0.07
D62A;1.95;1693529840962;0.05
D62A;1.95;1693529841062;0.05
D62A;1.97;1693529841162;0.03
D62A;1.94;1693529841262;0.06
D62A;1.91;1693529841362;0.09
D62A;1.89;1693529841463;0.11
D62A;1.93;1693529841562;0.07
D62A;1.93;1693529841662;0.07
D62A;1.95;1693529841762;0.05
D62A;1.94;1693529841863;0.06
D62A;1.93;1693529841963;0.07
D62A;1.92;1693529842062;0.08
D62A;1.94;1693529842162;0.06
D62A;1.92;1693529842263;0.08
D62A;1.95;1693529842362;0.05
D62A;1.95;1693529842462;0.05
D62A;1.92;1693529842562;0.08
D62A;1.91;1693529842663;0.09
D62A;1.96;1693529842762;0.04
D62A;1.92;1693529842862;0.08
D62A;1.93;1693529842962;0.07
D62A;1.93;1693529843063;0.07
D62A;1.95;1693529843162;0.05
D62A;1.94;1693529843262;0.06
D62A;1.94;1693529843362;0.06
D62A;1.97;1693529843463;0.03
D62A;1.94;1693529843562;0.06
D62A;1.93;1693529843662;0.07
D62A;1.93;1693529843762;0.07
D62A;1.93;1693529843863;0.07
D62A;1.94;1693529843962;0.06
