ID;Range;Timestamp;Erro;X;Y
P2;"3.99";1693537329298;"0.25";4;4
P2;"4.14";1693537345737;"0.100000000000001"
P2;"4.13";1693537345837;"0.11"
P2;"4.11";1693537345937;"0.13"
P2;"4.11";1693537346037;"0.13"
P2;"4.11";1693537346137;"0.13"
P2;"4.16";1693537346237;"0.08"
P2;"4.12";1693537346337;"0.12"
P2;"4.12";1693537346437;"0.12"
P2;"4.14";1693537346537;"0.100000000000001"
P2;"4.16";1693537346637;"0.08"
P2;"4.16";1693537346737;"0.08"
P2;"4.17";1693537346837;"0.07"
P2;"4.09";1693537346937;"0.15"
P2;"4.09";1693537347037;"0.15"
P2;"4.11";1693537347137;"0.13"
P2;"4.1";1693537347237;"0.140000000000001"
P2;"4.13";1693537347337;"0.11"
P2;"4.08";1693537347437;"0.16"
P2;"4.2";1693537347537;"0.04"
P2;"4.18";1693537347637;"0.060000000000001"
P2;"4.16";1693537347737;"0.08"
P2;"4.13";1693537347837;"0.11"
P2;"4.11";1693537347937;"0.13"
P2;"4.13";1693537348037;"0.11"
P2;"4.14";1693537348137;"0.100000000000001"
P2;"4.13";1693537348237;"0.11"
P2;"4.1";1693537348337;"0.140000000000001"
P2;"4.17";1693537348437;"0.07"
P2;"4.15";1693537348537;"0.09"
P2;"4.15";1693537348637;"0.09"
P2;"4.16";1693537348737;"0.08"
P2;"4.18";1693537348837;"0.060000000000001"
P2;"4.11";1693537348937;"0.13"
P2;"4.13";1693537349137;"0.11"
P2;"4.11";1693537349237;"0.13"
P2;"4.12";1693537349337;"0.12"
P2;"4.13";1693537349437;"0.11"
P2;"4.14";1693537349537;"0.100000000000001"
P2;"4.13";1693537349637;"0.11"
P2;"4.16";1693537349737;"0.08"
P2;"4.16";1693537349837;"0.08"
P2;"4.16";1693537349937;"0.08"
P2;"4.16";1693537350037;"0.08"
P2;"4.13";1693537350137;"0.11"
P2;"4.16";1693537350237;"0.08"
P2;"4.18";1693537350337;"0.060000000000001"
P2;"4.15";1693537350437;"0.09"
P2;"4.12";1693537350537;"0.12"
P2;"4.14";1693537350637;"0.100000000000001"
P2;"4.12";1693537350737;"0.12"
P2;"4.11";1693537350837;"0.13"
P2;"4.12";1693537350937;"0.12"
P2;"4.11";1693537351037;"0.13"
P2;"4.11";1693537351137;"0.13"
P2;"4.12";1693537351237;"0.12"
P2;"4.13";1693537351337;"0.11"
P2;"4.15";1693537351437;"0.09"
P2;"4.15";1693537351537;"0.09"
P2;"4.12";1693537351637;"0.12"
P2;"4.13";1693537351737;"0.11"
P2;"4.16";1693537351837;"0.08"
P2;"4.11";1693537351937;"0.13"
P2;"4.14";1693537352037;"0.100000000000001"
P2;"4.14";1693537352137;"0.100000000000001"
P2;"4.22";1693537352237;"0.020000000000001"
P2;"4.14";1693537352337;"0.100000000000001"
P2;"4.13";1693537352437;"0.11"
P2;"4.15";1693537352537;"0.09"
P2;"4.09";1693537352637;"0.15"
P2;"4.14";1693537352737;"0.100000000000001"
P2;"4.11";1693537352837;"0.13"
P2;"4.15";1693537352937;"0.09"
P2;"4.14";1693537353037;"0.100000000000001"
P2;"4.2";1693537353137;"0.04"
P2;"4.11";1693537353237;"0.13"
P2;"4.1";1693537353337;"0.140000000000001"
P2;"4.14";1693537353437;"0.100000000000001"
P2;"4.12";1693537353537;"0.12"
P2;"4.16";1693537353637;"0.08"
P2;"4.17";1693537353737;"0.07"
P2;"4.15";1693537353837;"0.09"
P2;"4.12";1693537353937;"0.12"
P2;"4.15";1693537354037;"0.09"
P2;"4.19";1693537354137;"0.05"
P2;"4.12";1693537354237;"0.12"
P2;"4.16";1693537354337;"0.08"
P2;"4.14";1693537354437;"0.100000000000001"
P2;"4.16";1693537354537;"0.08"
P2;"4.14";1693537354637;"0.100000000000001"
P2;"4.13";1693537354737;"0.11"
P2;"4.12";1693537354837;"0.12"
P2;"4.16";1693537354937;"0.08"
P2;"4.18";1693537355037;"0.060000000000001"
P2;"4.14";1693537355137;"0.100000000000001"
P2;"4.16";1693537355237;"0.08"
P2;"4.16";1693537355337;"0.08"
P2;"4.14";1693537355437;"0.100000000000001"
P2;"4.23";1693537355537;"0.01"
P2;"4.13";1693537355637;"0.11"
P2;"4.16";1693537355737;"0.08"
P2;"4.17";1693537355837;"0.07"
P2;"4.13";1693537355937;"0.11"
P2;"4.21";1693537356037;"0.03"
P2;"4.12";1693537356137;"0.12"
P2;"4.12";1693537356237;"0.12"
P2;"4.14";1693537356337;"0.100000000000001"
P2;"4.11";1693537356437;"0.13"
P2;"4.16";1693537356537;"0.08"
P2;"4.09";1693537356637;"0.15"
P2;"4.16";1693537356737;"0.08"
P2;"4.14";1693537356837;"0.100000000000001"
P2;"4.17";1693537356937;"0.07"
P2;"4.12";1693537357037;"0.12"
P2;"4.15";1693537357137;"0.09"
P2;"4.15";1693537357237;"0.09"
P2;"4.1";1693537357337;"0.140000000000001"
P2;"4.13";1693537357437;"0.11"
P2;"4.14";1693537357537;"0.100000000000001"
P2;"4.15";1693537357637;"0.09"
P2;"4.15";1693537357737;"0.09"
P2;"4.19";1693537357837;"0.05"
P2;"4.16";1693537357937;"0.08"
P2;"4.09";1693537358037;"0.15"
P2;"4.08";1693537358137;"0.16"
P2;"4.08";1693537358237;"0.16"
P2;"4.13";1693537358337;"0.11"
P2;"4.22";1693537358437;"0.020000000000001"
P2;"4.08";1693537358537;"0.16"
P2;"4.08";1693537358637;"0.16"
P2;"4.13";1693537358737;"0.11"
P2;"4.15";1693537358837;"0.09"
P2;"4.13";1693537358937;"0.11"
P2;"4.1";1693537359037;"0.140000000000001"
P2;"4.09";1693537359137;"0.15"
P2;"4.1";1693537359237;"0.140000000000001"
P2;"4.06";1693537359337;"0.180000000000001"
P2;"4.1";1693537359437;"0.140000000000001"
P2;"4.08";1693537359537;"0.16"
P2;"4.12";1693537359637;"0.12"
P2;"4.14";1693537359737;"0.100000000000001"
P2;"4.11";1693537359837;"0.13"
P2;"4.09";1693537359937;"0.15"
P2;"4.06";1693537360037;"0.180000000000001"
P2;"4.07";1693537360137;"0.17"
P2;"4.12";1693537360237;"0.12"
P2;"4.08";1693537360337;"0.16"
P2;"4.08";1693537360437;"0.16"
P2;"4.14";1693537360537;"0.100000000000001"
P2;"4.11";1693537360637;"0.13"
P2;"4.1";1693537360737;"0.140000000000001"
P2;"4.11";1693537360837;"0.13"
P2;"4.11";1693537360937;"0.13"
P2;"4.16";1693537361037;"0.08"
P2;"4.16";1693537361137;"0.08"
P2;"4.11";1693537361237;"0.13"
P2;"4.17";1693537361337;"0.07"
P2;"4.19";1693537361437;"0.05"
P2;"4.17";1693537361537;"0.07"
P2;"4.12";1693537361637;"0.12"
P2;"4.15";1693537361737;"0.09"
P2;"4.17";1693537361837;"0.07"
P2;"4.1";1693537361937;"0.140000000000001"
P2;"4.14";1693537362037;"0.100000000000001"
P2;"4.13";1693537362137;"0.11"
P2;"4.08";1693537362237;"0.16"
P2;"4.12";1693537362337;"0.12"
P2;"4.14";1693537362437;"0.100000000000001"
P2;"4.18";1693537362537;"0.060000000000001"
P2;"4.16";1693537362637;"0.08"
P2;"4.16";1693537362737;"0.08"
P2;"4.1";1693537362837;"0.140000000000001"
P2;"4.15";1693537362937;"0.09"
P2;"4.15";1693537363037;"0.09"
P2;"4.13";1693537363138;"0.11"
P2;"4.15";1693537363237;"0.09"
P2;"4.15";1693537363337;"0.09"
P2;"4.1";1693537363437;"0.140000000000001"
P2;"4.08";1693537363537;"0.16"
P2;"4.14";1693537363637;"0.100000000000001"
P2;"4.15";1693537363737;"0.09"
P2;"4.11";1693537363837;"0.13"
P2;"4.16";1693537363937;"0.08"
P2;"4.14";1693537364037;"0.100000000000001"
P2;"4.13";1693537364137;"0.11"
P2;"4.16";1693537364237;"0.08"
P2;"4.13";1693537364337;"0.11"
P2;"4.13";1693537364437;"0.11"
P2;"4.11";1693537364537;"0.13"
P2;"4.1";1693537364637;"0.140000000000001"
P2;"4.08";1693537364737;"0.16"
P2;"4.1";1693537364837;"0.140000000000001"
P2;"4.1";1693537364937;"0.140000000000001"
P2;"4.11";1693537365037;"0.13"
P2;"4.1";1693537365137;"0.140000000000001"
P2;"4.18";1693537365237;"0.060000000000001"
P2;"4.11";1693537365337;"0.13"
P2;"4.14";1693537365437;"0.100000000000001"
P2;"4.11";1693537365537;"0.13"
P2;"4.11";1693537365637;"0.13"
P2;"4.15";1693537365737;"0.09"
P2;"4.1";1693537365837;"0.140000000000001"
P2;"4.13";1693537365937;"0.11"
P2;"4.16";1693537366037;"0.08"
P2;"4.11";1693537366137;"0.13"
P2;"4.17";1693537366237;"0.07"
P2;"4.1";1693537366337;"0.140000000000001"
P2;"4.15";1693537366437;"0.09"
P2;"4.08";1693537366537;"0.16"
P2;"4.12";1693537366637;"0.12"
P2;"4.13";1693537366737;"0.11"
P2;"4.15";1693537366837;"0.09"
P2;"4.16";1693537366937;"0.08"
P2;"4.11";1693537367037;"0.13"
P2;"4.15";1693537367137;"0.09"
P2;"4.13";1693537367237;"0.11"
P2;"4.16";1693537367337;"0.08"
P2;"4.12";1693537367437;"0.12"
P2;"4.11";1693537367537;"0.13"
P2;"4.18";1693537367637;"0.060000000000001"
P2;"4.13";1693537367737;"0.11"
P2;"4.16";1693537367837;"0.08"
P2;"4.1";1693537367937;"0.140000000000001"
P2;"4.16";1693537368037;"0.08"
P2;"4.14";1693537368137;"0.100000000000001"
P2;"4.11";1693537368237;"0.13"
P2;"4.11";1693537368337;"0.13"
P2;"4.13";1693537368437;"0.11"
P2;"4.14";1693537368537;"0.100000000000001"
P2;"4.16";1693537368637;"0.08"
P2;"4.15";1693537368737;"0.09"
P2;"4.12";1693537368837;"0.12"
P2;"4.11";1693537368937;"0.13"
P2;"4.15";1693537369037;"0.09"
P2;"4.13";1693537369137;"0.11"
P2;"4.13";1693537369237;"0.11"
P2;"4.1";1693537369337;"0.140000000000001"
P2;"4.12";1693537369437;"0.12"
P2;"4.14";1693537369537;"0.100000000000001"
P2;"4.11";1693537369637;"0.13"
P2;"4.11";1693537369737;"0.13"
P2;"4.12";1693537369837;"0.12"
P2;"4.1";1693537369937;"0.140000000000001"
P2;"4.17";1693537370037;"0.07"
P2;"4.1";1693537370137;"0.140000000000001"
P2;"4.15";1693537370237;"0.09"
P2;"4.14";1693537370337;"0.100000000000001"
P2;"4.19";1693537370437;"0.05"
P2;"4.13";1693537370537;"0.11"
P2;"4.21";1693537370637;"0.03"
P2;"4.14";1693537370737;"0.100000000000001"
P2;"4.16";1693537370837;"0.08"
P2;"4.15";1693537370937;"0.09"
P2;"4.08";1693537371037;"0.16"
P2;"4.12";1693537371137;"0.12"
P2;"4.13";1693537371237;"0.11"
P2;"4.17";1693537371337;"0.07"
P2;"4.12";1693537371437;"0.12"
P2;"4.14";1693537371537;"0.100000000000001"
P2;"4.09";1693537371637;"0.15"
P2;"4.1";1693537371737;"0.140000000000001"
P2;"4.11";1693537371837;"0.13"
P2;"4.15";1693537371937;"0.09"
P2;"4.17";1693537372037;"0.07"
P2;"4.12";1693537372137;"0.12"
P2;"4.09";1693537372237;"0.15"
P2;"4.13";1693537372337;"0.11"
P2;"4.11";1693537372437;"0.13"
P2;"4.17";1693537372537;"0.07"
P2;"4.16";1693537372637;"0.08"
P2;"4.15";1693537372737;"0.09"
P2;"4.17";1693537372837;"0.07"
P2;"4.13";1693537372937;"0.11"
P2;"4.14";1693537373037;"0.100000000000001"
P2;"4.12";1693537373137;"0.12"
P2;"4.13";1693537373237;"0.11"
P2;"4.14";1693537373337;"0.100000000000001"
P2;"4.11";1693537373437;"0.13"
P2;"4.19";1693537373537;"0.05"
P2;"4.19";1693537373637;"0.05"
P2;"4.12";1693537373737;"0.12"
P2;"4.11";1693537373937;"0.13"
P2;"4.14";1693537374037;"0.100000000000001"
P2;"4.12";1693537374137;"0.12"
P2;"4.11";1693537374237;"0.13"
P2;"4.12";1693537374337;"0.12"
P2;"4.12";1693537374437;"0.12"
P2;"4.14";1693537374537;"0.100000000000001"
P2;"4.16";1693537374637;"0.08"
P2;"4.13";1693537374737;"0.11"
P2;"4.09";1693537374837;"0.15"
P2;"4.11";1693537374937;"0.13"
P2;"4.1";1693537375037;"0.140000000000001"
P2;"4.09";1693537375137;"0.15"
P2;"4.16";1693537375237;"0.08"
P2;"4.16";1693537375337;"0.08"
P2;"4.1";1693537375437;"0.140000000000001"
P2;"4.09";1693537375537;"0.15"
P2;"4.18";1693537375637;"0.060000000000001"
P2;"4.17";1693537375737;"0.07"
P2;"4.13";1693537375837;"0.11"
P2;"4.17";1693537375937;"0.07"
P2;"4.14";1693537376037;"0.100000000000001"
P2;"4.15";1693537376137;"0.09"
P2;"4.18";1693537376237;"0.060000000000001"
P2;"4.16";1693537376337;"0.08"
P2;"4.15";1693537376437;"0.09"
P2;"4.14";1693537376537;"0.100000000000001"
P2;"4.17";1693537376637;"0.07"
P2;"4.11";1693537376737;"0.13"
P2;"4.16";1693537376837;"0.08"
P2;"4.11";1693537376937;"0.13"
P2;"4.11";1693537377037;"0.13"
P2;"4.11";1693537377137;"0.13"
P2;"4.13";1693537377237;"0.11"
P2;"4.11";1693537377337;"0.13"
P2;"4.14";1693537377437;"0.100000000000001"
P2;"4.09";1693537377537;"0.15"
P2;"4.14";1693537377637;"0.100000000000001"
P2;"4.08";1693537377737;"0.16"
P2;"4.11";1693537377837;"0.13"
P2;"4.17";1693537377937;"0.07"
P2;"4.1";1693537378037;"0.140000000000001"
P2;"4.12";1693537378137;"0.12"
P2;"4.1";1693537378237;"0.140000000000001"
P2;"4.11";1693537378337;"0.13"
P2;"4.15";1693537378437;"0.09"
P2;"4.09";1693537378537;"0.15"
P2;"4.12";1693537378637;"0.12"
P2;"4.15";1693537378737;"0.09"
P2;"4.1";1693537378837;"0.140000000000001"
P2;"4.19";1693537378937;"0.05"
P2;"4.13";1693537379037;"0.11"
P2;"4.13";1693537379137;"0.11"
P2;"4.11";1693537379237;"0.13"
P2;"4.12";1693537379337;"0.12"
P2;"4.11";1693537379437;"0.13"
P2;"4.06";1693537379537;"0.180000000000001"
P2;"4.11";1693537379637;"0.13"
P2;"4.16";1693537379737;"0.08"
P2;"4.12";1693537379837;"0.12"
P2;"4.15";1693537379937;"0.09"
P2;"4.13";1693537380037;"0.11"
P2;"4.09";1693537380137;"0.15"
P2;"4.12";1693537380237;"0.12"
P2;"4.12";1693537380337;"0.12"
P2;"4.08";1693537380437;"0.16"
P2;"4.13";1693537380537;"0.11"
P2;"4.13";1693537380637;"0.11"
P2;"4.1";1693537380737;"0.140000000000001"
P2;"4.14";1693537380837;"0.100000000000001"
P2;"4.13";1693537380937;"0.11"
P2;"4.09";1693537381037;"0.15"
P2;"4.12";1693537381137;"0.12"
P2;"4.11";1693537381237;"0.13"
P2;"4.09";1693537381337;"0.15"
P2;"4.12";1693537381437;"0.12"
P2;"4.13";1693537381537;"0.11"
P2;"4.12";1693537381637;"0.12"
P2;"4.1";1693537381737;"0.140000000000001"
P2;"4.09";1693537381837;"0.15"
P2;"4.17";1693537381937;"0.07"
P2;"4.14";1693537382037;"0.100000000000001"
P2;"4.14";1693537382137;"0.100000000000001"
P2;"4.16";1693537382237;"0.08"
P2;"4.12";1693537382337;"0.12"
P2;"4.13";1693537382437;"0.11"
P2;"4.13";1693537382537;"0.11"
P2;"4.09";1693537382637;"0.15"
P2;"4.11";1693537382737;"0.13"
P2;"4.17";1693537382837;"0.07"
P2;"4.08";1693537382937;"0.16"
P2;"4.13";1693537383037;"0.11"
P2;"4.12";1693537383137;"0.12"
P2;"4.13";1693537383237;"0.11"
P2;"4.15";1693537383337;"0.09"
P2;"4.12";1693537383437;"0.12"
P2;"4.09";1693537383537;"0.15"
P2;"4.13";1693537383637;"0.11"
P2;"4.12";1693537383737;"0.12"
P2;"4.12";1693537383837;"0.12"
P2;"4.12";1693537383937;"0.12"
P2;"4.1";1693537384037;"0.140000000000001"
P2;"4.12";1693537384137;"0.12"
P2;"4.13";1693537384237;"0.11"
P2;"4.15";1693537384337;"0.09"
P2;"4.15";1693537384437;"0.09"
P2;"4.12";1693537384537;"0.12"
P2;"4.13";1693537384637;"0.11"
P2;"4.14";1693537384737;"0.100000000000001"
P2;"4.12";1693537384837;"0.12"
P2;"4.11";1693537384937;"0.13"
P2;"4.15";1693537385037;"0.09"
P2;"4.12";1693537385137;"0.12"
P2;"4.14";1693537385237;"0.100000000000001"
P2;"4.18";1693537385337;"0.060000000000001"
P2;"4.12";1693537385437;"0.12"
P2;"4.09";1693537385537;"0.15"
P2;"4.1";1693537385637;"0.140000000000001"
P2;"4.1";1693537385737;"0.140000000000001"
P2;"4.15";1693537385837;"0.09"
P2;"4.11";1693537385937;"0.13"
P2;"4.11";1693537386037;"0.13"
P2;"4.13";1693537386137;"0.11"
P2;"4.13";1693537386237;"0.11"
P2;"4.12";1693537386337;"0.12"
P2;"4.14";1693537386437;"0.100000000000001"
P2;"4.16";1693537386537;"0.08"
P2;"4.13";1693537386637;"0.11"
P2;"4.13";1693537386737;"0.11"
P2;"4.21";1693537386837;"0.03"
P2;"4.1";1693537386937;"0.140000000000001"
P2;"4.13";1693537387037;"0.11"
P2;"4.16";1693537387137;"0.08"
P2;"4.17";1693537387237;"0.07"
P2;"4.14";1693537387337;"0.100000000000001"
P2;"4.15";1693537387437;"0.09"
P2;"4.11";1693537387537;"0.13"
P2;"4.16";1693537387637;"0.08"
P2;"4.17";1693537387737;"0.07"
P2;"4.1";1693537387837;"0.140000000000001"
P2;"4.15";1693537387937;"0.09"
P2;"4.16";1693537388037;"0.08"
P2;"4.09";1693537388137;"0.15"
P2;"4.11";1693537388237;"0.13"
P2;"4.1";1693537388337;"0.140000000000001"
P2;"4.1";1693537388437;"0.140000000000001"
P2;"4.1";1693537388537;"0.140000000000001"
P2;"4.11";1693537388637;"0.13"
P2;"4.12";1693537388737;"0.12"
P2;"4.16";1693537388837;"0.08"
P2;"4.13";1693537388937;"0.11"
P2;"4.14";1693537389037;"0.100000000000001"
P2;"4.12";1693537389137;"0.12"
P2;"4.13";1693537389237;"0.11"
P2;"4.15";1693537389337;"0.09"
P2;"4.13";1693537389437;"0.11"
P2;"4.12";1693537389537;"0.12"
P2;"4.12";1693537389637;"0.12"
P2;"4.18";1693537389737;"0.060000000000001"
P2;"4.15";1693537389837;"0.09"
P2;"4.12";1693537389937;"0.12"
P2;"4.08";1693537390037;"0.16"
P2;"4.16";1693537390137;"0.08"
P2;"4.15";1693537390237;"0.09"
P2;"4.11";1693537390337;"0.13"
P2;"4.09";1693537390437;"0.15"
P2;"4.11";1693537390537;"0.13"
P2;"4.18";1693537390637;"0.060000000000001"
P2;"4.08";1693537390737;"0.16"
P2;"4.11";1693537390837;"0.13"
P2;"4.12";1693537390937;"0.12"
P2;"4.14";1693537391037;"0.100000000000001"
P2;"4.15";1693537391137;"0.09"
P2;"4.15";1693537391237;"0.09"
P2;"4.19";1693537391337;"0.05"
P2;"4.12";1693537391437;"0.12"
P2;"4.13";1693537391537;"0.11"
P2;"4.1";1693537391637;"0.140000000000001"
P2;"4.14";1693537391737;"0.100000000000001"
P2;"4.15";1693537391837;"0.09"
P2;"4.13";1693537391937;"0.11"
P2;"4.13";1693537392037;"0.11"
P2;"4.15";1693537392137;"0.09"
P2;"4.1";1693537392237;"0.140000000000001"
P2;"4.22";1693537392337;"0.020000000000001"
P2;"4.17";1693537392437;"0.07"
P2;"4.15";1693537392537;"0.09"
P2;"4.15";1693537392637;"0.09"
P2;"4.12";1693537392737;"0.12"
P2;"4.12";1693537392837;"0.12"
P2;"4.1";1693537392937;"0.140000000000001"
P2;"4.15";1693537393037;"0.09"
P2;"4.11";1693537393137;"0.13"
P2;"4.11";1693537393237;"0.13"
P2;"4.1";1693537393337;"0.140000000000001"
P2;"4.08";1693537393437;"0.16"
P2;"4.13";1693537393537;"0.11"
P2;"4.09";1693537393638;"0.15"
P2;"4.14";1693537393737;"0.100000000000001"
P2;"4.15";1693537393837;"0.09"
P2;"4.1";1693537393937;"0.140000000000001"
P2;"4.12";1693537394037;"0.12"
P2;"4.1";1693537394137;"0.140000000000001"
P2;"4.14";1693537394237;"0.100000000000001"
P2;"4.1";1693537394337;"0.140000000000001"
P2;"4.13";1693537394437;"0.11"
P2;"4.16";1693537394537;"0.08"
P2;"4.15";1693537394638;"0.09"
P2;"4.11";1693537394737;"0.13"
P2;"4.17";1693537394837;"0.07"
P2;"4.12";1693537394937;"0.12"
P2;"4.13";1693537395037;"0.11"
P2;"4.12";1693537395137;"0.12"
P2;"4.12";1693537395237;"0.12"
P2;"4.13";1693537395337;"0.11"
P2;"4.16";1693537395437;"0.08"
P2;"4.12";1693537395537;"0.12"
P2;"4.12";1693537395637;"0.12"
P2;"4.1";1693537395737;"0.140000000000001"
P2;"4.14";1693537395837;"0.100000000000001"
P2;"4.18";1693537395937;"0.060000000000001"
