ID;Range;Timestamp;Erro;X;Y
P2;"2.12";1693537545240;"0.12";4;4
P2;"2.15";1693537614840;"0.09"
P2;"2.15";1693537614940;"0.09"
P2;"2.2";1693537615040;"0.04"
P2;"2.16";1693537615140;"0.08"
P2;"2.19";1693537615240;"0.05"
P2;"2.16";1693537615340;"0.08"
P2;"2.17";1693537615440;"0.07"
P2;"2.15";1693537615540;"0.09"
P2;"2.18";1693537615640;"0.06"
P2;"2.17";1693537615740;"0.07"
P2;"2.11";1693537615840;"0.13"
P2;"2.2";1693537615940;"0.04"
P2;"2.15";1693537616040;"0.09"
P2;"2.15";1693537616140;"0.09"
P2;"2.15";1693537616240;"0.09"
P2;"2.17";1693537616340;"0.07"
P2;"2.21";1693537616440;"0.03"
P2;"2.14";1693537616540;"0.1"
P2;"2.19";1693537616640;"0.05"
P2;"2.17";1693537616740;"0.07"
P2;"2.15";1693537616840;"0.09"
P2;"2.19";1693537616940;"0.05"
P2;"2.16";1693537617040;"0.08"
P2;"2.14";1693537617140;"0.1"
P2;"2.18";1693537617240;"0.06"
P2;"2.17";1693537617340;"0.07"
P2;"2.12";1693537617440;"0.12"
P2;"2.21";1693537617540;"0.03"
P2;"2.15";1693537617640;"0.09"
P2;"2.15";1693537617740;"0.09"
P2;"2.11";1693537617840;"0.13"
P2;"2.14";1693537617940;"0.1"
P2;"2.16";1693537618040;"0.08"
P2;"2.19";1693537618140;"0.05"
P2;"2.14";1693537618240;"0.1"
P2;"2.17";1693537618340;"0.07"
P2;"2.18";1693537618440;"0.06"
P2;"2.18";1693537618540;"0.06"
P2;"2.18";1693537618640;"0.06"
P2;"2.15";1693537618740;"0.09"
P2;"2.14";1693537618840;"0.1"
P2;"2.15";1693537618940;"0.09"
P2;"2.16";1693537619040;"0.08"
P2;"2.15";1693537619140;"0.09"
P2;"2.16";1693537619240;"0.08"
P2;"2.18";1693537619340;"0.06"
P2;"2.17";1693537619440;"0.07"
P2;"2.16";1693537619540;"0.08"
P2;"2.13";1693537619640;"0.11"
P2;"2.17";1693537619740;"0.07"
P2;"2.13";1693537619840;"0.11"
P2;"2.16";1693537619940;"0.08"
P2;"2.15";1693537620040;"0.09"
P2;"2.16";1693537620140;"0.08"
P2;"2.18";1693537620240;"0.06"
P2;"2.17";1693537620340;"0.07"
P2;"2.16";1693537620440;"0.08"
P2;"2.14";1693537620540;"0.1"
P2;"2.2";1693537620640;"0.04"
P2;"2.14";1693537620740;"0.1"
P2;"2.15";1693537620840;"0.09"
P2;"2.17";1693537620940;"0.07"
P2;"2.14";1693537621040;"0.1"
P2;"2.19";1693537621140;"0.05"
P2;"2.18";1693537621240;"0.06"
P2;"2.17";1693537621340;"0.07"
P2;"2.19";1693537621440;"0.05"
P2;"2.17";1693537621540;"0.07"
P2;"2.19";1693537621640;"0.05"
P2;"2.16";1693537621740;"0.08"
P2;"2.18";1693537621840;"0.06"
P2;"2.13";1693537621940;"0.11"
P2;"2.18";1693537622040;"0.06"
P2;"2.16";1693537622140;"0.08"
P2;"2.16";1693537622240;"0.08"
P2;"2.15";1693537622340;"0.09"
P2;"2.18";1693537622440;"0.06"
P2;"2.19";1693537622540;"0.05"
P2;"2.16";1693537622640;"0.08"
P2;"2.18";1693537622740;"0.06"
P2;"2.18";1693537622840;"0.06"
P2;"2.18";1693537622940;"0.06"
P2;"2.1";1693537623040;"0.14"
P2;"2.19";1693537623140;"0.05"
P2;"2.2";1693537623240;"0.04"
P2;"2.15";1693537623340;"0.09"
P2;"2.14";1693537623440;"0.1"
P2;"2.17";1693537623540;"0.07"
P2;"2.13";1693537623640;"0.11"
P2;"2.19";1693537623740;"0.05"
P2;"2.14";1693537623840;"0.1"
P2;"2.18";1693537623940;"0.06"
P2;"2.16";1693537624040;"0.08"
P2;"2.16";1693537624140;"0.08"
P2;"2.17";1693537624240;"0.07"
P2;"2.14";1693537624340;"0.1"
P2;"2.14";1693537624440;"0.1"
P2;"2.18";1693537624540;"0.06"
P2;"2.16";1693537624641;"0.08"
P2;"2.17";1693537624740;"0.07"
P2;"2.2";1693537624840;"0.04"
P2;"2.18";1693537624940;"0.06"
P2;"2.18";1693537625040;"0.06"
P2;"2.17";1693537625140;"0.07"
P2;"2.17";1693537625240;"0.07"
P2;"2.21";1693537625340;"0.03"
P2;"2.14";1693537625440;"0.1"
P2;"2.19";1693537625540;"0.05"
P2;"2.18";1693537625640;"0.06"
P2;"2.13";1693537625740;"0.11"
P2;"2.16";1693537625840;"0.08"
P2;"2.18";1693537625940;"0.06"
P2;"2.15";1693537626040;"0.09"
P2;"2.18";1693537626140;"0.06"
P2;"2.17";1693537626240;"0.07"
P2;"2.14";1693537626340;"0.1"
P2;"2.19";1693537626440;"0.05"
P2;"2.12";1693537626540;"0.12"
P2;"2.16";1693537626640;"0.08"
P2;"2.18";1693537626740;"0.06"
P2;"2.19";1693537626840;"0.05"
P2;"2.17";1693537626940;"0.07"
P2;"2.17";1693537627040;"0.07"
P2;"2.14";1693537627140;"0.1"
P2;"2.17";1693537627240;"0.07"
P2;"2.17";1693537627340;"0.07"
P2;"2.15";1693537627440;"0.09"
P2;"2.14";1693537627540;"0.1"
P2;"2.23";1693537627640;"0.01"
P2;"2.15";1693537627740;"0.09"
P2;"2.14";1693537627840;"0.1"
P2;"2.18";1693537627940;"0.06"
P2;"2.2";1693537628040;"0.04"
P2;"2.18";1693537628140;"0.06"
P2;"2.14";1693537628240;"0.1"
P2;"2.17";1693537628340;"0.07"
P2;"2.19";1693537628440;"0.05"
P2;"2.17";1693537628540;"0.07"
P2;"2.21";1693537628640;"0.03"
P2;"2.17";1693537628740;"0.07"
P2;"2.17";1693537628840;"0.07"
P2;"2.16";1693537628940;"0.08"
P2;"2.2";1693537629040;"0.04"
P2;"2.19";1693537629140;"0.05"
P2;"2.17";1693537629240;"0.07"
P2;"2.15";1693537629340;"0.09"
P2;"2.21";1693537629440;"0.03"
P2;"2.19";1693537629540;"0.05"
P2;"2.19";1693537629641;"0.05"
P2;"2.19";1693537629740;"0.05"
P2;"2.14";1693537629840;"0.1"
P2;"2.14";1693537629940;"0.1"
P2;"2.17";1693537630040;"0.07"
P2;"2.15";1693537630140;"0.09"
P2;"2.18";1693537630240;"0.06"
P2;"2.14";1693537630340;"0.1"
P2;"2.15";1693537630440;"0.09"
P2;"2.14";1693537630540;"0.1"
P2;"2.17";1693537630640;"0.07"
P2;"2.18";1693537630740;"0.06"
P2;"2.17";1693537630840;"0.07"
P2;"2.17";1693537630940;"0.07"
P2;"2.19";1693537631040;"0.05"
P2;"2.14";1693537631140;"0.1"
P2;"2.19";1693537631240;"0.05"
P2;"2.13";1693537631340;"0.11"
P2;"2.11";1693537631440;"0.13"
P2;"2.22";1693537631540;"0.02"
P2;"2.14";1693537631640;"0.1"
P2;"2.21";1693537631740;"0.03"
P2;"2.15";1693537631840;"0.09"
P2;"2.14";1693537631940;"0.1"
P2;"2.15";1693537632040;"0.09"
P2;"2.16";1693537632140;"0.08"
P2;"2.14";1693537632240;"0.1"
P2;"2.19";1693537632340;"0.05"
P2;"2.13";1693537632440;"0.11"
P2;"2.14";1693537632540;"0.1"
P2;"2.19";1693537632640;"0.05"
P2;"2.19";1693537632740;"0.05"
P2;"2.2";1693537632840;"0.04"
P2;"2.17";1693537632940;"0.07"
P2;"2.16";1693537633040;"0.08"
P2;"2.14";1693537633140;"0.1"
P2;"2.21";1693537633240;"0.03"
P2;"2.17";1693537633340;"0.07"
P2;"2.13";1693537633440;"0.11"
P2;"2.16";1693537633540;"0.08"
P2;"2.11";1693537633640;"0.13"
P2;"2.15";1693537633740;"0.09"
P2;"2.2";1693537633840;"0.04"
P2;"2.14";1693537633940;"0.1"
P2;"2.17";1693537634040;"0.07"
P2;"2.14";1693537634140;"0.1"
P2;"2.17";1693537634240;"0.07"
P2;"2.12";1693537634340;"0.12"
P2;"2.18";1693537634440;"0.06"
P2;"2.2";1693537634540;"0.04"
P2;"2.15";1693537634641;"0.09"
P2;"2.16";1693537634740;"0.08"
P2;"2.17";1693537634840;"0.07"
P2;"2.17";1693537634940;"0.07"
P2;"2.18";1693537635040;"0.06"
P2;"2.15";1693537635140;"0.09"
P2;"2.19";1693537635240;"0.05"
P2;"2.21";1693537635340;"0.03"
P2;"2.15";1693537635440;"0.09"
P2;"2.19";1693537635540;"0.05"
P2;"2.17";1693537635640;"0.07"
P2;"2.16";1693537635740;"0.08"
P2;"2.16";1693537635840;"0.08"
P2;"2.15";1693537635940;"0.09"
P2;"2.17";1693537636040;"0.07"
P2;"2.18";1693537636140;"0.06"
P2;"2.16";1693537636240;"0.08"
P2;"2.19";1693537636340;"0.05"
P2;"2.17";1693537636440;"0.07"
P2;"2.18";1693537636540;"0.06"
P2;"2.14";1693537636640;"0.1"
P2;"2.2";1693537636740;"0.04"
P2;"2.17";1693537636840;"0.07"
P2;"2.18";1693537636940;"0.06"
P2;"2.19";1693537637040;"0.05"
P2;"2.13";1693537637140;"0.11"
P2;"2.17";1693537637240;"0.07"
P2;"2.16";1693537637340;"0.08"
P2;"2.16";1693537637440;"0.08"
P2;"2.15";1693537637540;"0.09"
P2;"2.17";1693537637640;"0.07"
P2;"2.16";1693537637740;"0.08"
P2;"2.14";1693537637840;"0.1"
P2;"2.17";1693537637940;"0.07"
P2;"2.17";1693537638040;"0.07"
P2;"2.17";1693537638140;"0.07"
P2;"2.18";1693537638240;"0.06"
P2;"2.18";1693537638340;"0.06"
P2;"2.18";1693537638440;"0.06"
P2;"2.2";1693537638540;"0.04"
P2;"2.16";1693537638640;"0.08"
P2;"2.18";1693537638740;"0.06"
P2;"2.17";1693537638840;"0.07"
P2;"2.17";1693537638940;"0.07"
P2;"2.14";1693537639040;"0.1"
P2;"2.19";1693537639140;"0.05"
P2;"2.14";1693537639240;"0.1"
P2;"2.17";1693537639340;"0.07"
P2;"2.16";1693537639440;"0.08"
P2;"2.16";1693537639540;"0.08"
P2;"2.15";1693537639641;"0.09"
P2;"2.16";1693537639740;"0.08"
P2;"2.18";1693537639840;"0.06"
P2;"2.18";1693537639940;"0.06"
P2;"2.19";1693537640040;"0.05"
P2;"2.19";1693537640140;"0.05"
P2;"2.18";1693537640240;"0.06"
P2;"2.15";1693537640340;"0.09"
P2;"2.21";1693537640440;"0.03"
P2;"2.16";1693537640540;"0.08"
P2;"2.15";1693537640640;"0.09"
P2;"2.18";1693537640740;"0.06"
P2;"2.16";1693537640840;"0.08"
P2;"2.16";1693537640940;"0.08"
P2;"2.14";1693537641040;"0.1"
P2;"2.14";1693537641140;"0.1"
P2;"2.18";1693537641240;"0.06"
P2;"2.2";1693537641340;"0.04"
P2;"2.15";1693537641540;"0.09"
P2;"2.17";1693537641640;"0.07"
P2;"2.17";1693537641740;"0.07"
P2;"2.18";1693537641840;"0.06"
P2;"2.19";1693537641940;"0.05"
P2;"2.17";1693537642041;"0.07"
P2;"2.16";1693537642140;"0.08"
P2;"2.15";1693537642241;"0.09"
P2;"2.13";1693537642340;"0.11"
P2;"2.17";1693537642440;"0.07"
P2;"2.18";1693537642540;"0.06"
P2;"2.16";1693537642640;"0.08"
P2;"2.16";1693537642740;"0.08"
P2;"2.18";1693537642840;"0.06"
P2;"2.15";1693537642940;"0.09"
P2;"2.17";1693537643040;"0.07"
P2;"2.15";1693537643140;"0.09"
P2;"2.15";1693537643241;"0.09"
P2;"2.21";1693537643341;"0.03"
P2;"2.17";1693537643440;"0.07"
P2;"2.18";1693537643541;"0.06"
P2;"2.19";1693537643640;"0.05"
P2;"2.15";1693537643740;"0.09"
P2;"2.18";1693537643840;"0.06"
P2;"2.19";1693537643940;"0.05"
P2;"2.16";1693537644041;"0.08"
P2;"2.17";1693537644140;"0.07"
P2;"2.19";1693537644240;"0.05"
P2;"2.17";1693537644340;"0.07"
P2;"2.15";1693537644441;"0.09"
P2;"2.17";1693537644540;"0.07"
P2;"2.16";1693537644641;"0.08"
P2;"2.21";1693537644740;"0.03"
P2;"2.16";1693537644841;"0.08"
P2;"2.18";1693537644940;"0.06"
P2;"2.14";1693537645041;"0.1"
P2;"2.15";1693537645140;"0.09"
P2;"2.18";1693537645241;"0.06"
P2;"2.16";1693537645340;"0.08"
P2;"2.15";1693537645441;"0.09"
P2;"2.22";1693537645540;"0.02"
P2;"2.16";1693537645640;"0.08"
P2;"2.18";1693537645740;"0.06"
P2;"2.2";1693537645840;"0.04"
P2;"2.16";1693537645941;"0.08"
P2;"2.17";1693537646041;"0.07"
P2;"2.17";1693537646140;"0.07"
P2;"2.22";1693537646240;"0.02"
P2;"2.18";1693537646341;"0.06"
P2;"2.19";1693537646441;"0.05"
P2;"2.21";1693537646541;"0.03"
P2;"2.19";1693537646641;"0.05"
P2;"2.18";1693537646740;"0.06"
P2;"2.19";1693537646840;"0.05"
P2;"2.19";1693537646941;"0.05"
P2;"2.19";1693537647040;"0.05"
P2;"2.15";1693537647141;"0.09"
P2;"2.17";1693537647240;"0.07"
P2;"2.14";1693537647340;"0.1"
P2;"2.16";1693537647441;"0.08"
P2;"2.2";1693537647540;"0.04"
P2;"2.15";1693537647641;"0.09"
P2;"2.17";1693537647741;"0.07"
P2;"2.16";1693537647841;"0.08"
P2;"2.18";1693537647941;"0.06"
P2;"2.18";1693537648041;"0.06"
P2;"2.16";1693537648140;"0.08"
P2;"2.14";1693537648241;"0.1"
P2;"2.15";1693537648341;"0.09"
P2;"2.14";1693537648441;"0.1"
P2;"2.13";1693537648540;"0.11"
P2;"2.2";1693537648641;"0.04"
P2;"2.19";1693537648741;"0.05"
P2;"2.16";1693537648841;"0.08"
P2;"2.16";1693537648941;"0.08"
P2;"2.18";1693537649041;"0.06"
P2;"2.13";1693537649141;"0.11"
P2;"2.19";1693537649241;"0.05"
P2;"2.18";1693537649340;"0.06"
P2;"2.17";1693537649441;"0.07"
P2;"2.16";1693537649541;"0.08"
P2;"2.15";1693537649641;"0.09"
P2;"2.21";1693537649740;"0.03"
P2;"2.19";1693537649841;"0.05"
P2;"2.15";1693537649941;"0.09"
P2;"2.17";1693537650040;"0.07"
P2;"2.15";1693537650141;"0.09"
P2;"2.18";1693537650241;"0.06"
P2;"2.14";1693537650340;"0.1"
P2;"2.18";1693537650441;"0.06"
P2;"2.16";1693537650541;"0.08"
P2;"2.14";1693537650641;"0.1"
P2;"2.15";1693537650741;"0.09"
P2;"2.21";1693537650841;"0.03"
P2;"2.16";1693537650941;"0.08"
P2;"2.15";1693537651041;"0.09"
P2;"2.14";1693537651141;"0.1"
P2;"2.18";1693537651241;"0.06"
P2;"2.16";1693537651341;"0.08"
P2;"2.16";1693537651441;"0.08"
P2;"2.2";1693537651541;"0.04"
P2;"2.15";1693537651641;"0.09"
P2;"2.21";1693537651741;"0.03"
P2;"2.15";1693537651841;"0.09"
P2;"2.15";1693537651941;"0.09"
P2;"2.18";1693537652041;"0.06"
P2;"2.16";1693537652141;"0.08"
P2;"2.13";1693537652241;"0.11"
P2;"2.18";1693537652341;"0.06"
P2;"2.19";1693537652441;"0.05"
P2;"2.18";1693537652541;"0.06"
P2;"2.16";1693537652641;"0.08"
P2;"2.19";1693537652741;"0.05"
P2;"2.17";1693537652841;"0.07"
P2;"2.18";1693537652941;"0.06"
P2;"2.2";1693537653041;"0.04"
P2;"2.18";1693537653141;"0.06"
P2;"2.22";1693537653241;"0.02"
P2;"2.2";1693537653341;"0.04"
P2;"2.17";1693537653441;"0.07"
P2;"2.19";1693537653541;"0.05"
P2;"2.19";1693537653641;"0.05"
P2;"2.17";1693537653741;"0.07"
P2;"2.19";1693537653841;"0.05"
P2;"2.16";1693537653941;"0.08"
P2;"2.16";1693537654041;"0.08"
P2;"2.17";1693537654141;"0.07"
P2;"2.16";1693537654241;"0.08"
P2;"2.19";1693537654341;"0.05"
P2;"2.2";1693537654441;"0.04"
P2;"2.16";1693537654541;"0.08"
P2;"2.19";1693537654641;"0.05"
P2;"2.18";1693537654741;"0.06"
P2;"2.15";1693537654841;"0.09"
P2;"2.21";1693537654941;"0.03"
P2;"2.16";1693537655041;"0.08"
P2;"2.16";1693537655141;"0.08"
P2;"2.19";1693537655241;"0.05"
P2;"2.13";1693537655341;"0.11"
P2;"2.15";1693537655441;"0.09"
P2;"2.15";1693537655541;"0.09"
P2;"2.14";1693537655641;"0.1"
P2;"2.15";1693537655741;"0.09"
P2;"2.21";1693537655841;"0.03"
P2;"2.16";1693537655941;"0.08"
P2;"2.2";1693537656041;"0.04"
P2;"2.15";1693537656141;"0.09"
P2;"2.17";1693537656241;"0.07"
P2;"2.15";1693537656341;"0.09"
P2;"2.18";1693537656441;"0.06"
P2;"2.19";1693537656541;"0.05"
P2;"2.17";1693537656641;"0.07"
P2;"2.19";1693537656741;"0.05"
P2;"2.17";1693537656841;"0.07"
P2;"2.19";1693537656941;"0.05"
P2;"2.19";1693537657041;"0.05"
P2;"2.16";1693537657141;"0.08"
P2;"2.17";1693537657241;"0.07"
P2;"2.19";1693537657341;"0.05"
P2;"2.2";1693537657441;"0.04"
P2;"2.21";1693537657541;"0.03"
P2;"2.16";1693537657641;"0.08"
P2;"2.12";1693537657741;"0.12"
P2;"2.18";1693537657841;"0.06"
P2;"2.17";1693537657941;"0.07"
P2;"2.2";1693537658041;"0.04"
P2;"2.16";1693537658141;"0.08"
P2;"2.18";1693537658241;"0.06"
P2;"2.16";1693537658341;"0.08"
P2;"2.16";1693537658441;"0.08"
P2;"2.17";1693537658541;"0.07"
P2;"2.17";1693537658641;"0.07"
P2;"2.18";1693537658741;"0.06"
P2;"2.19";1693537658841;"0.05"
P2;"2.16";1693537658941;"0.08"
P2;"2.17";1693537659041;"0.07"
P2;"2.18";1693537659141;"0.06"
P2;"2.18";1693537659241;"0.06"
P2;"2.13";1693537659341;"0.11"
P2;"2.19";1693537659441;"0.05"
P2;"2.19";1693537659541;"0.05"
P2;"2.1";1693537659641;"0.14"
P2;"2.2";1693537659741;"0.04"
P2;"2.17";1693537659841;"0.07"
P2;"2.16";1693537659941;"0.08"
P2;"2.17";1693537660041;"0.07"
P2;"2.13";1693537660141;"0.11"
P2;"2.15";1693537660241;"0.09"
P2;"2.15";1693537660341;"0.09"
P2;"2.14";1693537660441;"0.1"
P2;"2.16";1693537660541;"0.08"
P2;"2.16";1693537660641;"0.08"
P2;"2.13";1693537660741;"0.11"
P2;"2.14";1693537660841;"0.1"
P2;"2.17";1693537660941;"0.07"
P2;"2.12";1693537661041;"0.12"
P2;"2.16";1693537661141;"0.08"
P2;"2.15";1693537661241;"0.09"
P2;"2.13";1693537661341;"0.11"
P2;"2.22";1693537661441;"0.02"
P2;"2.15";1693537661541;"0.09"
P2;"2.16";1693537661641;"0.08"
P2;"2.17";1693537661741;"0.07"
P2;"2.14";1693537661841;"0.1"
P2;"2.12";1693537661941;"0.12"
P2;"2.14";1693537662041;"0.1"
P2;"2.16";1693537662141;"0.08"
P2;"2.21";1693537662241;"0.03"
P2;"2.17";1693537662341;"0.07"
P2;"2.22";1693537662441;"0.02"
P2;"2.18";1693537662541;"0.06"
P2;"2.17";1693537662641;"0.07"
P2;"2.17";1693537662741;"0.07"
P2;"2.15";1693537662841;"0.09"
P2;"2.19";1693537662941;"0.05"
P2;"2.18";1693537663041;"0.06"
P2;"2.22";1693537663141;"0.02"
P2;"2.14";1693537663241;"0.1"
P2;"2.12";1693537663341;"0.12"
P2;"2.15";1693537663441;"0.09"
P2;"2.17";1693537663541;"0.07"
P2;"2.17";1693537663641;"0.07"
P2;"2.18";1693537663741;"0.06"
P2;"2.12";1693537663841;"0.12"
P2;"2.18";1693537663941;"0.06"
P2;"2.18";1693537664041;"0.06"
P2;"2.15";1693537664141;"0.09"
P2;"2.16";1693537664241;"0.08"
P2;"2.17";1693537664341;"0.07"
P2;"2.17";1693537664441;"0.07"
P2;"2.16";1693537664541;"0.08"
P2;"2.19";1693537664641;"0.05"
P2;"2.18";1693537664741;"0.06"
P2;"2.19";1693537664841;"0.05"
P2;"2.15";1693537664941;"0.09"
P2;"2.21";1693537665041;"0.03"
P2;"2.14";1693537665141;"0.1"
P2;"2.21";1693537665241;"0.03"
P2;"2.17";1693537665341;"0.07"
P2;"2.18";1693537665441;"0.06"
P2;"2.13";1693537665541;"0.11"
P2;"2.19";1693537665641;"0.05"
P2;"2.16";1693537665741;"0.08"
P2;"2.15";1693537665841;"0.09"
P2;"2.18";1693537665941;"0.06"
P2;"2.15";1693537666041;"0.09"
P2;"2.17";1693537666141;"0.07"
P2;"2.19";1693537666241;"0.05"
P2;"2.19";1693537666341;"0.05"
P2;"2.16";1693537666441;"0.08"
P2;"2.16";1693537666541;"0.08"
P2;"2.18";1693537666641;"0.06"
P2;"2.15";1693537666741;"0.09"
P2;"2.17";1693537666841;"0.07"
P2;"2.15";1693537666941;"0.09"
P2;"2.21";1693537667041;"0.03"
P2;"2.16";1693537667141;"0.08"
P2;"2.14";1693537667241;"0.1"
P2;"2.16";1693537667341;"0.08"
P2;"2.18";1693537667441;"0.06"
P2;"2.2";1693537667541;"0.04"
P2;"2.16";1693537667641;"0.08"
P2;"2.18";1693537667741;"0.06"
P2;"2.19";1693537667841;"0.05"
P2;"2.14";1693537667941;"0.1"
P2;"2.18";1693537668041;"0.06"
P2;"2.16";1693537668141;"0.08"
P2;"2.19";1693537668241;"0.05"
P2;"2.2";1693537668341;"0.04"
P2;"2.18";1693537668441;"0.06"
P2;"2.16";1693537668541;"0.08"
P2;"2.19";1693537668641;"0.05"
P2;"2.19";1693537668741;"0.05"
P2;"2.2";1693537668841;"0.04"
P2;"2.15";1693537668941;"0.09"
P2;"2.14";1693537669041;"0.1"
P2;"2.17";1693537669141;"0.07"
P2;"2.1";1693537669241;"0.14"
P2;"2.16";1693537669341;"0.08"
P2;"2.14";1693537669441;"0.1"
P2;"2.13";1693537669541;"0.11"
P2;"2.15";1693537669641;"0.09"
P2;"2.13";1693537669741;"0.11"
P2;"2.16";1693537669841;"0.08"
P2;"2.18";1693537669941;"0.06"
P2;"2.14";1693537670041;"0.1"
P2;"2.14";1693537670141;"0.1"
P2;"2.09";1693537670241;"0.15"
P2;"2.13";1693537670341;"0.11"
P2;"2.14";1693537670441;"0.1"
P2;"2.14";1693537670541;"0.1"
P2;"2.13";1693537670641;"0.11"
P2;"2.2";1693537670741;"0.04"
P2;"2.14";1693537670841;"0.1"
P2;"2.17";1693537670941;"0.07"
P2;"2.21";1693537671041;"0.03"
P2;"2.19";1693537671145;"0.05"
P2;"2.19";1693537671241;"0.05"
P2;"2.19";1693537671341;"0.05"
P2;"2.19";1693537671441;"0.05"
P2;"2.19";1693537671541;"0.05"
P2;"2.18";1693537671641;"0.06"
P2;"2.19";1693537671741;"0.05"
P2;"2.17";1693537671841;"0.07"
P2;"2.12";1693537671941;"0.12"
P2;"2.15";1693537672041;"0.09"
P2;"2.14";1693537672141;"0.1"
P2;"2.17";1693537672241;"0.07"
P2;"2.18";1693537672341;"0.06"
P2;"2.16";1693537672441;"0.08"
P2;"2.15";1693537672541;"0.09"
P2;"2.16";1693537672641;"0.08"
P2;"2.2";1693537672741;"0.04"
P2;"2.14";1693537672841;"0.1"
P2;"2.14";1693537672941;"0.1"
P2;"2.16";1693537673041;"0.08"
P2;"2.14";1693537673141;"0.1"
P2;"2.2";1693537673241;"0.04"
P2;"2.17";1693537673341;"0.07"
