ID;Range;Timestamp;Erro;X;Y
P3;"2.15";1693530122950;"0.09";2;8
P3;"2.16";1693530192499;"0.08"
P3;"2.21";1693530192599;"0.03"
P3;"2.19";1693530192699;"0.05"
P3;"2.16";1693530192799;"0.08"
P3;"2.17";1693530192900;"0.07"
P3;"2.17";1693530192999;"0.07"
P3;"2.22";1693530193099;"0.02"
P3;"2.2";1693530193199;"0.04"
P3;"2.19";1693530193299;"0.05"
P3;"2.22";1693530193399;"0.02"
P3;"2.18";1693530193499;"0.06"
P3;"2.19";1693530193599;"0.05"
P3;"2.16";1693530193699;"0.08"
P3;"2.17";1693530193799;"0.07"
P3;"2.22";1693530193899;"0.02"
P3;"2.19";1693530193999;"0.05"
P3;"2.19";1693530194099;"0.05"
P3;"2.2";1693530194199;"0.04"
P3;"2.21";1693530194299;"0.03"
P3;"2.18";1693530194399;"0.06"
P3;"2.21";1693530194499;"0.03"
P3;"2.17";1693530194599;"0.07"
P3;"2.18";1693530194699;"0.06"
P3;"2.19";1693530194799;"0.05"
P3;"2.18";1693530194899;"0.06"
P3;"2.2";1693530194999;"0.04"
P3;"2.2";1693530195099;"0.04"
P3;"2.16";1693530195199;"0.08"
P3;"2.2";1693530195299;"0.04"
P3;"2.16";1693530195399;"0.08"
P3;"2.2";1693530195499;"0.04"
P3;"2.16";1693530195599;"0.08"
P3;"2.21";1693530195699;"0.03"
P3;"2.16";1693530195799;"0.08"
P3;"2.19";1693530195899;"0.05"
P3;"2.16";1693530195999;"0.08"
P3;"2.19";1693530196099;"0.05"
P3;"2.17";1693530196199;"0.07"
P3;"2.16";1693530196299;"0.08"
P3;"2.16";1693530196399;"0.08"
P3;"2.19";1693530196499;"0.05"
P3;"2.17";1693530196599;"0.07"
P3;"2.2";1693530196699;"0.04"
P3;"2.21";1693530196799;"0.03"
P3;"2.18";1693530196899;"0.06"
P3;"2.19";1693530196999;"0.05"
P3;"2.17";1693530197099;"0.07"
P3;"2.17";1693530197199;"0.07"
P3;"2.18";1693530197299;"0.06"
P3;"2.18";1693530197399;"0.06"
P3;"2.19";1693530197499;"0.05"
P3;"2.17";1693530197599;"0.07"
P3;"2.16";1693530197699;"0.08"
P3;"2.21";1693530197799;"0.03"
P3;"2.21";1693530197899;"0.03"
P3;"2.17";1693530197999;"0.07"
P3;"2.19";1693530198099;"0.05"
P3;"2.21";1693530198199;"0.03"
P3;"2.22";1693530198299;"0.02"
P3;"2.18";1693530198399;"0.06"
P3;"2.19";1693530198499;"0.05"
P3;"2.18";1693530198599;"0.06"
P3;"2.2";1693530198699;"0.04"
P3;"2.18";1693530198799;"0.06"
P3;"2.2";1693530198899;"0.04"
P3;"2.17";1693530198999;"0.07"
P3;"2.19";1693530199099;"0.05"
P3;"2.19";1693530199199;"0.05"
P3;"2.21";1693530199299;"0.03"
P3;"2.22";1693530199399;"0.02"
P3;"2.18";1693530199499;"0.06"
P3;"2.17";1693530199599;"0.07"
P3;"2.19";1693530199699;"0.05"
P3;"2.18";1693530199799;"0.06"
P3;"2.19";1693530199899;"0.05"
P3;"2.21";1693530199999;"0.03"
P3;"2.21";1693530200099;"0.03"
P3;"2.15";1693530200199;"0.09"
P3;"2.17";1693530200299;"0.07"
P3;"2.18";1693530200399;"0.06"
P3;"2.17";1693530200499;"0.07"
P3;"2.2";1693530200599;"0.04"
P3;"2.21";1693530200699;"0.03"
P3;"2.17";1693530200799;"0.07"
P3;"2.2";1693530200899;"0.04"
P3;"2.2";1693530200999;"0.04"
P3;"2.18";1693530201099;"0.06"
P3;"2.21";1693530201199;"0.03"
P3;"2.19";1693530201299;"0.05"
P3;"2.21";1693530201399;"0.03"
P3;"2.21";1693530201499;"0.03"
P3;"2.16";1693530201599;"0.08"
P3;"2.19";1693530201699;"0.05"
P3;"2.19";1693530201799;"0.05"
P3;"2.18";1693530201899;"0.06"
P3;"2.18";1693530201999;"0.06"
P3;"2.2";1693530202099;"0.04"
P3;"2.18";1693530202199;"0.06"
P3;"2.18";1693530202299;"0.06"
P3;"2.17";1693530202399;"0.07"
P3;"2.22";1693530202499;"0.02"
P3;"2.19";1693530202599;"0.05"
P3;"2.2";1693530202699;"0.04"
P3;"2.19";1693530202799;"0.05"
P3;"2.19";1693530202899;"0.05"
P3;"2.2";1693530202999;"0.04"
P3;"2.16";1693530203099;"0.08"
P3;"2.18";1693530203199;"0.06"
P3;"2.18";1693530203299;"0.06"
P3;"2.19";1693530203399;"0.05"
P3;"2.19";1693530203499;"0.05"
P3;"2.19";1693530203599;"0.05"
P3;"2.16";1693530203699;"0.08"
P3;"2.2";1693530203799;"0.04"
P3;"2.16";1693530203899;"0.08"
P3;"2.18";1693530203999;"0.06"
P3;"2.17";1693530204099;"0.07"
P3;"2.16";1693530204199;"0.08"
P3;"2.18";1693530204299;"0.06"
P3;"2.19";1693530204399;"0.05"
P3;"2.19";1693530204499;"0.05"
P3;"2.21";1693530204599;"0.03"
P3;"2.19";1693530204699;"0.05"
P3;"2.14";1693530204799;"0.1"
P3;"2.2";1693530204899;"0.04"
P3;"2.18";1693530204999;"0.06"
P3;"2.19";1693530205099;"0.05"
P3;"2.18";1693530205199;"0.06"
P3;"2.2";1693530205299;"0.04"
P3;"2.17";1693530205399;"0.07"
P3;"2.2";1693530205499;"0.04"
P3;"2.2";1693530205599;"0.04"
P3;"2.18";1693530205699;"0.06"
P3;"2.17";1693530205799;"0.07"
P3;"2.17";1693530205899;"0.07"
P3;"2.2";1693530205999;"0.04"
P3;"2.2";1693530206099;"0.04"
P3;"2.18";1693530206199;"0.06"
P3;"2.18";1693530206299;"0.06"
P3;"2.22";1693530206399;"0.02"
P3;"2.18";1693530206499;"0.06"
P3;"2.17";1693530206599;"0.07"
P3;"2.15";1693530206699;"0.09"
P3;"2.19";1693530206799;"0.05"
P3;"2.17";1693530206899;"0.07"
P3;"2.16";1693530206999;"0.08"
P3;"2.2";1693530207099;"0.04"
P3;"2.22";1693530207199;"0.02"
P3;"2.21";1693530207299;"0.03"
P3;"2.2";1693530207399;"0.04"
P3;"2.14";1693530207499;"0.1"
P3;"2.19";1693530207599;"0.05"
P3;"2.19";1693530207699;"0.05"
P3;"2.19";1693530207800;"0.05"
P3;"2.2";1693530207899;"0.04"
P3;"2.18";1693530207999;"0.06"
P3;"2.2";1693530208099;"0.04"
P3;"2.18";1693530208199;"0.06"
P3;"2.21";1693530208299;"0.03"
P3;"2.19";1693530208399;"0.05"
P3;"2.19";1693530208499;"0.05"
P3;"2.19";1693530208599;"0.05"
P3;"2.19";1693530208799;"0.05"
P3;"2.17";1693530208899;"0.07"
P3;"2.19";1693530208999;"0.05"
P3;"2.18";1693530209099;"0.06"
P3;"2.2";1693530209199;"0.04"
P3;"2.21";1693530209299;"0.03"
P3;"2.18";1693530209399;"0.06"
P3;"2.19";1693530209499;"0.05"
P3;"2.19";1693530209599;"0.05"
P3;"2.19";1693530209699;"0.05"
P3;"2.18";1693530209799;"0.06"
P3;"2.17";1693530209899;"0.07"
P3;"2.19";1693530209999;"0.05"
P3;"2.19";1693530210099;"0.05"
P3;"2.2";1693530210199;"0.04"
P3;"2.18";1693530210299;"0.06"
P3;"2.16";1693530210399;"0.08"
P3;"2.18";1693530210499;"0.06"
P3;"2.18";1693530210599;"0.06"
P3;"2.22";1693530210699;"0.02"
P3;"2.17";1693530210799;"0.07"
P3;"2.17";1693530210899;"0.07"
P3;"2.15";1693530210999;"0.09"
P3;"2.16";1693530211099;"0.08"
P3;"2.19";1693530211199;"0.05"
P3;"2.2";1693530211299;"0.04"
P3;"2.17";1693530211399;"0.07"
P3;"2.17";1693530211499;"0.07"
P3;"2.19";1693530211599;"0.05"
P3;"2.19";1693530211699;"0.05"
P3;"2.2";1693530211799;"0.04"
P3;"2.22";1693530211899;"0.02"
P3;"2.18";1693530211999;"0.06"
P3;"2.18";1693530212099;"0.06"
P3;"2.18";1693530212199;"0.06"
P3;"2.2";1693530212299;"0.04"
P3;"2.16";1693530212399;"0.08"
P3;"2.19";1693530212499;"0.05"
P3;"2.19";1693530212599;"0.05"
P3;"2.19";1693530212699;"0.05"
P3;"2.15";1693530212800;"0.09"
P3;"2.15";1693530212899;"0.09"
P3;"2.19";1693530212999;"0.05"
P3;"2.17";1693530213099;"0.07"
P3;"2.19";1693530213199;"0.05"
P3;"2.2";1693530213299;"0.04"
P3;"2.18";1693530213399;"0.06"
P3;"2.16";1693530213499;"0.08"
P3;"2.18";1693530213599;"0.06"
P3;"2.17";1693530213699;"0.07"
P3;"2.2";1693530213799;"0.04"
P3;"2.17";1693530213899;"0.07"
P3;"2.18";1693530213999;"0.06"
P3;"2.18";1693530214099;"0.06"
P3;"2.2";1693530214199;"0.04"
P3;"2.19";1693530214299;"0.05"
P3;"2.2";1693530214399;"0.04"
P3;"2.19";1693530214500;"0.05"
P3;"2.19";1693530214599;"0.05"
P3;"2.19";1693530214699;"0.05"
P3;"2.21";1693530214799;"0.03"
P3;"2.18";1693530214899;"0.06"
P3;"2.18";1693530214999;"0.06"
P3;"2.18";1693530215099;"0.06"
P3;"2.19";1693530215199;"0.05"
P3;"2.17";1693530215299;"0.07"
P3;"2.2";1693530215399;"0.04"
P3;"2.18";1693530215499;"0.06"
P3;"2.2";1693530215599;"0.04"
P3;"2.18";1693530215699;"0.06"
P3;"2.19";1693530215799;"0.05"
P3;"2.19";1693530215899;"0.05"
P3;"2.17";1693530215999;"0.07"
P3;"2.2";1693530216099;"0.04"
P3;"2.17";1693530216199;"0.07"
P3;"2.17";1693530216299;"0.07"
P3;"2.17";1693530216399;"0.07"
P3;"2.19";1693530216499;"0.05"
P3;"2.18";1693530216599;"0.06"
P3;"2.2";1693530216699;"0.04"
P3;"2.22";1693530216799;"0.02"
P3;"2.21";1693530216899;"0.03"
P3;"2.18";1693530216999;"0.06"
P3;"2.17";1693530217099;"0.07"
P3;"2.16";1693530217199;"0.08"
P3;"2.21";1693530217299;"0.03"
P3;"2.22";1693530217399;"0.02"
P3;"2.15";1693530217500;"0.09"
P3;"2.19";1693530217600;"0.05"
P3;"2.22";1693530217700;"0.02"
P3;"2.19";1693530217800;"0.05"
P3;"2.18";1693530217899;"0.06"
P3;"2.2";1693530217999;"0.04"
P3;"2.19";1693530218099;"0.05"
P3;"2.19";1693530218199;"0.05"
P3;"2.19";1693530218300;"0.05"
P3;"2.19";1693530218400;"0.05"
P3;"2.17";1693530218500;"0.07"
P3;"2.18";1693530218599;"0.06"
P3;"2.19";1693530218700;"0.05"
P3;"2.18";1693530218799;"0.06"
P3;"2.18";1693530218900;"0.06"
P3;"2.16";1693530218999;"0.08"
P3;"2.19";1693530219099;"0.05"
P3;"2.15";1693530219199;"0.09"
P3;"2.2";1693530219299;"0.04"
P3;"2.2";1693530219399;"0.04"
P3;"2.18";1693530219499;"0.06"
P3;"2.17";1693530219599;"0.07"
P3;"2.17";1693530219700;"0.07"
P3;"2.2";1693530219799;"0.04"
P3;"2.21";1693530219899;"0.03"
P3;"2.19";1693530220000;"0.05"
P3;"2.19";1693530220100;"0.05"
P3;"2.23";1693530220199;"0.01"
P3;"2.19";1693530220299;"0.05"
P3;"2.19";1693530220399;"0.05"
P3;"2.18";1693530220500;"0.06"
P3;"2.18";1693530220599;"0.06"
P3;"2.19";1693530220699;"0.05"
P3;"2.17";1693530220799;"0.07"
P3;"2.2";1693530220900;"0.04"
P3;"2.19";1693530221000;"0.05"
P3;"2.19";1693530221099;"0.05"
P3;"2.21";1693530221199;"0.03"
P3;"2.2";1693530221300;"0.04"
P3;"2.22";1693530221400;"0.02"
P3;"2.15";1693530221500;"0.09"
P3;"2.16";1693530221599;"0.08"
P3;"2.16";1693530221699;"0.08"
P3;"2.2";1693530221800;"0.04"
P3;"2.17";1693530221900;"0.07"
P3;"2.2";1693530222000;"0.04"
P3;"2.19";1693530222099;"0.05"
P3;"2.22";1693530222200;"0.02"
P3;"2.17";1693530222299;"0.07"
P3;"2.17";1693530222399;"0.07"
P3;"2.18";1693530222499;"0.06"
P3;"2.18";1693530222600;"0.06"
P3;"2.18";1693530222700;"0.06"
P3;"2.19";1693530222800;"0.05"
P3;"2.2";1693530222900;"0.04"
P3;"2.2";1693530222999;"0.04"
P3;"2.16";1693530223099;"0.08"
P3;"2.16";1693530223199;"0.08"
P3;"2.19";1693530223300;"0.05"
P3;"2.23";1693530223400;"0.01"
P3;"2.19";1693530223500;"0.05"
P3;"2.2";1693530223599;"0.04"
P3;"2.22";1693530223699;"0.02"
P3;"2.21";1693530223800;"0.03"
P3;"2.17";1693530223900;"0.07"
P3;"2.18";1693530224000;"0.06"
P3;"2.16";1693530224100;"0.08"
P3;"2.16";1693530224199;"0.08"
P3;"2.18";1693530224299;"0.06"
P3;"2.2";1693530224399;"0.04"
P3;"2.16";1693530224500;"0.08"
P3;"2.19";1693530224600;"0.05"
P3;"2.19";1693530224700;"0.05"
P3;"2.18";1693530224800;"0.06"
P3;"2.21";1693530224900;"0.03"
P3;"2.16";1693530225000;"0.08"
P3;"2.2";1693530225100;"0.04"
P3;"2.19";1693530225199;"0.05"
P3;"2.18";1693530225300;"0.06"
P3;"2.19";1693530225400;"0.05"
P3;"2.16";1693530225500;"0.08"
P3;"2.14";1693530225600;"0.1"
P3;"2.17";1693530225700;"0.07"
P3;"2.19";1693530225800;"0.05"
P3;"2.18";1693530225900;"0.06"
P3;"2.2";1693530226000;"0.04"
P3;"2.16";1693530226100;"0.08"
P3;"2.2";1693530226200;"0.04"
P3;"2.21";1693530226300;"0.03"
P3;"2.19";1693530226400;"0.05"
P3;"2.18";1693530226500;"0.06"
P3;"2.2";1693530226599;"0.04"
P3;"2.21";1693530226700;"0.03"
P3;"2.18";1693530226800;"0.06"
P3;"2.18";1693530226900;"0.06"
P3;"2.18";1693530227000;"0.06"
P3;"2.2";1693530227100;"0.04"
P3;"2.19";1693530227200;"0.05"
P3;"2.17";1693530227300;"0.07"
P3;"2.18";1693530227400;"0.06"
P3;"2.2";1693530227500;"0.04"
P3;"2.18";1693530227600;"0.06"
P3;"2.19";1693530227700;"0.05"
P3;"2.19";1693530227800;"0.05"
P3;"2.18";1693530227900;"0.06"
P3;"2.18";1693530228000;"0.06"
P3;"2.16";1693530228100;"0.08"
P3;"2.17";1693530228200;"0.07"
P3;"2.16";1693530228300;"0.08"
P3;"2.2";1693530228400;"0.04"
P3;"2.19";1693530228500;"0.05"
P3;"2.18";1693530228600;"0.06"
P3;"2.18";1693530228700;"0.06"
P3;"2.18";1693530228800;"0.06"
P3;"2.17";1693530228900;"0.07"
P3;"2.16";1693530229000;"0.08"
P3;"2.18";1693530229100;"0.06"
P3;"2.2";1693530229200;"0.04"
P3;"2.18";1693530229300;"0.06"
P3;"2.18";1693530229400;"0.06"
P3;"2.16";1693530229500;"0.08"
P3;"2.2";1693530229600;"0.04"
P3;"2.16";1693530229700;"0.08"
P3;"2.19";1693530229800;"0.05"
P3;"2.19";1693530229900;"0.05"
P3;"2.16";1693530230000;"0.08"
P3;"2.19";1693530230100;"0.05"
P3;"2.21";1693530230200;"0.03"
P3;"2.2";1693530230300;"0.04"
P3;"2.18";1693530230400;"0.06"
P3;"2.18";1693530230500;"0.06"
P3;"2.19";1693530230600;"0.05"
P3;"2.16";1693530230700;"0.08"
P3;"2.18";1693530230800;"0.06"
P3;"2.21";1693530230900;"0.03"
P3;"2.2";1693530231000;"0.04"
P3;"2.19";1693530231100;"0.05"
P3;"2.19";1693530231200;"0.05"
P3;"2.17";1693530231300;"0.07"
P3;"2.2";1693530231400;"0.04"
P3;"2.18";1693530231500;"0.06"
P3;"2.21";1693530231600;"0.03"
P3;"2.17";1693530231700;"0.07"
P3;"2.18";1693530231800;"0.06"
P3;"2.19";1693530231900;"0.05"
P3;"2.17";1693530232000;"0.07"
P3;"2.19";1693530232100;"0.05"
P3;"2.18";1693530232200;"0.06"
P3;"2.19";1693530232300;"0.05"
P3;"2.17";1693530232400;"0.07"
P3;"2.18";1693530232500;"0.06"
P3;"2.22";1693530232600;"0.02"
P3;"2.21";1693530232700;"0.03"
P3;"2.2";1693530232800;"0.04"
P3;"2.2";1693530232900;"0.04"
P3;"2.21";1693530233000;"0.03"
P3;"2.16";1693530233100;"0.08"
P3;"2.18";1693530233200;"0.06"
P3;"2.18";1693530233300;"0.06"
P3;"2.21";1693530233400;"0.03"
P3;"2.2";1693530233500;"0.04"
P3;"2.18";1693530233600;"0.06"
P3;"2.17";1693530233700;"0.07"
P3;"2.17";1693530233800;"0.07"
P3;"2.18";1693530233900;"0.06"
P3;"2.15";1693530234000;"0.09"
P3;"2.17";1693530234100;"0.07"
P3;"2.18";1693530234200;"0.06"
P3;"2.18";1693530234300;"0.06"
P3;"2.21";1693530234400;"0.03"
P3;"2.18";1693530234500;"0.06"
P3;"2.17";1693530234600;"0.07"
P3;"2.19";1693530234700;"0.05"
P3;"2.19";1693530234800;"0.05"
P3;"2.19";1693530234900;"0.05"
P3;"2.21";1693530235000;"0.03"
P3;"2.2";1693530235100;"0.04"
P3;"2.18";1693530235200;"0.06"
P3;"2.17";1693530235300;"0.07"
P3;"2.22";1693530235400;"0.02"
P3;"2.17";1693530235500;"0.07"
P3;"2.19";1693530235600;"0.05"
P3;"2.19";1693530235700;"0.05"
P3;"2.19";1693530235800;"0.05"
P3;"2.21";1693530235900;"0.03"
P3;"2.2";1693530236000;"0.04"
P3;"2.23";1693530236100;"0.01"
P3;"2.19";1693530236200;"0.05"
P3;"2.17";1693530236300;"0.07"
P3;"2.19";1693530236400;"0.05"
P3;"2.18";1693530236500;"0.06"
P3;"2.19";1693530236600;"0.05"
P3;"2.19";1693530236700;"0.05"
P3;"2.19";1693530236800;"0.05"
P3;"2.17";1693530236900;"0.07"
P3;"2.18";1693530237000;"0.06"
P3;"2.15";1693530237100;"0.09"
P3;"2.23";1693530237200;"0.01"
P3;"2.2";1693530237300;"0.04"
P3;"2.2";1693530237400;"0.04"
P3;"2.17";1693530237500;"0.07"
P3;"2.16";1693530237600;"0.08"
P3;"2.2";1693530237700;"0.04"
P3;"2.2";1693530237800;"0.04"
P3;"2.17";1693530237900;"0.07"
P3;"2.19";1693530238000;"0.05"
P3;"2.2";1693530238100;"0.04"
P3;"2.21";1693530238200;"0.03"
P3;"2.18";1693530238300;"0.06"
P3;"2.16";1693530238400;"0.08"
P3;"2.18";1693530238500;"0.06"
P3;"2.21";1693530238600;"0.03"
P3;"2.17";1693530238700;"0.07"
P3;"2.18";1693530238800;"0.06"
P3;"2.21";1693530238900;"0.03"
P3;"2.15";1693530239000;"0.09"
P3;"2.18";1693530239100;"0.06"
P3;"2.17";1693530239200;"0.07"
P3;"2.18";1693530239300;"0.06"
P3;"2.18";1693530239400;"0.06"
P3;"2.19";1693530239500;"0.05"
P3;"2.22";1693530239600;"0.02"
P3;"2.22";1693530239700;"0.02"
P3;"2.19";1693530239800;"0.05"
P3;"2.17";1693530239900;"0.07"
P3;"2.2";1693530240000;"0.04"
P3;"2.2";1693530240100;"0.04"
P3;"2.18";1693530240200;"0.06"
P3;"2.21";1693530240300;"0.03"
P3;"2.22";1693530240400;"0.02"
P3;"2.17";1693530240500;"0.07"
P3;"2.19";1693530240600;"0.05"
P3;"2.21";1693530240700;"0.03"
P3;"2.18";1693530240800;"0.06"
P3;"2.17";1693530240900;"0.07"
P3;"2.21";1693530241000;"0.03"
P3;"2.16";1693530241100;"0.08"
P3;"2.19";1693530241200;"0.05"
P3;"2.15";1693530241300;"0.09"
P3;"2.17";1693530241400;"0.07"
P3;"2.16";1693530241500;"0.08"
P3;"2.18";1693530241600;"0.06"
P3;"2.17";1693530241700;"0.07"
P3;"2.16";1693530241800;"0.08"
P3;"2.17";1693530241900;"0.07"
P3;"2.18";1693530242000;"0.06"
P3;"2.18";1693530242100;"0.06"
P3;"2.18";1693530242201;"0.06"
P3;"2.19";1693530242300;"0.05"
P3;"2.18";1693530242400;"0.06"
P3;"2.16";1693530242500;"0.08"
P3;"2.19";1693530242600;"0.05"
P3;"2.21";1693530242700;"0.03"
P3;"2.18";1693530242800;"0.06"
P3;"2.2";1693530242900;"0.04"
P3;"2.19";1693530243000;"0.05"
P3;"2.18";1693530243100;"0.06"
P3;"2.21";1693530243200;"0.03"
P3;"2.22";1693530243300;"0.02"
P3;"2.16";1693530243400;"0.08"
P3;"2.19";1693530243500;"0.05"
P3;"2.19";1693530243600;"0.05"
P3;"2.18";1693530243700;"0.06"
P3;"2.2";1693530243800;"0.04"
P3;"2.21";1693530243900;"0.03"
P3;"2.2";1693530244000;"0.04"
P3;"2.16";1693530244100;"0.08"
P3;"2.19";1693530244200;"0.05"
P3;"2.16";1693530244300;"0.08"
P3;"2.15";1693530244400;"0.09"
P3;"2.18";1693530244500;"0.06"
P3;"2.17";1693530244600;"0.07"
P3;"2.14";1693530244700;"0.1"
P3;"2.17";1693530244800;"0.07"
P3;"2.17";1693530244900;"0.07"
P3;"2.22";1693530245000;"0.02"
P3;"2.18";1693530245100;"0.06"
P3;"2.19";1693530245200;"0.05"
P3;"2.17";1693530245300;"0.07"
P3;"2.16";1693530245400;"0.08"
P3;"2.21";1693530245500;"0.03"
P3;"2.17";1693530245600;"0.07"
P3;"2.2";1693530245700;"0.04"
P3;"2.18";1693530245800;"0.06"
P3;"2.21";1693530245900;"0.03"
P3;"2.22";1693530246000;"0.02"
P3;"2.17";1693530246100;"0.07"
P3;"2.2";1693530246200;"0.04"
P3;"2.16";1693530246300;"0.08"
P3;"2.2";1693530246400;"0.04"
P3;"2.18";1693530246500;"0.06"
P3;"2.21";1693530246600;"0.03"
P3;"2.17";1693530246700;"0.07"
P3;"2.17";1693530246800;"0.07"
P3;"2.15";1693530246900;"0.09"
P3;"2.13";1693530247000;"0.11"
P3;"2.16";1693530247100;"0.08"
P3;"2.21";1693530247200;"0.03"
P3;"2.17";1693530247300;"0.07"
P3;"2.15";1693530247400;"0.09"
P3;"2.19";1693530247500;"0.05"
