ID;Range;Timestamp;Erro;X;Y
P1;"3.51";1693530201337;"0.09";"0";"4"
P1;"3.5";1693530271172;"0.1"
P1;"3.49";1693530271272;"0.11"
P1;"3.5";1693530271372;"0.1"
P1;"3.51";1693530271472;"0.09"
P1;"3.51";1693530271572;"0.09"
P1;"3.54";1693530271672;"0.06"
P1;"3.53";1693530271772;"0.07"
P1;"3.53";1693530271872;"0.07"
P1;"3.51";1693530271972;"0.09"
P1;"3.53";1693530272072;"0.07"
P1;"3.48";1693530272172;"0.12"
P1;"3.51";1693530272272;"0.09"
P1;"3.53";1693530272372;"0.07"
P1;"3.53";1693530272472;"0.07"
P1;"3.5";1693530272572;"0.1"
P1;"3.49";1693530272672;"0.11"
P1;"3.5";1693530272772;"0.1"
P1;"3.5";1693530272872;"0.1"
P1;"3.51";1693530272972;"0.09"
P1;"3.53";1693530273072;"0.07"
P1;"3.54";1693530273172;"0.06"
P1;"3.55";1693530273272;"0.05"
P1;"3.49";1693530273372;"0.11"
P1;"3.49";1693530273472;"0.11"
P1;"3.52";1693530273572;"0.08"
P1;"3.49";1693530273672;"0.11"
P1;"3.5";1693530273772;"0.1"
P1;"3.55";1693530273872;"0.05"
P1;"3.5";1693530273972;"0.1"
P1;"3.47";1693530274072;"0.13"
P1;"3.49";1693530274172;"0.11"
P1;"3.52";1693530274272;"0.08"
P1;"3.5";1693530274372;"0.1"
P1;"3.49";1693530274472;"0.11"
P1;"3.49";1693530274572;"0.11"
P1;"3.51";1693530274672;"0.09"
P1;"3.5";1693530274772;"0.1"
P1;"3.52";1693530274872;"0.08"
P1;"3.48";1693530274972;"0.12"
P1;"3.55";1693530275072;"0.05"
P1;"3.5";1693530275172;"0.1"
P1;"3.54";1693530275272;"0.06"
P1;"3.53";1693530275372;"0.07"
P1;"3.53";1693530275472;"0.07"
P1;"3.53";1693530275572;"0.07"
P1;"3.53";1693530275672;"0.07"
P1;"3.51";1693530275772;"0.09"
P1;"3.5";1693530275872;"0.1"
P1;"3.51";1693530275973;"0.09"
P1;"3.5";1693530276072;"0.1"
P1;"3.51";1693530276172;"0.09"
P1;"3.51";1693530276272;"0.09"
P1;"3.51";1693530276372;"0.09"
P1;"3.54";1693530276472;"0.06"
P1;"3.55";1693530276572;"0.05"
P1;"3.49";1693530276672;"0.11"
P1;"3.54";1693530276772;"0.06"
P1;"3.48";1693530276872;"0.12"
P1;"3.53";1693530276972;"0.07"
P1;"3.5";1693530277072;"0.1"
P1;"3.52";1693530277172;"0.08"
P1;"3.47";1693530277272;"0.13"
P1;"3.52";1693530277372;"0.08"
P1;"3.52";1693530277472;"0.08"
P1;"3.52";1693530277572;"0.08"
P1;"3.52";1693530277672;"0.08"
P1;"3.49";1693530277772;"0.11"
P1;"3.49";1693530277872;"0.11"
P1;"3.53";1693530277972;"0.07"
P1;"3.54";1693530278072;"0.06"
P1;"3.52";1693530278172;"0.08"
P1;"3.52";1693530278272;"0.08"
P1;"3.55";1693530278372;"0.05"
P1;"3.54";1693530278472;"0.06"
P1;"3.53";1693530278572;"0.07"
P1;"3.47";1693530278672;"0.13"
P1;"3.51";1693530278772;"0.09"
P1;"3.53";1693530278872;"0.07"
P1;"3.52";1693530278972;"0.08"
P1;"3.52";1693530279072;"0.08"
P1;"3.53";1693530279172;"0.07"
P1;"3.51";1693530279272;"0.09"
P1;"3.53";1693530279372;"0.07"
P1;"3.49";1693530279472;"0.11"
P1;"3.51";1693530279572;"0.09"
P1;"3.52";1693530279672;"0.08"
P1;"3.51";1693530279772;"0.09"
P1;"3.52";1693530279872;"0.08"
P1;"3.5";1693530279972;"0.1"
P1;"3.55";1693530280072;"0.05"
P1;"3.51";1693530280172;"0.09"
P1;"3.5";1693530280272;"0.1"
P1;"3.54";1693530280372;"0.06"
P1;"3.54";1693530280472;"0.06"
P1;"3.49";1693530280572;"0.11"
P1;"3.54";1693530280672;"0.06"
P1;"3.5";1693530280772;"0.1"
P1;"3.51";1693530280872;"0.09"
P1;"3.49";1693530280972;"0.11"
P1;"3.5";1693530281072;"0.1"
P1;"3.49";1693530281172;"0.11"
P1;"3.52";1693530281272;"0.08"
P1;"3.52";1693530281372;"0.08"
P1;"3.55";1693530281472;"0.05"
P1;"3.49";1693530281572;"0.11"
P1;"3.51";1693530281672;"0.09"
P1;"3.51";1693530281772;"0.09"
P1;"3.49";1693530281872;"0.11"
P1;"3.53";1693530281972;"0.07"
P1;"3.51";1693530282072;"0.09"
P1;"3.55";1693530282172;"0.05"
P1;"3.49";1693530282272;"0.11"
P1;"3.51";1693530282372;"0.09"
P1;"3.53";1693530282472;"0.07"
P1;"3.54";1693530282572;"0.06"
P1;"3.52";1693530282672;"0.08"
P1;"3.5";1693530282772;"0.1"
P1;"3.51";1693530282872;"0.09"
P1;"3.52";1693530282972;"0.08"
P1;"3.5";1693530283072;"0.1"
P1;"3.49";1693530283172;"0.11"
P1;"3.51";1693530283272;"0.09"
P1;"3.52";1693530283372;"0.08"
P1;"3.52";1693530283472;"0.08"
P1;"3.53";1693530283572;"0.07"
P1;"3.49";1693530283672;"0.11"
P1;"3.5";1693530283772;"0.1"
P1;"3.52";1693530283872;"0.08"
P1;"3.53";1693530283972;"0.07"
P1;"3.52";1693530284072;"0.08"
P1;"3.49";1693530284172;"0.11"
P1;"3.51";1693530284272;"0.09"
P1;"3.5";1693530284372;"0.1"
P1;"3.49";1693530284472;"0.11"
P1;"3.54";1693530284572;"0.06"
P1;"3.49";1693530284672;"0.11"
P1;"3.54";1693530284772;"0.06"
P1;"3.55";1693530284872;"0.05"
P1;"3.52";1693530284972;"0.08"
P1;"3.54";1693530285072;"0.06"
P1;"3.51";1693530285172;"0.09"
P1;"3.5";1693530285272;"0.1"
P1;"3.54";1693530285372;"0.06"
P1;"3.51";1693530285473;"0.09"
P1;"3.48";1693530285572;"0.12"
P1;"3.5";1693530285672;"0.1"
P1;"3.51";1693530285772;"0.09"
P1;"3.49";1693530285872;"0.11"
P1;"3.53";1693530285972;"0.07"
P1;"3.54";1693530286072;"0.06"
P1;"3.52";1693530286172;"0.08"
P1;"3.49";1693530286272;"0.11"
P1;"3.52";1693530286372;"0.08"
P1;"3.49";1693530286472;"0.11"
P1;"3.56";1693530286572;"0.04"
P1;"3.52";1693530286672;"0.08"
P1;"3.51";1693530286772;"0.09"
P1;"3.53";1693530286872;"0.07"
P1;"3.5";1693530286972;"0.1"
P1;"3.54";1693530287072;"0.06"
P1;"3.54";1693530287172;"0.06"
P1;"3.53";1693530287272;"0.07"
P1;"3.51";1693530287372;"0.09"
P1;"3.54";1693530287472;"0.06"
P1;"3.53";1693530287572;"0.07"
P1;"3.53";1693530287672;"0.07"
P1;"3.49";1693530287772;"0.11"
P1;"3.5";1693530287872;"0.1"
P1;"3.5";1693530287972;"0.1"
P1;"3.53";1693530288072;"0.07"
P1;"3.49";1693530288172;"0.11"
P1;"3.53";1693530288272;"0.07"
P1;"3.53";1693530288372;"0.07"
P1;"3.52";1693530288472;"0.08"
P1;"3.55";1693530288572;"0.05"
P1;"3.51";1693530288672;"0.09"
P1;"3.5";1693530288772;"0.1"
P1;"3.53";1693530288872;"0.07"
P1;"3.5";1693530288972;"0.1"
P1;"3.49";1693530289072;"0.11"
P1;"3.51";1693530289172;"0.09"
P1;"3.51";1693530289272;"0.09"
P1;"3.54";1693530289372;"0.06"
P1;"3.52";1693530289472;"0.08"
P1;"3.49";1693530289572;"0.11"
P1;"3.5";1693530289672;"0.1"
P1;"3.52";1693530289772;"0.08"
P1;"3.5";1693530289872;"0.1"
P1;"3.51";1693530289972;"0.09"
P1;"3.52";1693530290072;"0.08"
P1;"3.52";1693530290172;"0.08"
P1;"3.51";1693530290272;"0.09"
P1;"3.49";1693530290372;"0.11"
P1;"3.52";1693530290473;"0.08"
P1;"3.52";1693530290572;"0.08"
P1;"3.48";1693530290672;"0.12"
P1;"3.5";1693530290772;"0.1"
P1;"3.52";1693530290872;"0.08"
P1;"3.53";1693530290972;"0.07"
P1;"3.5";1693530291072;"0.1"
P1;"3.5";1693530291172;"0.1"
P1;"3.49";1693530291272;"0.11"
P1;"3.53";1693530291372;"0.07"
P1;"3.48";1693530291472;"0.12"
P1;"3.53";1693530291572;"0.07"
P1;"3.5";1693530291672;"0.1"
P1;"3.5";1693530291772;"0.1"
P1;"3.54";1693530291872;"0.06"
P1;"3.52";1693530291972;"0.08"
P1;"3.51";1693530292072;"0.09"
P1;"3.52";1693530292172;"0.08"
P1;"3.53";1693530292272;"0.07"
P1;"3.49";1693530292373;"0.11"
P1;"3.51";1693530292472;"0.09"
P1;"3.51";1693530292572;"0.09"
P1;"3.52";1693530292673;"0.08"
P1;"3.49";1693530292773;"0.11"
P1;"3.52";1693530292872;"0.08"
P1;"3.51";1693530292972;"0.09"
P1;"3.53";1693530293072;"0.07"
P1;"3.5";1693530293172;"0.1"
P1;"3.5";1693530293272;"0.1"
P1;"3.48";1693530293372;"0.12"
P1;"3.51";1693530293473;"0.09"
P1;"3.52";1693530293572;"0.08"
P1;"3.51";1693530293673;"0.09"
P1;"3.51";1693530293772;"0.09"
P1;"3.53";1693530293872;"0.07"
P1;"3.52";1693530293973;"0.08"
P1;"3.51";1693530294073;"0.09"
P1;"3.51";1693530294173;"0.09"
P1;"3.54";1693530294272;"0.06"
P1;"3.5";1693530294372;"0.1"
P1;"3.52";1693530294473;"0.08"
P1;"3.52";1693530294573;"0.08"
P1;"3.5";1693530294672;"0.1"
P1;"3.51";1693530294772;"0.09"
P1;"3.51";1693530294872;"0.09"
P1;"3.51";1693530294973;"0.09"
P1;"3.52";1693530295072;"0.08"
P1;"3.48";1693530295172;"0.12"
P1;"3.53";1693530295273;"0.07"
P1;"3.51";1693530295372;"0.09"
P1;"3.5";1693530295473;"0.1"
P1;"3.51";1693530295573;"0.09"
P1;"3.52";1693530295672;"0.08"
P1;"3.51";1693530295773;"0.09"
P1;"3.49";1693530295873;"0.11"
P1;"3.51";1693530295973;"0.09"
P1;"3.52";1693530296073;"0.08"
P1;"3.54";1693530296172;"0.06"
P1;"3.5";1693530296273;"0.1"
P1;"3.54";1693530296373;"0.06"
P1;"3.53";1693530296473;"0.07"
P1;"3.51";1693530296573;"0.09"
P1;"3.51";1693530296673;"0.09"
P1;"3.52";1693530296773;"0.08"
P1;"3.54";1693530296873;"0.06"
P1;"3.52";1693530296973;"0.08"
P1;"3.48";1693530297073;"0.12"
P1;"3.51";1693530297173;"0.09"
P1;"3.51";1693530297273;"0.09"
P1;"3.5";1693530297373;"0.1"
P1;"3.53";1693530297473;"0.07"
P1;"3.52";1693530297573;"0.08"
P1;"3.52";1693530297673;"0.08"
P1;"3.51";1693530297773;"0.09"
P1;"3.51";1693530297873;"0.09"
P1;"3.52";1693530297973;"0.08"
P1;"3.53";1693530298073;"0.07"
P1;"3.5";1693530298173;"0.1"
P1;"3.52";1693530298273;"0.08"
P1;"3.49";1693530298373;"0.11"
P1;"3.49";1693530298473;"0.11"
P1;"3.52";1693530298573;"0.08"
P1;"3.51";1693530298673;"0.09"
P1;"3.51";1693530298773;"0.09"
P1;"3.52";1693530298873;"0.08"
P1;"3.53";1693530298973;"0.07"
P1;"3.52";1693530299073;"0.08"
P1;"3.51";1693530299173;"0.09"
P1;"3.49";1693530299273;"0.11"
P1;"3.51";1693530299373;"0.09"
P1;"3.49";1693530299473;"0.11"
P1;"3.51";1693530299573;"0.09"
P1;"3.53";1693530299673;"0.07"
P1;"3.49";1693530299773;"0.11"
P1;"3.5";1693530299873;"0.1"
P1;"3.54";1693530299973;"0.06"
P1;"3.54";1693530300073;"0.06"
P1;"3.49";1693530300173;"0.11"
P1;"3.5";1693530300273;"0.1"
P1;"3.54";1693530300373;"0.06"
P1;"3.53";1693530300473;"0.07"
P1;"3.53";1693530300573;"0.07"
P1;"3.51";1693530300673;"0.09"
P1;"3.5";1693530300773;"0.1"
P1;"3.51";1693530300873;"0.09"
P1;"3.52";1693530300973;"0.08"
P1;"3.48";1693530301073;"0.12"
P1;"3.51";1693530301173;"0.09"
P1;"3.52";1693530301273;"0.08"
P1;"3.53";1693530301373;"0.07"
P1;"3.54";1693530301473;"0.06"
P1;"3.5";1693530301573;"0.1"
P1;"3.47";1693530301673;"0.13"
P1;"3.52";1693530301773;"0.08"
P1;"3.5";1693530301873;"0.1"
P1;"3.53";1693530301973;"0.07"
P1;"3.5";1693530302073;"0.1"
P1;"3.51";1693530302173;"0.09"
P1;"3.54";1693530302273;"0.06"
P1;"3.52";1693530302373;"0.08"
P1;"3.49";1693530302473;"0.11"
P1;"3.51";1693530302573;"0.09"
P1;"3.49";1693530302673;"0.11"
P1;"3.52";1693530302773;"0.08"
P1;"3.54";1693530302873;"0.06"
P1;"3.5";1693530302973;"0.1"
P1;"3.5";1693530303073;"0.1"
P1;"3.52";1693530303173;"0.08"
P1;"3.46";1693530303273;"0.14"
P1;"3.5";1693530303373;"0.1"
P1;"3.53";1693530303473;"0.07"
P1;"3.53";1693530303573;"0.07"
P1;"3.51";1693530303673;"0.09"
P1;"3.49";1693530303773;"0.11"
P1;"3.53";1693530303873;"0.07"
P1;"3.47";1693530303973;"0.13"
P1;"3.53";1693530304073;"0.07"
P1;"3.49";1693530304173;"0.11"
P1;"3.53";1693530304273;"0.07"
P1;"3.5";1693530304373;"0.1"
P1;"3.49";1693530304473;"0.11"
P1;"3.51";1693530304573;"0.09"
P1;"3.52";1693530304673;"0.08"
P1;"3.56";1693530304773;"0.04"
P1;"3.51";1693530304873;"0.09"
P1;"3.52";1693530304973;"0.08"
P1;"3.5";1693530305073;"0.1"
P1;"3.49";1693530305173;"0.11"
P1;"3.49";1693530305273;"0.11"
P1;"3.51";1693530305373;"0.09"
P1;"3.54";1693530305473;"0.06"
P1;"3.53";1693530305573;"0.07"
P1;"3.53";1693530305673;"0.07"
P1;"3.52";1693530305773;"0.08"
P1;"3.54";1693530305873;"0.06"
P1;"3.49";1693530305973;"0.11"
P1;"3.53";1693530306073;"0.07"
P1;"3.52";1693530306173;"0.08"
P1;"3.52";1693530306273;"0.08"
P1;"3.5";1693530306373;"0.1"
P1;"3.5";1693530306473;"0.1"
P1;"3.55";1693530306573;"0.05"
P1;"3.49";1693530306673;"0.11"
P1;"3.5";1693530306773;"0.1"
P1;"3.49";1693530306873;"0.11"
P1;"3.5";1693530306973;"0.1"
P1;"3.52";1693530307073;"0.08"
P1;"3.48";1693530307173;"0.12"
P1;"3.53";1693530307273;"0.07"
P1;"3.49";1693530307373;"0.11"
P1;"3.51";1693530307473;"0.09"
P1;"3.53";1693530307573;"0.07"
P1;"3.52";1693530307673;"0.08"
P1;"3.52";1693530307773;"0.08"
P1;"3.52";1693530307873;"0.08"
P1;"3.5";1693530307973;"0.1"
P1;"3.51";1693530308073;"0.09"
P1;"3.52";1693530308173;"0.08"
P1;"3.49";1693530308273;"0.11"
P1;"3.52";1693530308373;"0.08"
P1;"3.51";1693530308473;"0.09"
P1;"3.51";1693530308573;"0.09"
P1;"3.53";1693530308673;"0.07"
P1;"3.53";1693530308773;"0.07"
P1;"3.51";1693530308873;"0.09"
P1;"3.56";1693530308973;"0.04"
P1;"3.52";1693530309073;"0.08"
P1;"3.51";1693530309173;"0.09"
P1;"3.5";1693530309273;"0.1"
P1;"3.55";1693530309373;"0.05"
P1;"3.52";1693530309473;"0.08"
P1;"3.52";1693530309573;"0.08"
P1;"3.5";1693530309673;"0.1"
P1;"3.5";1693530309773;"0.1"
P1;"3.5";1693530309873;"0.1"
P1;"3.5";1693530309973;"0.1"
P1;"3.53";1693530310073;"0.07"
P1;"3.53";1693530310173;"0.07"
P1;"3.51";1693530310273;"0.09"
P1;"3.48";1693530310373;"0.12"
P1;"3.53";1693530310473;"0.07"
P1;"3.51";1693530310573;"0.09"
P1;"3.5";1693530310673;"0.1"
P1;"3.49";1693530310773;"0.11"
P1;"3.49";1693530310873;"0.11"
P1;"3.53";1693530310973;"0.07"
P1;"3.54";1693530311073;"0.06"
P1;"3.52";1693530311173;"0.08"
P1;"3.52";1693530311273;"0.08"
P1;"3.5";1693530311373;"0.1"
P1;"3.51";1693530311473;"0.09"
P1;"3.5";1693530311573;"0.1"
P1;"3.52";1693530311673;"0.08"
P1;"3.53";1693530311773;"0.07"
P1;"3.5";1693530311873;"0.1"
P1;"3.56";1693530311973;"0.04"
P1;"3.51";1693530312073;"0.09"
P1;"3.52";1693530312173;"0.08"
P1;"3.51";1693530312273;"0.09"
P1;"3.5";1693530312373;"0.1"
P1;"3.52";1693530312473;"0.08"
P1;"3.52";1693530312573;"0.08"
P1;"3.52";1693530312673;"0.08"
P1;"3.52";1693530312773;"0.08"
P1;"3.53";1693530312873;"0.07"
P1;"3.51";1693530312973;"0.09"
P1;"3.52";1693530313073;"0.08"
P1;"3.49";1693530313173;"0.11"
P1;"3.53";1693530313273;"0.07"
P1;"3.52";1693530313373;"0.08"
P1;"3.53";1693530313473;"0.07"
P1;"3.5";1693530313573;"0.1"
P1;"3.5";1693530313673;"0.1"
P1;"3.54";1693530313773;"0.06"
P1;"3.49";1693530313873;"0.11"
P1;"3.53";1693530313973;"0.07"
P1;"3.49";1693530314073;"0.11"
P1;"3.53";1693530314173;"0.07"
P1;"3.51";1693530314273;"0.09"
P1;"3.51";1693530314373;"0.09"
P1;"3.52";1693530314473;"0.08"
P1;"3.53";1693530314573;"0.07"
P1;"3.53";1693530314673;"0.07"
P1;"3.5";1693530314773;"0.1"
P1;"3.51";1693530314873;"0.09"
P1;"3.52";1693530314973;"0.08"
P1;"3.53";1693530315073;"0.07"
P1;"3.52";1693530315173;"0.08"
P1;"3.5";1693530315273;"0.1"
P1;"3.49";1693530315373;"0.11"
P1;"3.5";1693530315473;"0.1"
P1;"3.49";1693530315573;"0.11"
P1;"3.5";1693530315673;"0.1"
P1;"3.5";1693530315773;"0.1"
P1;"3.52";1693530315873;"0.08"
P1;"3.5";1693530315973;"0.1"
P1;"3.51";1693530316073;"0.09"
P1;"3.55";1693530316173;"0.05"
P1;"3.49";1693530316273;"0.11"
P1;"3.49";1693530316373;"0.11"
P1;"3.52";1693530316473;"0.08"
P1;"3.48";1693530316573;"0.12"
P1;"3.56";1693530316673;"0.04"
P1;"3.49";1693530316773;"0.11"
P1;"3.49";1693530316873;"0.11"
P1;"3.46";1693530316973;"0.14"
P1;"3.49";1693530317073;"0.11"
P1;"3.51";1693530317173;"0.09"
P1;"3.51";1693530317273;"0.09"
P1;"3.54";1693530317373;"0.06"
P1;"3.5";1693530317473;"0.1"
P1;"3.57";1693530317573;"0.03"
P1;"3.55";1693530317673;"0.05"
P1;"3.45";1693530317773;"0.15"
P1;"3.5";1693530317873;"0.1"
P1;"3.51";1693530317973;"0.09"
P1;"3.5";1693530318073;"0.1"
P1;"3.52";1693530318173;"0.08"
P1;"3.46";1693530318273;"0.14"
P1;"3.49";1693530318373;"0.11"
P1;"3.51";1693530318473;"0.09"
P1;"3.48";1693530318573;"0.12"
P1;"3.47";1693530318673;"0.13"
P1;"3.55";1693530318773;"0.05"
P1;"3.54";1693530318873;"0.06"
P1;"3.57";1693530318973;"0.03"
P1;"3.56";1693530319073;"0.04"
P1;"3.55";1693530319173;"0.05"
P1;"3.53";1693530319273;"0.07"
P1;"3.55";1693530319373;"0.05"
P1;"3.5";1693530319473;"0.1"
P1;"3.51";1693530319573;"0.09"
P1;"3.56";1693530319673;"0.04"
P1;"3.52";1693530319773;"0.08"
P1;"3.55";1693530319873;"0.05"
P1;"3.53";1693530319973;"0.07"
P1;"3.55";1693530320073;"0.05"
P1;"3.52";1693530320173;"0.08"
P1;"3.53";1693530320273;"0.07"
P1;"3.53";1693530320373;"0.07"
P1;"3.47";1693530320473;"0.13"
P1;"3.56";1693530320573;"0.04"
P1;"3.51";1693530320673;"0.09"
P1;"3.45";1693530320773;"0.15"
P1;"3.49";1693530320873;"0.11"
P1;"3.46";1693530320973;"0.14"
P1;"3.54";1693530321073;"0.06"
P1;"3.53";1693530321173;"0.07"
P1;"3.52";1693530321273;"0.08"
P1;"3.54";1693530321373;"0.06"
P1;"3.56";1693530321473;"0.04"
P1;"3.56";1693530321573;"0.04"
P1;"3.55";1693530321673;"0.05"
P1;"3.56";1693530321773;"0.04"
P1;"3.53";1693530321873;"0.07"
P1;"3.55";1693530321973;"0.05"
P1;"3.53";1693530322073;"0.07"
P1;"3.55";1693530322173;"0.05"
P1;"3.54";1693530322273;"0.06"
P1;"3.57";1693530322373;"0.03"
P1;"3.56";1693530322473;"0.04"
P1;"3.55";1693530322573;"0.05"
P1;"3.57";1693530322673;"0.03"
P1;"3.56";1693530322773;"0.04"
P1;"3.56";1693530322873;"0.04"
P1;"3.53";1693530322973;"0.07"
P1;"3.57";1693530323073;"0.03"
P1;"3.54";1693530323173;"0.06"
P1;"3.55";1693530323273;"0.05"
P1;"3.57";1693530323373;"0.03"
P1;"3.54";1693530323473;"0.06"
P1;"3.57";1693530323573;"0.03"
