ID;Range;Timestamp;Erro;X;Y
P3;"7.04";1693529903457;"0.03";2;8
P3;"7.01";1693529969596;"0.060000000000001"
P3;"7";1693529969796;"0.07"
P3;"6.95";1693529969896;"0.12"
P3;"6.99";1693529969996;"0.08"
P3;"6.94";1693529970096;"0.13"
P3;"6.93";1693529970196;"0.140000000000001"
P3;"6.97";1693529970296;"0.100000000000001"
P3;"6.94";1693529970396;"0.13"
P3;"7.3";1693529970496;"-0.23"
P3;"6.91";1693529970596;"0.16"
P3;"7";1693529970696;"0.07"
P3;"6.95";1693529970796;"0.12"
P3;"6.95";1693529970896;"0.12"
P3;"6.91";1693529970996;"0.16"
P3;"6.87";1693529971096;"0.2"
P3;"6.96";1693529971196;"0.11"
P3;"6.97";1693529971296;"0.100000000000001"
P3;"6.92";1693529971396;"0.15"
P3;"6.94";1693529971496;"0.13"
P3;"7.02";1693529971596;"0.050000000000001"
P3;"7.36";1693529971696;"-0.29"
P3;"7.01";1693529971796;"0.060000000000001"
P3;"6.82";1693529971896;"0.25"
P3;"6.96";1693529971996;"0.11"
P3;"7";1693529972096;"0.07"
P3;"6.95";1693529972196;"0.12"
P3;"7";1693529972296;"0.07"
P3;"6.98";1693529972396;"0.09"
P3;"7.01";1693529972496;"0.060000000000001"
P3;"6.85";1693529972596;"0.220000000000001"
P3;"6.94";1693529972696;"0.13"
P3;"6.95";1693529972796;"0.12"
P3;"6.99";1693529972896;"0.08"
P3;"6.92";1693529972996;"0.15"
P3;"6.99";1693529973096;"0.08"
P3;"6.91";1693529973196;"0.16"
P3;"6.9";1693529973296;"0.17"
P3;"7.01";1693529973396;"0.060000000000001"
P3;"6.95";1693529973496;"0.12"
P3;"6.94";1693529973596;"0.13"
P3;"7.01";1693529973696;"0.060000000000001"
P3;"7.01";1693529973796;"0.060000000000001"
P3;"6.89";1693529973896;"0.180000000000001"
P3;"6.88";1693529973996;"0.19"
P3;"7.01";1693529974096;"0.060000000000001"
P3;"6.88";1693529974196;"0.19"
P3;"6.91";1693529974296;"0.16"
P3;"6.92";1693529974396;"0.15"
P3;"6.95";1693529974496;"0.12"
P3;"7.04";1693529974596;"0.03"
P3;"6.92";1693529974696;"0.15"
P3;"6.81";1693529974796;"0.26"
P3;"6.8";1693529974896;"0.27"
P3;"6.95";1693529974996;"0.12"
P3;"6.97";1693529975096;"0.100000000000001"
P3;"6.91";1693529975196;"0.16"
P3;"6.95";1693529975296;"0.12"
P3;"6.97";1693529975396;"0.100000000000001"
P3;"7.03";1693529975496;"0.04"
P3;"6.94";1693529975596;"0.13"
P3;"6.95";1693529975696;"0.12"
P3;"6.99";1693529975796;"0.08"
P3;"6.91";1693529975896;"0.16"
P3;"7.05";1693529975996;"0.020000000000001"
P3;"6.96";1693529976096;"0.11"
P3;"6.95";1693529976196;"0.12"
P3;"6.98";1693529976296;"0.09"
P3;"7";1693529976396;"0.07"
P3;"6.99";1693529976496;"0.08"
P3;"6.92";1693529976596;"0.15"
P3;"7.04";1693529976696;"0.03"
P3;"6.83";1693529976796;"0.24"
P3;"6.97";1693529976896;"0.100000000000001"
P3;"7.04";1693529976996;"0.03"
P3;"6.91";1693529977096;"0.16"
P3;"6.95";1693529977196;"0.12"
P3;"6.97";1693529977296;"0.100000000000001"
P3;"6.95";1693529977396;"0.12"
P3;"7.01";1693529977496;"0.060000000000001"
P3;"6.95";1693529977596;"0.12"
P3;"6.95";1693529977696;"0.12"
P3;"6.89";1693529977796;"0.180000000000001"
P3;"6.93";1693529977896;"0.140000000000001"
P3;"6.93";1693529977997;"0.140000000000001"
P3;"6.98";1693529978096;"0.09"
P3;"7.02";1693529978196;"0.050000000000001"
P3;"7.01";1693529978296;"0.060000000000001"
P3;"6.9";1693529978396;"0.17"
P3;"6.94";1693529978496;"0.13"
P3;"6.97";1693529978596;"0.100000000000001"
P3;"6.96";1693529978696;"0.11"
P3;"7";1693529978796;"0.07"
P3;"6.96";1693529978896;"0.11"
P3;"7.08";1693529978996;"-0.01"
P3;"6.94";1693529979096;"0.13"
P3;"6.88";1693529979196;"0.19"
P3;"6.98";1693529979296;"0.09"
P3;"7.07";1693529979396.0
P3;"6.97";1693529979496;"0.100000000000001"
P3;"6.95";1693529979596;"0.12"
P3;"6.99";1693529979696;"0.08"
P3;"7.01";1693529979796;"0.060000000000001"
P3;"6.93";1693529979896;"0.140000000000001"
P3;"6.98";1693529979996;"0.09"
P3;"6.97";1693529980096;"0.100000000000001"
P3;"6.96";1693529980196;"0.11"
P3;"6.98";1693529980296;"0.09"
P3;"6.91";1693529980396;"0.16"
P3;"6.96";1693529980496;"0.11"
P3;"6.99";1693529980596;"0.08"
P3;"6.94";1693529980696;"0.13"
P3;"6.9";1693529980796;"0.17"
P3;"6.94";1693529980896;"0.13"
P3;"7.02";1693529980996;"0.050000000000001"
P3;"6.95";1693529981096;"0.12"
P3;"6.95";1693529981196;"0.12"
P3;"6.91";1693529981296;"0.16"
P3;"6.96";1693529981396;"0.11"
P3;"6.98";1693529981496;"0.09"
P3;"6.97";1693529981596;"0.100000000000001"
P3;"6.96";1693529981696;"0.11"
P3;"6.98";1693529981796;"0.09"
P3;"6.98";1693529981896;"0.09"
P3;"6.96";1693529981996;"0.11"
P3;"6.9";1693529982096;"0.17"
P3;"7.06";1693529982196;"0.010000000000001"
P3;"6.98";1693529982296;"0.09"
P3;"6.94";1693529982396;"0.13"
P3;"7";1693529982496;"0.07"
P3;"6.95";1693529982596;"0.12"
P3;"6.93";1693529982696;"0.140000000000001"
P3;"7.01";1693529982796;"0.060000000000001"
P3;"6.86";1693529982896;"0.21"
P3;"6.9";1693529982996;"0.17"
P3;"6.99";1693529983096;"0.08"
P3;"7.3";1693529983196;"-0.23"
P3;"6.98";1693529983296;"0.09"
P3;"6.88";1693529983396;"0.19"
P3;"6.93";1693529983496;"0.140000000000001"
P3;"6.93";1693529983596;"0.140000000000001"
P3;"6.97";1693529983696;"0.100000000000001"
P3;"6.93";1693529983796;"0.140000000000001"
P3;"7.09";1693529983896;"-0.02"
P3;"7.28";1693529983996;"-0.21"
P3;"6.9";1693529984096;"0.17"
P3;"7";1693529984196;"0.07"
P3;"6.93";1693529984296;"0.140000000000001"
P3;"6.98";1693529984396;"0.09"
P3;"6.96";1693529984496;"0.11"
P3;"6.88";1693529984596;"0.19"
P3;"6.96";1693529984696;"0.11"
P3;"6.98";1693529984796;"0.09"
P3;"6.9";1693529984896;"0.17"
P3;"7.02";1693529984996;"0.050000000000001"
P3;"6.94";1693529985096;"0.13"
P3;"6.89";1693529985196;"0.180000000000001"
P3;"6.94";1693529985296;"0.13"
P3;"6.93";1693529985396;"0.140000000000001"
P3;"6.94";1693529985496;"0.13"
P3;"6.81";1693529985596;"0.26"
P3;"6.89";1693529985696;"0.180000000000001"
P3;"6.98";1693529985796;"0.09"
P3;"6.95";1693529985896;"0.12"
P3;"6.84";1693529985996;"0.23"
P3;"6.96";1693529986096;"0.11"
P3;"6.98";1693529986196;"0.09"
P3;"6.98";1693529986296;"0.09"
P3;"6.94";1693529986396;"0.13"
P3;"7.02";1693529986496;"0.050000000000001"
P3;"6.96";1693529986596;"0.11"
P3;"6.91";1693529986696;"0.16"
P3;"6.96";1693529986796;"0.11"
P3;"6.94";1693529986896;"0.13"
P3;"6.94";1693529986996;"0.13"
P3;"6.96";1693529987096;"0.11"
P3;"6.97";1693529987196;"0.100000000000001"
P3;"6.99";1693529987296;"0.08"
P3;"6.99";1693529987396;"0.08"
P3;"7.01";1693529987496;"0.060000000000001"
P3;"6.99";1693529987596;"0.08"
P3;"6.93";1693529987696;"0.140000000000001"
P3;"6.9";1693529987796;"0.17"
P3;"6.97";1693529987896;"0.100000000000001"
P3;"7";1693529987996;"0.07"
P3;"6.89";1693529988096;"0.180000000000001"
P3;"6.87";1693529988196;"0.2"
P3;"6.95";1693529988296;"0.12"
P3;"6.98";1693529988396;"0.09"
P3;"6.95";1693529988496;"0.12"
P3;"6.89";1693529988596;"0.180000000000001"
P3;"6.9";1693529988696;"0.17"
P3;"6.99";1693529988796;"0.08"
P3;"6.98";1693529988896;"0.09"
P3;"6.99";1693529988996;"0.08"
P3;"6.93";1693529989096;"0.140000000000001"
P3;"6.96";1693529989196;"0.11"
P3;"6.94";1693529989296;"0.13"
P3;"6.95";1693529989396;"0.12"
P3;"6.91";1693529989496;"0.16"
P3;"7.01";1693529989596;"0.060000000000001"
P3;"6.9";1693529989696;"0.17"
P3;"6.83";1693529989796;"0.24"
P3;"6.9";1693529989896;"0.17"
P3;"7.05";1693529989996;"0.020000000000001"
P3;"7";1693529990096;"0.07"
P3;"7.21";1693529990196;"-0.14"
P3;"6.9";1693529990296;"0.17"
P3;"6.9";1693529990396;"0.17"
P3;"7";1693529990496;"0.07"
P3;"6.99";1693529990596;"0.08"
P3;"6.95";1693529990696;"0.12"
P3;"6.96";1693529990796;"0.11"
P3;"6.91";1693529990896;"0.16"
P3;"6.94";1693529990996;"0.13"
P3;"6.87";1693529991096;"0.2"
P3;"6.9";1693529991196;"0.17"
P3;"6.98";1693529991296;"0.09"
P3;"6.95";1693529991396;"0.12"
P3;"6.88";1693529991496;"0.19"
P3;"6.95";1693529991596;"0.12"
P3;"6.97";1693529991696;"0.100000000000001"
P3;"6.94";1693529991796;"0.13"
P3;"6.96";1693529991896;"0.11"
P3;"6.95";1693529991996;"0.12"
P3;"6.93";1693529992096;"0.140000000000001"
P3;"6.88";1693529992196;"0.19"
P3;"6.89";1693529992296;"0.180000000000001"
P3;"6.9";1693529992396;"0.17"
P3;"6.84";1693529992496;"0.23"
P3;"6.86";1693529992596;"0.21"
P3;"6.93";1693529992696;"0.140000000000001"
P3;"6.89";1693529992796;"0.180000000000001"
P3;"6.88";1693529992896;"0.19"
P3;"6.97";1693529992996;"0.100000000000001"
P3;"6.94";1693529993096;"0.13"
P3;"7.04";1693529993196;"0.03"
P3;"6.93";1693529993296;"0.140000000000001"
P3;"6.99";1693529993396;"0.08"
P3;"6.95";1693529993496;"0.12"
P3;"6.9";1693529993596;"0.17"
P3;"6.98";1693529993696;"0.09"
P3;"6.96";1693529993796;"0.11"
P3;"6.97";1693529993896;"0.100000000000001"
P3;"6.94";1693529993996;"0.13"
P3;"7.33";1693529994096;"-0.26"
P3;"6.95";1693529994196;"0.12"
P3;"6.93";1693529994296;"0.140000000000001"
P3;"6.91";1693529994396;"0.16"
P3;"6.86";1693529994496;"0.21"
P3;"6.98";1693529994596;"0.09"
P3;"6.87";1693529994696;"0.2"
P3;"6.95";1693529994796;"0.12"
P3;"6.9";1693529994896;"0.17"
P3;"6.94";1693529994996;"0.13"
P3;"6.94";1693529995096;"0.13"
P3;"6.96";1693529995196;"0.11"
P3;"6.98";1693529995296;"0.09"
P3;"6.98";1693529995396;"0.09"
P3;"6.99";1693529995496;"0.08"
P3;"6.98";1693529995596;"0.09"
P3;"6.87";1693529995696;"0.2"
P3;"6.88";1693529995796;"0.19"
P3;"7.23";1693529995896;"-0.16"
P3;"6.98";1693529995996;"0.09"
P3;"6.97";1693529996096;"0.100000000000001"
P3;"7.03";1693529996196;"0.04"
P3;"6.91";1693529996296;"0.16"
P3;"7.02";1693529996396;"0.050000000000001"
P3;"6.94";1693529996496;"0.13"
P3;"6.95";1693529996596;"0.12"
P3;"6.95";1693529996696;"0.12"
P3;"7.23";1693529996796;"-0.16"
P3;"7.21";1693529996896;"-0.14"
P3;"7.36";1693529996996;"-0.29"
P3;"6.96";1693529997096;"0.11"
P3;"6.97";1693529997196;"0.100000000000001"
P3;"6.87";1693529997296;"0.2"
P3;"6.99";1693529997396;"0.08"
P3;"6.91";1693529997496;"0.16"
P3;"6.92";1693529997596;"0.15"
P3;"7.23";1693529997696;"-0.16"
P3;"6.94";1693529997796;"0.13"
P3;"7.13";1693529997896;"-0.06"
P3;"7.23";1693529997996;"-0.16"
P3;"6.97";1693529998096;"0.100000000000001"
P3;"6.95";1693529998196;"0.12"
P3;"6.87";1693529998296;"0.2"
P3;"7.8";1693529998396;"-0.73"
P3;"7.35";1693529998496;"-0.279999999999999"
P3;"7.72";1693529998596;"-0.65"
P3;"6.97";1693529998696;"0.100000000000001"
P3;"6.97";1693529998796;"0.100000000000001"
P3;"6.94";1693529998896;"0.13"
P3;"6.99";1693529998996;"0.08"
P3;"6.89";1693529999096;"0.180000000000001"
P3;"7.05";1693529999196;"0.020000000000001"
P3;"7.03";1693529999296;"0.04"
P3;"6.94";1693529999396;"0.13"
P3;"7.03";1693529999496;"0.04"
P3;"7.21";1693529999596;"-0.14"
P3;"7.13";1693529999696;"-0.06"
P3;"7.05";1693529999796;"0.020000000000001"
P3;"6.9";1693529999896;"0.17"
P3;"7.13";1693529999996;"-0.06"
P3;"7.01";1693530000096;"0.060000000000001"
P3;"6.86";1693530000196;"0.21"
P3;"7.13";1693530000296;"-0.06"
P3;"6.81";1693530000396;"0.26"
P3;"6.84";1693530000496;"0.23"
P3;"6.95";1693530000596;"0.12"
P3;"7.56";1693530000696;"-0.49"
P3;"7.53";1693530000796;"-0.46"
P3;"7.01";1693530000896;"0.060000000000001"
P3;"6.84";1693530000996;"0.23"
P3;"6.91";1693530001096;"0.16"
P3;"7.31";1693530001196;"-0.239999999999999"
P3;"6.93";1693530001296;"0.140000000000001"
P3;"6.92";1693530001396;"0.15"
P3;"6.89";1693530001496;"0.180000000000001"
P3;"6.81";1693530001596;"0.26"
P3;"6.88";1693530001696;"0.19"
P3;"7.47";1693530001796;"-0.4"
P3;"6.82";1693530001896;"0.25"
P3;"6.86";1693530001996;"0.21"
P3;"7.09";1693530002096;"-0.02"
P3;"6.9";1693530002196;"0.17"
P3;"7.02";1693530002296;"0.050000000000001"
P3;"7.43";1693530002396;"-0.359999999999999"
P3;"7.55";1693530002496;"-0.48"
P3;"6.93";1693530002596;"0.140000000000001"
P3;"6.98";1693530002696;"0.09"
P3;"6.89";1693530002797;"0.180000000000001"
P3;"6.91";1693530002896;"0.16"
P3;"6.92";1693530002996;"0.15"
P3;"6.93";1693530003096;"0.140000000000001"
P3;"6.9";1693530003196;"0.17"
P3;"6.84";1693530003296;"0.23"
P3;"6.9";1693530003396;"0.17"
P3;"6.96";1693530003496;"0.11"
P3;"6.95";1693530003596;"0.12"
P3;"7.02";1693530003696;"0.050000000000001"
P3;"6.98";1693530003796;"0.09"
P3;"6.91";1693530003896;"0.16"
P3;"6.91";1693530003996;"0.16"
P3;"6.98";1693530004096;"0.09"
P3;"6.94";1693530004196;"0.13"
P3;"6.98";1693530004296;"0.09"
P3;"6.99";1693530004397;"0.08"
P3;"6.99";1693530004496;"0.08"
P3;"6.99";1693530004596;"0.08"
P3;"6.98";1693530004696;"0.09"
P3;"6.98";1693530004796;"0.09"
P3;"6.91";1693530004896;"0.16"
P3;"7.19";1693530004996;"-0.12"
P3;"7.38";1693530005096;"-0.31"
P3;"7.36";1693530005196;"-0.29"
P3;"7.24";1693530005296;"-0.17"
P3;"7.21";1693530005396;"-0.14"
P3;"7.03";1693530005496;"0.04"
P3;"7.26";1693530005596;"-0.19"
P3;"7.27";1693530005696;"-0.199999999999999"
P3;"7.02";1693530005796;"0.050000000000001"
P3;"7.11";1693530005896;"-0.04"
P3;"7.2";1693530005996;"-0.13"
P3;"6.83";1693530006096;"0.24"
P3;"7.47";1693530006196;"-0.4"
P3;"7.33";1693530006296;"-0.26"
P3;"7.16";1693530006396;"-0.09"
P3;"7.28";1693530006496;"-0.21"
P3;"6.9";1693530006596;"0.17"
P3;"6.98";1693530006696;"0.09"
P3;"7";1693530006796;"0.07"
P3;"7.21";1693530006896;"-0.14"
P3;"7.05";1693530006996;"0.020000000000001"
P3;"6.87";1693530007096;"0.2"
P3;"6.99";1693530007196;"0.08"
P3;"6.95";1693530007296;"0.12"
P3;"7.1";1693530007396;"-0.029999999999999"
P3;"7.06";1693530007496;"0.010000000000001"
P3;"7.3";1693530007596;"-0.23"
P3;"7.23";1693530007696;"-0.16"
P3;"7.32";1693530007797;"-0.25"
P3;"7.08";1693530007896;"-0.01"
P3;"6.93";1693530007997;"0.140000000000001"
P3;"6.92";1693530008096;"0.15"
P3;"7.17";1693530008196;"-0.1"
P3;"6.91";1693530008296;"0.16"
P3;"6.85";1693530008396;"0.220000000000001"
P3;"6.94";1693530008496;"0.13"
P3;"6.98";1693530008596;"0.09"
P3;"6.95";1693530008696;"0.12"
P3;"6.93";1693530008796;"0.140000000000001"
P3;"6.98";1693530008896;"0.09"
P3;"6.97";1693530008996;"0.100000000000001"
P3;"6.97";1693530009097;"0.100000000000001"
P3;"6.96";1693530009197;"0.11"
P3;"6.86";1693530009296;"0.21"
P3;"6.9";1693530009396;"0.17"
P3;"6.96";1693530009496;"0.11"
P3;"6.86";1693530009596;"0.21"
P3;"7.09";1693530009696;"-0.02"
P3;"7.03";1693530009798;"0.04"
P3;"7.11";1693530009896;"-0.04"
P3;"7.06";1693530009996;"0.010000000000001"
P3;"7";1693530010096;"0.07"
P3;"7";1693530010196;"0.07"
P3;"7.06";1693530010296;"0.010000000000001"
P3;"7.04";1693530010396;"0.03"
P3;"7.02";1693530010496;"0.050000000000001"
P3;"6.97";1693530010596;"0.100000000000001"
P3;"6.98";1693530010696;"0.09"
P3;"7";1693530010796;"0.07"
P3;"6.93";1693530010896;"0.140000000000001"
P3;"7.14";1693530010996;"-0.069999999999999"
P3;"7.07";1693530011096.0
P3;"6.95";1693530011196;"0.12"
P3;"7.13";1693530011296;"-0.06"
P3;"7.05";1693530011396;"0.020000000000001"
P3;"7.28";1693530011496;"-0.21"
P3;"7.1";1693530011596;"-0.029999999999999"
P3;"7.21";1693530011696;"-0.14"
P3;"7.27";1693530011796;"-0.199999999999999"
P3;"7.19";1693530011896;"-0.12"
P3;"7.09";1693530011996;"-0.02"
P3;"7.31";1693530012096;"-0.239999999999999"
P3;"7.2";1693530012196;"-0.13"
P3;"7.24";1693530012296;"-0.17"
P3;"7.29";1693530012396;"-0.22"
P3;"7.19";1693530012496;"-0.12"
P3;"7.33";1693530012596;"-0.26"
P3;"7.15";1693530012696;"-0.08"
