ID;Range;Timestamp;Erro;X;Y
P1;"4.21";1693530435243;"0.03";"0";"4"
P1;"4.21";1693530444876;"0.03"
P1;"4.19";1693530444976;"0.05"
P1;"4.16";1693530445076;"0.08"
P1;"4.2";1693530445176;"0.04"
P1;"4.18";1693530445276;"0.060000000000001"
P1;"4.23";1693530445376;"0.01"
P1;"4.2";1693530445476;"0.04"
P1;"4.22";1693530445576;"0.020000000000001"
P1;"4.19";1693530445676;"0.05"
P1;"4.19";1693530445776;"0.05"
P1;"4.25";1693530445876;"-0.01"
P1;"4.17";1693530445976;"0.07"
P1;"4.24";1693530446076.0
P1;"4.21";1693530446176;"0.03"
P1;"4.21";1693530446276;"0.03"
P1;"4.21";1693530446376;"0.03"
P1;"4.2";1693530446476;"0.04"
P1;"4.18";1693530446576;"0.060000000000001"
P1;"4.2";1693530446676;"0.04"
P1;"4.21";1693530446776;"0.03"
P1;"4.19";1693530446876;"0.05"
P1;"4.16";1693530446976;"0.08"
P1;"4.19";1693530447076;"0.05"
P1;"4.2";1693530447176;"0.04"
P1;"4.16";1693530447276;"0.08"
P1;"4.19";1693530447376;"0.05"
P1;"4.17";1693530447476;"0.07"
P1;"4.22";1693530447576;"0.020000000000001"
P1;"4.19";1693530447676;"0.05"
P1;"4.21";1693530447776;"0.03"
P1;"4.2";1693530447876;"0.04"
P1;"4.2";1693530447976;"0.04"
P1;"4.16";1693530448076;"0.08"
P1;"4.14";1693530448176;"0.100000000000001"
P1;"4.26";1693530448276;"-0.02"
P1;"4.16";1693530448376;"0.08"
P1;"4.21";1693530448476;"0.03"
P1;"4.17";1693530448576;"0.07"
P1;"4.22";1693530448676;"0.020000000000001"
P1;"4.19";1693530448776;"0.05"
P1;"4.22";1693530448876;"0.020000000000001"
P1;"4.23";1693530448976;"0.01"
P1;"4.22";1693530449076;"0.020000000000001"
P1;"4.22";1693530449176;"0.020000000000001"
P1;"4.17";1693530449276;"0.07"
P1;"4.19";1693530449376;"0.05"
P1;"4.2";1693530449476;"0.04"
P1;"4.2";1693530449576;"0.04"
P1;"4.21";1693530449676;"0.03"
P1;"4.21";1693530449776;"0.03"
P1;"4.2";1693530449876;"0.04"
P1;"4.15";1693530449976;"0.09"
P1;"4.14";1693530450076;"0.100000000000001"
P1;"4.22";1693530450176;"0.020000000000001"
P1;"4.19";1693530450276;"0.05"
P1;"4.21";1693530450376;"0.03"
P1;"4.24";1693530450476.0
P1;"4.22";1693530450576;"0.020000000000001"
P1;"4.18";1693530450676;"0.060000000000001"
P1;"4.16";1693530450776;"0.08"
P1;"4.22";1693530450876;"0.020000000000001"
P1;"4.18";1693530450976;"0.060000000000001"
P1;"4.22";1693530451076;"0.020000000000001"
P1;"4.21";1693530451176;"0.03"
P1;"4.21";1693530451276;"0.03"
P1;"4.23";1693530451376;"0.01"
P1;"4.21";1693530451476;"0.03"
P1;"4.22";1693530451576;"0.020000000000001"
P1;"4.19";1693530451676;"0.05"
P1;"4.19";1693530451776;"0.05"
P1;"4.21";1693530451876;"0.03"
P1;"4.21";1693530451976;"0.03"
P1;"4.22";1693530452076;"0.020000000000001"
P1;"4.2";1693530452176;"0.04"
P1;"4.23";1693530452276;"0.01"
P1;"4.22";1693530452376;"0.020000000000001"
P1;"4.2";1693530452476;"0.04"
P1;"4.16";1693530452576;"0.08"
P1;"4.23";1693530452676;"0.01"
P1;"4.25";1693530452776;"-0.01"
P1;"4.24";1693530452876.0
P1;"4.22";1693530452976;"0.020000000000001"
P1;"4.22";1693530453076;"0.020000000000001"
P1;"4.24";1693530453176.0
P1;"4.23";1693530453276;"0.01"
P1;"4.23";1693530453376;"0.01"
P1;"4.24";1693530453476.0
P1;"4.23";1693530453576;"0.01"
P1;"4.25";1693530453676;"-0.01"
P1;"4.22";1693530453776;"0.020000000000001"
P1;"4.25";1693530453876;"-0.01"
P1;"4.21";1693530453976;"0.03"
P1;"4.22";1693530454076;"0.020000000000001"
P1;"4.2";1693530454176;"0.04"
P1;"4.22";1693530454276;"0.020000000000001"
P1;"4.21";1693530454376;"0.03"
P1;"4.21";1693530454476;"0.03"
P1;"4.25";1693530454576;"-0.01"
P1;"4.17";1693530454676;"0.07"
P1;"4.2";1693530454776;"0.04"
P1;"4.23";1693530454876;"0.01"
P1;"4.24";1693530454976.0
P1;"4.2";1693530455076;"0.04"
P1;"4.23";1693530455176;"0.01"
P1;"4.22";1693530455276;"0.020000000000001"
P1;"4.24";1693530455376.0
P1;"4.19";1693530455476;"0.05"
P1;"4.18";1693530455576;"0.060000000000001"
P1;"4.23";1693530455676;"0.01"
P1;"4.26";1693530455776;"-0.02"
P1;"4.24";1693530455876.0
P1;"4.26";1693530455976;"-0.02"
P1;"4.21";1693530456076;"0.03"
P1;"4.28";1693530456176;"-0.04"
P1;"4.27";1693530456276;"-0.029999999999999"
P1;"4.26";1693530456376;"-0.02"
P1;"4.29";1693530456476;"-0.05"
P1;"4.26";1693530456576;"-0.02"
P1;"4.23";1693530456676;"0.01"
P1;"4.24";1693530456776.0
P1;"4.23";1693530456876;"0.01"
P1;"4.22";1693530456976;"0.020000000000001"
P1;"4.23";1693530457076;"0.01"
P1;"4.22";1693530457176;"0.020000000000001"
P1;"4.2";1693530457276;"0.04"
P1;"4.17";1693530457376;"0.07"
P1;"4.15";1693530457476;"0.09"
P1;"4.24";1693530457576.0
P1;"4.15";1693530457676;"0.09"
P1;"4.22";1693530457776;"0.020000000000001"
P1;"4.14";1693530457876;"0.100000000000001"
P1;"4.22";1693530457976;"0.020000000000001"
P1;"4.23";1693530458076;"0.01"
P1;"4.21";1693530458176;"0.03"
P1;"4.22";1693530458276;"0.020000000000001"
P1;"4.18";1693530458376;"0.060000000000001"
P1;"4.21";1693530458476;"0.03"
P1;"4.22";1693530458576;"0.020000000000001"
P1;"4.17";1693530458676;"0.07"
P1;"4.21";1693530458776;"0.03"
P1;"4.22";1693530458876;"0.020000000000001"
P1;"4.22";1693530458976;"0.020000000000001"
P1;"4.21";1693530459076;"0.03"
P1;"4.24";1693530459176.0
P1;"4.22";1693530459276;"0.020000000000001"
P1;"4.17";1693530459376;"0.07"
P1;"4.22";1693530459476;"0.020000000000001"
P1;"4.2";1693530459576;"0.04"
P1;"4.22";1693530459676;"0.020000000000001"
P1;"4.22";1693530459776;"0.020000000000001"
P1;"4.23";1693530459876;"0.01"
P1;"4.21";1693530459976;"0.03"
P1;"4.24";1693530460076.0
P1;"4.23";1693530460176;"0.01"
P1;"4.19";1693530460276;"0.05"
P1;"4.16";1693530460376;"0.08"
P1;"4.2";1693530460476;"0.04"
P1;"4.22";1693530460576;"0.020000000000001"
P1;"4.21";1693530460676;"0.03"
P1;"4.21";1693530460776;"0.03"
P1;"4.2";1693530460876;"0.04"
P1;"4.19";1693530460976;"0.05"
P1;"4.22";1693530461076;"0.020000000000001"
P1;"4.21";1693530461176;"0.03"
P1;"4.16";1693530461276;"0.08"
P1;"4.21";1693530461376;"0.03"
P1;"4.2";1693530461476;"0.04"
P1;"4.22";1693530461576;"0.020000000000001"
P1;"4.16";1693530461676;"0.08"
P1;"4.19";1693530461776;"0.05"
P1;"4.16";1693530461876;"0.08"
P1;"4.21";1693530461976;"0.03"
P1;"4.18";1693530462076;"0.060000000000001"
P1;"4.18";1693530462176;"0.060000000000001"
P1;"4.21";1693530462276;"0.03"
P1;"4.23";1693530462376;"0.01"
P1;"4.22";1693530462476;"0.020000000000001"
P1;"4.19";1693530462576;"0.05"
P1;"4.18";1693530462676;"0.060000000000001"
P1;"4.16";1693530462776;"0.08"
P1;"4.21";1693530462876;"0.03"
P1;"4.16";1693530462976;"0.08"
P1;"4.22";1693530463076;"0.020000000000001"
P1;"4.19";1693530463176;"0.05"
P1;"4.18";1693530463276;"0.060000000000001"
P1;"4.22";1693530463376;"0.020000000000001"
P1;"4.21";1693530463476;"0.03"
P1;"4.21";1693530463576;"0.03"
P1;"4.18";1693530463676;"0.060000000000001"
P1;"4.23";1693530463777;"0.01"
P1;"4.16";1693530463876;"0.08"
P1;"4.18";1693530463976;"0.060000000000001"
P1;"4.22";1693530464076;"0.020000000000001"
P1;"4.2";1693530464176;"0.04"
P1;"4.25";1693530464276;"-0.01"
P1;"4.23";1693530464376;"0.01"
P1;"4.22";1693530464476;"0.020000000000001"
P1;"4.22";1693530464576;"0.020000000000001"
P1;"4.19";1693530464676;"0.05"
P1;"4.23";1693530464776;"0.01"
P1;"4.22";1693530464876;"0.020000000000001"
P1;"4.21";1693530464976;"0.03"
P1;"4.22";1693530465076;"0.020000000000001"
P1;"4.22";1693530465176;"0.020000000000001"
P1;"4.2";1693530465276;"0.04"
P1;"4.17";1693530465376;"0.07"
P1;"4.22";1693530465477;"0.020000000000001"
P1;"4.21";1693530465576;"0.03"
P1;"4.22";1693530465676;"0.020000000000001"
P1;"4.24";1693530465776.0
P1;"4.18";1693530465876;"0.060000000000001"
P1;"4.25";1693530465976;"-0.01"
P1;"4.21";1693530466076;"0.03"
P1;"4.19";1693530466176;"0.05"
P1;"4.22";1693530466277;"0.020000000000001"
P1;"4.22";1693530466376;"0.020000000000001"
P1;"4.2";1693530466476;"0.04"
P1;"4.23";1693530466576;"0.01"
P1;"4.2";1693530466676;"0.04"
P1;"4.21";1693530466776;"0.03"
P1;"4.22";1693530466876;"0.020000000000001"
P1;"4.22";1693530466976;"0.020000000000001"
P1;"4.18";1693530467076;"0.060000000000001"
P1;"4.21";1693530467176;"0.03"
P1;"4.22";1693530467276;"0.020000000000001"
P1;"4.17";1693530467376;"0.07"
P1;"4.17";1693530467476;"0.07"
P1;"4.22";1693530467576;"0.020000000000001"
P1;"4.23";1693530467676;"0.01"
P1;"4.22";1693530467776;"0.020000000000001"
P1;"4.22";1693530467876;"0.020000000000001"
P1;"4.17";1693530467976;"0.07"
P1;"4.21";1693530468076;"0.03"
P1;"4.19";1693530468176;"0.05"
P1;"4.21";1693530468276;"0.03"
P1;"4.17";1693530468376;"0.07"
P1;"4.19";1693530468476;"0.05"
P1;"4.18";1693530468576;"0.060000000000001"
P1;"4.19";1693530468676;"0.05"
P1;"4.22";1693530468776;"0.020000000000001"
P1;"4.2";1693530468876;"0.04"
P1;"4.2";1693530468976;"0.04"
P1;"4.23";1693530469076;"0.01"
P1;"4.22";1693530469177;"0.020000000000001"
P1;"4.16";1693530469276;"0.08"
P1;"4.18";1693530469376;"0.060000000000001"
P1;"4.22";1693530469476;"0.020000000000001"
P1;"4.19";1693530469576;"0.05"
P1;"4.2";1693530469676;"0.04"
P1;"4.2";1693530469776;"0.04"
P1;"4.23";1693530469876;"0.01"
P1;"4.17";1693530469976;"0.07"
P1;"4.21";1693530470076;"0.03"
P1;"4.18";1693530470176;"0.060000000000001"
P1;"4.22";1693530470276;"0.020000000000001"
P1;"4.16";1693530470376;"0.08"
P1;"4.22";1693530470477;"0.020000000000001"
P1;"4.19";1693530470576;"0.05"
P1;"4.15";1693530470676;"0.09"
P1;"4.23";1693530470776;"0.01"
P1;"4.22";1693530470876;"0.020000000000001"
P1;"4.22";1693530470976;"0.020000000000001"
P1;"4.22";1693530471076;"0.020000000000001"
P1;"4.16";1693530471176;"0.08"
P1;"4.22";1693530471276;"0.020000000000001"
P1;"4.2";1693530471376;"0.04"
P1;"4.2";1693530471476;"0.04"
P1;"4.18";1693530471576;"0.060000000000001"
P1;"4.21";1693530471676;"0.03"
P1;"4.2";1693530471776;"0.04"
P1;"4.22";1693530471876;"0.020000000000001"
P1;"4.2";1693530471976;"0.04"
P1;"4.22";1693530472076;"0.020000000000001"
P1;"4.23";1693530472176;"0.01"
P1;"4.24";1693530472276.0
P1;"4.22";1693530472377;"0.020000000000001"
P1;"4.18";1693530472476;"0.060000000000001"
P1;"4.17";1693530472576;"0.07"
P1;"4.23";1693530472676;"0.01"
P1;"4.2";1693530472776;"0.04"
P1;"4.15";1693530472876;"0.09"
P1;"4.18";1693530472976;"0.060000000000001"
P1;"4.23";1693530473076;"0.01"
P1;"4.21";1693530473176;"0.03"
P1;"4.22";1693530473277;"0.020000000000001"
P1;"4.22";1693530473376;"0.020000000000001"
P1;"4.22";1693530473477;"0.020000000000001"
P1;"4.2";1693530473576;"0.04"
P1;"4.22";1693530473676;"0.020000000000001"
P1;"4.18";1693530473776;"0.060000000000001"
P1;"4.19";1693530473876;"0.05"
P1;"4.24";1693530473977.0
P1;"4.22";1693530474076;"0.020000000000001"
P1;"4.2";1693530474176;"0.04"
P1;"4.21";1693530474276;"0.03"
P1;"4.24";1693530474376.0
P1;"4.2";1693530474476;"0.04"
P1;"4.2";1693530474576;"0.04"
P1;"4.18";1693530474676;"0.060000000000001"
P1;"4.22";1693530474776;"0.020000000000001"
P1;"4.21";1693530474877;"0.03"
P1;"4.17";1693530474977;"0.07"
P1;"4.22";1693530475076;"0.020000000000001"
P1;"4.19";1693530475176;"0.05"
P1;"4.21";1693530475276;"0.03"
P1;"4.23";1693530475377;"0.01"
P1;"4.2";1693530475477;"0.04"
P1;"4.18";1693530475577;"0.060000000000001"
P1;"4.21";1693530475676;"0.03"
P1;"4.24";1693530475776.0
P1;"4.18";1693530475877;"0.060000000000001"
P1;"4.24";1693530475976.0
P1;"4.22";1693530476076;"0.020000000000001"
P1;"4.2";1693530476177;"0.04"
P1;"4.22";1693530476276;"0.020000000000001"
P1;"4.25";1693530476376;"-0.01"
P1;"4.21";1693530476477;"0.03"
P1;"4.17";1693530476576;"0.07"
P1;"4.2";1693530476677;"0.04"
P1;"4.22";1693530476777;"0.020000000000001"
P1;"4.22";1693530476877;"0.020000000000001"
P1;"4.19";1693530476977;"0.05"
P1;"4.2";1693530477077;"0.04"
P1;"4.2";1693530477177;"0.04"
P1;"4.19";1693530477276;"0.05"
P1;"4.2";1693530477377;"0.04"
P1;"4.21";1693530477477;"0.03"
P1;"4.22";1693530477577;"0.020000000000001"
P1;"4.22";1693530477677;"0.020000000000001"
P1;"4.23";1693530477777;"0.01"
P1;"4.19";1693530477877;"0.05"
P1;"4.26";1693530477977;"-0.02"
P1;"4.22";1693530478077;"0.020000000000001"
P1;"4.23";1693530478177;"0.01"
P1;"4.21";1693530478277;"0.03"
P1;"4.22";1693530478377;"0.020000000000001"
P1;"4.21";1693530478477;"0.03"
P1;"4.18";1693530478577;"0.060000000000001"
P1;"4.17";1693530478677;"0.07"
P1;"4.22";1693530478777;"0.020000000000001"
P1;"4.24";1693530478877.0
P1;"4.22";1693530478977;"0.020000000000001"
P1;"4.18";1693530479077;"0.060000000000001"
P1;"4.18";1693530479177;"0.060000000000001"
P1;"4.23";1693530479277;"0.01"
P1;"4.2";1693530479377;"0.04"
P1;"4.22";1693530479477;"0.020000000000001"
P1;"4.18";1693530479577;"0.060000000000001"
P1;"4.19";1693530479677;"0.05"
P1;"4.22";1693530479777;"0.020000000000001"
P1;"4.19";1693530479877;"0.05"
P1;"4.21";1693530479977;"0.03"
P1;"4.19";1693530480077;"0.05"
P1;"4.23";1693530480177;"0.01"
P1;"4.19";1693530480277;"0.05"
P1;"4.21";1693530480377;"0.03"
P1;"4.25";1693530480477;"-0.01"
P1;"4.24";1693530480577.0
P1;"4.2";1693530480677;"0.04"
P1;"4.2";1693530480777;"0.04"
P1;"4.22";1693530480877;"0.020000000000001"
P1;"4.16";1693530480977;"0.08"
P1;"4.24";1693530481077.0
P1;"4.23";1693530481177;"0.01"
P1;"4.2";1693530481277;"0.04"
P1;"4.22";1693530481377;"0.020000000000001"
P1;"4.16";1693530481477;"0.08"
P1;"4.22";1693530481577;"0.020000000000001"
P1;"4.22";1693530481677;"0.020000000000001"
P1;"4.2";1693530481777;"0.04"
P1;"4.23";1693530481877;"0.01"
P1;"4.18";1693530481977;"0.060000000000001"
P1;"4.21";1693530482077;"0.03"
P1;"4.21";1693530482177;"0.03"
P1;"4.2";1693530482277;"0.04"
P1;"4.16";1693530482377;"0.08"
P1;"4.23";1693530482477;"0.01"
P1;"4.2";1693530482577;"0.04"
P1;"4.24";1693530482677.0
P1;"4.23";1693530482777;"0.01"
P1;"4.21";1693530482877;"0.03"
P1;"4.23";1693530482977;"0.01"
P1;"4.2";1693530483077;"0.04"
P1;"4.16";1693530483177;"0.08"
P1;"4.21";1693530483277;"0.03"
P1;"4.19";1693530483377;"0.05"
P1;"4.22";1693530483477;"0.020000000000001"
P1;"4.19";1693530483577;"0.05"
P1;"4.24";1693530483677.0
P1;"4.22";1693530483777;"0.020000000000001"
P1;"4.2";1693530483877;"0.04"
P1;"4.24";1693530483977.0
P1;"4.22";1693530484077;"0.020000000000001"
P1;"4.22";1693530484177;"0.020000000000001"
P1;"4.23";1693530484277;"0.01"
P1;"4.16";1693530484377;"0.08"
P1;"4.16";1693530484477;"0.08"
P1;"4.21";1693530484577;"0.03"
P1;"4.22";1693530484677;"0.020000000000001"
P1;"4.22";1693530484777;"0.020000000000001"
P1;"4.2";1693530484877;"0.04"
P1;"4.23";1693530485077;"0.01"
P1;"4.22";1693530485177;"0.020000000000001"
P1;"4.21";1693530485277;"0.03"
P1;"4.19";1693530485377;"0.05"
P1;"4.21";1693530485477;"0.03"
P1;"4.2";1693530485577;"0.04"
P1;"4.21";1693530485677;"0.03"
P1;"4.18";1693530485777;"0.060000000000001"
P1;"4.2";1693530485877;"0.04"
P1;"4.23";1693530485977;"0.01"
P1;"4.16";1693530486077;"0.08"
P1;"4.21";1693530486177;"0.03"
P1;"4.21";1693530486277;"0.03"
P1;"4.22";1693530486377;"0.020000000000001"
P1;"4.21";1693530486477;"0.03"
P1;"4.22";1693530486577;"0.020000000000001"
P1;"4.22";1693530486677;"0.020000000000001"
P1;"4.22";1693530486777;"0.020000000000001"
P1;"4.19";1693530486877;"0.05"
P1;"4.2";1693530486977;"0.04"
P1;"4.19";1693530487077;"0.05"
P1;"4.23";1693530487177;"0.01"
P1;"4.22";1693530487277;"0.020000000000001"
P1;"4.21";1693530487377;"0.03"
P1;"4.18";1693530487477;"0.060000000000001"
P1;"4.22";1693530487577;"0.020000000000001"
P1;"4.23";1693530487677;"0.01"
P1;"4.22";1693530487777;"0.020000000000001"
P1;"4.24";1693530487877.0
P1;"4.22";1693530487977;"0.020000000000001"
P1;"4.21";1693530488077;"0.03"
P1;"4.23";1693530488177;"0.01"
P1;"4.18";1693530488277;"0.060000000000001"
P1;"4.26";1693530488377;"-0.02"
P1;"4.16";1693530488477;"0.08"
P1;"4.15";1693530488577;"0.09"
P1;"4.16";1693530488677;"0.08"
P1;"4.25";1693530488777;"-0.01"
P1;"4.18";1693530488877;"0.060000000000001"
P1;"4.21";1693530488977;"0.03"
P1;"4.25";1693530489077;"-0.01"
P1;"4.18";1693530489177;"0.060000000000001"
P1;"4.19";1693530489277;"0.05"
P1;"4.16";1693530489377;"0.08"
P1;"4.23";1693530489477;"0.01"
P1;"4.21";1693530489577;"0.03"
P1;"4.16";1693530489677;"0.08"
P1;"4.22";1693530489777;"0.020000000000001"
P1;"4.16";1693530489877;"0.08"
P1;"4.21";1693530489977;"0.03"
P1;"4.19";1693530490077;"0.05"
P1;"4.22";1693530490177;"0.020000000000001"
P1;"4.16";1693530490277;"0.08"
P1;"4.21";1693530490377;"0.03"
P1;"4.16";1693530490477;"0.08"
P1;"4.15";1693530490577;"0.09"
P1;"4.21";1693530490677;"0.03"
P1;"4.22";1693530490777;"0.020000000000001"
P1;"4.15";1693530490877;"0.09"
P1;"4.21";1693530490977;"0.03"
P1;"4.2";1693530491077;"0.04"
P1;"4.21";1693530491177;"0.03"
P1;"4.22";1693530491277;"0.020000000000001"
P1;"4.2";1693530491377;"0.04"
P1;"4.23";1693530491477;"0.01"
P1;"4.22";1693530491577;"0.020000000000001"
P1;"4.22";1693530491677;"0.020000000000001"
P1;"4.22";1693530491777;"0.020000000000001"
P1;"4.22";1693530491877;"0.020000000000001"
P1;"4.22";1693530491977;"0.020000000000001"
P1;"4.19";1693530492077;"0.05"
P1;"4.2";1693530492177;"0.04"
P1;"4.23";1693530492277;"0.01"
P1;"4.22";1693530492377;"0.020000000000001"
P1;"4.16";1693530492477;"0.08"
P1;"4.2";1693530492577;"0.04"
P1;"4.15";1693530492677;"0.09"
P1;"4.23";1693530492777;"0.01"
P1;"4.16";1693530492877;"0.08"
P1;"4.24";1693530492977.0
P1;"4.21";1693530493077;"0.03"
P1;"4.18";1693530493177;"0.060000000000001"
P1;"4.22";1693530493277;"0.020000000000001"
P1;"4.22";1693530493377;"0.020000000000001"
P1;"4.22";1693530493477;"0.020000000000001"
P1;"4.23";1693530493577;"0.01"
P1;"4.2";1693530493677;"0.04"
P1;"4.19";1693530493777;"0.05"
P1;"4.24";1693530493877.0
P1;"4.16";1693530493977;"0.08"
P1;"4.19";1693530494077;"0.05"
P1;"4.22";1693530494177;"0.020000000000001"
P1;"4.22";1693530494277;"0.020000000000001"
P1;"4.18";1693530494377;"0.060000000000001"
P1;"4.14";1693530494477;"0.100000000000001"
P1;"4.16";1693530494577;"0.08"
P1;"4.2";1693530494677;"0.04"
P1;"4.2";1693530494777;"0.04"
P1;"4.18";1693530494877;"0.060000000000001"
P1;"4.23";1693530494977;"0.01"
P1;"4.2";1693530495077;"0.04"
P1;"4.17";1693530495177;"0.07"
P1;"4.26";1693530495277;"-0.02"
P1;"4.21";1693530495377;"0.03"
P1;"4.19";1693530495477;"0.05"
P1;"4.21";1693530495577;"0.03"
P1;"4.19";1693530495677;"0.05"
P1;"4.2";1693530495777;"0.04"
P1;"4.22";1693530495877;"0.020000000000001"
P1;"4.17";1693530495977;"0.07"
P1;"4.13";1693530496077;"0.11"
P1;"4.17";1693530496177;"0.07"
P1;"4.25";1693530496277;"-0.01"
P1;"4.19";1693530496377;"0.05"
P1;"4.23";1693530496477;"0.01"
P1;"4.27";1693530496577;"-0.029999999999999"
P1;"4.22";1693530496677;"0.020000000000001"
P1;"4.28";1693530496777;"-0.04"
P1;"4.25";1693530496877;"-0.01"
P1;"4.23";1693530496977;"0.01"
P1;"4.23";1693530497077;"0.01"
P1;"4.28";1693530497177;"-0.04"
P1;"4.18";1693530497277;"0.060000000000001"
P1;"4.26";1693530497377;"-0.02"
P1;"4.22";1693530497477;"0.020000000000001"
P1;"4.17";1693530497577;"0.07"
P1;"4.23";1693530497677;"0.01"
P1;"4.12";1693530497777;"0.12"
P1;"4.22";1693530497877;"0.020000000000001"
P1;"4.24";1693530497977.0
P1;"4.18";1693530498077;"0.060000000000001"
P1;"4.17";1693530498177;"0.07"
P1;"4.26";1693530498277;"-0.02"
P1;"4.22";1693530498377;"0.020000000000001"
P1;"4.18";1693530498477;"0.060000000000001"
P1;"4.23";1693530498577;"0.01"
P1;"4.2";1693530498677;"0.04"
P1;"4.16";1693530498777;"0.08"
P1;"4.2";1693530498877;"0.04"
P1;"4.19";1693530498977;"0.05"
P1;"4.2";1693530499077;"0.04"
P1;"4.2";1693530499177;"0.04"
P1;"4.21";1693530499277;"0.03"
P1;"4.21";1693530499377;"0.03"
P1;"4.16";1693530499477;"0.08"
P1;"4.2";1693530499577;"0.04"
P1;"4.19";1693530499677;"0.05"
P1;"4.23";1693530499777;"0.01"
P1;"4.12";1693530499877;"0.12"
P1;"4.17";1693530499977;"0.07"
P1;"4.18";1693530500077;"0.060000000000001"
P1;"4.18";1693530500177;"0.060000000000001"
P1;"4.18";1693530500277;"0.060000000000001"
P1;"4.23";1693530500377;"0.01"
P1;"4.18";1693530500478;"0.060000000000001"
P1;"4.23";1693530500577;"0.01"
P1;"4.21";1693530500677;"0.03"
P1;"4.23";1693530500777;"0.01"
P1;"4.24";1693530500877.0
P1;"4.24";1693530500977.0
P1;"4.21";1693530501077;"0.03"
