ID;Range;Timestamp;Erro;X;Y
P3;"3.95";1693529646649;"0.05";2;8
P3;"3.86";1693529716292;"0.14"
P3;"3.9";1693529716392;"0.1"
P3;"3.88";1693529716492;"0.12"
P3;"3.91";1693529716592;"0.09"
P3;"3.9";1693529716692;"0.1"
P3;"3.88";1693529716792;"0.12"
P3;"3.88";1693529716892;"0.12"
P3;"3.91";1693529716992;"0.09"
P3;"3.94";1693529717092;"0.06"
P3;"3.88";1693529717192;"0.12"
P3;"3.9";1693529717292;"0.1"
P3;"3.93";1693529717392;"0.07"
P3;"3.92";1693529717492;"0.08"
P3;"3.89";1693529717592;"0.11"
P3;"3.91";1693529717692;"0.09"
P3;"3.9";1693529717792;"0.1"
P3;"3.88";1693529717892;"0.12"
P3;"3.92";1693529717992;"0.08"
P3;"3.93";1693529718092;"0.07"
P3;"3.91";1693529718192;"0.09"
P3;"3.92";1693529718292;"0.08"
P3;"3.92";1693529718392;"0.08"
P3;"3.93";1693529718492;"0.07"
P3;"3.92";1693529718592;"0.08"
P3;"3.91";1693529718692;"0.09"
P3;"3.89";1693529718792;"0.11"
P3;"3.89";1693529718892;"0.11"
P3;"3.89";1693529718992;"0.11"
P3;"3.89";1693529719092;"0.11"
P3;"3.9";1693529719192;"0.1"
P3;"3.89";1693529719292;"0.11"
P3;"3.89";1693529719392;"0.11"
P3;"3.9";1693529719492;"0.1"
P3;"3.89";1693529719592;"0.11"
P3;"3.89";1693529719692;"0.11"
P3;"3.89";1693529719792;"0.11"
P3;"3.92";1693529719892;"0.08"
P3;"3.91";1693529719992;"0.09"
P3;"3.9";1693529720092;"0.1"
P3;"3.88";1693529720192;"0.12"
P3;"3.9";1693529720292;"0.1"
P3;"3.9";1693529720392;"0.1"
P3;"3.87";1693529720492;"0.13"
P3;"3.88";1693529720592;"0.12"
P3;"3.9";1693529720692;"0.1"
P3;"3.89";1693529720792;"0.11"
P3;"3.9";1693529720892;"0.1"
P3;"3.91";1693529720992;"0.09"
P3;"3.87";1693529721092;"0.13"
P3;"3.9";1693529721192;"0.1"
P3;"3.91";1693529721292;"0.09"
P3;"3.88";1693529721392;"0.12"
P3;"3.93";1693529721492;"0.07"
P3;"3.91";1693529721592;"0.09"
P3;"3.89";1693529721692;"0.11"
P3;"3.89";1693529721792;"0.11"
P3;"3.9";1693529721892;"0.1"
P3;"3.89";1693529721992;"0.11"
P3;"3.88";1693529722092;"0.12"
P3;"3.92";1693529722192;"0.08"
P3;"3.9";1693529722292;"0.1"
P3;"3.88";1693529722392;"0.12"
P3;"3.92";1693529722492;"0.08"
P3;"3.92";1693529722592;"0.08"
P3;"3.91";1693529722692;"0.09"
P3;"3.86";1693529722792;"0.14"
P3;"3.87";1693529722892;"0.13"
P3;"3.95";1693529722992;"0.05"
P3;"3.88";1693529723092;"0.12"
P3;"3.92";1693529723192;"0.08"
P3;"3.92";1693529723292;"0.08"
P3;"3.91";1693529723392;"0.09"
P3;"3.87";1693529723492;"0.13"
P3;"3.87";1693529723592;"0.13"
P3;"3.9";1693529723692;"0.1"
P3;"3.89";1693529723792;"0.11"
P3;"3.92";1693529723892;"0.08"
P3;"3.93";1693529723992;"0.07"
P3;"3.9";1693529724092;"0.1"
P3;"3.9";1693529724192;"0.1"
P3;"3.93";1693529724292;"0.07"
P3;"3.91";1693529724392;"0.09"
P3;"3.92";1693529724492;"0.08"
P3;"3.9";1693529724592;"0.1"
P3;"3.92";1693529724692;"0.08"
P3;"3.87";1693529724792;"0.13"
P3;"3.93";1693529724892;"0.07"
P3;"3.88";1693529724992;"0.12"
P3;"3.92";1693529725092;"0.08"
P3;"3.88";1693529725192;"0.12"
P3;"3.9";1693529725292;"0.1"
P3;"3.9";1693529725392;"0.1"
P3;"3.9";1693529725492;"0.1"
P3;"3.89";1693529725592;"0.11"
P3;"3.92";1693529725692;"0.08"
P3;"3.9";1693529725792;"0.1"
P3;"3.89";1693529725892;"0.11"
P3;"3.89";1693529725992;"0.11"
P3;"3.92";1693529726092;"0.08"
P3;"3.88";1693529726192;"0.12"
P3;"3.87";1693529726292;"0.13"
P3;"3.92";1693529726392;"0.08"
P3;"3.92";1693529726493;"0.08"
P3;"3.88";1693529726592;"0.12"
P3;"3.91";1693529726692;"0.09"
P3;"3.89";1693529726792;"0.11"
P3;"3.88";1693529726892;"0.12"
P3;"3.89";1693529726992;"0.11"
P3;"3.89";1693529727092;"0.11"
P3;"3.9";1693529727192;"0.1"
P3;"3.88";1693529727292;"0.12"
P3;"3.92";1693529727392;"0.08"
P3;"3.91";1693529727492;"0.09"
P3;"3.87";1693529727592;"0.13"
P3;"3.9";1693529727692;"0.1"
P3;"3.93";1693529727792;"0.07"
P3;"3.89";1693529727892;"0.11"
P3;"3.89";1693529727992;"0.11"
P3;"3.91";1693529728092;"0.09"
P3;"3.92";1693529728192;"0.08"
P3;"3.91";1693529728292;"0.09"
P3;"3.91";1693529728392;"0.09"
P3;"3.92";1693529728492;"0.08"
P3;"3.9";1693529728592;"0.1"
P3;"3.9";1693529728692;"0.1"
P3;"3.9";1693529728793;"0.1"
P3;"3.89";1693529728892;"0.11"
P3;"3.93";1693529728992;"0.07"
P3;"3.92";1693529729092;"0.08"
P3;"3.88";1693529729192;"0.12"
P3;"3.91";1693529729292;"0.09"
P3;"3.89";1693529729392;"0.11"
P3;"3.92";1693529729492;"0.08"
P3;"3.91";1693529729592;"0.09"
P3;"3.88";1693529729692;"0.12"
P3;"3.88";1693529729792;"0.12"
P3;"3.86";1693529729892;"0.14"
P3;"3.9";1693529729992;"0.1"
P3;"3.94";1693529730092;"0.06"
P3;"3.9";1693529730192;"0.1"
P3;"3.91";1693529730292;"0.09"
P3;"3.91";1693529730392;"0.09"
P3;"3.87";1693529730492;"0.13"
P3;"3.91";1693529730592;"0.09"
P3;"3.86";1693529730692;"0.14"
P3;"3.93";1693529730792;"0.07"
P3;"3.87";1693529730892;"0.13"
P3;"3.9";1693529730992;"0.1"
P3;"3.87";1693529731092;"0.13"
P3;"3.93";1693529731192;"0.07"
P3;"3.92";1693529731292;"0.08"
P3;"3.92";1693529731392;"0.08"
P3;"3.89";1693529731492;"0.11"
P3;"3.92";1693529731592;"0.08"
P3;"3.85";1693529731692;"0.15"
P3;"3.89";1693529731792;"0.11"
P3;"3.88";1693529731892;"0.12"
P3;"3.88";1693529731992;"0.12"
P3;"3.91";1693529732092;"0.09"
P3;"3.89";1693529732192;"0.11"
P3;"3.86";1693529732292;"0.14"
P3;"3.87";1693529732392;"0.13"
P3;"3.9";1693529732492;"0.1"
P3;"3.9";1693529732592;"0.1"
P3;"3.88";1693529732692;"0.12"
P3;"3.93";1693529732793;"0.07"
P3;"3.9";1693529732892;"0.1"
P3;"3.91";1693529732992;"0.09"
P3;"3.9";1693529733092;"0.1"
P3;"3.93";1693529733192;"0.07"
P3;"3.94";1693529733292;"0.06"
P3;"3.9";1693529733392;"0.1"
P3;"3.88";1693529733492;"0.12"
P3;"3.89";1693529733592;"0.11"
P3;"3.9";1693529733692;"0.1"
P3;"3.94";1693529733792;"0.06"
P3;"3.88";1693529733892;"0.12"
P3;"3.89";1693529733992;"0.11"
P3;"3.91";1693529734092;"0.09"
P3;"3.87";1693529734192;"0.13"
P3;"3.87";1693529734292;"0.13"
P3;"3.9";1693529734392;"0.1"
P3;"3.88";1693529734492;"0.12"
P3;"3.92";1693529734592;"0.08"
P3;"3.88";1693529734692;"0.12"
P3;"3.89";1693529734792;"0.11"
P3;"3.9";1693529734892;"0.1"
P3;"3.88";1693529734992;"0.12"
P3;"3.92";1693529735092;"0.08"
P3;"3.92";1693529735192;"0.08"
P3;"3.91";1693529735292;"0.09"
P3;"3.89";1693529735392;"0.11"
P3;"3.9";1693529735492;"0.1"
P3;"3.87";1693529735592;"0.13"
P3;"3.9";1693529735692;"0.1"
P3;"3.92";1693529735792;"0.08"
P3;"3.88";1693529735892;"0.12"
P3;"3.9";1693529735992;"0.1"
P3;"3.93";1693529736092;"0.07"
P3;"3.91";1693529736192;"0.09"
P3;"3.86";1693529736292;"0.14"
P3;"3.89";1693529736392;"0.11"
P3;"3.92";1693529736492;"0.08"
P3;"3.92";1693529736592;"0.08"
P3;"3.89";1693529736692;"0.11"
P3;"3.89";1693529736792;"0.11"
P3;"3.88";1693529736892;"0.12"
P3;"3.91";1693529736992;"0.09"
P3;"3.92";1693529737092;"0.08"
P3;"3.9";1693529737192;"0.1"
P3;"3.89";1693529737292;"0.11"
P3;"3.91";1693529737392;"0.09"
P3;"3.93";1693529737492;"0.07"
P3;"3.92";1693529737592;"0.08"
P3;"3.88";1693529737692;"0.12"
P3;"3.91";1693529737793;"0.09"
P3;"3.9";1693529737892;"0.1"
P3;"3.9";1693529737992;"0.1"
P3;"3.91";1693529738092;"0.09"
P3;"3.88";1693529738192;"0.12"
P3;"3.9";1693529738292;"0.1"
P3;"3.94";1693529738392;"0.06"
P3;"3.86";1693529738492;"0.14"
P3;"3.88";1693529738592;"0.12"
P3;"3.9";1693529738692;"0.1"
P3;"3.92";1693529738792;"0.08"
P3;"3.92";1693529738892;"0.08"
P3;"3.89";1693529738992;"0.11"
P3;"3.9";1693529739092;"0.1"
P3;"3.91";1693529739192;"0.09"
P3;"3.93";1693529739292;"0.07"
P3;"3.88";1693529739392;"0.12"
P3;"3.9";1693529739492;"0.1"
P3;"3.88";1693529739593;"0.12"
P3;"3.9";1693529739692;"0.1"
P3;"3.87";1693529739792;"0.13"
P3;"3.91";1693529739892;"0.09"
P3;"3.92";1693529739992;"0.08"
P3;"3.89";1693529740092;"0.11"
P3;"3.89";1693529740192;"0.11"
P3;"3.91";1693529740292;"0.09"
P3;"3.93";1693529740392;"0.07"
P3;"3.9";1693529740492;"0.1"
P3;"3.92";1693529740592;"0.08"
P3;"3.9";1693529740692;"0.1"
P3;"3.93";1693529740792;"0.07"
P3;"3.93";1693529740892;"0.07"
P3;"3.91";1693529740992;"0.09"
P3;"3.93";1693529741092;"0.07"
P3;"3.86";1693529741192;"0.14"
P3;"3.93";1693529741292;"0.07"
P3;"3.88";1693529741392;"0.12"
P3;"3.89";1693529741492;"0.11"
P3;"3.9";1693529741592;"0.1"
P3;"3.9";1693529741692;"0.1"
P3;"3.89";1693529741792;"0.11"
P3;"3.9";1693529741892;"0.1"
P3;"3.9";1693529741992;"0.1"
P3;"3.9";1693529742092;"0.1"
P3;"3.93";1693529742192;"0.07"
P3;"3.89";1693529742292;"0.11"
P3;"3.86";1693529742392;"0.14"
P3;"3.9";1693529742492;"0.1"
P3;"3.89";1693529742592;"0.11"
P3;"3.87";1693529742692;"0.13"
P3;"3.91";1693529742793;"0.09"
P3;"3.9";1693529742892;"0.1"
P3;"3.89";1693529742992;"0.11"
P3;"3.91";1693529743092;"0.09"
P3;"3.9";1693529743192;"0.1"
P3;"3.88";1693529743293;"0.12"
P3;"3.88";1693529743392;"0.12"
P3;"3.9";1693529743492;"0.1"
P3;"3.9";1693529743592;"0.1"
P3;"3.85";1693529743692;"0.15"
P3;"3.89";1693529743792;"0.11"
P3;"3.92";1693529743892;"0.08"
P3;"3.88";1693529743992;"0.12"
P3;"3.89";1693529744092;"0.11"
P3;"3.9";1693529744192;"0.1"
P3;"3.9";1693529744292;"0.1"
P3;"3.92";1693529744393;"0.08"
P3;"3.92";1693529744492;"0.08"
P3;"3.91";1693529744592;"0.09"
P3;"3.9";1693529744692;"0.1"
P3;"3.89";1693529744792;"0.11"
P3;"3.89";1693529744892;"0.11"
P3;"3.96";1693529744992;"0.04"
P3;"3.89";1693529745092;"0.11"
P3;"3.88";1693529745192;"0.12"
P3;"3.89";1693529745292;"0.11"
P3;"3.9";1693529745393;"0.1"
P3;"3.91";1693529745492;"0.09"
P3;"3.91";1693529745592;"0.09"
P3;"3.9";1693529745692;"0.1"
P3;"3.9";1693529745792;"0.1"
P3;"3.89";1693529745892;"0.11"
P3;"3.9";1693529745993;"0.1"
P3;"3.89";1693529746092;"0.11"
P3;"3.9";1693529746192;"0.1"
P3;"3.9";1693529746292;"0.1"
P3;"3.89";1693529746392;"0.11"
P3;"3.88";1693529746492;"0.12"
P3;"3.89";1693529746592;"0.11"
P3;"3.9";1693529746692;"0.1"
P3;"3.87";1693529746792;"0.13"
P3;"3.91";1693529746893;"0.09"
P3;"3.92";1693529746993;"0.08"
P3;"3.91";1693529747093;"0.09"
P3;"3.89";1693529747192;"0.11"
P3;"3.88";1693529747292;"0.12"
P3;"3.89";1693529747392;"0.11"
P3;"3.91";1693529747492;"0.09"
P3;"3.91";1693529747593;"0.09"
P3;"3.86";1693529747693;"0.14"
P3;"3.88";1693529747793;"0.12"
P3;"3.89";1693529747892;"0.11"
P3;"3.87";1693529747993;"0.13"
P3;"3.91";1693529748093;"0.09"
P3;"3.91";1693529748193;"0.09"
P3;"3.93";1693529748293;"0.07"
P3;"3.92";1693529748393;"0.08"
P3;"3.87";1693529748493;"0.13"
P3;"3.89";1693529748593;"0.11"
P3;"3.89";1693529748692;"0.11"
P3;"3.92";1693529748793;"0.08"
P3;"3.91";1693529748893;"0.09"
P3;"3.92";1693529748992;"0.08"
P3;"3.91";1693529749093;"0.09"
P3;"3.94";1693529749192;"0.06"
P3;"3.89";1693529749293;"0.11"
P3;"3.91";1693529749392;"0.09"
P3;"3.89";1693529749493;"0.11"
P3;"3.9";1693529749592;"0.1"
P3;"3.89";1693529749693;"0.11"
P3;"3.94";1693529749793;"0.06"
P3;"3.89";1693529749893;"0.11"
P3;"3.9";1693529749993;"0.1"
P3;"3.87";1693529750093;"0.13"
P3;"3.88";1693529750193;"0.12"
P3;"3.93";1693529750293;"0.07"
P3;"3.91";1693529750393;"0.09"
P3;"3.91";1693529750492;"0.09"
P3;"3.89";1693529750593;"0.11"
P3;"3.9";1693529750693;"0.1"
P3;"3.95";1693529750793;"0.05"
P3;"3.9";1693529750893;"0.1"
P3;"3.9";1693529750993;"0.1"
P3;"3.91";1693529751092;"0.09"
P3;"3.92";1693529751193;"0.08"
P3;"3.89";1693529751293;"0.11"
P3;"3.92";1693529751393;"0.08"
P3;"3.89";1693529751493;"0.11"
P3;"3.87";1693529751593;"0.13"
P3;"3.91";1693529751693;"0.09"
P3;"3.88";1693529751793;"0.12"
P3;"3.89";1693529751893;"0.11"
P3;"3.9";1693529751993;"0.1"
P3;"3.92";1693529752093;"0.08"
P3;"3.91";1693529752193;"0.09"
P3;"3.86";1693529752293;"0.14"
P3;"3.91";1693529752393;"0.09"
P3;"3.92";1693529752493;"0.08"
P3;"3.86";1693529752593;"0.14"
P3;"3.87";1693529752693;"0.13"
P3;"3.87";1693529752793;"0.13"
P3;"3.93";1693529752893;"0.07"
P3;"3.9";1693529752993;"0.1"
P3;"3.9";1693529753093;"0.1"
P3;"3.88";1693529753193;"0.12"
P3;"3.92";1693529753293;"0.08"
P3;"3.92";1693529753393;"0.08"
P3;"3.9";1693529753493;"0.1"
P3;"3.9";1693529753593;"0.1"
P3;"3.91";1693529753693;"0.09"
P3;"3.91";1693529753793;"0.09"
P3;"3.93";1693529753893;"0.07"
P3;"3.87";1693529753993;"0.13"
P3;"3.87";1693529754093;"0.13"
P3;"3.89";1693529754193;"0.11"
P3;"3.88";1693529754293;"0.12"
P3;"3.89";1693529754393;"0.11"
P3;"3.89";1693529754493;"0.11"
P3;"3.87";1693529754593;"0.13"
P3;"3.92";1693529754693;"0.08"
P3;"3.88";1693529754793;"0.12"
P3;"3.92";1693529754893;"0.08"
P3;"3.9";1693529754993;"0.1"
P3;"3.9";1693529755093;"0.1"
P3;"3.88";1693529755193;"0.12"
P3;"3.86";1693529755293;"0.14"
P3;"3.92";1693529755393;"0.08"
P3;"3.9";1693529755493;"0.1"
P3;"3.88";1693529755593;"0.12"
P3;"3.89";1693529755693;"0.11"
P3;"3.93";1693529755793;"0.07"
P3;"3.9";1693529755893;"0.1"
P3;"3.92";1693529755993;"0.08"
P3;"3.9";1693529756093;"0.1"
P3;"3.9";1693529756193;"0.1"
P3;"3.9";1693529756293;"0.1"
P3;"3.93";1693529756393;"0.07"
P3;"3.87";1693529756493;"0.13"
P3;"3.89";1693529756593;"0.11"
P3;"3.93";1693529756693;"0.07"
P3;"3.93";1693529756793;"0.07"
P3;"3.89";1693529756893;"0.11"
P3;"3.93";1693529756993;"0.07"
P3;"3.88";1693529757093;"0.12"
P3;"3.89";1693529757193;"0.11"
P3;"3.9";1693529757293;"0.1"
P3;"3.9";1693529757393;"0.1"
P3;"3.88";1693529757493;"0.12"
P3;"3.91";1693529757593;"0.09"
P3;"3.9";1693529757693;"0.1"
P3;"3.88";1693529757793;"0.12"
P3;"3.88";1693529757893;"0.12"
P3;"3.9";1693529757993;"0.1"
P3;"3.87";1693529758093;"0.13"
P3;"3.89";1693529758193;"0.11"
P3;"3.89";1693529758293;"0.11"
P3;"3.88";1693529758393;"0.12"
P3;"3.91";1693529758493;"0.09"
P3;"3.9";1693529758593;"0.1"
P3;"3.9";1693529758693;"0.1"
P3;"3.9";1693529758793;"0.1"
P3;"3.86";1693529758893;"0.14"
P3;"3.87";1693529758993;"0.13"
P3;"3.92";1693529759093;"0.08"
P3;"3.88";1693529759193;"0.12"
P3;"3.9";1693529759293;"0.1"
P3;"3.89";1693529759393;"0.11"
P3;"3.93";1693529759493;"0.07"
P3;"3.88";1693529759593;"0.12"
P3;"3.89";1693529759693;"0.11"
P3;"3.89";1693529759793;"0.11"
P3;"3.86";1693529759893;"0.14"
P3;"3.92";1693529759993;"0.08"
P3;"3.87";1693529760093;"0.13"
P3;"3.9";1693529760193;"0.1"
P3;"3.89";1693529760293;"0.11"
P3;"3.87";1693529760393;"0.13"
P3;"3.92";1693529760493;"0.08"
P3;"3.89";1693529760593;"0.11"
P3;"3.92";1693529760693;"0.08"
P3;"3.88";1693529760893;"0.12"
P3;"3.9";1693529760993;"0.1"
P3;"3.91";1693529761093;"0.09"
P3;"3.92";1693529761193;"0.08"
P3;"3.9";1693529761293;"0.1"
P3;"3.88";1693529761393;"0.12"
P3;"3.91";1693529761493;"0.09"
P3;"3.86";1693529761593;"0.14"
P3;"3.94";1693529761693;"0.06"
P3;"3.93";1693529761793;"0.07"
P3;"3.93";1693529761893;"0.07"
P3;"3.91";1693529761993;"0.09"
P3;"3.91";1693529762093;"0.09"
P3;"3.9";1693529762193;"0.1"
P3;"3.89";1693529762293;"0.11"
P3;"3.9";1693529762393;"0.1"
P3;"3.88";1693529762493;"0.12"
P3;"3.89";1693529762593;"0.11"
P3;"3.9";1693529762693;"0.1"
P3;"3.9";1693529762793;"0.1"
P3;"3.91";1693529762893;"0.09"
P3;"3.89";1693529762993;"0.11"
P3;"3.93";1693529763093;"0.07"
P3;"3.9";1693529763193;"0.1"
P3;"3.93";1693529763293;"0.07"
P3;"3.85";1693529763393;"0.15"
P3;"3.91";1693529763493;"0.09"
P3;"3.88";1693529763593;"0.12"
P3;"3.9";1693529763693;"0.1"
P3;"3.88";1693529763793;"0.12"
P3;"3.93";1693529763893;"0.07"
P3;"3.92";1693529763993;"0.08"
P3;"3.92";1693529764093;"0.08"
P3;"3.9";1693529764193;"0.1"
P3;"3.91";1693529764293;"0.09"
P3;"3.87";1693529764393;"0.13"
P3;"3.91";1693529764493;"0.09"
P3;"3.88";1693529764593;"0.12"
P3;"3.83";1693529764693;"0.17"
P3;"3.91";1693529764793;"0.09"
P3;"3.91";1693529764893;"0.09"
P3;"4";1693529764993;"0"
P3;"4.01";1693529765093;"-0.01"
P3;"3.97";1693529765193;"0.03"
P3;"4.01";1693529765293;"-0.01"
P3;"4.09";1693529765393;"-0.09"
P3;"4.03";1693529765493;"-0.03"
P3;"3.91";1693529765593;"0.09"
P3;"3.9";1693529765693;"0.1"
P3;"3.92";1693529765793;"0.08"
P3;"3.93";1693529765893;"0.07"
P3;"3.93";1693529765993;"0.07"
P3;"3.9";1693529766093;"0.1"
P3;"3.89";1693529766193;"0.11"
P3;"3.89";1693529766293;"0.11"
P3;"3.86";1693529766393;"0.14"
P3;"3.87";1693529766493;"0.13"
P3;"3.91";1693529766593;"0.09"
P3;"3.88";1693529766693;"0.12"
P3;"3.9";1693529766793;"0.1"
P3;"3.87";1693529766893;"0.13"
P3;"3.88";1693529766993;"0.12"
P3;"3.86";1693529767093;"0.14"
P3;"3.9";1693529767193;"0.1"
P3;"3.87";1693529767293;"0.13"
P3;"3.88";1693529767393;"0.12"
